"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt42_rep2_w.csv",,,,"Date:","20 Nov 2017 14:07:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
14.851,23.762,3.960,0.0,57.426,0.0,0.0,0.0,0.0,1185.0,0.0,0.540,0.650,0.580,114790400.0,11808768.0,229781504.0,1403486208.0,36686517.0,2422290.0,2.0,0.0,0.0,20-11 14:07:40,1382.0,599.0,5.0,254.0,0.0,3.0,0.0
13.131,22.222,8.081,0.0,56.566,0.0,0.0,0.0,0.0,1103.0,0.0,0.540,0.650,0.580,114790400.0,11808768.0,229781504.0,1403486208.0,37140219.0,2446172.0,2.0,0.0,0.0,20-11 14:07:41,1312.0,531.0,5.0,254.0,0.0,3.0,0.0
17.0,23.0,3.0,0.0,57.0,0.0,0.0,0.0,0.0,1441.0,0.0,0.540,0.650,0.580,115085312.0,11808768.0,229781504.0,1403191296.0,37850489.0,2495752.0,1.0,0.0,0.0,20-11 14:07:42,1656.0,522.0,5.0,254.0,0.0,3.0,0.0
16.0,24.0,3.0,0.0,57.0,0.0,0.0,0.0,0.0,1151.0,0.0,0.540,0.650,0.580,115085312.0,11808768.0,229781504.0,1403191296.0,37475723.0,2471056.0,2.0,0.0,0.0,20-11 14:07:43,1352.0,547.0,5.0,254.0,0.0,3.0,0.0
13.0,18.0,3.0,1.0,65.0,0.0,0.0,12288.0,0.0,1120.0,0.0,0.540,0.650,0.580,114749440.0,11816960.0,229781504.0,1403518976.0,36603838.0,2431392.0,2.0,0.0,0.0,20-11 14:07:44,1319.0,522.0,5.0,254.0,0.0,3.0,0.0
15.842,22.772,5.941,0.0,55.446,0.0,0.0,0.0,0.0,1157.0,0.0,0.580,0.660,0.580,115044352.0,11816960.0,229781504.0,1403224064.0,37899007.0,2481194.0,2.0,0.0,0.0,20-11 14:07:45,1356.0,577.0,5.0,254.0,0.0,3.0,0.0
17.172,21.212,5.051,0.0,56.566,0.0,0.0,0.0,0.0,1115.0,0.0,0.580,0.660,0.580,114847744.0,11816960.0,229781504.0,1403420672.0,36450859.0,2403568.0,2.0,0.0,0.0,20-11 14:07:46,1313.0,570.0,5.0,254.0,0.0,3.0,0.0
14.0,22.0,4.0,0.0,60.0,0.0,0.0,0.0,0.0,1064.0,0.0,0.580,0.660,0.580,114876416.0,11816960.0,229785600.0,1403387904.0,37283902.0,2458476.0,2.0,0.0,0.0,20-11 14:07:47,1267.0,481.0,5.0,254.0,0.0,3.0,0.0
15.842,21.782,4.950,0.0,57.426,0.0,0.0,0.0,0.0,1078.0,0.0,0.580,0.660,0.580,115138560.0,11816960.0,229785600.0,1403125760.0,37242415.0,2455664.0,1.0,0.0,0.0,20-11 14:07:48,1282.0,559.0,5.0,254.0,0.0,3.0,0.0
13.265,23.469,6.122,0.0,57.143,0.0,0.0,0.0,0.0,1133.0,0.0,0.580,0.660,0.580,114941952.0,11816960.0,229785600.0,1403322368.0,36463517.0,2404382.0,2.0,0.0,0.0,20-11 14:07:49,1340.0,581.0,5.0,254.0,0.0,3.0,0.0
14.0,21.0,6.0,0.0,59.0,0.0,0.0,0.0,0.0,1117.0,0.0,0.580,0.660,0.580,114843648.0,11816960.0,229785600.0,1403420672.0,37858038.0,2496290.0,2.0,0.0,0.0,20-11 14:07:50,1314.0,552.0,5.0,254.0,0.0,3.0,0.0
15.842,21.782,5.941,0.0,56.436,0.0,0.0,12288.0,0.0,1147.0,0.0,0.580,0.660,0.580,114802688.0,11825152.0,229785600.0,1403453440.0,37054261.0,2443232.0,2.0,0.0,0.0,20-11 14:07:51,1347.0,543.0,5.0,254.0,0.0,3.0,0.0
16.162,19.192,9.091,0.0,55.556,0.0,0.0,0.0,0.0,1189.0,0.0,0.610,0.660,0.580,114868224.0,11825152.0,229785600.0,1403387904.0,36710040.0,2420662.0,3.0,0.0,0.0,20-11 14:07:52,1393.0,590.0,5.0,254.0,0.0,3.0,0.0
13.861,21.782,5.941,0.0,58.416,0.0,0.0,0.0,0.0,1257.0,0.0,0.610,0.660,0.580,115097600.0,11825152.0,229785600.0,1403158528.0,37558959.0,2476650.0,2.0,0.0,0.0,20-11 14:07:53,1462.0,636.0,5.0,254.0,0.0,3.0,0.0
16.162,20.202,5.051,0.0,58.586,0.0,0.0,0.0,0.0,1129.0,0.0,0.610,0.660,0.580,114737152.0,11825152.0,229785600.0,1403518976.0,36712726.0,2439384.0,2.0,0.0,0.0,20-11 14:07:54,1330.0,520.0,5.0,254.0,0.0,3.0,0.0
15.0,21.0,5.0,0.0,59.0,0.0,0.0,0.0,0.0,1319.0,0.0,0.610,0.660,0.580,114769920.0,11825152.0,229785600.0,1403486208.0,38133198.0,2495846.0,1.0,0.0,0.0,20-11 14:07:55,1524.0,510.0,5.0,254.0,0.0,3.0,0.0
14.851,25.743,2.970,0.0,56.436,0.0,0.0,0.0,0.0,1260.0,0.0,0.610,0.660,0.580,115064832.0,11825152.0,229785600.0,1403191296.0,37011898.0,2440494.0,3.0,0.0,0.0,20-11 14:07:56,1447.0,569.0,5.0,254.0,0.0,3.0,0.0
18.0,20.0,6.0,0.0,56.0,0.0,0.0,0.0,0.0,1147.0,0.0,0.610,0.660,0.580,115097600.0,11825152.0,229785600.0,1403158528.0,37705860.0,2486300.0,3.0,0.0,0.0,20-11 14:07:57,1349.0,549.0,5.0,254.0,0.0,2.0,0.0
15.306,19.388,4.082,0.0,61.224,0.0,0.0,12288.0,0.0,1136.0,0.0,0.610,0.660,0.580,114827264.0,11833344.0,229785600.0,1403420672.0,37819947.0,2493700.0,1.0,0.0,0.0,20-11 14:07:58,1338.0,519.0,5.0,254.0,0.0,2.0,0.0
12.0,25.0,5.0,0.0,58.0,0.0,0.0,0.0,0.0,1124.0,0.0,0.640,0.670,0.580,114728960.0,11833344.0,229785600.0,1403518976.0,36121310.0,2398536.0,2.0,0.0,0.0,20-11 14:07:59,1330.0,577.0,5.0,254.0,0.0,2.0,0.0
14.851,22.772,4.950,0.0,57.426,0.0,0.0,0.0,0.0,1081.0,0.0,0.640,0.670,0.580,114892800.0,11833344.0,229785600.0,1403355136.0,37594578.0,2462176.0,1.0,0.0,0.0,20-11 14:08:00,1294.0,417.0,5.0,254.0,0.0,2.0,0.0
16.0,22.0,6.0,0.0,56.0,0.0,0.0,0.0,0.0,1077.0,0.0,0.640,0.670,0.580,114696192.0,11833344.0,229785600.0,1403551744.0,36771292.0,2440494.0,2.0,0.0,0.0,20-11 14:08:01,1274.0,553.0,5.0,254.0,0.0,2.0,0.0
14.0,22.0,3.0,0.0,61.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.640,0.670,0.580,115056640.0,11833344.0,229785600.0,1403191296.0,37910729.0,2483784.0,1.0,0.0,0.0,20-11 14:08:02,1302.0,596.0,5.0,254.0,0.0,2.0,0.0
17.0,23.0,5.0,0.0,55.0,0.0,0.0,0.0,0.0,1077.0,0.0,0.640,0.670,0.580,115089408.0,11833344.0,229785600.0,1403158528.0,36789625.0,2426887.0,1.0,0.0,0.0,20-11 14:08:03,1279.0,529.0,5.0,254.0,0.0,3.0,0.0
16.162,20.202,4.040,0.0,59.596,0.0,0.0,0.0,0.0,1244.0,0.0,0.640,0.670,0.580,114696192.0,11833344.0,229785600.0,1403551744.0,38300483.0,2525520.0,1.0,0.0,0.0,20-11 14:08:04,1454.0,498.0,5.0,254.0,0.0,3.0,0.0
15.842,20.792,4.950,0.0,58.416,0.0,0.0,12288.0,0.0,1288.0,0.0,0.640,0.670,0.580,115015680.0,11841536.0,229785600.0,1403224064.0,37604782.0,2480528.0,1.0,0.0,0.0,20-11 14:08:05,1476.0,572.0,5.0,254.0,0.0,3.0,0.0
15.0,21.0,4.0,0.0,60.0,0.0,0.0,0.0,0.0,1114.0,0.0,0.670,0.670,0.580,114753536.0,11841536.0,229785600.0,1403486208.0,36959294.0,2449522.0,2.0,0.0,0.0,20-11 14:08:06,1321.0,515.0,5.0,254.0,0.0,3.0,0.0
13.131,22.222,5.051,0.0,59.596,0.0,0.0,0.0,0.0,1204.0,0.0,0.670,0.670,0.580,114749440.0,11841536.0,229789696.0,1403486208.0,36873446.0,2433242.0,2.0,0.0,0.0,20-11 14:08:07,1404.0,627.0,5.0,254.0,0.0,3.0,0.0
13.725,23.529,2.941,0.0,59.804,0.0,0.0,0.0,0.0,1634.0,0.0,0.670,0.670,0.580,115077120.0,11841536.0,229789696.0,1403158528.0,38367663.0,2514346.0,2.0,0.0,0.0,20-11 14:08:08,1844.0,637.0,5.0,254.0,0.0,3.0,0.0
17.172,21.212,5.051,0.0,56.566,0.0,0.0,0.0,0.0,1179.0,0.0,0.670,0.670,0.580,115077120.0,11841536.0,229789696.0,1403158528.0,37043711.0,2442566.0,2.0,0.0,0.0,20-11 14:08:09,1378.0,599.0,5.0,254.0,0.0,3.0,0.0
14.851,21.782,4.950,0.0,58.416,0.0,0.0,0.0,0.0,1134.0,0.0,0.670,0.670,0.580,114683904.0,11841536.0,229789696.0,1403551744.0,38238511.0,2537730.0,2.0,0.0,0.0,20-11 14:08:10,1332.0,560.0,5.0,254.0,0.0,3.0,0.0
16.162,21.212,4.040,0.0,58.586,0.0,0.0,0.0,0.0,1176.0,0.0,0.670,0.670,0.580,114749440.0,11841536.0,229789696.0,1403486208.0,37403067.0,2467504.0,2.0,0.0,0.0,20-11 14:08:11,1376.0,521.0,5.0,254.0,0.0,3.0,0.0
17.0,23.0,4.0,0.0,56.0,0.0,0.0,12288.0,0.0,1115.0,0.0,0.700,0.680,0.590,115044352.0,11849728.0,229781504.0,1403191296.0,37592322.0,2461066.0,2.0,0.0,0.0,20-11 14:08:12,1326.0,485.0,5.0,254.0,0.0,3.0,0.0
13.0,20.0,5.0,0.0,62.0,0.0,0.0,0.0,0.0,1117.0,0.0,0.700,0.680,0.590,114806784.0,11849728.0,229789696.0,1403420672.0,37734397.0,2488150.0,2.0,0.0,0.0,20-11 14:08:13,1322.0,527.0,5.0,254.0,0.0,3.0,0.0
14.0,20.0,6.0,0.0,60.0,0.0,0.0,0.0,0.0,1185.0,0.0,0.700,0.680,0.590,114806784.0,11849728.0,229789696.0,1403420672.0,36354062.0,2397130.0,2.0,0.0,0.0,20-11 14:08:14,1387.0,663.0,5.0,254.0,0.0,3.0,0.0
16.0,21.0,5.0,0.0,58.0,0.0,0.0,0.0,0.0,1059.0,0.0,0.700,0.680,0.590,114708480.0,11849728.0,229789696.0,1403518976.0,37269748.0,2475052.0,2.0,0.0,0.0,20-11 14:08:15,1267.0,532.0,5.0,254.0,0.0,3.0,0.0
16.832,19.802,4.950,0.0,58.416,0.0,0.0,0.0,0.0,1082.0,0.0,0.700,0.680,0.590,115068928.0,11849728.0,229789696.0,1403158528.0,37409189.0,2449078.0,2.0,0.0,0.0,20-11 14:08:16,1283.0,488.0,5.0,254.0,0.0,3.0,0.0
14.141,22.222,5.051,0.0,58.586,0.0,0.0,0.0,0.0,1054.0,0.0,0.700,0.680,0.590,114806784.0,11849728.0,229789696.0,1403420672.0,36997417.0,2439532.0,2.0,0.0,0.0,20-11 14:08:17,1257.0,529.0,5.0,254.0,0.0,3.0,0.0
16.0,21.0,4.0,0.0,59.0,0.0,0.0,12288.0,0.0,1055.0,0.0,0.700,0.680,0.590,114774016.0,11849728.0,229789696.0,1403453440.0,37488898.0,2471944.0,2.0,0.0,0.0,20-11 14:08:18,1254.0,505.0,5.0,254.0,0.0,3.0,0.0
15.0,20.0,4.0,1.0,60.0,0.0,0.0,20480.0,0.0,1131.0,0.0,0.720,0.690,0.590,115036160.0,11857920.0,229781504.0,1403191296.0,37720883.0,2487262.0,2.0,0.0,0.0,20-11 14:08:19,1330.0,579.0,5.0,254.0,0.0,3.0,0.0
18.0,23.0,4.0,0.0,55.0,0.0,0.0,0.0,0.0,1415.0,0.0,0.720,0.690,0.590,115027968.0,11857920.0,229789696.0,1403191296.0,37080576.0,2444934.0,1.0,0.0,0.0,20-11 14:08:20,1623.0,465.0,5.0,254.0,0.0,3.0,0.0
15.0,21.0,5.0,0.0,59.0,0.0,0.0,0.0,0.0,1162.0,0.0,0.720,0.690,0.590,115060736.0,11857920.0,229789696.0,1403158528.0,36978190.0,2438274.0,1.0,0.0,0.0,20-11 14:08:21,1363.0,491.0,5.0,254.0,0.0,3.0,0.0
19.0,21.0,3.0,0.0,57.0,0.0,0.0,0.0,0.0,1163.0,0.0,0.720,0.690,0.590,115027968.0,11857920.0,229789696.0,1403191296.0,37709280.0,2486448.0,2.0,0.0,0.0,20-11 14:08:22,1372.0,447.0,5.0,254.0,0.0,3.0,0.0
17.0,19.0,3.0,0.0,61.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.720,0.690,0.590,114798592.0,11857920.0,229789696.0,1403420672.0,38040027.0,2508278.0,2.0,0.0,0.0,20-11 14:08:23,1403.0,472.0,5.0,254.0,0.0,3.0,0.0
14.0,19.0,4.0,0.0,63.0,0.0,0.0,0.0,0.0,1121.0,0.0,0.720,0.690,0.590,114831360.0,11857920.0,229789696.0,1403387904.0,37345762.0,2462546.0,2.0,0.0,0.0,20-11 14:08:24,1319.0,505.0,5.0,254.0,0.0,3.0,0.0
15.0,20.0,6.0,0.0,59.0,0.0,0.0,0.0,0.0,1117.0,0.0,0.720,0.690,0.590,114700288.0,11857920.0,229789696.0,1403518976.0,37351053.0,2462768.0,2.0,0.0,0.0,20-11 14:08:25,1316.0,587.0,5.0,254.0,0.0,3.0,0.0
15.152,22.222,4.040,0.0,58.586,0.0,0.0,12288.0,0.0,1167.0,0.0,0.830,0.710,0.600,114987008.0,11866112.0,229789696.0,1403224064.0,37109137.0,2446858.0,2.0,0.0,0.0,20-11 14:08:26,1363.0,446.0,5.0,254.0,0.0,3.0,0.0
17.0,22.0,5.0,0.0,56.0,0.0,0.0,0.0,0.0,1082.0,0.0,0.830,0.710,0.600,114790400.0,11866112.0,229789696.0,1403420672.0,37384678.0,2465062.0,2.0,0.0,0.0,20-11 14:08:27,1276.0,488.0,5.0,254.0,0.0,3.0,0.0
16.832,22.772,2.970,0.0,57.426,0.0,0.0,0.0,0.0,1114.0,0.0,0.830,0.710,0.600,115048448.0,11866112.0,229793792.0,1403158528.0,37340415.0,2463221.0,2.0,0.0,0.0,20-11 14:08:28,1323.0,459.0,5.0,254.0,0.0,3.0,0.0
16.162,20.202,3.030,0.0,60.606,0.0,0.0,0.0,0.0,1163.0,0.0,0.830,0.710,0.600,114786304.0,11866112.0,229793792.0,1403420672.0,38491235.0,2538026.0,1.0,0.0,0.0,20-11 14:08:29,1394.0,519.0,5.0,254.0,0.0,3.0,0.0
17.0,21.0,4.0,0.0,58.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.830,0.710,0.600,115048448.0,11866112.0,229793792.0,1403158528.0,36358279.0,2397426.0,2.0,0.0,0.0,20-11 14:08:30,1315.0,511.0,5.0,254.0,0.0,3.0,0.0
17.0,22.0,5.0,0.0,56.0,0.0,0.0,0.0,0.0,1034.0,0.0,0.830,0.710,0.600,114720768.0,11866112.0,229793792.0,1403486208.0,36962187.0,2450040.0,2.0,0.0,0.0,20-11 14:08:31,1242.0,497.0,5.0,254.0,0.0,3.0,0.0
13.861,19.802,4.950,0.0,61.386,0.0,0.0,0.0,0.0,1132.0,0.0,0.830,0.710,0.600,114720768.0,11866112.0,229793792.0,1403486208.0,38102604.0,2499546.0,2.0,0.0,0.0,20-11 14:08:32,1332.0,508.0,5.0,254.0,0.0,3.0,0.0
16.327,21.429,5.102,0.0,57.143,0.0,0.0,12288.0,0.0,1177.0,0.0,0.840,0.710,0.600,114778112.0,11874304.0,229793792.0,1403420672.0,36547307.0,2409932.0,2.0,0.0,0.0,20-11 14:08:33,1382.0,590.0,5.0,254.0,0.0,3.0,0.0
15.0,23.0,4.0,0.0,58.0,0.0,0.0,0.0,0.0,1545.0,0.0,0.840,0.710,0.600,115040256.0,11874304.0,229793792.0,1403158528.0,37986998.0,2504780.0,2.0,0.0,0.0,20-11 14:08:34,1742.0,607.0,5.0,254.0,0.0,3.0,0.0
14.706,20.588,6.863,0.0,57.843,0.0,0.0,0.0,0.0,1063.0,0.0,0.840,0.710,0.600,114843648.0,11874304.0,229793792.0,1403355136.0,36977572.0,2438254.0,1.0,0.0,0.0,20-11 14:08:35,1259.0,548.0,5.0,254.0,0.0,3.0,0.0
14.286,21.429,4.082,0.0,60.204,0.0,0.0,0.0,0.0,1033.0,0.0,0.840,0.710,0.600,115007488.0,11874304.0,229793792.0,1403191296.0,36559535.0,2410672.0,2.0,0.0,0.0,20-11 14:08:36,1233.0,553.0,5.0,254.0,0.0,3.0,0.0
16.832,22.772,3.960,0.0,56.436,0.0,0.0,0.0,0.0,1076.0,0.0,0.840,0.710,0.600,114745344.0,11874304.0,229793792.0,1403453440.0,37397000.0,2465930.0,2.0,0.0,0.0,20-11 14:08:37,1274.0,498.0,5.0,254.0,0.0,3.0,0.0
13.861,20.792,4.950,0.0,60.396,0.0,0.0,0.0,0.0,1170.0,0.0,0.840,0.710,0.600,114745344.0,11874304.0,229793792.0,1403453440.0,38011432.0,2506408.0,2.0,0.0,0.0,20-11 14:08:38,1371.0,501.0,5.0,254.0,0.0,3.0,0.0
15.152,21.212,5.051,0.0,58.586,0.0,0.0,0.0,0.0,1067.0,0.0,0.840,0.710,0.600,115007488.0,11874304.0,229793792.0,1403191296.0,37248273.0,2456034.0,2.0,0.0,0.0,20-11 14:08:39,1269.0,529.0,5.0,254.0,0.0,3.0,0.0
13.0,22.0,4.0,0.0,61.0,0.0,0.0,12288.0,0.0,1058.0,0.0,0.850,0.720,0.600,114769920.0,11882496.0,229793792.0,1403420672.0,37635106.0,2493996.0,1.0,0.0,0.0,20-11 14:08:40,1257.0,505.0,5.0,254.0,0.0,3.0,0.0
17.172,20.202,3.030,0.0,59.596,0.0,0.0,0.0,0.0,1157.0,0.0,0.850,0.720,0.600,114835456.0,11882496.0,229793792.0,1403355136.0,38080152.0,2498584.0,2.0,0.0,0.0,20-11 14:08:41,1355.0,521.0,5.0,254.0,0.0,3.0,0.0
17.822,23.762,3.960,0.0,54.455,0.0,0.0,0.0,0.0,1194.0,0.0,0.850,0.720,0.600,114671616.0,11882496.0,229793792.0,1403518976.0,37566196.0,2495550.0,2.0,0.0,0.0,20-11 14:08:42,1388.0,547.0,5.0,254.0,0.0,3.0,0.0
15.0,21.0,5.0,0.0,59.0,0.0,0.0,0.0,0.0,1129.0,0.0,0.850,0.720,0.600,114671616.0,11882496.0,229793792.0,1403518976.0,37105843.0,2445748.0,2.0,0.0,0.0,20-11 14:08:43,1332.0,557.0,5.0,254.0,0.0,3.0,0.0
14.0,22.0,5.0,0.0,59.0,0.0,0.0,0.0,0.0,1224.0,0.0,0.850,0.720,0.600,115064832.0,11882496.0,229793792.0,1403125760.0,37552025.0,2458550.0,2.0,0.0,0.0,20-11 14:08:44,1423.0,531.0,5.0,254.0,0.0,3.0,0.0
16.0,22.0,5.0,0.0,57.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.850,0.720,0.600,114704384.0,11882496.0,229793792.0,1403486208.0,39136937.0,2580650.0,1.0,0.0,0.0,20-11 14:08:45,1410.0,522.0,5.0,254.0,0.0,3.0,0.0
16.0,22.0,6.0,0.0,56.0,0.0,0.0,0.0,0.0,1112.0,0.0,0.850,0.720,0.600,114769920.0,11882496.0,229793792.0,1403420672.0,36126016.0,2382108.0,2.0,0.0,0.0,20-11 14:08:46,1303.0,552.0,5.0,254.0,0.0,3.0,0.0
16.162,22.222,5.051,0.0,56.566,0.0,0.0,12288.0,0.0,1113.0,0.0,0.860,0.720,0.600,115023872.0,11890688.0,229793792.0,1403158528.0,37503244.0,2472832.0,2.0,0.0,0.0,20-11 14:08:47,1320.0,509.0,5.0,254.0,0.0,3.0,0.0
14.851,23.762,6.931,0.0,54.455,0.0,0.0,0.0,0.0,1108.0,0.0,0.860,0.720,0.600,114987008.0,11890688.0,229797888.0,1403191296.0,37778332.0,2490962.0,2.0,0.0,0.0,20-11 14:08:48,1301.0,536.0,5.0,254.0,0.0,3.0,0.0
17.0,19.0,5.0,0.0,59.0,0.0,0.0,0.0,0.0,1155.0,0.0,0.860,0.720,0.600,114724864.0,11890688.0,229797888.0,1403453440.0,37924666.0,2500582.0,2.0,0.0,0.0,20-11 14:08:49,1360.0,539.0,5.0,254.0,0.0,3.0,0.0
14.141,22.222,4.040,0.0,59.596,0.0,0.0,0.0,0.0,1092.0,0.0,0.860,0.720,0.600,114724864.0,11890688.0,229797888.0,1403453440.0,37256874.0,2456626.0,2.0,0.0,0.0,20-11 14:08:50,1283.0,540.0,5.0,254.0,0.0,3.0,0.0
15.842,19.802,4.950,0.0,59.406,0.0,0.0,0.0,0.0,1229.0,0.0,0.860,0.720,0.600,114757632.0,11890688.0,229797888.0,1403420672.0,37813922.0,2493256.0,2.0,0.0,0.0,20-11 14:08:51,1428.0,577.0,5.0,254.0,0.0,3.0,0.0
16.162,21.212,4.040,0.0,58.586,0.0,0.0,0.0,0.0,1179.0,0.0,0.860,0.720,0.600,115019776.0,11890688.0,229797888.0,1403158528.0,37653835.0,2482748.0,2.0,0.0,0.0,20-11 14:08:52,1379.0,488.0,5.0,254.0,0.0,3.0,0.0
14.851,21.782,3.960,0.0,59.406,0.0,0.0,0.0,0.0,1082.0,0.0,0.860,0.720,0.600,115019776.0,11890688.0,229797888.0,1403158528.0,37519706.0,2475061.0,2.0,0.0,0.0,20-11 14:08:53,1279.0,548.0,5.0,254.0,0.0,4.0,0.0
17.0,18.0,3.0,0.0,62.0,0.0,0.0,12288.0,0.0,1134.0,0.0,0.870,0.730,0.610,114978816.0,11898880.0,229797888.0,1403191296.0,37402451.0,2466172.0,2.0,0.0,0.0,20-11 14:08:54,1326.0,612.0,5.0,254.0,0.0,4.0,0.0
18.182,20.202,3.030,0.0,58.586,0.0,0.0,0.0,0.0,1028.0,0.0,0.870,0.730,0.610,114716672.0,11898880.0,229797888.0,1403453440.0,37388905.0,2478974.0,2.0,0.0,0.0,20-11 14:08:55,1232.0,444.0,5.0,254.0,0.0,4.0,0.0
14.851,22.772,5.941,0.0,56.436,0.0,0.0,0.0,0.0,1153.0,0.0,0.870,0.730,0.610,114716672.0,11898880.0,229797888.0,1403453440.0,37109648.0,2433168.0,2.0,0.0,0.0,20-11 14:08:56,1350.0,576.0,5.0,254.0,0.0,4.0,0.0
16.0,23.0,5.0,0.0,56.0,0.0,0.0,0.0,0.0,1113.0,0.0,0.870,0.730,0.610,114716672.0,11898880.0,229797888.0,1403453440.0,36987631.0,2438866.0,2.0,0.0,0.0,20-11 14:08:57,1307.0,469.0,5.0,254.0,0.0,4.0,0.0
15.152,20.202,2.020,0.0,62.626,0.0,0.0,0.0,0.0,1133.0,0.0,0.870,0.730,0.610,114618368.0,11898880.0,229797888.0,1403551744.0,36688821.0,2437238.0,2.0,0.0,0.0,20-11 14:08:58,1333.0,524.0,5.0,254.0,0.0,4.0,0.0
15.0,20.0,5.0,0.0,60.0,0.0,0.0,0.0,0.0,1482.0,0.0,0.870,0.730,0.610,114618368.0,11898880.0,229797888.0,1403551744.0,39865278.0,2610546.0,1.0,0.0,0.0,20-11 14:08:59,1732.0,448.0,5.0,254.0,0.0,3.0,0.0
14.0,20.0,10.0,0.0,56.0,0.0,0.0,12288.0,0.0,1319.0,0.0,0.870,0.730,0.610,114454528.0,11898880.0,229797888.0,1403715584.0,33827329.0,2248094.0,0.0,0.0,0.0,20-11 14:09:00,1477.0,554.0,5.0,254.0,0.0,3.0,0.0
20.0,25.0,50.0,4.0,1.0,0.0,0.0,20480.0,0.0,87.0,0.0,0.890,0.730,0.610,129576960.0,11907072.0,229801984.0,1388580864.0,37148.0,20379.0,2.0,0.0,22.0,20-11 14:09:01,411.0,611.0,5.0,3.0,0.0,3.0,0.0
