"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt52_rep1_w.csv",,,,"Date:","20 Nov 2017 14:11:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
15.152,21.212,1.010,0.0,62.626,0.0,0.0,0.0,0.0,1106.0,0.0,0.500,0.650,0.590,115523584.0,12046336.0,229789696.0,1402507264.0,37839332.0,2496151.0,1.0,0.0,0.0,20-11 14:11:49,1307.0,287.0,5.0,314.0,0.0,3.0,0.0
15.534,21.359,0.971,0.0,62.136,0.0,0.0,12288.0,0.0,1247.0,0.0,0.500,0.650,0.590,115523584.0,12054528.0,229781504.0,1402507264.0,39587626.0,2617280.0,2.0,0.0,0.0,20-11 14:11:50,1450.0,316.0,5.0,314.0,0.0,3.0,0.0
15.464,21.649,0.0,0.0,62.887,0.0,0.0,0.0,0.0,1185.0,0.0,0.500,0.650,0.590,115843072.0,12054528.0,229789696.0,1402179584.0,37878748.0,2490740.0,2.0,0.0,0.0,20-11 14:11:51,1373.0,307.0,5.0,314.0,0.0,3.0,0.0
15.152,23.232,1.010,0.0,60.606,0.0,0.0,0.0,0.0,1071.0,0.0,0.540,0.660,0.590,115548160.0,12054528.0,229789696.0,1402474496.0,37934529.0,2501396.0,1.0,0.0,0.0,20-11 14:11:52,1310.0,282.0,5.0,314.0,0.0,3.0,0.0
14.851,22.772,0.990,0.0,61.386,0.0,0.0,0.0,0.0,1128.0,0.0,0.540,0.660,0.590,115838976.0,12054528.0,229793792.0,1402179584.0,37695437.0,2485752.0,1.0,0.0,0.0,20-11 14:11:53,1313.0,341.0,5.0,314.0,0.0,3.0,0.0
15.842,23.762,0.990,0.0,59.406,0.0,0.0,0.0,0.0,1004.0,0.0,0.540,0.660,0.590,115642368.0,12054528.0,229793792.0,1402376192.0,37713953.0,2486818.0,2.0,0.0,0.0,20-11 14:11:54,1216.0,292.0,5.0,314.0,0.0,3.0,0.0
13.265,21.429,0.0,0.0,65.306,0.0,0.0,0.0,0.0,1043.0,0.0,0.540,0.660,0.590,115609600.0,12054528.0,229793792.0,1402408960.0,38680521.0,2550606.0,2.0,0.0,0.0,20-11 14:11:55,1240.0,254.0,5.0,314.0,0.0,3.0,0.0
16.0,22.0,2.0,0.0,60.0,0.0,0.0,0.0,0.0,1127.0,0.0,0.540,0.660,0.590,115380224.0,12054528.0,229793792.0,1402638336.0,38356906.0,2530088.0,2.0,0.0,0.0,20-11 14:11:56,1329.0,265.0,5.0,314.0,0.0,3.0,0.0
15.686,22.549,0.980,0.0,60.784,0.0,0.0,12288.0,0.0,1219.0,0.0,0.540,0.660,0.590,115634176.0,12062720.0,229793792.0,1402376192.0,38621296.0,2545776.0,2.0,0.0,0.0,20-11 14:11:57,1421.0,277.0,5.0,314.0,0.0,3.0,0.0
15.152,20.202,0.0,0.0,64.646,0.0,0.0,0.0,0.0,1205.0,0.0,0.580,0.660,0.600,115765248.0,12062720.0,229793792.0,1402245120.0,38444489.0,2534918.0,1.0,0.0,0.0,20-11 14:11:58,1412.0,321.0,5.0,314.0,0.0,3.0,0.0
14.851,22.772,2.970,0.0,59.406,0.0,0.0,0.0,0.0,1243.0,0.0,0.580,0.660,0.600,115470336.0,12062720.0,229793792.0,1402540032.0,37871630.0,2497252.0,2.0,0.0,0.0,20-11 14:11:59,1435.0,332.0,5.0,314.0,0.0,3.0,0.0
16.162,22.222,0.0,0.0,61.616,0.0,0.0,0.0,0.0,1012.0,0.0,0.580,0.660,0.600,115765248.0,12062720.0,229793792.0,1402245120.0,37494966.0,2472240.0,2.0,0.0,0.0,20-11 14:12:00,1213.0,256.0,5.0,314.0,0.0,3.0,0.0
15.0,24.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1027.0,0.0,0.580,0.660,0.600,115470336.0,12062720.0,229793792.0,1402540032.0,38667777.0,2549644.0,2.0,0.0,0.0,20-11 14:12:01,1233.0,277.0,5.0,314.0,0.0,3.0,0.0
14.0,23.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,989.0,0.0,0.580,0.660,0.600,115404800.0,12062720.0,229793792.0,1402605568.0,38261375.0,2522856.0,2.0,0.0,0.0,20-11 14:12:02,1187.0,285.0,5.0,314.0,0.0,3.0,0.0
15.0,21.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,1043.0,0.0,0.580,0.660,0.600,116490240.0,12062720.0,229793792.0,1401520128.0,38517549.0,2539802.0,2.0,0.0,0.0,20-11 14:12:03,1243.0,331.0,5.0,314.0,0.0,3.0,0.0
13.131,22.222,1.010,0.0,63.636,0.0,0.0,12288.0,0.0,1068.0,0.0,0.580,0.660,0.600,116416512.0,12070912.0,229793792.0,1401585664.0,38693192.0,2551198.0,1.0,0.0,0.0,20-11 14:12:04,1271.0,309.0,5.0,314.0,0.0,2.0,0.0
17.822,19.802,0.0,0.0,62.376,0.0,0.0,0.0,0.0,1009.0,0.0,0.610,0.670,0.600,116678656.0,12070912.0,229793792.0,1401323520.0,38484466.0,2537656.0,2.0,0.0,0.0,20-11 14:12:05,1202.0,267.0,5.0,314.0,0.0,2.0,0.0
14.851,19.802,4.950,0.0,60.396,0.0,0.0,0.0,0.0,1106.0,0.0,0.610,0.670,0.600,116350976.0,12070912.0,229793792.0,1401651200.0,37093072.0,2445822.0,2.0,0.0,0.0,20-11 14:12:06,1306.0,441.0,5.0,314.0,0.0,2.0,0.0
12.245,22.449,0.0,0.0,65.306,0.0,0.0,0.0,0.0,1158.0,0.0,0.610,0.670,0.600,116449280.0,12070912.0,229793792.0,1401552896.0,38105344.0,2517972.0,1.0,0.0,0.0,20-11 14:12:07,1355.0,329.0,5.0,314.0,0.0,2.0,0.0
15.842,20.792,1.980,0.0,61.386,0.0,0.0,0.0,0.0,1073.0,0.0,0.610,0.670,0.600,116645888.0,12070912.0,229793792.0,1401356288.0,38030334.0,2502136.0,2.0,0.0,0.0,20-11 14:12:08,1275.0,331.0,5.0,314.0,0.0,2.0,0.0
13.861,21.782,2.970,0.0,61.386,0.0,0.0,0.0,0.0,970.0,0.0,0.610,0.670,0.600,116449280.0,12070912.0,229793792.0,1401552896.0,38585838.0,2544242.0,1.0,0.0,0.0,20-11 14:12:09,1175.0,320.0,5.0,314.0,0.0,2.0,0.0
14.141,20.202,0.0,0.0,65.657,0.0,0.0,0.0,0.0,962.0,0.0,0.610,0.670,0.600,116482048.0,12070912.0,229793792.0,1401520128.0,38636638.0,2547572.0,3.0,0.0,0.0,20-11 14:12:10,1158.0,246.0,5.0,314.0,0.0,2.0,0.0
15.0,22.0,1.0,0.0,62.0,0.0,0.0,12288.0,0.0,1044.0,0.0,0.610,0.670,0.600,116539392.0,12079104.0,229793792.0,1401454592.0,38139346.0,2521746.0,2.0,0.0,0.0,20-11 14:12:11,1241.0,297.0,5.0,314.0,0.0,2.0,0.0
14.141,22.222,1.010,0.0,62.626,0.0,0.0,0.0,0.0,1139.0,0.0,0.640,0.670,0.600,116342784.0,12079104.0,229793792.0,1401651200.0,39023974.0,2589308.0,2.0,0.0,0.0,20-11 14:12:12,1363.0,281.0,5.0,314.0,0.0,2.0,0.0
17.0,20.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1013.0,0.0,0.640,0.670,0.600,116375552.0,12079104.0,229793792.0,1401618432.0,38485310.0,2514568.0,2.0,0.0,0.0,20-11 14:12:13,1194.0,286.0,5.0,314.0,0.0,2.0,0.0
14.706,21.569,0.980,0.0,62.745,0.0,0.0,0.0,0.0,1023.0,0.0,0.640,0.670,0.600,116666368.0,12079104.0,229797888.0,1401323520.0,38195161.0,2519535.0,2.0,0.0,0.0,20-11 14:12:14,1224.0,272.0,5.0,314.0,0.0,3.0,0.0
15.0,23.0,1.0,0.0,61.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.640,0.670,0.600,116469760.0,12079104.0,229797888.0,1401520128.0,38305339.0,2525816.0,2.0,0.0,0.0,20-11 14:12:15,1231.0,302.0,5.0,314.0,0.0,3.0,0.0
13.265,21.429,1.020,0.0,64.286,0.0,0.0,0.0,0.0,1038.0,0.0,0.640,0.670,0.600,116600832.0,12079104.0,229797888.0,1401389056.0,38051857.0,2509072.0,2.0,0.0,0.0,20-11 14:12:16,1232.0,317.0,5.0,314.0,0.0,3.0,0.0
14.851,22.772,0.0,0.0,62.376,0.0,0.0,0.0,0.0,993.0,0.0,0.640,0.670,0.600,116535296.0,12079104.0,229797888.0,1401454592.0,38562492.0,2542688.0,2.0,0.0,0.0,20-11 14:12:17,1188.0,243.0,5.0,314.0,0.0,3.0,0.0
14.851,22.772,1.980,0.0,60.396,0.0,0.0,12288.0,0.0,988.0,0.0,0.640,0.670,0.600,116396032.0,12087296.0,229797888.0,1401585664.0,38536068.0,2540986.0,2.0,0.0,0.0,20-11 14:12:18,1195.0,320.0,5.0,314.0,0.0,3.0,0.0
15.152,22.222,1.010,0.0,61.616,0.0,0.0,49152.0,0.0,1087.0,0.0,0.670,0.680,0.600,116428800.0,12087296.0,229797888.0,1401552896.0,38309794.0,2526112.0,2.0,0.0,0.0,20-11 14:12:19,1288.0,287.0,5.0,314.0,0.0,3.0,0.0
17.0,25.0,1.0,0.0,57.0,0.0,0.0,0.0,0.0,1272.0,0.0,0.670,0.680,0.600,116428800.0,12087296.0,229797888.0,1401552896.0,37199675.0,2452852.0,2.0,0.0,0.0,20-11 14:12:20,1487.0,277.0,5.0,314.0,0.0,3.0,0.0
17.0,24.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.670,0.680,0.600,116527104.0,12087296.0,229797888.0,1401454592.0,38102031.0,2516196.0,2.0,0.0,0.0,20-11 14:12:21,1405.0,329.0,5.0,314.0,0.0,3.0,0.0
15.0,22.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.670,0.680,0.600,116428800.0,12087296.0,229797888.0,1401552896.0,38632706.0,2557394.0,1.0,0.0,0.0,20-11 14:12:22,1293.0,306.0,5.0,314.0,0.0,3.0,0.0
13.861,20.792,2.970,0.0,62.376,0.0,0.0,0.0,0.0,1083.0,0.0,0.670,0.680,0.600,116428800.0,12087296.0,229797888.0,1401552896.0,38423571.0,2519748.0,1.0,0.0,0.0,20-11 14:12:23,1286.0,356.0,5.0,314.0,0.0,3.0,0.0
14.286,20.408,0.0,0.0,65.306,0.0,0.0,0.0,0.0,1428.0,0.0,0.670,0.680,0.600,116690944.0,12087296.0,229797888.0,1401290752.0,38610274.0,2545944.0,2.0,0.0,0.0,20-11 14:12:24,1628.0,280.0,5.0,314.0,0.0,3.0,0.0
16.832,21.782,0.990,0.0,60.396,0.0,0.0,20480.0,0.0,1052.0,0.0,0.670,0.680,0.600,116682752.0,12095488.0,229797888.0,1401290752.0,38943358.0,2567848.0,2.0,0.0,0.0,20-11 14:12:25,1252.0,314.0,5.0,314.0,0.0,3.0,0.0
15.0,20.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,1036.0,0.0,0.700,0.680,0.600,116224000.0,12095488.0,229797888.0,1401749504.0,38021256.0,2514716.0,0.0,0.0,0.0,20-11 14:12:26,1249.0,257.0,5.0,314.0,0.0,3.0,0.0
14.286,21.429,0.0,0.0,64.286,0.0,0.0,0.0,0.0,991.0,0.0,0.700,0.680,0.600,116420608.0,12095488.0,229797888.0,1401552896.0,38926869.0,2559190.0,1.0,0.0,0.0,20-11 14:12:27,1184.0,245.0,5.0,314.0,0.0,3.0,0.0
13.725,20.588,0.980,0.0,64.706,0.0,0.0,0.0,0.0,1009.0,0.0,0.700,0.680,0.600,116486144.0,12095488.0,229797888.0,1401487360.0,38528147.0,2540394.0,1.0,0.0,0.0,20-11 14:12:28,1206.0,267.0,5.0,314.0,0.0,3.0,0.0
16.0,22.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1039.0,0.0,0.700,0.680,0.600,116748288.0,12095488.0,229797888.0,1401225216.0,37660993.0,2483192.0,2.0,0.0,0.0,20-11 14:12:29,1232.0,254.0,5.0,314.0,0.0,3.0,0.0
15.842,22.772,0.990,0.0,60.396,0.0,0.0,0.0,0.0,1017.0,0.0,0.700,0.680,0.600,116682752.0,12095488.0,229797888.0,1401290752.0,37964894.0,2503246.0,2.0,0.0,0.0,20-11 14:12:30,1217.0,261.0,5.0,314.0,0.0,3.0,0.0
16.162,21.212,0.0,0.0,62.626,0.0,0.0,0.0,0.0,1040.0,0.0,0.700,0.680,0.600,116748288.0,12095488.0,229797888.0,1401225216.0,38817637.0,2559634.0,1.0,0.0,0.0,20-11 14:12:31,1244.0,265.0,5.0,314.0,0.0,3.0,0.0
14.0,20.0,0.0,0.0,66.0,0.0,0.0,12288.0,0.0,978.0,0.0,0.700,0.680,0.600,116445184.0,12103680.0,229797888.0,1401520128.0,38336409.0,2527666.0,2.0,0.0,0.0,20-11 14:12:32,1160.0,229.0,5.0,314.0,0.0,3.0,0.0
16.0,21.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,969.0,0.0,0.720,0.690,0.610,116637696.0,12103680.0,229801984.0,1401323520.0,37942324.0,2501840.0,2.0,0.0,0.0,20-11 14:12:33,1170.0,253.0,5.0,314.0,0.0,3.0,0.0
16.0,20.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.720,0.690,0.610,116572160.0,12103680.0,229801984.0,1401389056.0,38631989.0,2547276.0,2.0,0.0,0.0,20-11 14:12:34,1203.0,259.0,5.0,314.0,0.0,3.0,0.0
14.851,20.792,0.990,0.0,63.366,0.0,0.0,0.0,0.0,1017.0,0.0,0.720,0.690,0.610,116768768.0,12103680.0,229801984.0,1401192448.0,38951294.0,2568292.0,1.0,0.0,0.0,20-11 14:12:35,1231.0,280.0,5.0,314.0,0.0,2.0,0.0
15.306,22.449,0.0,0.0,62.245,0.0,0.0,0.0,0.0,974.0,0.0,0.720,0.690,0.610,116441088.0,12103680.0,229801984.0,1401520128.0,38517513.0,2539654.0,1.0,0.0,0.0,20-11 14:12:36,1167.0,263.0,5.0,314.0,0.0,2.0,0.0
13.0,23.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.720,0.690,0.610,116539392.0,12103680.0,229801984.0,1401421824.0,37771641.0,2494736.0,2.0,0.0,0.0,20-11 14:12:37,1207.0,248.0,5.0,314.0,0.0,2.0,0.0
14.851,20.792,0.990,0.0,63.366,0.0,0.0,0.0,0.0,1131.0,0.0,0.720,0.690,0.610,116736000.0,12103680.0,229801984.0,1401225216.0,37545322.0,2471554.0,2.0,0.0,0.0,20-11 14:12:38,1332.0,320.0,5.0,314.0,0.0,2.0,0.0
15.152,20.202,0.0,0.0,64.646,0.0,0.0,12288.0,0.0,1037.0,0.0,0.720,0.690,0.610,116334592.0,12111872.0,229801984.0,1401618432.0,38296527.0,2526195.0,2.0,0.0,0.0,20-11 14:12:39,1232.0,255.0,5.0,314.0,0.0,3.0,0.0
16.0,20.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.740,0.690,0.610,116269056.0,12111872.0,229801984.0,1401683968.0,39483708.0,2603442.0,1.0,0.0,0.0,20-11 14:12:40,1213.0,307.0,5.0,314.0,0.0,3.0,0.0
15.686,18.627,1.961,0.0,63.725,0.0,0.0,0.0,0.0,1158.0,0.0,0.740,0.690,0.610,116203520.0,12111872.0,229801984.0,1401749504.0,37011320.0,2440494.0,2.0,0.0,0.0,20-11 14:12:41,1345.0,348.0,5.0,314.0,0.0,3.0,0.0
13.265,21.429,0.0,0.0,65.306,0.0,0.0,0.0,0.0,1046.0,0.0,0.740,0.690,0.610,116498432.0,12111872.0,229801984.0,1401454592.0,38821863.0,2559782.0,1.0,0.0,0.0,20-11 14:12:42,1272.0,259.0,5.0,314.0,0.0,3.0,0.0
14.706,22.549,0.980,0.0,61.765,0.0,0.0,0.0,0.0,1111.0,0.0,0.740,0.690,0.610,116236288.0,12111872.0,229801984.0,1401716736.0,38085348.0,2511312.0,2.0,0.0,0.0,20-11 14:12:43,1291.0,324.0,5.0,314.0,0.0,3.0,0.0
14.141,21.212,0.0,0.0,64.646,0.0,0.0,0.0,0.0,990.0,0.0,0.740,0.690,0.610,116432896.0,12111872.0,229801984.0,1401520128.0,37202328.0,2453000.0,2.0,0.0,0.0,20-11 14:12:44,1188.0,232.0,5.0,314.0,0.0,3.0,0.0
16.162,23.232,0.0,0.0,60.606,0.0,0.0,0.0,0.0,967.0,0.0,0.740,0.690,0.610,116432896.0,12111872.0,229801984.0,1401520128.0,37825504.0,2493996.0,2.0,0.0,0.0,20-11 14:12:45,1173.0,285.0,5.0,314.0,0.0,3.0,0.0
15.842,23.762,0.990,0.0,59.406,0.0,0.0,12288.0,0.0,1082.0,0.0,0.740,0.690,0.610,116420608.0,12120064.0,229801984.0,1401524224.0,39278666.0,2589900.0,1.0,0.0,0.0,20-11 14:12:46,1288.0,303.0,5.0,314.0,0.0,3.0,0.0
15.152,22.222,0.0,0.0,62.626,0.0,0.0,0.0,0.0,962.0,0.0,0.770,0.700,0.610,116551680.0,12120064.0,229801984.0,1401393152.0,37838398.0,2494958.0,1.0,0.0,0.0,20-11 14:12:47,1155.0,261.0,5.0,314.0,0.0,3.0,0.0
16.162,20.202,1.010,0.0,62.626,0.0,0.0,0.0,0.0,976.0,0.0,0.770,0.700,0.610,116781056.0,12120064.0,229801984.0,1401163776.0,38325339.0,2527000.0,2.0,0.0,0.0,20-11 14:12:48,1164.0,262.0,5.0,314.0,0.0,3.0,0.0
17.647,19.608,0.980,0.0,61.765,0.0,0.0,0.0,0.0,1107.0,0.0,0.770,0.700,0.610,116453376.0,12120064.0,229801984.0,1401491456.0,38288364.0,2524632.0,2.0,0.0,0.0,20-11 14:12:49,1308.0,263.0,5.0,314.0,0.0,3.0,0.0
13.131,23.232,0.0,0.0,63.636,0.0,0.0,0.0,0.0,1363.0,0.0,0.770,0.700,0.610,116518912.0,12120064.0,229801984.0,1401425920.0,38481164.0,2545278.0,2.0,0.0,0.0,20-11 14:12:50,1567.0,299.0,5.0,314.0,0.0,3.0,0.0
15.842,19.802,0.990,0.0,63.366,0.0,0.0,0.0,0.0,1038.0,0.0,0.770,0.700,0.610,116813824.0,12120064.0,229801984.0,1401131008.0,38683453.0,2542614.0,2.0,0.0,0.0,20-11 14:12:51,1229.0,233.0,5.0,314.0,0.0,3.0,0.0
15.152,23.232,1.010,0.0,60.606,0.0,0.0,0.0,0.0,1161.0,0.0,0.770,0.700,0.610,116617216.0,12120064.0,229801984.0,1401327616.0,38366214.0,2529866.0,2.0,0.0,0.0,20-11 14:12:52,1359.0,318.0,5.0,314.0,0.0,3.0,0.0
14.851,19.802,0.990,0.0,64.356,0.0,0.0,12288.0,0.0,1090.0,0.0,0.770,0.700,0.610,116539392.0,12128256.0,229806080.0,1401393152.0,37847238.0,2495476.0,1.0,0.0,0.0,20-11 14:12:53,1291.0,351.0,5.0,314.0,0.0,3.0,0.0
16.0,21.0,2.0,0.0,61.0,0.0,0.0,0.0,0.0,994.0,0.0,0.860,0.720,0.620,116375552.0,12128256.0,229806080.0,1401556992.0,38351664.0,2528776.0,2.0,0.0,0.0,20-11 14:12:54,1183.0,267.0,5.0,314.0,0.0,3.0,0.0
14.141,23.232,1.010,0.0,61.616,0.0,0.0,0.0,0.0,987.0,0.0,0.860,0.720,0.620,116506624.0,12128256.0,229806080.0,1401425920.0,38930483.0,2566886.0,1.0,0.0,0.0,20-11 14:12:55,1190.0,261.0,5.0,314.0,0.0,3.0,0.0
14.851,19.802,0.990,0.0,64.356,0.0,0.0,0.0,0.0,1105.0,0.0,0.860,0.720,0.620,116736000.0,12128256.0,229806080.0,1401196544.0,37799044.0,2492368.0,2.0,0.0,0.0,20-11 14:12:56,1302.0,289.0,5.0,314.0,0.0,3.0,0.0
16.162,21.212,1.010,0.0,61.616,0.0,0.0,0.0,0.0,1207.0,0.0,0.860,0.720,0.620,116375552.0,12128256.0,229806080.0,1401556992.0,37776539.0,2490814.0,2.0,0.0,0.0,20-11 14:12:57,1420.0,362.0,5.0,314.0,0.0,3.0,0.0
14.0,22.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,1042.0,0.0,0.860,0.720,0.620,116572160.0,12128256.0,229806080.0,1401360384.0,37745676.0,2496512.0,2.0,0.0,0.0,20-11 14:12:58,1237.0,269.0,5.0,314.0,0.0,3.0,0.0
16.0,19.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.860,0.720,0.620,116506624.0,12128256.0,229806080.0,1401425920.0,37508545.0,2465580.0,1.0,0.0,0.0,20-11 14:12:59,1289.0,263.0,5.0,314.0,0.0,3.0,0.0
16.832,21.782,0.0,0.0,61.386,0.0,0.0,12288.0,0.0,1059.0,0.0,0.860,0.720,0.620,116600832.0,12136448.0,229801984.0,1401327616.0,37524276.0,2474238.0,2.0,0.0,0.0,20-11 14:13:00,1254.0,236.0,5.0,314.0,0.0,3.0,0.0
15.152,19.192,0.0,0.0,65.657,0.0,0.0,12288.0,0.0,963.0,0.0,0.870,0.720,0.620,116367360.0,12136448.0,229806080.0,1401556992.0,38011032.0,2521746.0,2.0,0.0,0.0,20-11 14:13:01,1160.0,224.0,5.0,314.0,0.0,3.0,0.0
14.851,19.802,0.990,0.0,64.356,0.0,0.0,0.0,0.0,1015.0,0.0,0.870,0.720,0.620,116465664.0,12136448.0,229806080.0,1401458688.0,38812133.0,2546906.0,2.0,0.0,0.0,20-11 14:13:02,1211.0,267.0,5.0,314.0,0.0,3.0,0.0
18.0,19.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.870,0.720,0.620,116400128.0,12136448.0,229806080.0,1401524224.0,38202231.0,2515900.0,2.0,0.0,0.0,20-11 14:13:03,1220.0,259.0,5.0,314.0,0.0,3.0,0.0
15.842,22.772,0.990,0.0,60.396,0.0,0.0,0.0,0.0,1059.0,0.0,0.870,0.720,0.620,116826112.0,12136448.0,229806080.0,1401098240.0,37424739.0,2468697.0,1.0,0.0,0.0,20-11 14:13:04,1263.0,303.0,5.0,314.0,0.0,4.0,0.0
14.286,22.449,0.0,0.0,63.265,0.0,0.0,0.0,0.0,946.0,0.0,0.870,0.720,0.620,116695040.0,12136448.0,229806080.0,1401229312.0,37976038.0,2505984.0,3.0,0.0,0.0,20-11 14:13:05,1145.0,268.0,5.0,314.0,0.0,4.0,0.0
14.851,18.812,5.941,2.970,57.426,0.0,0.0,20480.0,0.0,1068.0,0.0,0.870,0.720,0.620,116105216.0,12144640.0,229797888.0,1401819136.0,34348294.0,2284650.0,1.0,1.0,0.0,20-11 14:13:06,1275.0,437.0,5.0,314.0,0.0,3.0,0.0
11.224,15.306,73.469,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.970,0.750,0.630,126136320.0,12144640.0,229797888.0,1391788032.0,45200.0,24339.0,2.0,0.0,19.0,20-11 14:13:07,415.0,468.0,5.0,3.0,0.0,3.0,0.0
