"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt64_rep3_r.csv",,,,"Date:","20 Nov 2017 15:30:35 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1155.0,0.0,0.350,0.210,0.170,118513664.0,17674240.0,229953536.0,1393725440.0,962745.0,12930079.0,0.0,0.0,0.0,20-11 15:30:48,1424.0,1290.0,5.0,387.0,0.0,2.0,0.0
2.020,5.051,86.869,0.0,6.061,0.0,0.0,0.0,0.0,1133.0,0.0,0.350,0.210,0.170,118480896.0,17674240.0,229953536.0,1393758208.0,953835.0,12778051.0,0.0,0.0,0.0,20-11 15:30:49,1403.0,1153.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1153.0,0.0,0.350,0.210,0.170,118620160.0,17674240.0,229953536.0,1393618944.0,960539.0,12743070.0,0.0,0.0,0.0,20-11 15:30:50,1420.0,1324.0,5.0,386.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1120.0,0.0,0.330,0.210,0.170,118513664.0,17674240.0,229953536.0,1393725440.0,958849.0,12708861.0,0.0,0.0,0.0,20-11 15:30:51,1388.0,1205.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,84.0,3.0,5.0,0.0,0.0,12288.0,0.0,1049.0,0.0,0.330,0.210,0.170,118513664.0,17682432.0,229945344.0,1393725440.0,951188.0,12755989.0,0.0,0.0,0.0,20-11 15:30:52,1318.0,1094.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.330,0.210,0.170,118468608.0,17682432.0,229957632.0,1393758208.0,962149.0,12923747.0,0.0,0.0,0.0,20-11 15:30:53,1432.0,1275.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1113.0,0.0,0.330,0.210,0.170,118771712.0,17682432.0,229957632.0,1393455104.0,967186.0,12952967.0,0.0,0.0,0.0,20-11 15:30:54,1380.0,1142.0,5.0,386.0,0.0,3.0,0.0
2.970,4.950,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1121.0,0.0,0.330,0.210,0.170,118452224.0,17682432.0,229957632.0,1393774592.0,969968.0,12792713.0,0.0,0.0,0.0,20-11 15:30:55,1388.0,1348.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.300,0.210,0.170,118484992.0,17682432.0,229957632.0,1393741824.0,952735.0,12768654.0,0.0,0.0,0.0,20-11 15:30:56,1341.0,1165.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1106.0,0.0,0.300,0.210,0.170,118452224.0,17682432.0,229957632.0,1393774592.0,953952.0,12778922.0,0.0,0.0,0.0,20-11 15:30:57,1374.0,1225.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,82.178,3.960,4.950,0.0,0.0,12288.0,0.0,1052.0,0.0,0.300,0.210,0.170,118452224.0,17690624.0,229949440.0,1393774592.0,954057.0,12772382.0,0.0,0.0,0.0,20-11 15:30:58,1319.0,1105.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,86.869,0.0,6.061,0.0,0.0,0.0,0.0,972.0,0.0,0.300,0.210,0.170,118476800.0,17690624.0,229957632.0,1393741824.0,960707.0,12898724.0,0.0,0.0,0.0,20-11 15:30:59,1240.0,1123.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,978.0,0.0,0.300,0.210,0.170,118476800.0,17690624.0,229957632.0,1393741824.0,966167.0,12988656.0,0.0,0.0,0.0,20-11 15:31:00,1243.0,1094.0,5.0,386.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.280,0.200,0.170,118476800.0,17690624.0,229957632.0,1393741824.0,976183.0,13179904.0,0.0,0.0,0.0,20-11 15:31:01,1340.0,1154.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,36864.0,0.0,1065.0,0.0,0.280,0.200,0.170,118476800.0,17690624.0,229957632.0,1393741824.0,962279.0,12959096.0,0.0,0.0,0.0,20-11 15:31:02,1333.0,1154.0,5.0,386.0,0.0,3.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,977.0,0.0,0.280,0.200,0.170,118476800.0,17690624.0,229957632.0,1393741824.0,953275.0,12754168.0,0.0,0.0,0.0,20-11 15:31:03,1246.0,1119.0,5.0,386.0,0.0,2.0,0.0
2.020,6.061,84.848,1.010,6.061,0.0,0.0,12288.0,0.0,1054.0,0.0,0.280,0.200,0.170,118525952.0,17698816.0,229949440.0,1393692672.0,967692.0,12993322.0,0.0,0.0,0.0,20-11 15:31:04,1320.0,1110.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1031.0,0.0,0.280,0.200,0.170,118501376.0,17698816.0,229957632.0,1393709056.0,953973.0,12778066.0,0.0,0.0,0.0,20-11 15:31:05,1298.0,1149.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1354.0,0.0,0.330,0.220,0.170,118468608.0,17698816.0,229957632.0,1393741824.0,969025.0,13002535.0,0.0,0.0,0.0,20-11 15:31:06,1622.0,1353.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,12288.0,0.0,1053.0,0.0,0.330,0.220,0.170,118435840.0,17698816.0,229957632.0,1393774592.0,961599.0,12888918.0,0.0,0.0,0.0,20-11 15:31:07,1321.0,1114.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1179.0,0.0,0.330,0.220,0.170,118435840.0,17698816.0,229957632.0,1393774592.0,971787.0,13025868.0,0.0,0.0,0.0,20-11 15:31:08,1450.0,1234.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1093.0,0.0,0.330,0.220,0.170,118435840.0,17698816.0,229957632.0,1393774592.0,957282.0,12834074.0,0.0,0.0,0.0,20-11 15:31:09,1361.0,1208.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,83.168,1.980,5.941,0.0,0.0,20480.0,0.0,1092.0,0.0,0.330,0.220,0.170,118562816.0,17707008.0,229949440.0,1393647616.0,972996.0,13052635.0,0.0,0.0,0.0,20-11 15:31:10,1358.0,1210.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,997.0,0.0,0.310,0.210,0.170,118587392.0,17707008.0,229957632.0,1393614848.0,961204.0,12844357.0,0.0,0.0,0.0,20-11 15:31:11,1266.0,1100.0,5.0,386.0,0.0,2.0,0.0
2.041,5.102,87.755,0.0,5.102,0.0,0.0,0.0,0.0,943.0,0.0,0.310,0.210,0.170,118571008.0,17707008.0,229957632.0,1393631232.0,988944.0,13361414.0,1.0,0.0,0.0,20-11 15:31:12,1211.0,901.0,5.0,386.0,0.0,2.0,0.0
2.941,5.882,85.294,0.0,5.882,0.0,0.0,0.0,0.0,1050.0,0.0,0.310,0.210,0.170,118550528.0,17707008.0,229961728.0,1393647616.0,956967.0,12850107.0,0.0,0.0,0.0,20-11 15:31:13,1319.0,1097.0,5.0,386.0,0.0,2.0,0.0
2.041,5.102,87.755,0.0,5.102,0.0,0.0,0.0,0.0,968.0,0.0,0.310,0.210,0.170,118583296.0,17707008.0,229961728.0,1393614848.0,951520.0,12752420.0,0.0,0.0,0.0,20-11 15:31:14,1236.0,1006.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,918.0,0.0,0.310,0.210,0.170,118583296.0,17707008.0,229961728.0,1393614848.0,963096.0,12914696.0,0.0,0.0,0.0,20-11 15:31:15,1185.0,882.0,5.0,386.0,0.0,2.0,0.0
2.970,4.950,85.149,1.980,4.950,0.0,0.0,12288.0,0.0,1095.0,0.0,0.280,0.210,0.170,118550528.0,17715200.0,229961728.0,1393639424.0,962440.0,12907208.0,0.0,0.0,0.0,20-11 15:31:16,1361.0,1156.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.280,0.210,0.170,118591488.0,17715200.0,229961728.0,1393598464.0,960007.0,12844388.0,0.0,0.0,0.0,20-11 15:31:17,1324.0,1136.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1008.0,0.0,0.280,0.210,0.170,118542336.0,17715200.0,229961728.0,1393647616.0,958930.0,12863096.0,0.0,0.0,0.0,20-11 15:31:18,1277.0,1045.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1014.0,0.0,0.280,0.210,0.170,118542336.0,17715200.0,229961728.0,1393647616.0,956590.0,12864837.0,0.0,0.0,0.0,20-11 15:31:19,1281.0,1039.0,5.0,386.0,0.0,3.0,0.0
2.020,7.071,84.848,0.0,6.061,0.0,0.0,0.0,0.0,1246.0,0.0,0.280,0.210,0.170,118542336.0,17715200.0,229961728.0,1393647616.0,972737.0,13048938.0,0.0,0.0,0.0,20-11 15:31:20,1514.0,1357.0,5.0,386.0,0.0,3.0,0.0
3.0,5.0,86.0,1.0,5.0,0.0,0.0,12288.0,0.0,1134.0,0.0,0.260,0.210,0.170,118542336.0,17723392.0,229953536.0,1393647616.0,958432.0,12818390.0,0.0,0.0,0.0,20-11 15:31:21,1403.0,1188.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1028.0,0.0,0.260,0.210,0.170,118534144.0,17723392.0,229961728.0,1393647616.0,955441.0,12739091.0,0.0,0.0,0.0,20-11 15:31:22,1296.0,1054.0,5.0,386.0,0.0,3.0,0.0
2.970,4.950,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1026.0,0.0,0.260,0.210,0.170,118534144.0,17723392.0,229961728.0,1393647616.0,957293.0,12762148.0,0.0,0.0,0.0,20-11 15:31:23,1296.0,1086.0,5.0,386.0,0.0,3.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1130.0,0.0,0.260,0.210,0.170,118534144.0,17723392.0,229961728.0,1393647616.0,965302.0,12898160.0,0.0,0.0,0.0,20-11 15:31:24,1397.0,1128.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1070.0,0.0,0.260,0.210,0.170,118607872.0,17723392.0,229961728.0,1393573888.0,965383.0,12811873.0,0.0,0.0,0.0,20-11 15:31:25,1337.0,1141.0,5.0,386.0,0.0,3.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.240,0.200,0.170,118534144.0,17723392.0,229961728.0,1393647616.0,954537.0,12735802.0,0.0,0.0,0.0,20-11 15:31:26,1339.0,1069.0,5.0,386.0,0.0,2.0,0.0
2.941,5.882,82.353,2.941,5.882,0.0,0.0,12288.0,0.0,1026.0,0.0,0.240,0.200,0.170,118566912.0,17731584.0,229953536.0,1393614848.0,954834.0,12844350.0,0.0,0.0,0.0,20-11 15:31:27,1293.0,1152.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,926.0,0.0,0.240,0.200,0.170,118558720.0,17731584.0,229961728.0,1393614848.0,952315.0,12805947.0,0.0,0.0,0.0,20-11 15:31:28,1195.0,969.0,5.0,386.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1005.0,0.0,0.240,0.200,0.170,118525952.0,17731584.0,229961728.0,1393647616.0,953989.0,12773759.0,0.0,0.0,0.0,20-11 15:31:29,1273.0,1028.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1090.0,0.0,0.240,0.200,0.170,118558720.0,17731584.0,229961728.0,1393614848.0,969556.0,12948223.0,0.0,0.0,0.0,20-11 15:31:30,1357.0,1133.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1124.0,0.0,0.220,0.200,0.160,118525952.0,17731584.0,229961728.0,1393647616.0,949626.0,12725740.0,0.0,0.0,0.0,20-11 15:31:31,1393.0,1126.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,1249.0,0.0,0.220,0.200,0.160,118525952.0,17731584.0,229961728.0,1393647616.0,961249.0,12858310.0,0.0,0.0,0.0,20-11 15:31:32,1516.0,1113.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,84.0,2.0,6.0,0.0,0.0,12288.0,0.0,1131.0,0.0,0.220,0.200,0.160,118562816.0,17739776.0,229957632.0,1393606656.0,987067.0,13333380.0,0.0,0.0,0.0,20-11 15:31:33,1399.0,1002.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,952.0,0.0,0.220,0.200,0.160,118546432.0,17739776.0,229965824.0,1393614848.0,981961.0,13181016.0,0.0,0.0,0.0,20-11 15:31:34,1220.0,959.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,985.0,0.0,0.220,0.200,0.160,118513664.0,17739776.0,229965824.0,1393647616.0,958854.0,12890232.0,0.0,0.0,0.0,20-11 15:31:35,1253.0,1048.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.200,0.200,0.160,118513664.0,17739776.0,229965824.0,1393647616.0,959808.0,12881390.0,0.0,0.0,0.0,20-11 15:31:36,1369.0,1103.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.200,0.200,0.160,118579200.0,17739776.0,229965824.0,1393582080.0,965624.0,12978267.0,0.0,0.0,0.0,20-11 15:31:37,1288.0,1010.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,20480.0,0.0,947.0,0.0,0.200,0.200,0.160,118513664.0,17739776.0,229965824.0,1393647616.0,959866.0,12873044.0,0.0,0.0,0.0,20-11 15:31:38,1217.0,1029.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,84.0,4.0,5.0,0.0,0.0,20480.0,0.0,1072.0,0.0,0.200,0.200,0.160,118546432.0,17747968.0,229957632.0,1393614848.0,957662.0,12843654.0,0.0,0.0,0.0,20-11 15:31:39,1340.0,1184.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1049.0,0.0,0.200,0.200,0.160,118505472.0,17747968.0,229965824.0,1393647616.0,979905.0,13136001.0,0.0,0.0,0.0,20-11 15:31:40,1316.0,1047.0,5.0,386.0,0.0,2.0,0.0
2.941,5.882,85.294,0.0,5.882,0.0,0.0,0.0,0.0,1061.0,0.0,0.190,0.190,0.160,118513664.0,17747968.0,229965824.0,1393639424.0,964433.0,12983359.0,0.0,0.0,0.0,20-11 15:31:41,1330.0,1078.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1061.0,0.0,0.190,0.190,0.160,118546432.0,17747968.0,229965824.0,1393606656.0,955625.0,12812806.0,0.0,0.0,0.0,20-11 15:31:42,1328.0,1025.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,991.0,0.0,0.190,0.190,0.160,118505472.0,17747968.0,229965824.0,1393647616.0,955861.0,12844013.0,0.0,0.0,0.0,20-11 15:31:43,1260.0,1084.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1072.0,0.0,0.190,0.190,0.160,118513664.0,17747968.0,229965824.0,1393639424.0,958491.0,12826797.0,0.0,0.0,0.0,20-11 15:31:44,1340.0,1151.0,5.0,386.0,0.0,3.0,0.0
3.0,6.0,82.0,4.0,5.0,0.0,0.0,12288.0,0.0,1078.0,0.0,0.190,0.190,0.160,118505472.0,17756160.0,229957632.0,1393647616.0,985408.0,13143055.0,0.0,0.0,0.0,20-11 15:31:45,1347.0,1073.0,5.0,386.0,0.0,3.0,0.0
2.020,6.061,85.859,0.0,6.061,0.0,0.0,0.0,0.0,1104.0,0.0,0.170,0.190,0.160,118530048.0,17756160.0,229965824.0,1393614848.0,956319.0,12791906.0,0.0,0.0,0.0,20-11 15:31:46,1372.0,1162.0,5.0,386.0,0.0,3.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1030.0,0.0,0.170,0.190,0.160,118497280.0,17756160.0,229965824.0,1393647616.0,967147.0,12962921.0,0.0,0.0,0.0,20-11 15:31:47,1297.0,1008.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1014.0,0.0,0.170,0.190,0.160,118579200.0,17756160.0,229965824.0,1393565696.0,957935.0,12871327.0,1.0,0.0,0.0,20-11 15:31:48,1282.0,1099.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,995.0,0.0,0.170,0.190,0.160,118530048.0,17756160.0,229965824.0,1393614848.0,950139.0,12670293.0,0.0,0.0,0.0,20-11 15:31:49,1262.0,1056.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1021.0,0.0,0.170,0.190,0.160,118497280.0,17756160.0,229965824.0,1393647616.0,946984.0,12692678.0,0.0,0.0,0.0,20-11 15:31:50,1289.0,1129.0,5.0,386.0,0.0,2.0,0.0
3.030,5.051,84.848,3.030,4.040,0.0,0.0,12288.0,0.0,1126.0,0.0,0.160,0.190,0.160,118497280.0,17764352.0,229957632.0,1393647616.0,972618.0,13055156.0,0.0,0.0,0.0,20-11 15:31:51,1394.0,1292.0,5.0,386.0,0.0,2.0,0.0
1.961,5.882,86.275,0.0,5.882,0.0,0.0,0.0,0.0,995.0,0.0,0.160,0.190,0.160,118521856.0,17764352.0,229965824.0,1393614848.0,964618.0,12953566.0,0.0,0.0,0.0,20-11 15:31:52,1263.0,981.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1038.0,0.0,0.160,0.190,0.160,118484992.0,17764352.0,229969920.0,1393647616.0,949810.0,12828276.0,0.0,0.0,0.0,20-11 15:31:53,1309.0,1160.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1072.0,0.0,0.160,0.190,0.160,118484992.0,17764352.0,229969920.0,1393647616.0,972964.0,13039520.0,0.0,0.0,0.0,20-11 15:31:54,1340.0,1054.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1069.0,0.0,0.160,0.190,0.160,118583296.0,17764352.0,229969920.0,1393549312.0,982567.0,13214916.0,0.0,0.0,0.0,20-11 15:31:55,1337.0,1074.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1043.0,0.0,0.150,0.180,0.160,118550528.0,17764352.0,229969920.0,1393582080.0,964778.0,12943246.0,0.0,0.0,0.0,20-11 15:31:56,1310.0,1137.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,84.0,3.0,5.0,0.0,0.0,12288.0,0.0,1058.0,0.0,0.150,0.180,0.160,118550528.0,17772544.0,229961728.0,1393582080.0,955836.0,12834018.0,0.0,0.0,0.0,20-11 15:31:57,1324.0,1075.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.150,0.180,0.160,118542336.0,17772544.0,229969920.0,1393582080.0,955184.0,12833466.0,0.0,0.0,0.0,20-11 15:31:58,1402.0,1086.0,5.0,386.0,0.0,2.0,0.0
2.020,6.061,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1054.0,0.0,0.150,0.180,0.160,118542336.0,17772544.0,229969920.0,1393582080.0,953794.0,12794630.0,0.0,0.0,0.0,20-11 15:31:59,1321.0,1191.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,976.0,0.0,0.150,0.180,0.160,118542336.0,17772544.0,229969920.0,1393582080.0,956400.0,12782543.0,0.0,0.0,0.0,20-11 15:32:00,1243.0,1009.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1097.0,0.0,0.130,0.180,0.160,118542336.0,17772544.0,229969920.0,1393582080.0,948715.0,12741869.0,0.0,0.0,0.0,20-11 15:32:01,1364.0,1260.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1110.0,0.0,0.130,0.180,0.160,118575104.0,17772544.0,229969920.0,1393549312.0,953779.0,12781211.0,0.0,0.0,0.0,20-11 15:32:02,1375.0,1245.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,86.0,1.0,5.0,0.0,0.0,12288.0,0.0,1134.0,0.0,0.130,0.180,0.160,118476800.0,17780736.0,229961728.0,1393647616.0,971344.0,13029476.0,0.0,0.0,0.0,20-11 15:32:03,1402.0,1176.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.130,0.180,0.160,118468608.0,17780736.0,229969920.0,1393647616.0,950434.0,12775476.0,0.0,0.0,0.0,20-11 15:32:04,1292.0,1123.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.130,0.180,0.160,118468608.0,17780736.0,229969920.0,1393647616.0,945990.0,12703732.0,0.0,0.0,0.0,20-11 15:32:05,1325.0,1184.0,5.0,386.0,0.0,2.0,0.0
8.0,9.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,286.0,0.0,0.120,0.180,0.160,125059072.0,17780736.0,229982208.0,1387044864.0,161663.0,1356759.0,2.0,0.0,19.0,20-11 15:32:06,585.0,555.0,5.0,131.0,0.0,2.0,0.0
