"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt5_rep1_w.csv",,,,"Date:","20 Nov 2017 13:23:28 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2963.0,0.0,0.240,0.250,0.230,109064192.0,8966144.0,229683200.0,1412153344.0,19041650.0,1254200.0,1.0,0.0,0.0,20-11 13:23:39,3236.0,3874.0,5.0,32.0,0.0,2.0,0.0
6.931,8.911,70.297,3.960,9.901,0.0,0.0,12288.0,0.0,3746.0,0.0,0.220,0.240,0.230,109191168.0,8974336.0,229675008.0,1412026368.0,20187336.0,1331234.0,1.0,0.0,0.0,20-11 13:23:40,4007.0,4439.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,75.248,0.0,9.901,0.0,0.0,0.0,0.0,3207.0,0.0,0.220,0.240,0.230,109182976.0,8974336.0,229683200.0,1412026368.0,20839360.0,1374228.0,1.0,0.0,0.0,20-11 13:23:41,3475.0,4285.0,5.0,32.0,0.0,2.0,0.0
5.051,9.091,76.768,0.0,9.091,0.0,0.0,0.0,0.0,3065.0,0.0,0.220,0.240,0.230,109182976.0,8974336.0,229683200.0,1412026368.0,18734416.0,1237263.0,1.0,0.0,0.0,20-11 13:23:42,3331.0,4008.0,5.0,32.0,0.0,3.0,0.0
7.0,10.0,71.0,0.0,12.0,0.0,0.0,0.0,0.0,3113.0,0.0,0.220,0.240,0.230,109182976.0,8974336.0,229683200.0,1412026368.0,20447184.0,1349142.0,0.0,0.0,0.0,20-11 13:23:43,3375.0,4206.0,5.0,32.0,0.0,3.0,0.0
5.051,9.091,77.778,0.0,8.081,0.0,0.0,0.0,0.0,3035.0,0.0,0.220,0.240,0.230,109182976.0,8974336.0,229683200.0,1412026368.0,19991909.0,1317248.0,1.0,0.0,0.0,20-11 13:23:44,3302.0,4039.0,5.0,32.0,0.0,3.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,3124.0,0.0,0.200,0.240,0.230,109248512.0,8974336.0,229683200.0,1411960832.0,19339171.0,1274920.0,1.0,0.0,0.0,20-11 13:23:45,3390.0,4015.0,5.0,32.0,0.0,3.0,0.0
6.0,10.0,73.0,2.0,9.0,0.0,0.0,12288.0,0.0,2949.0,0.0,0.200,0.240,0.230,109215744.0,8982528.0,229675008.0,1411993600.0,18603931.0,1226874.0,2.0,0.0,0.0,20-11 13:23:46,3213.0,3791.0,5.0,32.0,0.0,3.0,0.0
6.0,10.0,74.0,0.0,10.0,0.0,0.0,0.0,0.0,3390.0,0.0,0.200,0.240,0.230,109203456.0,8982528.0,229687296.0,1411993600.0,19865464.0,1310070.0,1.0,0.0,0.0,20-11 13:23:47,3654.0,4387.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,77.228,0.0,7.921,0.0,0.0,0.0,0.0,3057.0,0.0,0.200,0.240,0.230,109236224.0,8982528.0,229687296.0,1411960832.0,18646523.0,1230298.0,1.0,0.0,0.0,20-11 13:23:48,3323.0,4047.0,5.0,32.0,0.0,2.0,0.0
6.122,9.184,75.510,0.0,9.184,0.0,0.0,36864.0,0.0,3039.0,0.0,0.200,0.240,0.230,109170688.0,8982528.0,229687296.0,1412026368.0,20502764.0,1351702.0,1.0,0.0,0.0,20-11 13:23:49,3305.0,3997.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,3106.0,0.0,0.190,0.230,0.230,109203456.0,8982528.0,229687296.0,1411993600.0,19630770.0,1293568.0,2.0,0.0,0.0,20-11 13:23:50,3373.0,4140.0,5.0,32.0,0.0,2.0,0.0
7.843,9.804,72.549,0.0,9.804,0.0,0.0,0.0,0.0,2921.0,0.0,0.190,0.230,0.230,109170688.0,8982528.0,229687296.0,1412026368.0,20278068.0,1337228.0,1.0,0.0,0.0,20-11 13:23:51,3188.0,3946.0,5.0,32.0,0.0,2.0,0.0
7.071,10.101,68.687,3.030,11.111,0.0,0.0,12288.0,0.0,3303.0,0.0,0.190,0.230,0.230,109203456.0,8990720.0,229679104.0,1411993600.0,20678281.0,1363572.0,1.0,0.0,0.0,20-11 13:23:52,3564.0,4197.0,5.0,32.0,0.0,2.0,0.0
5.941,9.901,75.248,0.0,8.911,0.0,0.0,0.0,0.0,2965.0,0.0,0.190,0.230,0.230,109162496.0,8990720.0,229687296.0,1412026368.0,20133502.0,1327682.0,2.0,0.0,0.0,20-11 13:23:53,3231.0,3951.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,73.0,0.0,11.0,0.0,0.0,0.0,0.0,3189.0,0.0,0.190,0.230,0.230,109195264.0,8990720.0,229687296.0,1411993600.0,20619936.0,1361130.0,1.0,0.0,0.0,20-11 13:23:54,3453.0,4293.0,5.0,32.0,0.0,2.0,0.0
6.122,11.224,70.408,0.0,12.245,0.0,0.0,0.0,0.0,3329.0,0.0,0.170,0.230,0.230,109195264.0,8990720.0,229687296.0,1411993600.0,20868533.0,1374746.0,2.0,0.0,0.0,20-11 13:23:55,3591.0,4357.0,5.0,32.0,0.0,2.0,0.0
7.843,9.804,70.588,0.0,11.765,0.0,0.0,0.0,0.0,3408.0,0.0,0.170,0.230,0.230,109195264.0,8990720.0,229687296.0,1411993600.0,21380529.0,1409896.0,2.0,0.0,0.0,20-11 13:23:56,3673.0,4517.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,74.747,0.0,10.101,0.0,0.0,0.0,0.0,3082.0,0.0,0.170,0.230,0.230,109162496.0,8990720.0,229687296.0,1412026368.0,20288296.0,1339374.0,2.0,0.0,0.0,20-11 13:23:57,3346.0,4187.0,5.0,32.0,0.0,2.0,0.0
8.0,9.0,72.0,1.0,10.0,0.0,0.0,12288.0,0.0,3446.0,0.0,0.170,0.230,0.230,109195264.0,8998912.0,229679104.0,1411993600.0,20082723.0,1322872.0,2.0,0.0,0.0,20-11 13:23:58,3710.0,4437.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,76.0,0.0,8.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.170,0.230,0.230,109219840.0,8998912.0,229687296.0,1411960832.0,20838137.0,1374154.0,2.0,0.0,0.0,20-11 13:23:59,3167.0,3890.0,5.0,32.0,0.0,2.0,0.0
6.0,8.0,76.0,0.0,10.0,0.0,0.0,0.0,0.0,3021.0,0.0,0.160,0.230,0.230,109187072.0,8998912.0,229687296.0,1411993600.0,20366958.0,1345294.0,0.0,0.0,0.0,20-11 13:24:00,3292.0,4102.0,5.0,32.0,0.0,2.0,0.0
6.061,11.111,73.737,0.0,9.091,0.0,0.0,0.0,0.0,3232.0,0.0,0.160,0.230,0.230,109219840.0,8998912.0,229687296.0,1411960832.0,19964093.0,1315028.0,1.0,0.0,0.0,20-11 13:24:01,3494.0,4149.0,5.0,32.0,0.0,2.0,0.0
6.931,9.901,72.277,0.0,10.891,0.0,0.0,0.0,0.0,3270.0,0.0,0.160,0.230,0.230,109154304.0,8998912.0,229687296.0,1412026368.0,20719026.0,1367050.0,1.0,0.0,0.0,20-11 13:24:02,3532.0,4248.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,73.0,0.0,11.0,0.0,0.0,0.0,0.0,3271.0,0.0,0.160,0.230,0.230,109219840.0,8998912.0,229687296.0,1411960832.0,20581169.0,1356468.0,1.0,0.0,0.0,20-11 13:24:03,3535.0,4170.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,73.0,3.0,9.0,0.0,0.0,28672.0,0.0,3456.0,0.0,0.160,0.230,0.230,109146112.0,9007104.0,229687296.0,1412026368.0,20788950.0,1371638.0,1.0,0.0,0.0,20-11 13:24:04,3723.0,4529.0,5.0,32.0,0.0,2.0,0.0
7.921,9.901,73.267,0.0,8.911,0.0,0.0,0.0,0.0,3720.0,0.0,0.150,0.220,0.230,109146112.0,9007104.0,229687296.0,1412026368.0,20990075.0,1382664.0,1.0,0.0,0.0,20-11 13:24:05,3986.0,4600.0,5.0,32.0,0.0,2.0,0.0
7.071,11.111,69.697,0.0,12.121,0.0,0.0,0.0,0.0,3409.0,0.0,0.150,0.220,0.230,109146112.0,9007104.0,229687296.0,1412026368.0,20710325.0,1367198.0,1.0,0.0,0.0,20-11 13:24:06,3675.0,4308.0,5.0,32.0,0.0,2.0,0.0
7.071,9.091,73.737,0.0,10.101,0.0,0.0,0.0,0.0,3241.0,0.0,0.150,0.220,0.230,109142016.0,9007104.0,229691392.0,1412026368.0,21013838.0,1387113.0,1.0,0.0,0.0,20-11 13:24:07,3502.0,4280.0,5.0,32.0,0.0,3.0,0.0
5.941,8.911,76.238,0.0,8.911,0.0,0.0,0.0,0.0,3243.0,0.0,0.150,0.220,0.230,109142016.0,9007104.0,229691392.0,1412026368.0,20735473.0,1366680.0,1.0,0.0,0.0,20-11 13:24:08,3510.0,4317.0,5.0,32.0,0.0,3.0,0.0
7.071,9.091,73.737,0.0,10.101,0.0,0.0,0.0,0.0,3078.0,0.0,0.150,0.220,0.230,109142016.0,9007104.0,229691392.0,1412026368.0,20574979.0,1356394.0,1.0,0.0,0.0,20-11 13:24:09,3345.0,4127.0,5.0,32.0,0.0,3.0,0.0
6.061,10.101,69.697,2.020,12.121,0.0,0.0,12288.0,0.0,3145.0,0.0,0.130,0.220,0.220,109207552.0,9015296.0,229683200.0,1411960832.0,21390184.0,1409822.0,1.0,0.0,0.0,20-11 13:24:10,3406.0,4268.0,5.0,32.0,0.0,3.0,0.0
6.863,9.804,73.529,0.0,9.804,0.0,0.0,0.0,0.0,3010.0,0.0,0.130,0.220,0.220,109133824.0,9015296.0,229691392.0,1412026368.0,21284875.0,1403606.0,1.0,0.0,0.0,20-11 13:24:11,3277.0,3969.0,5.0,32.0,0.0,3.0,0.0
6.122,9.184,76.531,0.0,8.163,0.0,0.0,0.0,0.0,3132.0,0.0,0.130,0.220,0.220,109166592.0,9015296.0,229691392.0,1411993600.0,21142292.0,1395688.0,1.0,0.0,0.0,20-11 13:24:12,3399.0,4244.0,5.0,32.0,0.0,3.0,0.0
5.941,9.901,74.257,0.0,9.901,0.0,0.0,0.0,0.0,2907.0,0.0,0.130,0.220,0.220,109199360.0,9015296.0,229691392.0,1411960832.0,20454479.0,1347366.0,2.0,0.0,0.0,20-11 13:24:13,3174.0,3937.0,5.0,32.0,0.0,3.0,0.0
6.931,9.901,73.267,0.0,9.901,0.0,0.0,0.0,0.0,3010.0,0.0,0.130,0.220,0.220,109166592.0,9015296.0,229691392.0,1411993600.0,20238451.0,1334564.0,1.0,0.0,0.0,20-11 13:24:14,3279.0,3950.0,5.0,32.0,0.0,3.0,0.0
6.061,9.091,74.747,0.0,10.101,0.0,0.0,0.0,0.0,3052.0,0.0,0.120,0.210,0.220,109133824.0,9015296.0,229691392.0,1412026368.0,20677105.0,1364238.0,2.0,0.0,0.0,20-11 13:24:15,3320.0,3934.0,5.0,32.0,0.0,3.0,0.0
5.941,9.901,72.277,1.980,9.901,0.0,0.0,12288.0,0.0,3106.0,0.0,0.120,0.210,0.220,109166592.0,9023488.0,229683200.0,1411993600.0,20177337.0,1330568.0,1.0,0.0,0.0,20-11 13:24:16,3371.0,4037.0,5.0,32.0,0.0,3.0,0.0
6.122,8.163,75.510,0.0,10.204,0.0,0.0,0.0,0.0,2872.0,0.0,0.120,0.210,0.220,109125632.0,9023488.0,229691392.0,1412026368.0,19904299.0,1312586.0,1.0,0.0,0.0,20-11 13:24:17,3137.0,3705.0,5.0,32.0,0.0,2.0,0.0
6.863,9.804,74.510,0.0,8.824,0.0,0.0,0.0,0.0,3035.0,0.0,0.120,0.210,0.220,109125632.0,9023488.0,229691392.0,1412026368.0,20198623.0,1331382.0,1.0,0.0,0.0,20-11 13:24:18,3304.0,3962.0,5.0,32.0,0.0,2.0,0.0
5.051,9.091,77.778,0.0,8.081,0.0,0.0,0.0,0.0,3137.0,0.0,0.120,0.210,0.220,109125632.0,9023488.0,229691392.0,1412026368.0,19915522.0,1313918.0,2.0,0.0,0.0,20-11 13:24:19,3402.0,4163.0,5.0,32.0,0.0,2.0,0.0
7.0,10.0,70.0,0.0,13.0,0.0,0.0,0.0,0.0,3328.0,0.0,0.270,0.240,0.230,109191168.0,9023488.0,229691392.0,1411960832.0,21382330.0,1409304.0,1.0,0.0,0.0,20-11 13:24:20,3594.0,4279.0,5.0,32.0,0.0,2.0,0.0
8.911,10.891,65.347,0.0,14.851,0.0,0.0,0.0,0.0,3367.0,0.0,0.270,0.240,0.230,109125632.0,9023488.0,229691392.0,1412026368.0,20893172.0,1379260.0,1.0,0.0,0.0,20-11 13:24:21,3628.0,4264.0,5.0,32.0,0.0,2.0,0.0
6.061,11.111,69.697,1.010,12.121,0.0,0.0,12288.0,0.0,3429.0,0.0,0.270,0.240,0.230,109125632.0,9031680.0,229683200.0,1412026368.0,20313396.0,1339152.0,1.0,0.0,0.0,20-11 13:24:22,3692.0,4287.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,74.0,0.0,11.0,0.0,0.0,0.0,0.0,2893.0,0.0,0.270,0.240,0.230,109150208.0,9031680.0,229691392.0,1411993600.0,20489691.0,1352250.0,1.0,0.0,0.0,20-11 13:24:23,3156.0,3903.0,5.0,32.0,0.0,2.0,0.0
8.0,9.0,72.0,0.0,11.0,0.0,0.0,8192.0,0.0,3228.0,0.0,0.270,0.240,0.230,109150208.0,9031680.0,229691392.0,1411993600.0,20803379.0,1369640.0,2.0,0.0,0.0,20-11 13:24:24,3495.0,4287.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,75.758,0.0,9.091,0.0,0.0,0.0,0.0,3240.0,0.0,0.330,0.260,0.240,109117440.0,9031680.0,229691392.0,1412026368.0,20866610.0,1376798.0,1.0,0.0,0.0,20-11 13:24:25,3508.0,4210.0,5.0,32.0,0.0,2.0,0.0
8.0,10.0,70.0,0.0,12.0,0.0,0.0,0.0,0.0,3256.0,0.0,0.330,0.260,0.240,109150208.0,9031680.0,229691392.0,1411993600.0,21345939.0,1407656.0,1.0,0.0,0.0,20-11 13:24:26,3519.0,4367.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,2687.0,0.0,0.330,0.260,0.240,109113344.0,9031680.0,229695488.0,1412026368.0,21131409.0,1394208.0,1.0,0.0,0.0,20-11 13:24:27,2958.0,3838.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,72.277,2.970,9.901,0.0,0.0,12288.0,0.0,2714.0,0.0,0.330,0.260,0.240,109146112.0,9039872.0,229687296.0,1411993600.0,20271758.0,1337524.0,0.0,0.0,0.0,20-11 13:24:28,2981.0,3792.0,5.0,32.0,0.0,2.0,0.0
7.071,9.091,74.747,0.0,9.091,0.0,0.0,0.0,0.0,2946.0,0.0,0.330,0.260,0.240,109105152.0,9039872.0,229695488.0,1412026368.0,20758691.0,1368900.0,1.0,0.0,0.0,20-11 13:24:29,3211.0,3972.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,2802.0,0.0,0.310,0.250,0.240,109137920.0,9039872.0,229695488.0,1411993600.0,20935919.0,1379112.0,1.0,0.0,0.0,20-11 13:24:30,3069.0,3883.0,5.0,32.0,0.0,2.0,0.0
6.931,9.901,73.267,0.0,9.901,0.0,0.0,0.0,0.0,3671.0,0.0,0.310,0.250,0.240,109105152.0,9039872.0,229695488.0,1412026368.0,20757533.0,1368456.0,1.0,0.0,0.0,20-11 13:24:31,3935.0,4495.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,74.747,0.0,10.101,0.0,0.0,0.0,0.0,2795.0,0.0,0.310,0.250,0.240,109105152.0,9039872.0,229695488.0,1412026368.0,19632033.0,1295353.0,2.0,0.0,0.0,20-11 13:24:32,3061.0,3778.0,5.0,32.0,0.0,3.0,0.0
5.941,9.901,73.267,0.0,10.891,0.0,0.0,0.0,0.0,2647.0,0.0,0.310,0.250,0.240,109105152.0,9039872.0,229695488.0,1412026368.0,19739626.0,1303188.0,1.0,0.0,0.0,20-11 13:24:33,2910.0,3598.0,5.0,32.0,0.0,3.0,0.0
6.0,8.0,78.0,0.0,8.0,0.0,0.0,0.0,0.0,2814.0,0.0,0.310,0.250,0.240,109105152.0,9039872.0,229695488.0,1412026368.0,19881195.0,1311846.0,1.0,0.0,0.0,20-11 13:24:34,3080.0,3911.0,5.0,32.0,0.0,3.0,0.0
6.0,9.0,75.0,2.0,8.0,0.0,0.0,12288.0,0.0,2588.0,0.0,0.280,0.250,0.230,109129728.0,9048064.0,229695488.0,1411993600.0,19079465.0,1256716.0,1.0,0.0,0.0,20-11 13:24:35,2856.0,3606.0,5.0,32.0,0.0,3.0,0.0
6.061,10.101,74.747,0.0,9.091,0.0,0.0,0.0,0.0,3053.0,0.0,0.280,0.250,0.230,109129728.0,9048064.0,229695488.0,1411993600.0,20301750.0,1338190.0,1.0,0.0,0.0,20-11 13:24:36,3319.0,4021.0,5.0,32.0,0.0,3.0,0.0
6.931,8.911,75.248,0.0,8.911,0.0,0.0,0.0,0.0,2784.0,0.0,0.280,0.250,0.230,109162496.0,9048064.0,229695488.0,1411960832.0,20222346.0,1333898.0,1.0,0.0,0.0,20-11 13:24:37,3049.0,3866.0,5.0,32.0,0.0,3.0,0.0
5.051,8.081,78.788,0.0,8.081,0.0,0.0,0.0,0.0,2907.0,0.0,0.280,0.250,0.230,109129728.0,9048064.0,229695488.0,1411993600.0,17956058.0,1185454.0,1.0,0.0,0.0,20-11 13:24:38,3175.0,3914.0,5.0,32.0,0.0,3.0,0.0
6.0,8.0,77.0,0.0,9.0,0.0,0.0,0.0,0.0,3201.0,0.0,0.280,0.250,0.230,109096960.0,9048064.0,229695488.0,1412026368.0,19692943.0,1298304.0,1.0,0.0,0.0,20-11 13:24:39,3468.0,4061.0,5.0,32.0,0.0,3.0,0.0
5.941,9.901,76.238,0.0,7.921,0.0,0.0,12288.0,0.0,2881.0,0.0,0.260,0.240,0.230,109129728.0,9048064.0,229695488.0,1411993600.0,19847953.0,1308812.0,1.0,0.0,0.0,20-11 13:24:40,3152.0,3880.0,5.0,32.0,0.0,2.0,0.0
6.122,8.163,75.510,2.041,8.163,0.0,0.0,20480.0,0.0,2575.0,0.0,0.260,0.240,0.230,109121536.0,9056256.0,229695488.0,1411993600.0,18909101.0,1246282.0,2.0,0.0,0.0,20-11 13:24:41,2836.0,3520.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,75.248,0.0,9.901,0.0,0.0,0.0,0.0,2748.0,0.0,0.260,0.240,0.230,109088768.0,9056256.0,229695488.0,1412026368.0,19580036.0,1291940.0,1.0,0.0,0.0,20-11 13:24:42,3015.0,3859.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,75.758,0.0,9.091,0.0,0.0,0.0,0.0,2796.0,0.0,0.260,0.240,0.230,109088768.0,9056256.0,229695488.0,1412026368.0,19673245.0,1298082.0,0.0,0.0,0.0,20-11 13:24:43,3062.0,3755.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,3065.0,0.0,0.260,0.240,0.230,109121536.0,9056256.0,229695488.0,1411993600.0,21052986.0,1386808.0,2.0,0.0,0.0,20-11 13:24:44,3333.0,4057.0,5.0,32.0,0.0,2.0,0.0
6.931,9.901,74.257,0.0,8.911,0.0,0.0,0.0,0.0,2746.0,0.0,0.260,0.240,0.230,109088768.0,9056256.0,229695488.0,1412026368.0,20700198.0,1366532.0,0.0,0.0,0.0,20-11 13:24:45,3010.0,3790.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,74.0,2.0,9.0,0.0,0.0,12288.0,0.0,2973.0,0.0,0.240,0.240,0.230,109088768.0,9064448.0,229687296.0,1412026368.0,19864306.0,1309774.0,1.0,0.0,0.0,20-11 13:24:46,3240.0,3992.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,76.0,0.0,8.0,0.0,0.0,0.0,0.0,2941.0,0.0,0.240,0.240,0.230,109142016.0,9064448.0,229699584.0,1411960832.0,19612377.0,1291328.0,1.0,0.0,0.0,20-11 13:24:47,3206.0,3972.0,5.0,32.0,0.0,2.0,0.0
6.0,8.0,77.0,0.0,9.0,0.0,0.0,0.0,0.0,2832.0,0.0,0.240,0.240,0.230,109076480.0,9064448.0,229699584.0,1412026368.0,19912258.0,1314732.0,1.0,0.0,0.0,20-11 13:24:48,3099.0,3859.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,77.778,0.0,7.071,0.0,0.0,0.0,0.0,2920.0,0.0,0.240,0.240,0.230,109109248.0,9064448.0,229699584.0,1411993600.0,19133424.0,1260860.0,2.0,0.0,0.0,20-11 13:24:49,3187.0,3980.0,5.0,32.0,0.0,2.0,0.0
6.931,8.911,75.248,0.0,8.911,0.0,0.0,0.0,0.0,3008.0,0.0,0.240,0.240,0.230,109109248.0,9064448.0,229699584.0,1411993600.0,19959511.0,1317322.0,1.0,0.0,0.0,20-11 13:24:50,3275.0,3994.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,76.768,0.0,8.081,0.0,0.0,0.0,0.0,2759.0,0.0,0.220,0.240,0.230,109076480.0,9064448.0,229699584.0,1412026368.0,20142547.0,1326424.0,1.0,0.0,0.0,20-11 13:24:51,3026.0,3751.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,74.0,2.0,8.0,0.0,0.0,12288.0,0.0,2859.0,0.0,0.220,0.240,0.230,109109248.0,9072640.0,229691392.0,1411993600.0,20481135.0,1352842.0,0.0,0.0,0.0,20-11 13:24:52,3130.0,4057.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,3115.0,0.0,0.220,0.240,0.230,109068288.0,9072640.0,229699584.0,1412026368.0,21103596.0,1389768.0,1.0,0.0,0.0,20-11 13:24:53,3379.0,4306.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,73.0,0.0,11.0,0.0,0.0,0.0,0.0,3209.0,0.0,0.220,0.240,0.230,109101056.0,9072640.0,229699584.0,1411993600.0,20648351.0,1362018.0,2.0,0.0,0.0,20-11 13:24:54,3477.0,4227.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,3023.0,0.0,0.220,0.240,0.230,109068288.0,9072640.0,229699584.0,1412026368.0,20212922.0,1332936.0,1.0,0.0,0.0,20-11 13:24:55,3289.0,4135.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,3164.0,0.0,0.200,0.230,0.230,109133824.0,9072640.0,229699584.0,1411960832.0,20196564.0,1331086.0,2.0,0.0,0.0,20-11 13:24:56,3428.0,4231.0,5.0,32.0,0.0,2.0,0.0
5.941,9.901,74.257,0.0,9.901,0.0,0.0,0.0,0.0,3651.0,0.0,0.200,0.230,0.230,109068288.0,9072640.0,229699584.0,1412026368.0,20451903.0,1349847.0,1.0,0.0,0.0,20-11 13:24:57,3918.0,4453.0,5.0,33.0,0.0,2.0,0.0
6.061,9.091,74.747,1.010,9.091,0.0,0.0,12288.0,0.0,2868.0,0.0,0.200,0.230,0.230,109101056.0,9080832.0,229691392.0,1411993600.0,20198957.0,1333054.0,1.0,0.0,0.0,20-11 13:24:58,3136.0,3846.0,5.0,32.0,0.0,3.0,0.0
5.0,8.0,80.0,0.0,7.0,0.0,0.0,0.0,0.0,2523.0,0.0,0.200,0.230,0.230,109060096.0,9080832.0,229699584.0,1412026368.0,17816571.0,1175982.0,0.0,0.0,0.0,20-11 13:24:59,2788.0,3429.0,5.0,32.0,0.0,3.0,0.0
