"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt52_rep2_r.csv",,,,"Date:","20 Nov 2017 15:22:11 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1044.0,0.0,0.100,0.130,0.140,118222848.0,17076224.0,229937152.0,1394630656.0,940499.0,12586171.0,1.0,0.0,0.0,20-11 15:22:22,1312.0,1205.0,5.0,314.0,0.0,2.0,0.0
3.0,6.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,1053.0,0.0,0.100,0.130,0.140,118210560.0,17076224.0,229937152.0,1394642944.0,940067.0,12594011.0,0.0,0.0,0.0,20-11 15:22:23,1323.0,1152.0,5.0,314.0,0.0,2.0,0.0
1.0,5.0,89.0,0.0,5.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.090,0.130,0.140,118210560.0,17076224.0,229937152.0,1394642944.0,946997.0,12663466.0,1.0,0.0,0.0,20-11 15:22:24,1306.0,1144.0,5.0,314.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.090,0.130,0.140,118243328.0,17076224.0,229937152.0,1394610176.0,940144.0,12621908.0,1.0,0.0,0.0,20-11 15:22:25,1351.0,1278.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1027.0,0.0,0.090,0.130,0.140,118243328.0,17076224.0,229937152.0,1394610176.0,942731.0,12614516.0,1.0,0.0,0.0,20-11 15:22:26,1295.0,1108.0,5.0,314.0,0.0,2.0,0.0
2.020,6.061,83.838,2.020,6.061,0.0,0.0,12288.0,0.0,946.0,0.0,0.090,0.130,0.140,118210560.0,17084416.0,229928960.0,1394642944.0,942214.0,12628092.0,1.0,0.0,0.0,20-11 15:22:27,1214.0,1096.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1016.0,0.0,0.090,0.130,0.140,118202368.0,17084416.0,229937152.0,1394642944.0,943722.0,12685402.0,0.0,0.0,0.0,20-11 15:22:28,1285.0,1201.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.090,0.120,0.140,118198272.0,17084416.0,229941248.0,1394642944.0,952221.0,12740354.0,1.0,0.0,0.0,20-11 15:22:29,1290.0,1076.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1066.0,0.0,0.090,0.120,0.140,118198272.0,17084416.0,229941248.0,1394642944.0,949408.0,12699885.0,1.0,0.0,0.0,20-11 15:22:30,1335.0,1251.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.090,0.120,0.140,118231040.0,17084416.0,229941248.0,1394610176.0,943554.0,12684082.0,0.0,0.0,0.0,20-11 15:22:31,1398.0,1294.0,5.0,314.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1146.0,0.0,0.090,0.120,0.140,118198272.0,17084416.0,229941248.0,1394642944.0,943336.0,12642998.0,2.0,0.0,0.0,20-11 15:22:32,1415.0,1236.0,5.0,314.0,0.0,3.0,0.0
1.980,4.950,85.149,2.970,4.950,0.0,0.0,12288.0,0.0,1277.0,0.0,0.090,0.120,0.140,118190080.0,17092608.0,229941248.0,1394642944.0,953657.0,12795277.0,0.0,0.0,0.0,20-11 15:22:33,1546.0,1164.0,5.0,314.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.080,0.120,0.140,118190080.0,17092608.0,229941248.0,1394642944.0,944133.0,12629385.0,0.0,0.0,0.0,20-11 15:22:34,1353.0,1256.0,5.0,314.0,0.0,3.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,918.0,0.0,0.080,0.120,0.140,118222848.0,17092608.0,229941248.0,1394610176.0,944331.0,12516071.0,1.0,0.0,0.0,20-11 15:22:35,1186.0,1051.0,5.0,314.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,997.0,0.0,0.080,0.120,0.140,118190080.0,17092608.0,229941248.0,1394642944.0,935570.0,12658870.0,0.0,0.0,0.0,20-11 15:22:36,1263.0,1158.0,5.0,314.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,938.0,0.0,0.080,0.120,0.140,118190080.0,17092608.0,229941248.0,1394642944.0,950034.0,12639520.0,3.0,0.0,0.0,20-11 15:22:37,1208.0,1092.0,5.0,314.0,0.0,3.0,0.0
2.0,7.0,84.0,1.0,6.0,0.0,0.0,12288.0,0.0,1004.0,0.0,0.080,0.120,0.140,118222848.0,17100800.0,229933056.0,1394610176.0,954105.0,12871535.0,1.0,0.0,0.0,20-11 15:22:38,1272.0,1118.0,5.0,314.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1057.0,0.0,0.070,0.120,0.140,118181888.0,17100800.0,229941248.0,1394642944.0,936965.0,12610646.0,0.0,0.0,0.0,20-11 15:22:39,1325.0,1111.0,5.0,314.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1057.0,0.0,0.070,0.120,0.140,118181888.0,17100800.0,229941248.0,1394642944.0,948808.0,12745019.0,0.0,0.0,0.0,20-11 15:22:40,1324.0,1178.0,5.0,314.0,0.0,3.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,36864.0,0.0,1058.0,0.0,0.070,0.120,0.140,118181888.0,17100800.0,229941248.0,1394642944.0,944017.0,12650344.0,0.0,0.0,0.0,20-11 15:22:41,1323.0,1103.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1061.0,0.0,0.070,0.120,0.140,118181888.0,17100800.0,229941248.0,1394642944.0,943243.0,12620296.0,1.0,0.0,0.0,20-11 15:22:42,1329.0,1108.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1104.0,0.0,0.070,0.120,0.140,118181888.0,17100800.0,229941248.0,1394642944.0,945877.0,12765876.0,0.0,0.0,0.0,20-11 15:22:43,1373.0,1293.0,5.0,314.0,0.0,2.0,0.0
1.980,5.941,82.178,4.950,4.950,0.0,0.0,12288.0,0.0,1035.0,0.0,0.150,0.130,0.140,118181888.0,17108992.0,229933056.0,1394642944.0,937263.0,12518273.0,1.0,0.0,0.0,20-11 15:22:44,1303.0,1180.0,5.0,314.0,0.0,2.0,0.0
2.041,5.102,87.755,0.0,5.102,0.0,0.0,0.0,0.0,979.0,0.0,0.150,0.130,0.140,118173696.0,17108992.0,229941248.0,1394642944.0,941458.0,12666881.0,0.0,0.0,0.0,20-11 15:22:45,1246.0,1127.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,12288.0,0.0,997.0,0.0,0.150,0.130,0.140,118173696.0,17108992.0,229941248.0,1394642944.0,945649.0,12673854.0,0.0,0.0,0.0,20-11 15:22:46,1263.0,1170.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.150,0.130,0.140,118206464.0,17108992.0,229941248.0,1394610176.0,946448.0,12642438.0,1.0,0.0,0.0,20-11 15:22:47,1338.0,1189.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1042.0,0.0,0.150,0.130,0.140,118173696.0,17108992.0,229941248.0,1394642944.0,943358.0,12708836.0,0.0,0.0,0.0,20-11 15:22:48,1309.0,1114.0,5.0,314.0,0.0,2.0,0.0
2.970,4.950,86.139,0.0,5.941,0.0,0.0,0.0,0.0,985.0,0.0,0.130,0.130,0.140,118169600.0,17108992.0,229945344.0,1394642944.0,946386.0,12678712.0,0.0,0.0,0.0,20-11 15:22:49,1254.0,1003.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,20480.0,0.0,989.0,0.0,0.130,0.130,0.140,118202368.0,17117184.0,229937152.0,1394610176.0,946978.0,12682147.0,1.0,0.0,0.0,20-11 15:22:50,1257.0,1044.0,5.0,314.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,938.0,0.0,0.130,0.130,0.140,118161408.0,17117184.0,229945344.0,1394642944.0,941264.0,12644971.0,0.0,0.0,0.0,20-11 15:22:51,1206.0,1087.0,5.0,314.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1098.0,0.0,0.130,0.130,0.140,118161408.0,17117184.0,229945344.0,1394642944.0,953722.0,12780021.0,1.0,0.0,0.0,20-11 15:22:52,1368.0,1168.0,5.0,314.0,0.0,2.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1103.0,0.0,0.130,0.130,0.140,118194176.0,17117184.0,229945344.0,1394610176.0,939781.0,12611828.0,0.0,0.0,0.0,20-11 15:22:53,1374.0,1232.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1075.0,0.0,0.120,0.130,0.140,118161408.0,17117184.0,229945344.0,1394642944.0,942216.0,12617961.0,1.0,0.0,0.0,20-11 15:22:54,1343.0,1220.0,5.0,314.0,0.0,2.0,0.0
1.961,5.882,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1030.0,0.0,0.120,0.130,0.140,118161408.0,17117184.0,229945344.0,1394642944.0,945460.0,12689436.0,0.0,0.0,0.0,20-11 15:22:55,1298.0,1190.0,5.0,314.0,0.0,2.0,0.0
2.020,5.051,85.859,2.020,5.051,0.0,0.0,12288.0,0.0,1075.0,0.0,0.120,0.130,0.140,118153216.0,17125376.0,229945344.0,1394642944.0,949698.0,12651723.0,1.0,0.0,0.0,20-11 15:22:56,1344.0,1250.0,5.0,314.0,0.0,3.0,0.0
3.030,6.061,86.869,0.0,4.040,0.0,0.0,0.0,0.0,1032.0,0.0,0.120,0.130,0.140,118185984.0,17125376.0,229945344.0,1394610176.0,959549.0,12901727.0,1.0,0.0,0.0,20-11 15:22:57,1299.0,1109.0,5.0,314.0,0.0,3.0,0.0
1.980,4.950,87.129,0.0,5.941,0.0,0.0,0.0,0.0,1172.0,0.0,0.120,0.130,0.140,118185984.0,17125376.0,229945344.0,1394610176.0,943807.0,12599506.0,1.0,0.0,0.0,20-11 15:22:58,1440.0,1101.0,5.0,314.0,0.0,3.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1088.0,0.0,0.110,0.130,0.140,118153216.0,17125376.0,229945344.0,1394642944.0,948480.0,12827545.0,0.0,0.0,0.0,20-11 15:22:59,1355.0,1023.0,5.0,314.0,0.0,3.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1052.0,0.0,0.110,0.130,0.140,118185984.0,17125376.0,229945344.0,1394610176.0,941955.0,12570767.0,1.0,0.0,0.0,20-11 15:23:00,1320.0,1261.0,5.0,314.0,0.0,3.0,0.0
2.0,5.0,83.0,4.0,6.0,0.0,0.0,12288.0,0.0,1004.0,0.0,0.110,0.130,0.140,118153216.0,17133568.0,229937152.0,1394642944.0,942616.0,12656954.0,1.0,0.0,0.0,20-11 15:23:01,1271.0,1143.0,5.0,314.0,0.0,3.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1111.0,0.0,0.110,0.130,0.140,118145024.0,17133568.0,229945344.0,1394642944.0,942005.0,12676618.0,0.0,0.0,0.0,20-11 15:23:02,1381.0,1291.0,5.0,314.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.110,0.130,0.140,118153216.0,17133568.0,229945344.0,1394634752.0,936376.0,12555801.0,0.0,0.0,0.0,20-11 15:23:03,1297.0,1223.0,5.0,314.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1036.0,0.0,0.100,0.130,0.140,118145024.0,17133568.0,229945344.0,1394642944.0,939750.0,12611924.0,1.0,0.0,0.0,20-11 15:23:04,1304.0,1106.0,5.0,314.0,0.0,2.0,0.0
3.0,5.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.100,0.130,0.140,118145024.0,17133568.0,229945344.0,1394642944.0,962161.0,12895243.0,1.0,0.0,0.0,20-11 15:23:05,1302.0,1133.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.100,0.130,0.140,118177792.0,17133568.0,229945344.0,1394610176.0,948065.0,12650288.0,1.0,0.0,0.0,20-11 15:23:06,1405.0,1291.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,985.0,0.0,0.100,0.130,0.140,118145024.0,17141760.0,229937152.0,1394642944.0,933349.0,12546810.0,0.0,0.0,0.0,20-11 15:23:07,1255.0,1263.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.100,0.130,0.140,118136832.0,17141760.0,229945344.0,1394642944.0,941978.0,12614153.0,1.0,0.0,0.0,20-11 15:23:08,1419.0,1273.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1081.0,0.0,0.100,0.120,0.140,118132736.0,17141760.0,229949440.0,1394642944.0,937678.0,12606000.0,0.0,0.0,0.0,20-11 15:23:09,1349.0,1194.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1091.0,0.0,0.100,0.120,0.140,118132736.0,17141760.0,229949440.0,1394642944.0,943082.0,12638300.0,1.0,0.0,0.0,20-11 15:23:10,1360.0,1247.0,5.0,314.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1054.0,0.0,0.100,0.120,0.140,118165504.0,17141760.0,229949440.0,1394610176.0,935752.0,12554228.0,0.0,0.0,0.0,20-11 15:23:11,1321.0,1181.0,5.0,314.0,0.0,2.0,0.0
1.980,6.931,85.149,0.0,5.941,0.0,0.0,0.0,0.0,967.0,0.0,0.100,0.120,0.140,118132736.0,17141760.0,229949440.0,1394642944.0,949400.0,12722632.0,1.0,0.0,0.0,20-11 15:23:12,1235.0,1107.0,5.0,314.0,0.0,2.0,0.0
2.020,5.051,85.859,2.020,5.051,0.0,0.0,12288.0,0.0,1023.0,0.0,0.100,0.120,0.140,118132736.0,17149952.0,229941248.0,1394642944.0,937429.0,12569951.0,0.0,0.0,0.0,20-11 15:23:13,1291.0,1187.0,5.0,314.0,0.0,2.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1010.0,0.0,0.090,0.120,0.140,118124544.0,17149952.0,229949440.0,1394642944.0,941940.0,12630896.0,0.0,0.0,0.0,20-11 15:23:14,1277.0,1104.0,5.0,314.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1113.0,0.0,0.090,0.120,0.140,118157312.0,17149952.0,229949440.0,1394610176.0,934668.0,12502769.0,1.0,0.0,0.0,20-11 15:23:15,1381.0,1227.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,8192.0,0.0,1130.0,0.0,0.090,0.120,0.140,118140928.0,17149952.0,229949440.0,1394626560.0,948279.0,12639831.0,0.0,0.0,0.0,20-11 15:23:16,1396.0,1249.0,5.0,314.0,0.0,2.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1157.0,0.0,0.090,0.120,0.140,118190080.0,17149952.0,229949440.0,1394577408.0,947667.0,12670715.0,1.0,0.0,0.0,20-11 15:23:17,1425.0,1334.0,5.0,314.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1127.0,0.0,0.090,0.120,0.140,118140928.0,17149952.0,229949440.0,1394626560.0,941754.0,12639794.0,1.0,0.0,0.0,20-11 15:23:18,1396.0,1302.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,83.0,3.0,6.0,0.0,0.0,12288.0,0.0,1170.0,0.0,0.080,0.120,0.130,118173696.0,17158144.0,229941248.0,1394593792.0,951326.0,12772185.0,0.0,0.0,0.0,20-11 15:23:19,1438.0,1262.0,5.0,314.0,0.0,2.0,0.0
3.0,6.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,1202.0,0.0,0.080,0.120,0.130,118132736.0,17158144.0,229949440.0,1394626560.0,937350.0,12565460.0,0.0,0.0,0.0,20-11 15:23:20,1469.0,1349.0,5.0,314.0,0.0,2.0,0.0
3.0,6.0,87.0,0.0,4.0,0.0,0.0,12288.0,0.0,1201.0,0.0,0.080,0.120,0.130,118132736.0,17158144.0,229949440.0,1394626560.0,950247.0,12655376.0,1.0,0.0,0.0,20-11 15:23:21,1469.0,1347.0,5.0,314.0,0.0,3.0,0.0
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1039.0,0.0,0.080,0.120,0.130,118132736.0,17158144.0,229949440.0,1394626560.0,946820.0,12717692.0,0.0,0.0,0.0,20-11 15:23:22,1307.0,1128.0,5.0,314.0,0.0,3.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,999.0,0.0,0.080,0.120,0.130,118132736.0,17158144.0,229949440.0,1394626560.0,936403.0,12542564.0,0.0,0.0,0.0,20-11 15:23:23,1270.0,1226.0,5.0,314.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1157.0,0.0,0.080,0.120,0.130,118132736.0,17158144.0,229949440.0,1394626560.0,934516.0,12489346.0,1.0,0.0,0.0,20-11 15:23:24,1424.0,1176.0,5.0,314.0,0.0,3.0,0.0
3.0,5.0,85.0,2.0,5.0,0.0,0.0,20480.0,0.0,1200.0,0.0,0.080,0.120,0.130,118132736.0,17166336.0,229941248.0,1394626560.0,950341.0,12758629.0,0.0,0.0,0.0,20-11 15:23:25,1467.0,1310.0,5.0,314.0,0.0,3.0,0.0
2.020,6.061,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1038.0,0.0,0.080,0.120,0.130,118124544.0,17166336.0,229949440.0,1394626560.0,939150.0,12509393.0,2.0,0.0,0.0,20-11 15:23:26,1305.0,1143.0,5.0,314.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1042.0,0.0,0.080,0.120,0.130,118124544.0,17166336.0,229949440.0,1394626560.0,942992.0,12670409.0,1.0,0.0,0.0,20-11 15:23:27,1309.0,1183.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.080,0.120,0.130,118124544.0,17166336.0,229949440.0,1394626560.0,954883.0,12743462.0,2.0,0.0,0.0,20-11 15:23:28,1351.0,1147.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.080,0.120,0.130,118124544.0,17166336.0,229949440.0,1394626560.0,946606.0,12743384.0,0.0,0.0,0.0,20-11 15:23:29,1268.0,1072.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,1051.0,0.0,0.150,0.130,0.140,118120448.0,17166336.0,229953536.0,1394626560.0,952598.0,12834191.0,0.0,0.0,0.0,20-11 15:23:30,1318.0,1133.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,85.0,2.0,6.0,0.0,0.0,12288.0,0.0,1052.0,0.0,0.150,0.130,0.140,118128640.0,17174528.0,229945344.0,1394618368.0,952512.0,12743376.0,0.0,0.0,0.0,20-11 15:23:31,1320.0,1182.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.150,0.130,0.140,118177792.0,17174528.0,229953536.0,1394561024.0,943923.0,12511696.0,1.0,0.0,0.0,20-11 15:23:32,1383.0,1212.0,5.0,314.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,900.0,0.0,0.150,0.130,0.140,118112256.0,17174528.0,229953536.0,1394626560.0,933482.0,12603636.0,1.0,0.0,0.0,20-11 15:23:33,1170.0,1007.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1019.0,0.0,0.150,0.130,0.140,118145024.0,17174528.0,229953536.0,1394593792.0,945552.0,12738511.0,1.0,0.0,0.0,20-11 15:23:34,1283.0,1036.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,959.0,0.0,0.140,0.130,0.140,118112256.0,17174528.0,229953536.0,1394626560.0,942700.0,12626973.0,1.0,0.0,0.0,20-11 15:23:35,1226.0,1027.0,5.0,314.0,0.0,2.0,0.0
2.0,7.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,1096.0,0.0,0.140,0.130,0.140,118112256.0,17174528.0,229953536.0,1394626560.0,941974.0,12683930.0,0.0,0.0,0.0,20-11 15:23:36,1364.0,1157.0,5.0,314.0,0.0,2.0,0.0
3.0,5.0,85.0,2.0,5.0,0.0,0.0,8192.0,0.0,1005.0,0.0,0.140,0.130,0.140,118112256.0,17182720.0,229945344.0,1394626560.0,937882.0,12565516.0,0.0,1.0,0.0,20-11 15:23:37,1272.0,1015.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,4096.0,0.0,1120.0,0.0,0.140,0.130,0.140,118251520.0,17182720.0,229953536.0,1394479104.0,944544.0,12588820.0,2.0,0.0,0.0,20-11 15:23:38,1392.0,1160.0,5.0,314.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,994.0,0.0,0.140,0.130,0.140,118120448.0,17182720.0,229953536.0,1394610176.0,948451.0,12656976.0,2.0,0.0,0.0,20-11 15:23:39,1262.0,1038.0,5.0,314.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1021.0,0.0,0.130,0.130,0.140,118120448.0,17182720.0,229953536.0,1394610176.0,938812.0,12577103.0,0.0,0.0,0.0,20-11 15:23:40,1288.0,1050.0,5.0,314.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,789.0,0.0,0.130,0.130,0.140,117661696.0,17182720.0,229953536.0,1395068928.0,745126.0,9689404.0,0.0,0.0,0.0,20-11 15:23:41,1058.0,779.0,5.0,314.0,0.0,2.0,0.0
18.812,19.802,60.396,0.0,0.990,0.0,0.0,0.0,0.0,81.0,0.0,0.130,0.130,0.140,131387392.0,17182720.0,229953536.0,1381343232.0,44936.0,24339.0,2.0,0.0,21.0,20-11 15:23:42,409.0,560.0,5.0,3.0,0.0,2.0,0.0
