"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt64_rep1_r.csv",,,,"Date:","20 Nov 2017 15:26:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1116.0,0.0,0.120,0.120,0.140,118284288.0,17387520.0,229949440.0,1394245632.0,962659.0,12852859.0,0.0,0.0,0.0,20-11 15:26:41,1381.0,1230.0,5.0,386.0,0.0,2.0,0.0
2.041,5.102,87.755,0.0,5.102,0.0,0.0,0.0,0.0,1182.0,0.0,0.120,0.120,0.140,118333440.0,17387520.0,229949440.0,1394196480.0,952273.0,12739987.0,0.0,0.0,0.0,20-11 15:26:42,1449.0,1340.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1085.0,0.0,0.110,0.120,0.140,118333440.0,17387520.0,229949440.0,1394196480.0,957669.0,12857950.0,0.0,0.0,0.0,20-11 15:26:43,1355.0,1071.0,5.0,386.0,0.0,3.0,0.0
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1044.0,0.0,0.110,0.120,0.140,118341632.0,17387520.0,229949440.0,1394188288.0,966261.0,12959149.0,1.0,0.0,0.0,20-11 15:26:44,1310.0,1040.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1151.0,0.0,0.110,0.120,0.140,118300672.0,17395712.0,229941248.0,1394229248.0,956159.0,12875847.0,0.0,0.0,0.0,20-11 15:26:45,1418.0,1268.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1075.0,0.0,0.110,0.120,0.140,118292480.0,17395712.0,229949440.0,1394229248.0,956681.0,12851809.0,0.0,0.0,0.0,20-11 15:26:46,1343.0,1112.0,5.0,386.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.110,0.120,0.140,118333440.0,17395712.0,229949440.0,1394188288.0,969238.0,12976168.0,0.0,0.0,0.0,20-11 15:26:47,1456.0,1335.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,86.869,0.0,6.061,0.0,0.0,0.0,0.0,1123.0,0.0,0.100,0.120,0.130,118325248.0,17395712.0,229949440.0,1394196480.0,963894.0,12920399.0,0.0,0.0,0.0,20-11 15:26:48,1392.0,1132.0,5.0,386.0,0.0,3.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1434.0,0.0,0.100,0.120,0.130,118292480.0,17395712.0,229949440.0,1394229248.0,977768.0,13144924.0,1.0,0.0,0.0,20-11 15:26:49,1701.0,1334.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1153.0,0.0,0.100,0.120,0.130,118333440.0,17395712.0,229949440.0,1394188288.0,950896.0,12777502.0,0.0,0.0,0.0,20-11 15:26:50,1421.0,1321.0,5.0,386.0,0.0,3.0,0.0
2.970,4.950,83.168,2.970,5.941,0.0,0.0,12288.0,0.0,1061.0,0.0,0.100,0.120,0.130,118308864.0,17403904.0,229941248.0,1394212864.0,963960.0,12925454.0,0.0,0.0,0.0,20-11 15:26:51,1328.0,1101.0,5.0,386.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1077.0,0.0,0.100,0.120,0.130,118308864.0,17403904.0,229949440.0,1394204672.0,966177.0,12943786.0,0.0,0.0,0.0,20-11 15:26:52,1346.0,1113.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.090,0.120,0.130,118276096.0,17403904.0,229949440.0,1394237440.0,954589.0,12789489.0,0.0,0.0,0.0,20-11 15:26:53,1334.0,1189.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1140.0,0.0,0.090,0.120,0.130,118300672.0,17403904.0,229949440.0,1394212864.0,961313.0,12852977.0,0.0,0.0,0.0,20-11 15:26:54,1409.0,1273.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,12288.0,0.0,1078.0,0.0,0.090,0.120,0.130,118308864.0,17403904.0,229949440.0,1394204672.0,949321.0,12724029.0,0.0,0.0,0.0,20-11 15:26:55,1345.0,1121.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1007.0,0.0,0.090,0.120,0.130,118349824.0,17403904.0,229949440.0,1394163712.0,951714.0,12810626.0,0.0,0.0,0.0,20-11 15:26:56,1274.0,1084.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,85.859,2.020,5.051,0.0,0.0,20480.0,0.0,1093.0,0.0,0.090,0.120,0.130,118284288.0,17412096.0,229941248.0,1394229248.0,955352.0,12805543.0,0.0,0.0,0.0,20-11 15:26:57,1362.0,1178.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1074.0,0.0,0.090,0.120,0.130,118300672.0,17412096.0,229949440.0,1394204672.0,955216.0,12806558.0,0.0,0.0,0.0,20-11 15:26:58,1342.0,1173.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1036.0,0.0,0.090,0.120,0.130,118300672.0,17412096.0,229949440.0,1394204672.0,961125.0,12737623.0,0.0,0.0,0.0,20-11 15:26:59,1303.0,1051.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,24576.0,0.0,1144.0,0.0,0.090,0.120,0.130,118259712.0,17412096.0,229949440.0,1394245632.0,950374.0,12751628.0,0.0,0.0,0.0,20-11 15:27:00,1411.0,1252.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1122.0,0.0,0.090,0.120,0.130,118288384.0,17412096.0,229953536.0,1394212864.0,954281.0,12682363.0,0.0,0.0,0.0,20-11 15:27:01,1390.0,1159.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1106.0,0.0,0.090,0.120,0.130,118304768.0,17412096.0,229953536.0,1394196480.0,952826.0,12775695.0,0.0,0.0,0.0,20-11 15:27:02,1375.0,1178.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,85.859,2.020,5.051,0.0,0.0,12288.0,0.0,1139.0,0.0,0.080,0.110,0.130,118304768.0,17420288.0,229945344.0,1394196480.0,959961.0,12879061.0,0.0,0.0,0.0,20-11 15:27:03,1407.0,1317.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1091.0,0.0,0.080,0.110,0.130,118329344.0,17420288.0,229953536.0,1394163712.0,966479.0,12964097.0,0.0,0.0,0.0,20-11 15:27:04,1358.0,1285.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1004.0,0.0,0.080,0.110,0.130,118296576.0,17420288.0,229953536.0,1394196480.0,967973.0,12742936.0,0.0,0.0,0.0,20-11 15:27:05,1272.0,977.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1140.0,0.0,0.080,0.110,0.130,118272000.0,17420288.0,229953536.0,1394221056.0,962536.0,12798749.0,0.0,0.0,0.0,20-11 15:27:06,1407.0,1290.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1163.0,0.0,0.080,0.110,0.130,118263808.0,17420288.0,229953536.0,1394229248.0,962782.0,12921884.0,0.0,0.0,0.0,20-11 15:27:07,1432.0,1241.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1102.0,0.0,0.070,0.110,0.130,118296576.0,17420288.0,229953536.0,1394196480.0,948782.0,12745362.0,0.0,0.0,0.0,20-11 15:27:08,1372.0,1280.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1188.0,0.0,0.070,0.110,0.130,118247424.0,17428480.0,229945344.0,1394245632.0,957599.0,12848391.0,0.0,0.0,0.0,20-11 15:27:09,1458.0,1283.0,5.0,386.0,0.0,3.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1191.0,0.0,0.070,0.110,0.130,118272000.0,17428480.0,229953536.0,1394212864.0,953885.0,12793719.0,0.0,0.0,0.0,20-11 15:27:10,1458.0,1345.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,85.859,0.0,7.071,0.0,0.0,0.0,0.0,1043.0,0.0,0.070,0.110,0.130,118263808.0,17428480.0,229953536.0,1394221056.0,956707.0,12811742.0,0.0,0.0,0.0,20-11 15:27:11,1310.0,1129.0,5.0,386.0,0.0,3.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1012.0,0.0,0.070,0.110,0.130,118272000.0,17428480.0,229953536.0,1394212864.0,944284.0,12668497.0,0.0,0.0,0.0,20-11 15:27:12,1281.0,1046.0,5.0,386.0,0.0,3.0,0.0
2.020,6.061,85.859,0.0,6.061,0.0,0.0,0.0,0.0,1087.0,0.0,0.070,0.110,0.130,118239232.0,17428480.0,229953536.0,1394245632.0,958405.0,12908777.0,0.0,0.0,0.0,20-11 15:27:13,1355.0,1104.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1034.0,0.0,0.070,0.110,0.130,118272000.0,17428480.0,229953536.0,1394212864.0,967812.0,12898528.0,0.0,0.0,0.0,20-11 15:27:14,1302.0,1084.0,5.0,386.0,0.0,3.0,0.0
2.0,5.0,86.0,2.0,5.0,0.0,0.0,12288.0,0.0,1420.0,0.0,0.070,0.110,0.130,118239232.0,17436672.0,229945344.0,1394245632.0,958317.0,12885853.0,0.0,0.0,0.0,20-11 15:27:15,1688.0,1332.0,5.0,386.0,0.0,2.0,0.0
3.030,6.061,84.848,0.0,6.061,0.0,0.0,0.0,0.0,1097.0,0.0,0.070,0.110,0.130,118198272.0,17436672.0,229953536.0,1394278400.0,971294.0,13039726.0,0.0,0.0,0.0,20-11 15:27:16,1372.0,1098.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1197.0,0.0,0.070,0.110,0.130,118239232.0,17436672.0,229953536.0,1394237440.0,953170.0,12784908.0,0.0,0.0,0.0,20-11 15:27:17,1458.0,1245.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1169.0,0.0,0.060,0.110,0.130,118255616.0,17436672.0,229953536.0,1394221056.0,962202.0,12907164.0,0.0,0.0,0.0,20-11 15:27:18,1438.0,1139.0,5.0,386.0,0.0,2.0,0.0
3.030,6.061,84.848,0.0,6.061,0.0,0.0,0.0,0.0,1111.0,0.0,0.060,0.110,0.130,118239232.0,17436672.0,229953536.0,1394237440.0,945796.0,12682612.0,0.0,0.0,0.0,20-11 15:27:19,1379.0,1162.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,84.0,0.0,7.0,0.0,0.0,0.0,0.0,1283.0,0.0,0.060,0.110,0.130,118312960.0,17436672.0,229953536.0,1394163712.0,969403.0,12790883.0,0.0,0.0,0.0,20-11 15:27:20,1550.0,1157.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,82.0,3.0,7.0,0.0,0.0,12288.0,0.0,1214.0,0.0,0.060,0.110,0.130,118267904.0,17444864.0,229957632.0,1394196480.0,965694.0,12940713.0,0.0,0.0,0.0,20-11 15:27:21,1481.0,1237.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1118.0,0.0,0.060,0.110,0.130,118251520.0,17444864.0,229957632.0,1394212864.0,955509.0,12753837.0,0.0,0.0,0.0,20-11 15:27:22,1387.0,1118.0,5.0,386.0,0.0,2.0,0.0
2.970,6.931,83.168,0.0,6.931,0.0,0.0,0.0,0.0,1127.0,0.0,0.060,0.110,0.130,118284288.0,17444864.0,229957632.0,1394180096.0,969573.0,12938583.0,0.0,0.0,0.0,20-11 15:27:23,1396.0,1154.0,5.0,386.0,0.0,2.0,0.0
2.041,5.102,87.755,0.0,5.102,0.0,0.0,0.0,0.0,1075.0,0.0,0.060,0.110,0.130,118259712.0,17444864.0,229957632.0,1394204672.0,964286.0,12927474.0,0.0,0.0,0.0,20-11 15:27:24,1345.0,1086.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1126.0,0.0,0.060,0.110,0.130,118259712.0,17444864.0,229957632.0,1394204672.0,968930.0,12988708.0,0.0,0.0,0.0,20-11 15:27:25,1393.0,978.0,5.0,386.0,0.0,2.0,0.0
2.020,6.061,83.838,2.020,6.061,0.0,0.0,12288.0,0.0,1090.0,0.0,0.060,0.110,0.130,118276096.0,17453056.0,229949440.0,1394188288.0,963322.0,12974058.0,0.0,0.0,0.0,20-11 15:27:26,1359.0,1084.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,84.0,0.0,7.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.060,0.110,0.130,118218752.0,17453056.0,229957632.0,1394237440.0,982666.0,13187271.0,0.0,0.0,0.0,20-11 15:27:27,1333.0,894.0,5.0,386.0,0.0,2.0,0.0
2.970,6.931,83.168,0.0,6.931,0.0,0.0,0.0,0.0,1158.0,0.0,0.050,0.100,0.130,118226944.0,17453056.0,229957632.0,1394229248.0,959795.0,12907411.0,0.0,0.0,0.0,20-11 15:27:28,1427.0,1117.0,5.0,386.0,0.0,2.0,0.0
3.030,6.061,84.848,0.0,6.061,0.0,0.0,0.0,0.0,1108.0,0.0,0.050,0.100,0.130,118210560.0,17453056.0,229957632.0,1394245632.0,983083.0,13239031.0,0.0,0.0,0.0,20-11 15:27:29,1376.0,992.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,84.158,0.0,6.931,0.0,0.0,12288.0,0.0,1148.0,0.0,0.050,0.100,0.130,118210560.0,17453056.0,229957632.0,1394245632.0,967259.0,12931870.0,0.0,0.0,0.0,20-11 15:27:30,1415.0,1109.0,5.0,386.0,0.0,2.0,0.0
2.041,6.122,86.735,0.0,5.102,0.0,0.0,0.0,0.0,1143.0,0.0,0.050,0.100,0.130,118210560.0,17453056.0,229957632.0,1394245632.0,958608.0,12909450.0,0.0,0.0,0.0,20-11 15:27:31,1411.0,1139.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,83.168,1.980,5.941,0.0,0.0,20480.0,0.0,1220.0,0.0,0.050,0.100,0.130,118243328.0,17461248.0,229949440.0,1394212864.0,996867.0,13391150.0,0.0,0.0,0.0,20-11 15:27:32,1487.0,1060.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,84.0,0.0,7.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.050,0.100,0.130,118218752.0,17461248.0,229957632.0,1394229248.0,969765.0,12898577.0,0.0,0.0,0.0,20-11 15:27:33,1329.0,1034.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,84.158,0.0,6.931,0.0,0.0,0.0,0.0,1163.0,0.0,0.050,0.100,0.130,118251520.0,17461248.0,229957632.0,1394196480.0,970565.0,12986192.0,0.0,0.0,0.0,20-11 15:27:34,1431.0,1003.0,5.0,386.0,0.0,3.0,0.0
2.041,7.143,84.694,0.0,6.122,0.0,0.0,8192.0,0.0,1158.0,0.0,0.050,0.100,0.130,118243328.0,17461248.0,229957632.0,1394204672.0,972775.0,13038095.0,0.0,0.0,0.0,20-11 15:27:35,1426.0,925.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,84.158,0.0,6.931,0.0,0.0,0.0,0.0,1161.0,0.0,0.050,0.100,0.130,118243328.0,17461248.0,229957632.0,1394204672.0,956817.0,12891785.0,0.0,0.0,0.0,20-11 15:27:36,1430.0,1050.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1135.0,0.0,0.050,0.100,0.130,118202368.0,17461248.0,229957632.0,1394245632.0,955147.0,12807194.0,0.0,0.0,0.0,20-11 15:27:37,1403.0,1084.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,82.178,2.970,5.941,0.0,0.0,12288.0,0.0,1146.0,0.0,0.040,0.100,0.130,118202368.0,17469440.0,229949440.0,1394245632.0,955621.0,12863942.0,0.0,0.0,0.0,20-11 15:27:38,1414.0,1070.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.040,0.100,0.130,118218752.0,17469440.0,229957632.0,1394221056.0,963968.0,12945874.0,0.0,0.0,0.0,20-11 15:27:39,1464.0,1177.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.040,0.100,0.130,118210560.0,17469440.0,229957632.0,1394229248.0,979145.0,13210083.0,0.0,0.0,0.0,20-11 15:27:40,1461.0,1029.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1263.0,0.0,0.040,0.100,0.130,118198272.0,17469440.0,229961728.0,1394237440.0,959419.0,12990549.0,0.0,0.0,0.0,20-11 15:27:41,1532.0,1125.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1131.0,0.0,0.040,0.100,0.130,118239232.0,17469440.0,229961728.0,1394196480.0,962475.0,12930085.0,0.0,0.0,0.0,20-11 15:27:42,1399.0,1206.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,85.0,0.0,6.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.120,0.120,0.130,118239232.0,17469440.0,229961728.0,1394196480.0,951830.0,12615418.0,0.0,0.0,0.0,20-11 15:27:43,1267.0,1047.0,5.0,386.0,0.0,2.0,0.0
2.0,7.0,82.0,3.0,6.0,0.0,0.0,12288.0,0.0,1019.0,0.0,0.120,0.120,0.130,118247424.0,17477632.0,229953536.0,1394188288.0,997178.0,13273511.0,0.0,0.0,0.0,20-11 15:27:44,1287.0,888.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1088.0,0.0,0.120,0.120,0.130,118181888.0,17477632.0,229961728.0,1394245632.0,974226.0,13035200.0,0.0,0.0,0.0,20-11 15:27:45,1356.0,1067.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1181.0,0.0,0.120,0.120,0.130,118181888.0,17477632.0,229961728.0,1394245632.0,967399.0,12976916.0,0.0,0.0,0.0,20-11 15:27:46,1450.0,1043.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1156.0,0.0,0.120,0.120,0.130,118263808.0,17477632.0,229961728.0,1394163712.0,955460.0,12794368.0,0.0,0.0,0.0,20-11 15:27:47,1424.0,1113.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1086.0,0.0,0.110,0.110,0.130,118231040.0,17477632.0,229961728.0,1394196480.0,972235.0,12991049.0,0.0,0.0,0.0,20-11 15:27:48,1355.0,1046.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,968.0,0.0,0.110,0.110,0.130,118206464.0,17477632.0,229961728.0,1394221056.0,958612.0,12846405.0,0.0,0.0,0.0,20-11 15:27:49,1234.0,1097.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,84.0,2.0,6.0,0.0,0.0,12288.0,0.0,986.0,0.0,0.110,0.110,0.130,118231040.0,17485824.0,229953536.0,1394196480.0,960087.0,12881071.0,0.0,0.0,0.0,20-11 15:27:50,1255.0,997.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,998.0,0.0,0.110,0.110,0.130,118190080.0,17485824.0,229961728.0,1394229248.0,957800.0,12855967.0,0.0,0.0,0.0,20-11 15:27:51,1266.0,982.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1171.0,0.0,0.110,0.110,0.130,118190080.0,17485824.0,229961728.0,1394229248.0,940241.0,12624607.0,0.0,0.0,0.0,20-11 15:27:52,1439.0,1245.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,86.869,0.0,6.061,0.0,0.0,0.0,0.0,1276.0,0.0,0.100,0.110,0.130,118059008.0,17485824.0,229961728.0,1394360320.0,959610.0,12749280.0,0.0,0.0,0.0,20-11 15:27:53,1545.0,1154.0,5.0,386.0,0.0,2.0,0.0
8.911,10.891,78.218,0.0,1.980,0.0,0.0,0.0,0.0,194.0,0.0,0.100,0.110,0.130,125759488.0,17485824.0,229961728.0,1386659840.0,90205.0,329722.0,2.0,0.0,19.0,20-11 15:27:54,496.0,500.0,5.0,3.0,0.0,2.0,0.0
