"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt14_rep3_w.csv",,,,"Date:","20 Nov 2017 13:39:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.030,7.538,81.407,1.005,4.020,0.0,0.0,28672.0,0.0,1625.0,0.0,0.430,0.450,0.400,112177152.0,10510336.0,229662720.0,3257237504.0,997792.0,15100364.0,2.0,0.0,0.0,20-11 13:39:32,2956.0,3668.0,3.0,30.0,0.0,30.0,0.0
6.533,7.538,81.407,0.0,4.523,0.0,0.0,0.0,0.0,1645.0,0.0,0.430,0.450,0.400,112074752.0,10510336.0,229670912.0,3257331712.0,990918.0,15027992.0,2.0,0.0,0.0,20-11 13:39:33,2835.0,3545.0,3.0,30.0,0.0,30.0,0.0
6.468,7.960,81.095,0.0,4.478,0.0,0.0,0.0,0.0,1534.0,0.0,0.430,0.450,0.400,112046080.0,10510336.0,229670912.0,3257360384.0,976044.0,14818049.0,1.0,0.0,0.0,20-11 13:39:34,2682.0,3437.0,3.0,30.0,0.0,30.0,0.0
6.468,7.960,81.095,0.0,4.478,0.0,0.0,0.0,0.0,1698.0,0.0,0.430,0.450,0.400,111968256.0,10510336.0,229670912.0,3257438208.0,991888.0,15038541.0,2.0,0.0,0.0,20-11 13:39:35,2908.0,3580.0,3.0,30.0,0.0,30.0,0.0
7.035,8.040,80.402,0.0,4.523,0.0,0.0,0.0,0.0,1526.0,0.0,0.430,0.450,0.400,112054272.0,10510336.0,229670912.0,3257352192.0,985886.0,14973303.0,0.0,0.0,0.0,20-11 13:39:36,2673.0,3413.0,3.0,30.0,0.0,30.0,0.0
6.0,8.0,82.0,0.0,4.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.400,0.450,0.400,112107520.0,10510336.0,229670912.0,3257298944.0,974556.0,14778916.0,0.0,0.0,0.0,20-11 13:39:37,2755.0,3406.0,3.0,30.0,0.0,30.0,0.0
6.030,7.538,82.412,0.503,3.518,0.0,0.0,12288.0,0.0,1576.0,0.0,0.400,0.450,0.400,112164864.0,10518528.0,229670912.0,3257233408.0,967312.0,14638870.0,2.0,0.0,0.0,20-11 13:39:38,2765.0,3408.0,3.0,30.0,0.0,30.0,0.0
6.0,7.500,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1567.0,0.0,0.400,0.450,0.400,112058368.0,10518528.0,229670912.0,3257339904.0,981964.0,14916211.0,1.0,0.0,0.0,20-11 13:39:39,2752.0,3433.0,3.0,30.0,0.0,30.0,0.0
5.970,7.463,83.085,0.0,3.483,0.0,0.0,0.0,0.0,1464.0,0.0,0.400,0.450,0.400,112095232.0,10518528.0,229675008.0,3257298944.0,976044.0,14810979.0,1.0,0.0,0.0,20-11 13:39:40,2625.0,3354.0,3.0,30.0,0.0,30.0,0.0
6.030,8.040,81.910,0.0,4.020,0.0,0.0,0.0,0.0,1584.0,0.0,0.400,0.450,0.400,112062464.0,10518528.0,229675008.0,3257331712.0,999591.0,15154297.0,0.0,0.0,0.0,20-11 13:39:41,2818.0,3516.0,3.0,30.0,0.0,31.0,0.0
6.468,7.960,81.592,0.0,3.980,0.0,0.0,0.0,0.0,1679.0,0.0,0.370,0.440,0.400,111927296.0,10518528.0,229675008.0,3257466880.0,1008530.0,15279858.0,2.0,0.0,0.0,20-11 13:39:42,2925.0,3637.0,3.0,30.0,0.0,31.0,0.0
6.030,8.040,82.915,0.0,3.015,0.0,0.0,0.0,0.0,1652.0,0.0,0.370,0.440,0.400,112033792.0,10518528.0,229675008.0,3257360384.0,997882.0,15150825.0,0.0,0.0,0.0,20-11 13:39:43,2828.0,3476.0,3.0,30.0,0.0,31.0,0.0
6.468,8.458,78.607,1.990,4.478,0.0,0.0,12288.0,0.0,1596.0,0.0,0.370,0.440,0.400,111980544.0,10526720.0,229675008.0,3257405440.0,974712.0,14766833.0,1.0,0.0,0.0,20-11 13:39:44,2799.0,3496.0,3.0,30.0,0.0,31.0,0.0
5.970,8.458,80.597,0.0,4.975,0.0,0.0,0.0,0.0,1613.0,0.0,0.370,0.440,0.400,111960064.0,10526720.0,229675008.0,3257425920.0,1007420.0,15294411.0,0.0,0.0,0.0,20-11 13:39:45,2808.0,3569.0,3.0,30.0,0.0,31.0,0.0
7.035,8.040,79.899,0.0,5.025,0.0,0.0,0.0,0.0,1661.0,0.0,0.370,0.440,0.400,112062464.0,10526720.0,229675008.0,3257323520.0,993574.0,15067647.0,0.0,0.0,0.0,20-11 13:39:46,2877.0,3522.0,3.0,30.0,0.0,31.0,0.0
6.0,7.500,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1533.0,0.0,0.340,0.430,0.400,112091136.0,10526720.0,229675008.0,3257294848.0,986338.0,14954893.0,1.0,0.0,0.0,20-11 13:39:47,2729.0,3503.0,3.0,30.0,0.0,31.0,0.0
6.0,7.500,82.500,0.0,4.0,0.0,0.0,0.0,0.0,1471.0,0.0,0.340,0.430,0.400,111992832.0,10526720.0,229675008.0,3257393152.0,955102.0,14464567.0,2.0,0.0,0.0,20-11 13:39:48,2614.0,3336.0,3.0,30.0,0.0,31.0,0.0
5.528,7.538,82.915,0.0,4.020,0.0,0.0,0.0,0.0,1497.0,0.0,0.340,0.430,0.400,111927296.0,10526720.0,229675008.0,3257458688.0,984332.0,14952984.0,2.0,0.0,0.0,20-11 13:39:49,2677.0,3521.0,3.0,30.0,0.0,2.0,0.0
5.970,7.463,81.592,1.493,3.483,0.0,0.0,12288.0,0.0,1472.0,0.0,0.340,0.430,0.400,111951872.0,10534912.0,229675008.0,3257425920.0,995580.0,15098820.0,0.0,0.0,0.0,20-11 13:39:50,2700.0,3471.0,3.0,30.0,0.0,2.0,0.0
6.533,8.543,80.402,0.0,4.523,0.0,0.0,0.0,0.0,1553.0,0.0,0.340,0.430,0.400,112222208.0,10534912.0,229675008.0,3257155584.0,1005200.0,15213478.0,2.0,0.0,0.0,20-11 13:39:51,2714.0,3398.0,3.0,30.0,0.0,2.0,0.0
6.0,7.0,82.500,0.0,4.500,0.0,0.0,0.0,0.0,1457.0,0.0,0.310,0.420,0.390,112078848.0,10534912.0,229675008.0,3257298944.0,951328.0,14443117.0,1.0,0.0,0.0,20-11 13:39:52,2621.0,3377.0,3.0,30.0,0.0,2.0,0.0
6.468,8.955,80.597,0.0,3.980,0.0,0.0,0.0,0.0,1587.0,0.0,0.310,0.420,0.390,112140288.0,10534912.0,229675008.0,3257237504.0,993434.0,15080913.0,0.0,0.0,0.0,20-11 13:39:53,2786.0,3482.0,3.0,30.0,0.0,2.0,0.0
6.566,8.081,79.798,0.0,5.556,0.0,0.0,12288.0,0.0,1655.0,0.0,0.310,0.420,0.390,112189440.0,10534912.0,229675008.0,3257188352.0,1028066.0,15590840.0,0.0,0.0,0.0,20-11 13:39:54,2909.0,3673.0,3.0,30.0,0.0,2.0,0.0
5.970,7.960,82.090,0.0,3.980,0.0,0.0,0.0,0.0,1577.0,0.0,0.310,0.420,0.390,112144384.0,10534912.0,229675008.0,3257233408.0,998096.0,15137209.0,0.0,0.0,0.0,20-11 13:39:55,2805.0,3584.0,3.0,30.0,0.0,2.0,0.0
6.533,7.538,80.905,0.503,4.523,0.0,0.0,24576.0,0.0,1481.0,0.0,0.310,0.420,0.390,111972352.0,10543104.0,229675008.0,3257397248.0,968940.0,14695617.0,0.0,0.0,0.0,20-11 13:39:56,2640.0,3332.0,3.0,30.0,0.0,2.0,0.0
7.921,8.911,78.218,0.0,4.950,0.0,0.0,0.0,0.0,1792.0,0.0,0.290,0.420,0.390,112050176.0,10543104.0,229675008.0,3257319424.0,1034504.0,15673605.0,2.0,0.0,0.0,20-11 13:39:57,3017.0,3665.0,3.0,30.0,0.0,2.0,0.0
6.0,8.0,81.500,0.0,4.500,0.0,0.0,0.0,0.0,1648.0,0.0,0.290,0.420,0.390,112050176.0,10543104.0,229675008.0,3257319424.0,1003424.0,15234098.0,0.0,0.0,0.0,20-11 13:39:58,2864.0,3610.0,3.0,30.0,0.0,2.0,0.0
6.533,7.538,81.910,0.0,4.020,0.0,0.0,40960.0,0.0,1607.0,0.0,0.290,0.420,0.390,112046080.0,10543104.0,229675008.0,3257323520.0,1007124.0,15274100.0,0.0,0.0,0.0,20-11 13:39:59,2846.0,3612.0,3.0,30.0,0.0,2.0,0.0
6.533,8.543,80.905,0.0,4.020,0.0,0.0,0.0,0.0,1656.0,0.0,0.290,0.420,0.390,112173056.0,10543104.0,229679104.0,3257192448.0,1012230.0,15351199.0,0.0,0.0,0.0,20-11 13:40:00,2877.0,3592.0,3.0,30.0,0.0,2.0,0.0
6.0,8.0,82.500,0.0,3.500,0.0,0.0,0.0,0.0,1574.0,0.0,0.290,0.420,0.390,112078848.0,10543104.0,229679104.0,3257286656.0,977746.0,14828449.0,0.0,0.0,0.0,20-11 13:40:01,2720.0,3359.0,3.0,30.0,0.0,2.0,0.0
6.468,8.458,78.109,1.493,5.473,0.0,0.0,12288.0,0.0,1651.0,0.0,0.340,0.430,0.400,111980544.0,10551296.0,229670912.0,3257384960.0,998466.0,15111492.0,3.0,0.0,0.0,20-11 13:40:02,2834.0,3503.0,3.0,30.0,0.0,2.0,0.0
6.500,8.0,79.500,0.0,6.0,0.0,0.0,0.0,0.0,1577.0,0.0,0.340,0.430,0.400,112087040.0,10551296.0,229679104.0,3257270272.0,995136.0,15123709.0,1.0,0.0,0.0,20-11 13:40:03,2780.0,3410.0,3.0,30.0,0.0,2.0,0.0
6.0,8.500,76.500,0.0,9.0,0.0,0.0,0.0,0.0,1597.0,0.0,0.340,0.430,0.400,112005120.0,10551296.0,229679104.0,3257352192.0,943484.0,14308700.0,0.0,0.0,0.0,20-11 13:40:04,2761.0,3377.0,3.0,30.0,0.0,2.0,0.0
5.500,7.0,84.0,0.0,3.500,0.0,0.0,0.0,0.0,1310.0,0.0,0.340,0.430,0.400,111927296.0,10551296.0,229679104.0,3257430016.0,937860.0,14223387.0,2.0,0.0,0.0,20-11 13:40:05,2478.0,3257.0,3.0,30.0,0.0,2.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1322.0,0.0,0.340,0.430,0.400,111939584.0,10551296.0,229679104.0,3257417728.0,933953.0,14157522.0,0.0,0.0,0.0,20-11 13:40:06,2470.0,3251.0,3.0,30.0,0.0,3.0,0.0
5.970,8.458,81.095,0.0,4.478,0.0,0.0,0.0,0.0,1529.0,0.0,0.310,0.420,0.390,112066560.0,10551296.0,229679104.0,3257290752.0,991436.0,15004430.0,2.0,0.0,0.0,20-11 13:40:07,2721.0,3558.0,3.0,30.0,0.0,3.0,0.0
5.528,7.035,83.417,1.005,3.015,0.0,0.0,12288.0,0.0,1450.0,0.0,0.310,0.420,0.390,112005120.0,10559488.0,229670912.0,3257352192.0,970938.0,14756538.0,0.0,0.0,0.0,20-11 13:40:08,2589.0,3383.0,3.0,30.0,0.0,3.0,0.0
5.025,7.035,84.422,0.0,3.518,0.0,0.0,0.0,0.0,1333.0,0.0,0.310,0.420,0.390,112156672.0,10559488.0,229679104.0,3257192448.0,957840.0,14510251.0,1.0,0.0,0.0,20-11 13:40:09,2501.0,3355.0,3.0,30.0,0.0,3.0,0.0
5.500,8.0,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1423.0,0.0,0.310,0.420,0.390,112123904.0,10559488.0,229679104.0,3257225216.0,981150.0,14895770.0,0.0,0.0,0.0,20-11 13:40:10,2620.0,3437.0,3.0,30.0,0.0,3.0,0.0
6.468,7.960,82.090,0.0,3.483,0.0,0.0,0.0,0.0,1833.0,0.0,0.310,0.420,0.390,111988736.0,10559488.0,229679104.0,3257360384.0,1069210.0,16200815.0,1.0,0.0,0.0,20-11 13:40:11,3138.0,3939.0,3.0,30.0,0.0,3.0,0.0
5.025,7.035,84.925,0.0,3.015,0.0,0.0,0.0,0.0,1436.0,0.0,0.290,0.410,0.390,112021504.0,10559488.0,229679104.0,3257327616.0,975230.0,14805697.0,0.0,0.0,0.0,20-11 13:40:12,2643.0,3502.0,3.0,30.0,0.0,2.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1471.0,0.0,0.290,0.410,0.390,111931392.0,10559488.0,229679104.0,3257417728.0,971900.0,14707985.0,2.0,0.0,0.0,20-11 13:40:13,2899.0,3389.0,3.0,30.0,0.0,2.0,0.0
6.0,8.0,81.500,1.0,3.500,0.0,0.0,12288.0,0.0,1549.0,0.0,0.290,0.410,0.390,112029696.0,10567680.0,229670912.0,3257319424.0,971308.0,14730698.0,2.0,0.0,0.0,20-11 13:40:14,2837.0,3521.0,3.0,30.0,0.0,2.0,0.0
5.970,7.463,83.085,0.0,3.483,0.0,0.0,0.0,0.0,1582.0,0.0,0.290,0.410,0.390,111882240.0,10567680.0,229679104.0,3257458688.0,1007346.0,15309065.0,0.0,0.0,0.0,20-11 13:40:15,2916.0,3698.0,3.0,30.0,0.0,2.0,0.0
5.500,7.500,84.0,0.0,3.0,0.0,0.0,0.0,0.0,1440.0,0.0,0.290,0.410,0.390,111947776.0,10567680.0,229679104.0,3257393152.0,978264.0,14815557.0,1.0,0.0,0.0,20-11 13:40:16,2751.0,3602.0,3.0,30.0,0.0,2.0,0.0
6.0,7.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1440.0,0.0,0.270,0.410,0.390,111915008.0,10567680.0,229679104.0,3257425920.0,985502.0,14966725.0,1.0,0.0,0.0,20-11 13:40:17,2735.0,3560.0,3.0,30.0,0.0,2.0,0.0
6.500,8.500,80.500,0.0,4.500,0.0,0.0,0.0,0.0,1813.0,0.0,0.270,0.410,0.390,111915008.0,10567680.0,229679104.0,3257425920.0,1030710.0,15597356.0,2.0,0.0,0.0,20-11 13:40:18,3202.0,3877.0,3.0,30.0,0.0,2.0,0.0
7.0,8.500,80.0,0.0,4.500,0.0,0.0,0.0,0.0,1733.0,0.0,0.270,0.410,0.390,111915008.0,10567680.0,229679104.0,3257425920.0,1025772.0,15556405.0,2.0,0.0,0.0,20-11 13:40:19,3068.0,3866.0,3.0,30.0,0.0,2.0,0.0
9.091,14.141,64.646,4.545,7.576,0.0,0.0,12288.0,0.0,3099.0,0.0,0.270,0.410,0.390,111878144.0,10575872.0,229675008.0,3257458688.0,1067064.0,16183540.0,2.0,0.0,0.0,20-11 13:40:20,4780.0,4470.0,3.0,30.0,0.0,2.0,0.0
6.468,8.458,80.597,0.0,4.478,0.0,0.0,0.0,0.0,1856.0,0.0,0.270,0.410,0.390,111902720.0,10575872.0,229683200.0,3257425920.0,1026808.0,15572070.0,2.0,0.0,0.0,20-11 13:40:21,3202.0,3756.0,3.0,30.0,0.0,2.0,0.0
6.500,8.0,80.500,0.0,5.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.270,0.410,0.390,111837184.0,10575872.0,229683200.0,3257491456.0,1001796.0,15193564.0,2.0,0.0,0.0,20-11 13:40:22,3007.0,3682.0,3.0,30.0,0.0,2.0,0.0
7.0,8.500,78.500,0.0,6.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.250,0.400,0.390,111935488.0,10575872.0,229683200.0,3257393152.0,1028732.0,15601322.0,2.0,0.0,0.0,20-11 13:40:23,3104.0,3790.0,3.0,30.0,0.0,2.0,0.0
6.0,8.0,82.0,0.0,4.0,0.0,0.0,0.0,0.0,1556.0,0.0,0.250,0.400,0.390,111869952.0,10575872.0,229683200.0,3257458688.0,971678.0,14767882.0,0.0,0.0,0.0,20-11 13:40:24,2854.0,3571.0,3.0,30.0,0.0,2.0,0.0
6.0,7.500,82.0,0.0,4.500,0.0,0.0,0.0,0.0,1588.0,0.0,0.250,0.400,0.390,112062464.0,10575872.0,229683200.0,3257266176.0,985368.0,14943273.0,0.0,0.0,0.0,20-11 13:40:25,2876.0,3527.0,3.0,30.0,0.0,2.0,0.0
6.566,7.071,81.818,1.010,3.535,0.0,0.0,12288.0,0.0,1554.0,0.0,0.250,0.400,0.390,111964160.0,10584064.0,229675008.0,3257364480.0,975600.0,14794863.0,1.0,0.0,0.0,20-11 13:40:26,2859.0,3530.0,3.0,30.0,0.0,2.0,0.0
6.468,8.458,80.597,0.0,4.478,0.0,0.0,0.0,0.0,1666.0,0.0,0.250,0.400,0.390,112087040.0,10584064.0,229683200.0,3257233408.0,1023034.0,15515479.0,1.0,0.0,0.0,20-11 13:40:27,3011.0,3772.0,3.0,30.0,0.0,2.0,0.0
6.500,7.500,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1528.0,0.0,0.310,0.410,0.390,112148480.0,10584064.0,229683200.0,3257171968.0,964426.0,14626388.0,1.0,0.0,0.0,20-11 13:40:28,2845.0,3618.0,3.0,30.0,0.0,2.0,0.0
5.970,8.458,82.090,0.0,3.483,0.0,0.0,12288.0,0.0,1577.0,0.0,0.310,0.410,0.390,112246784.0,10584064.0,229683200.0,3257073664.0,980854.0,14860058.0,2.0,0.0,0.0,20-11 13:40:29,2903.0,3583.0,3.0,30.0,0.0,2.0,0.0
7.0,8.0,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.310,0.410,0.390,112246784.0,10584064.0,229683200.0,3257073664.0,1004460.0,15249053.0,1.0,0.0,0.0,20-11 13:40:30,3038.0,3714.0,3.0,30.0,0.0,2.0,0.0
6.500,8.0,81.0,0.0,4.500,0.0,0.0,0.0,0.0,1695.0,0.0,0.310,0.410,0.390,112246784.0,10584064.0,229683200.0,3257073664.0,999369.0,15141558.0,2.0,0.0,0.0,20-11 13:40:31,3054.0,3765.0,3.0,30.0,0.0,3.0,0.0
6.061,8.081,79.798,2.525,3.535,0.0,0.0,20480.0,0.0,1617.0,0.0,0.310,0.410,0.390,112140288.0,10592256.0,229675008.0,3257180160.0,992472.0,15060932.0,1.0,0.0,0.0,20-11 13:40:32,2932.0,3666.0,3.0,30.0,0.0,3.0,0.0
6.0,7.500,82.500,0.0,4.0,0.0,0.0,0.0,0.0,1487.0,0.0,0.280,0.400,0.390,111980544.0,10592256.0,229683200.0,3257331712.0,978412.0,14838849.0,1.0,0.0,0.0,20-11 13:40:33,2785.0,3525.0,3.0,30.0,0.0,3.0,0.0
6.468,7.960,81.592,0.0,3.980,0.0,0.0,8192.0,0.0,1651.0,0.0,0.280,0.400,0.390,111947776.0,10592256.0,229683200.0,3257364480.0,994766.0,15086477.0,1.0,0.0,0.0,20-11 13:40:34,2982.0,3645.0,3.0,30.0,0.0,3.0,0.0
6.500,8.500,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.280,0.400,0.390,112107520.0,10592256.0,229683200.0,3257204736.0,1022220.0,15502812.0,2.0,0.0,0.0,20-11 13:40:35,2955.0,3680.0,3.0,30.0,0.0,2.0,0.0
6.0,7.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1517.0,0.0,0.280,0.400,0.390,112041984.0,10592256.0,229683200.0,3257270272.0,955620.0,14493010.0,1.0,0.0,0.0,20-11 13:40:36,2782.0,3410.0,3.0,30.0,0.0,2.0,0.0
6.030,7.538,82.915,0.0,3.518,0.0,0.0,0.0,0.0,1667.0,0.0,0.280,0.400,0.390,112205824.0,10592256.0,229683200.0,3257106432.0,1002388.0,15184514.0,2.0,0.0,0.0,20-11 13:40:37,3045.0,3796.0,3.0,30.0,0.0,2.0,0.0
6.0,7.500,82.0,1.0,3.500,0.0,0.0,12288.0,0.0,1518.0,0.0,0.340,0.410,0.390,112074752.0,10600448.0,229675008.0,3257237504.0,999206.0,15156710.0,2.0,0.0,0.0,20-11 13:40:38,2881.0,3659.0,3.0,30.0,0.0,2.0,0.0
6.0,7.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1531.0,0.0,0.340,0.410,0.390,112037888.0,10600448.0,229683200.0,3257266176.0,973158.0,14774235.0,1.0,0.0,0.0,20-11 13:40:39,2813.0,3568.0,3.0,30.0,0.0,2.0,0.0
6.965,8.458,80.597,0.0,3.980,0.0,0.0,0.0,0.0,1818.0,0.0,0.340,0.410,0.390,112115712.0,10600448.0,229683200.0,3257188352.0,1080680.0,16390173.0,1.0,0.0,0.0,20-11 13:40:40,3118.0,3875.0,3.0,30.0,0.0,2.0,0.0
7.071,9.596,78.283,0.0,5.051,0.0,0.0,0.0,0.0,1573.0,0.0,0.340,0.410,0.390,112001024.0,10600448.0,229687296.0,3257298944.0,989808.0,14995269.0,2.0,0.0,0.0,20-11 13:40:41,2868.0,3396.0,3.0,30.0,0.0,2.0,0.0
7.0,9.500,77.500,0.0,6.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.340,0.410,0.390,112132096.0,10600448.0,229687296.0,3257167872.0,1002906.0,15225637.0,1.0,0.0,0.0,20-11 13:40:42,2921.0,3675.0,3.0,30.0,0.0,2.0,0.0
6.965,8.955,79.602,0.0,4.478,0.0,0.0,0.0,0.0,1724.0,0.0,0.310,0.400,0.390,112001024.0,10600448.0,229687296.0,3257298944.0,1052560.0,15943694.0,2.0,0.0,0.0,20-11 13:40:43,3088.0,3790.0,3.0,30.0,0.0,2.0,0.0
6.500,8.500,69.500,11.0,4.500,0.0,0.0,12288.0,0.0,1757.0,0.0,0.310,0.400,0.390,112033792.0,10608640.0,229679104.0,3257266176.0,1061514.0,16117573.0,1.0,0.0,0.0,20-11 13:40:44,3123.0,3895.0,3.0,30.0,0.0,2.0,0.0
6.030,9.045,80.905,0.0,4.020,0.0,0.0,0.0,0.0,1808.0,0.0,0.310,0.400,0.390,112300032.0,10608640.0,229687296.0,3256991744.0,1008308.0,15291787.0,1.0,0.0,0.0,20-11 13:40:45,2983.0,3517.0,3.0,30.0,0.0,2.0,0.0
6.965,7.960,81.095,0.0,3.980,0.0,0.0,0.0,0.0,1790.0,0.0,0.310,0.400,0.390,112115712.0,10608640.0,229687296.0,3257176064.0,1053300.0,15974382.0,1.0,0.0,0.0,20-11 13:40:46,3049.0,3707.0,3.0,30.0,0.0,2.0,0.0
6.0,8.0,82.0,0.0,4.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.310,0.400,0.390,111833088.0,10608640.0,229687296.0,3257458688.0,999132.0,15147823.0,2.0,0.0,0.0,20-11 13:40:47,2851.0,3510.0,3.0,30.0,0.0,2.0,0.0
6.533,8.040,81.910,0.0,3.518,0.0,0.0,0.0,0.0,1680.0,0.0,0.290,0.400,0.390,111992832.0,10608640.0,229687296.0,3257298944.0,1045160.0,15856683.0,1.0,0.0,0.0,20-11 13:40:48,2938.0,3727.0,3.0,30.0,0.0,2.0,0.0
7.0,8.500,79.500,0.0,5.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.290,0.400,0.390,111931392.0,10608640.0,229687296.0,3257360384.0,1018668.0,15434810.0,2.0,0.0,0.0,20-11 13:40:49,3028.0,3723.0,3.0,30.0,0.0,2.0,0.0
6.468,8.458,79.104,1.493,4.478,0.0,0.0,12288.0,0.0,1689.0,0.0,0.290,0.400,0.390,111960064.0,10616832.0,229679104.0,3257331712.0,1022368.0,15504513.0,2.0,0.0,0.0,20-11 13:40:50,2906.0,3586.0,3.0,30.0,0.0,2.0,0.0
6.0,7.500,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.290,0.400,0.390,112050176.0,10616832.0,229687296.0,3257233408.0,989216.0,15017909.0,1.0,0.0,0.0,20-11 13:40:51,2751.0,3427.0,3.0,30.0,0.0,2.0,0.0
6.030,8.543,81.910,0.0,3.518,0.0,0.0,0.0,0.0,1623.0,0.0,0.290,0.400,0.390,112033792.0,10616832.0,229687296.0,3257249792.0,1020444.0,15475788.0,1.0,0.0,0.0,20-11 13:40:52,2800.0,3469.0,3.0,30.0,0.0,2.0,0.0
6.0,7.0,84.0,0.0,3.0,0.0,0.0,0.0,0.0,1407.0,0.0,0.260,0.390,0.390,111968256.0,10616832.0,229687296.0,3257315328.0,882360.0,13352317.0,0.0,0.0,0.0,20-11 13:40:53,2547.0,3132.0,3.0,30.0,0.0,2.0,0.0
6.0,6.500,87.0,0.0,0.500,0.0,0.0,0.0,0.0,49.0,0.0,0.260,0.390,0.390,119226368.0,10616832.0,229687296.0,3250057216.0,6422.0,9067.0,2.0,0.0,19.0,20-11 13:40:54,682.0,533.0,3.0,2.0,0.0,30.0,0.0
