"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt14_rep2_w.csv",,,,"Date:","20 Nov 2017 13:37:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
4.0,5.500,88.500,0.0,2.0,0.0,0.0,16384.0,0.0,1230.0,0.0,0.220,0.240,0.200,115560448.0,10641408.0,229658624.0,3253727232.0,434854.0,6592004.0,1.0,0.0,0.0,20-11 13:38:29,2261.0,2446.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,87.500,1.0,2.0,0.0,0.0,20480.0,0.0,1265.0,0.0,0.220,0.240,0.200,115548160.0,10649600.0,229658624.0,3253731328.0,434068.0,6581777.0,1.0,0.0,0.0,20-11 13:38:30,2307.0,2512.0,3.0,30.0,0.0,2.0,0.0
3.518,5.528,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1254.0,0.0,0.220,0.240,0.200,115580928.0,10649600.0,229658624.0,3253698560.0,429850.0,6517895.0,1.0,0.0,0.0,20-11 13:38:31,2295.0,2491.0,3.0,30.0,0.0,2.0,0.0
4.0,5.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1138.0,0.0,0.220,0.240,0.200,115388416.0,10649600.0,229658624.0,3253891072.0,412016.0,6247543.0,1.0,0.0,0.0,20-11 13:38:32,2143.0,2374.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.200,0.240,0.200,115552256.0,10649600.0,229658624.0,3253727232.0,427038.0,6475264.0,1.0,0.0,0.0,20-11 13:38:33,2004.0,2290.0,3.0,30.0,0.0,2.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1055.0,0.0,0.200,0.240,0.200,115519488.0,10649600.0,229658624.0,3253760000.0,404172.0,6128557.0,1.0,0.0,0.0,20-11 13:38:34,2042.0,2196.0,3.0,30.0,0.0,2.0,0.0
3.980,4.975,82.587,6.468,1.990,0.0,0.0,12288.0,0.0,1117.0,0.0,0.200,0.240,0.200,115548160.0,10657792.0,229650432.0,3253731328.0,427112.0,6460944.0,2.0,0.0,0.0,20-11 13:38:35,2149.0,2415.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.200,0.240,0.200,115539968.0,10657792.0,229658624.0,3253731328.0,413126.0,6280438.0,1.0,0.0,0.0,20-11 13:38:36,2072.0,2332.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1076.0,0.0,0.200,0.240,0.200,115507200.0,10657792.0,229658624.0,3253764096.0,404912.0,6140280.0,1.0,0.0,0.0,20-11 13:38:37,2078.0,2282.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1442.0,0.0,0.180,0.240,0.200,115445760.0,10657792.0,229658624.0,3253825536.0,448128.0,6795865.0,1.0,0.0,0.0,20-11 13:38:38,2508.0,2541.0,3.0,30.0,0.0,2.0,0.0
4.0,6.0,88.0,0.0,2.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.180,0.240,0.200,115412992.0,10657792.0,229658624.0,3253858304.0,413052.0,6263825.0,1.0,0.0,0.0,20-11 13:38:39,2178.0,2265.0,3.0,30.0,0.0,2.0,0.0
3.500,5.0,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1090.0,0.0,0.180,0.240,0.200,115445760.0,10657792.0,229658624.0,3253825536.0,408908.0,6184736.0,2.0,0.0,0.0,20-11 13:38:40,2105.0,2244.0,3.0,30.0,0.0,2.0,0.0
4.020,6.030,85.930,1.508,2.513,0.0,0.0,12288.0,0.0,1245.0,0.0,0.180,0.240,0.200,115437568.0,10665984.0,229658624.0,3253825536.0,426594.0,6458581.0,2.0,0.0,0.0,20-11 13:38:41,2346.0,2358.0,3.0,30.0,0.0,2.0,0.0
3.980,5.473,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1088.0,0.0,0.180,0.240,0.200,115593216.0,10665984.0,229662720.0,3253665792.0,431848.0,6574678.0,1.0,0.0,0.0,20-11 13:38:42,2004.0,2245.0,3.0,30.0,0.0,2.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1244.0,0.0,0.170,0.230,0.200,115531776.0,10665984.0,229662720.0,3253727232.0,417862.0,6333281.0,2.0,0.0,0.0,20-11 13:38:43,2154.0,2297.0,3.0,30.0,0.0,2.0,0.0
3.980,5.970,87.562,0.0,2.488,0.0,0.0,0.0,0.0,1257.0,0.0,0.170,0.230,0.200,115433472.0,10665984.0,229662720.0,3253825536.0,438064.0,6646457.0,1.0,0.0,0.0,20-11 13:38:44,2173.0,2371.0,3.0,30.0,0.0,2.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1020.0,0.0,0.170,0.230,0.200,115273728.0,10665984.0,229662720.0,3253985280.0,406170.0,6143301.0,2.0,0.0,0.0,20-11 13:38:45,1886.0,2125.0,3.0,30.0,0.0,2.0,0.0
3.500,5.0,88.0,1.0,2.500,0.0,0.0,12288.0,0.0,1184.0,0.0,0.170,0.230,0.200,115322880.0,10674176.0,229662720.0,3253927936.0,415346.0,6313716.0,1.0,0.0,0.0,20-11 13:38:46,2097.0,2233.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.170,0.230,0.200,115523584.0,10674176.0,229662720.0,3253727232.0,429258.0,6499267.0,2.0,0.0,0.0,20-11 13:38:47,2017.0,2230.0,3.0,30.0,0.0,2.0,0.0
4.500,6.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1347.0,0.0,0.240,0.240,0.200,115392512.0,10674176.0,229662720.0,3253858304.0,445701.0,6747084.0,3.0,0.0,0.0,20-11 13:38:48,2381.0,2526.0,3.0,30.0,0.0,3.0,0.0
3.518,5.528,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1165.0,0.0,0.240,0.240,0.200,115392512.0,10674176.0,229662720.0,3253858304.0,423042.0,6400589.0,3.0,0.0,0.0,20-11 13:38:49,2223.0,2386.0,3.0,30.0,0.0,3.0,0.0
4.478,5.970,87.065,0.0,2.488,0.0,0.0,0.0,0.0,1562.0,0.0,0.240,0.240,0.200,115679232.0,10674176.0,229662720.0,3253571584.0,455306.0,6904153.0,2.0,0.0,0.0,20-11 13:38:50,2587.0,2629.0,3.0,30.0,0.0,3.0,0.0
4.0,5.500,86.500,2.0,2.0,0.0,0.0,12288.0,0.0,1252.0,0.0,0.240,0.240,0.200,115523584.0,10682368.0,229654528.0,3253727232.0,425410.0,6481268.0,1.0,0.0,0.0,20-11 13:38:51,2281.0,2216.0,3.0,30.0,0.0,2.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1166.0,0.0,0.240,0.240,0.200,115351552.0,10682368.0,229662720.0,3253891072.0,426566.0,6466888.0,1.0,0.0,0.0,20-11 13:38:52,2172.0,2355.0,3.0,30.0,0.0,2.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1118.0,0.0,0.220,0.240,0.200,115384320.0,10682368.0,229662720.0,3253858304.0,422376.0,6404608.0,1.0,0.0,0.0,20-11 13:38:53,2152.0,2349.0,3.0,30.0,0.0,2.0,0.0
3.500,5.0,89.500,0.0,2.0,0.0,0.0,0.0,0.0,1046.0,0.0,0.220,0.240,0.200,115384320.0,10682368.0,229662720.0,3253858304.0,394552.0,5953395.0,0.0,0.0,0.0,20-11 13:38:54,2035.0,2200.0,3.0,30.0,0.0,2.0,0.0
2.0,1.500,96.500,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.220,0.240,0.200,115838976.0,10682368.0,229670912.0,3253395456.0,8332.0,12172.0,1.0,0.0,4.0,20-11 13:38:55,616.0,218.0,3.0,3.0,0.0,30.0,0.0
