"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt8_rep2_r.csv",,,,"Date:","20 Nov 2017 14:38:26 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1489.0,0.0,0.230,0.170,0.330,116375552.0,13946880.0,229859328.0,1399685120.0,933157.0,12500241.0,0.0,0.0,0.0,20-11 14:39:32,1756.0,1973.0,5.0,50.0,0.0,4.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1415.0,0.0,0.230,0.170,0.330,116375552.0,13946880.0,229859328.0,1399685120.0,933018.0,12500102.0,0.0,0.0,0.0,20-11 14:39:33,1684.0,1817.0,5.0,50.0,0.0,3.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,12288.0,0.0,1312.0,0.0,0.230,0.170,0.330,116375552.0,13946880.0,229859328.0,1399685120.0,932847.0,12499931.0,0.0,0.0,0.0,20-11 14:39:34,1581.0,1706.0,5.0,50.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1303.0,0.0,0.230,0.170,0.330,116408320.0,13946880.0,229859328.0,1399652352.0,933137.0,12500221.0,0.0,0.0,0.0,20-11 14:39:35,1570.0,1728.0,5.0,50.0,0.0,3.0,0.0
1.980,5.941,86.139,1.980,3.960,0.0,0.0,20480.0,0.0,1356.0,0.0,0.210,0.170,0.330,116375552.0,13955072.0,229851136.0,1399685120.0,932933.0,12500017.0,0.0,0.0,0.0,20-11 14:39:36,1626.0,1786.0,5.0,50.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1255.0,0.0,0.210,0.170,0.330,116367360.0,13955072.0,229859328.0,1399685120.0,938755.0,12572399.0,0.0,0.0,0.0,20-11 14:39:37,1530.0,1633.0,5.0,50.0,0.0,3.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1339.0,0.0,0.210,0.170,0.330,116400128.0,13955072.0,229859328.0,1399652352.0,927529.0,12428053.0,0.0,0.0,0.0,20-11 14:39:38,1603.0,1810.0,5.0,50.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1213.0,0.0,0.210,0.170,0.330,116400128.0,13955072.0,229859328.0,1399652352.0,932993.0,12500077.0,0.0,0.0,0.0,20-11 14:39:39,1480.0,1688.0,5.0,50.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1483.0,0.0,0.210,0.170,0.330,116367360.0,13955072.0,229859328.0,1399685120.0,932911.0,12499995.0,0.0,0.0,0.0,20-11 14:39:40,1749.0,1958.0,5.0,50.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1343.0,0.0,0.270,0.190,0.330,116367360.0,13955072.0,229859328.0,1399685120.0,933086.0,12499130.0,0.0,0.0,0.0,20-11 14:39:41,1612.0,1788.0,5.0,50.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1380.0,0.0,0.270,0.190,0.330,116367360.0,13963264.0,229851136.0,1399685120.0,933228.0,12500306.0,0.0,0.0,0.0,20-11 14:39:42,1650.0,1789.0,5.0,50.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1363.0,0.0,0.270,0.190,0.330,116359168.0,13963264.0,229859328.0,1399685120.0,934537.0,12500280.0,1.0,0.0,0.0,20-11 14:39:43,1634.0,1793.0,5.0,50.0,0.0,2.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1296.0,0.0,0.270,0.190,0.330,116359168.0,13963264.0,229859328.0,1399685120.0,931626.0,12500051.0,0.0,0.0,0.0,20-11 14:39:44,1562.0,1724.0,5.0,50.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1284.0,0.0,0.270,0.190,0.330,116355072.0,13963264.0,229863424.0,1399685120.0,933190.0,12500274.0,1.0,0.0,0.0,20-11 14:39:45,1551.0,1686.0,5.0,50.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1435.0,0.0,0.250,0.180,0.330,116355072.0,13963264.0,229863424.0,1399685120.0,947315.0,12695359.0,1.0,0.0,0.0,20-11 14:39:46,1704.0,1857.0,5.0,50.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1693.0,0.0,0.250,0.180,0.330,116355072.0,13963264.0,229863424.0,1399685120.0,932949.0,12500033.0,0.0,0.0,0.0,20-11 14:39:47,1961.0,2000.0,5.0,50.0,0.0,2.0,0.0
2.020,5.051,84.848,4.040,4.040,0.0,0.0,12288.0,0.0,1371.0,0.0,0.250,0.180,0.330,116379648.0,13971456.0,229863424.0,1399652352.0,932865.0,12499949.0,0.0,0.0,0.0,20-11 14:39:48,1641.0,1807.0,5.0,50.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1286.0,0.0,0.250,0.180,0.330,116379648.0,13971456.0,229863424.0,1399652352.0,933176.0,12500092.0,1.0,0.0,0.0,20-11 14:39:49,1556.0,1712.0,5.0,50.0,0.0,2.0,0.0
2.941,5.882,86.275,0.0,4.902,0.0,0.0,0.0,0.0,1283.0,0.0,0.250,0.180,0.330,116346880.0,13971456.0,229863424.0,1399685120.0,933500.0,12499332.0,0.0,0.0,0.0,20-11 14:39:50,1546.0,1629.0,5.0,50.0,0.0,3.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1256.0,0.0,0.310,0.200,0.330,116346880.0,13971456.0,229863424.0,1399685120.0,937184.0,12554180.0,0.0,0.0,0.0,20-11 14:39:51,1528.0,1700.0,5.0,50.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1296.0,0.0,0.310,0.200,0.330,116379648.0,13971456.0,229863424.0,1399652352.0,929134.0,12447330.0,0.0,0.0,0.0,20-11 14:39:52,1564.0,1727.0,5.0,50.0,0.0,3.0,0.0
2.0,6.0,84.0,4.0,4.0,0.0,0.0,12288.0,0.0,1262.0,0.0,0.310,0.200,0.330,116473856.0,13979648.0,229855232.0,1399558144.0,933247.0,12499291.0,0.0,0.0,0.0,20-11 14:39:53,1532.0,1691.0,5.0,50.0,0.0,3.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1360.0,0.0,0.310,0.200,0.330,116465664.0,13979648.0,229863424.0,1399558144.0,933204.0,12500288.0,0.0,0.0,0.0,20-11 14:39:54,1627.0,1773.0,5.0,50.0,0.0,3.0,0.0
1.010,5.051,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1287.0,0.0,0.310,0.200,0.330,116465664.0,13979648.0,229863424.0,1399558144.0,933031.0,12499075.0,0.0,0.0,0.0,20-11 14:39:55,1556.0,1690.0,5.0,50.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1380.0,0.0,0.290,0.190,0.330,116465664.0,13979648.0,229863424.0,1399558144.0,932723.0,12466466.0,1.0,0.0,0.0,20-11 14:39:56,1648.0,1772.0,5.0,50.0,0.0,2.0,0.0
18.0,23.0,57.0,0.0,2.0,0.0,0.0,0.0,0.0,185.0,0.0,0.290,0.190,0.330,131837952.0,13979648.0,229867520.0,1384181760.0,72992.0,837442.0,2.0,0.0,22.0,20-11 14:39:57,495.0,667.0,5.0,3.0,0.0,2.0,0.0
