"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt32_rep3_r.csv",,,,"Date:","20 Nov 2017 15:11:44 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,6.0,85.0,2.0,5.0,0.0,0.0,12288.0,0.0,1102.0,0.0,0.240,0.160,0.180,117264384.0,16314368.0,229908480.0,1396379648.0,929707.0,12499447.0,1.0,0.0,0.0,20-11 15:11:53,1369.0,1250.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1128.0,0.0,0.240,0.160,0.180,117223424.0,16314368.0,229916672.0,1396412416.0,932862.0,12501322.0,0.0,0.0,0.0,20-11 15:11:54,1394.0,1297.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.240,0.160,0.180,117256192.0,16314368.0,229916672.0,1396379648.0,927757.0,12427241.0,0.0,0.0,0.0,20-11 15:11:55,1368.0,1248.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.220,0.160,0.180,117223424.0,16314368.0,229916672.0,1396412416.0,942216.0,12562138.0,1.0,0.0,0.0,20-11 15:11:56,1385.0,1267.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.220,0.160,0.180,117256192.0,16314368.0,229916672.0,1396379648.0,924217.0,12437423.0,0.0,0.0,0.0,20-11 15:11:57,1346.0,1158.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1042.0,0.0,0.220,0.160,0.180,117223424.0,16314368.0,229916672.0,1396412416.0,933556.0,12500766.0,0.0,0.0,0.0,20-11 15:11:58,1310.0,1168.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1079.0,0.0,0.220,0.160,0.180,117272576.0,16322560.0,229908480.0,1396363264.0,933164.0,12500212.0,0.0,0.0,0.0,20-11 15:11:59,1346.0,1204.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1037.0,0.0,0.220,0.160,0.180,117231616.0,16322560.0,229916672.0,1396396032.0,932945.0,12498989.0,0.0,0.0,0.0,20-11 15:12:00,1305.0,1162.0,5.0,194.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1028.0,0.0,0.200,0.160,0.180,117231616.0,16322560.0,229916672.0,1396396032.0,933391.0,12500475.0,0.0,0.0,0.0,20-11 15:12:01,1296.0,1142.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1101.0,0.0,0.200,0.160,0.180,117260288.0,16322560.0,229920768.0,1396363264.0,933354.0,12499398.0,0.0,0.0,0.0,20-11 15:12:02,1370.0,1192.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.200,0.160,0.180,117227520.0,16322560.0,229920768.0,1396396032.0,933975.0,12500679.0,0.0,0.0,0.0,20-11 15:12:03,1402.0,1318.0,5.0,194.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1002.0,0.0,0.200,0.160,0.180,117194752.0,16322560.0,229920768.0,1396428800.0,932756.0,12499840.0,0.0,0.0,0.0,20-11 15:12:04,1268.0,1067.0,5.0,194.0,0.0,3.0,0.0
2.020,5.051,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1042.0,0.0,0.200,0.160,0.180,117260288.0,16330752.0,229912576.0,1396363264.0,932934.0,12500018.0,0.0,0.0,0.0,20-11 15:12:05,1310.0,1106.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1102.0,0.0,0.270,0.170,0.180,117252096.0,16330752.0,229920768.0,1396363264.0,933071.0,12500155.0,0.0,0.0,0.0,20-11 15:12:06,1371.0,1202.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1097.0,0.0,0.270,0.170,0.180,117219328.0,16330752.0,229920768.0,1396396032.0,933238.0,12500322.0,0.0,0.0,0.0,20-11 15:12:07,1366.0,1145.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1114.0,0.0,0.270,0.170,0.180,117219328.0,16330752.0,229920768.0,1396396032.0,933387.0,12500471.0,0.0,0.0,0.0,20-11 15:12:08,1384.0,1236.0,5.0,194.0,0.0,3.0,0.0
1.980,5.941,89.109,0.0,2.970,0.0,0.0,0.0,0.0,1071.0,0.0,0.270,0.170,0.180,117219328.0,16330752.0,229920768.0,1396396032.0,933250.0,12499294.0,0.0,0.0,0.0,20-11 15:12:09,1338.0,1119.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.270,0.170,0.180,117252096.0,16330752.0,229920768.0,1396363264.0,933674.0,12500758.0,0.0,0.0,0.0,20-11 15:12:10,1383.0,1265.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,72.0,17.0,4.0,0.0,0.0,12288.0,0.0,1054.0,0.0,0.240,0.170,0.180,117252096.0,16338944.0,229912576.0,1396363264.0,933386.0,12499430.0,0.0,0.0,0.0,20-11 15:12:11,1324.0,1168.0,5.0,194.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,984.0,0.0,0.240,0.170,0.180,117211136.0,16338944.0,229920768.0,1396396032.0,933451.0,12499495.0,0.0,0.0,0.0,20-11 15:12:12,1252.0,1004.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1046.0,0.0,0.240,0.170,0.180,117211136.0,16338944.0,229920768.0,1396396032.0,933337.0,12500421.0,0.0,0.0,0.0,20-11 15:12:13,1314.0,1126.0,5.0,194.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,991.0,0.0,0.240,0.170,0.180,117211136.0,16338944.0,229920768.0,1396396032.0,932866.0,12499950.0,0.0,0.0,0.0,20-11 15:12:14,1259.0,1070.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.240,0.170,0.180,117211136.0,16338944.0,229920768.0,1396396032.0,933486.0,12499530.0,0.0,0.0,0.0,20-11 15:12:15,1306.0,1134.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1063.0,0.0,0.220,0.160,0.180,117211136.0,16338944.0,229920768.0,1396396032.0,933307.0,12501431.0,0.0,0.0,0.0,20-11 15:12:16,1332.0,1180.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,85.0,2.0,5.0,0.0,0.0,28672.0,0.0,1281.0,0.0,0.220,0.160,0.180,117170176.0,16347136.0,229920768.0,1396428800.0,932653.0,12498697.0,0.0,0.0,0.0,20-11 15:12:17,1550.0,1263.0,5.0,194.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1056.0,0.0,0.220,0.160,0.180,117202944.0,16347136.0,229920768.0,1396396032.0,932796.0,12499880.0,0.0,0.0,0.0,20-11 15:12:18,1324.0,1105.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,951.0,0.0,0.220,0.160,0.180,117235712.0,16347136.0,229920768.0,1396363264.0,933041.0,12501165.0,0.0,0.0,0.0,20-11 15:12:19,1219.0,969.0,5.0,194.0,0.0,2.0,0.0
2.020,7.071,85.859,0.0,5.051,0.0,0.0,0.0,0.0,1107.0,0.0,0.220,0.160,0.180,117202944.0,16347136.0,229920768.0,1396396032.0,932810.0,12499894.0,0.0,0.0,0.0,20-11 15:12:20,1374.0,1160.0,5.0,194.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,995.0,0.0,0.210,0.160,0.180,117202944.0,16347136.0,229920768.0,1396396032.0,932754.0,12499838.0,0.0,0.0,0.0,20-11 15:12:21,1265.0,1146.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,86.869,2.020,4.040,0.0,0.0,69632.0,0.0,1055.0,0.0,0.210,0.160,0.180,117198848.0,16355328.0,229916672.0,1396396032.0,932725.0,12499809.0,0.0,0.0,0.0,20-11 15:12:22,1323.0,1130.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1041.0,0.0,0.210,0.160,0.180,117190656.0,16355328.0,229924864.0,1396396032.0,932641.0,12499725.0,0.0,0.0,0.0,20-11 15:12:23,1311.0,1144.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1014.0,0.0,0.210,0.160,0.180,117223424.0,16355328.0,229924864.0,1396363264.0,932538.0,12500662.0,0.0,0.0,0.0,20-11 15:12:24,1282.0,1108.0,5.0,194.0,0.0,2.0,0.0
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1092.0,0.0,0.210,0.160,0.180,117223424.0,16355328.0,229924864.0,1396363264.0,932471.0,12499555.0,0.0,0.0,0.0,20-11 15:12:25,1360.0,1255.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.190,0.160,0.180,117190656.0,16355328.0,229924864.0,1396396032.0,932969.0,12500053.0,0.0,0.0,0.0,20-11 15:12:26,1339.0,1226.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,977.0,0.0,0.190,0.160,0.180,117190656.0,16355328.0,229924864.0,1396396032.0,933001.0,12500085.0,0.0,0.0,0.0,20-11 15:12:27,1246.0,1049.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,85.859,3.030,4.040,0.0,0.0,12288.0,0.0,1006.0,0.0,0.190,0.160,0.180,117182464.0,16363520.0,229924864.0,1396396032.0,933142.0,12499846.0,0.0,0.0,0.0,20-11 15:12:28,1275.0,1103.0,5.0,194.0,0.0,3.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1093.0,0.0,0.190,0.160,0.180,117182464.0,16363520.0,229924864.0,1396396032.0,932744.0,12499828.0,0.0,0.0,0.0,20-11 15:12:29,1361.0,1175.0,5.0,194.0,0.0,3.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1060.0,0.0,0.190,0.160,0.180,117215232.0,16363520.0,229924864.0,1396363264.0,933381.0,12500465.0,0.0,0.0,0.0,20-11 15:12:30,1327.0,1180.0,5.0,194.0,0.0,3.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1236.0,0.0,0.180,0.160,0.180,117215232.0,16363520.0,229924864.0,1396363264.0,933248.0,12500332.0,0.0,0.0,0.0,20-11 15:12:31,1505.0,1373.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1124.0,0.0,0.180,0.160,0.180,117182464.0,16363520.0,229924864.0,1396396032.0,933072.0,12500156.0,0.0,0.0,0.0,20-11 15:12:32,1393.0,1290.0,5.0,194.0,0.0,2.0,0.0
3.030,5.051,84.848,3.030,4.040,0.0,0.0,12288.0,0.0,976.0,0.0,0.180,0.160,0.180,117182464.0,16371712.0,229916672.0,1396396032.0,933317.0,12499295.0,0.0,0.0,0.0,20-11 15:12:33,1244.0,1059.0,5.0,194.0,0.0,2.0,0.0
2.941,5.882,85.294,0.0,5.882,0.0,0.0,0.0,0.0,1076.0,0.0,0.180,0.160,0.180,117207040.0,16371712.0,229924864.0,1396363264.0,933191.0,12500269.0,0.0,0.0,0.0,20-11 15:12:34,1344.0,1156.0,5.0,194.0,0.0,2.0,0.0
2.041,5.102,88.776,0.0,4.082,0.0,0.0,0.0,0.0,1081.0,0.0,0.180,0.160,0.180,117207040.0,16371712.0,229924864.0,1396363264.0,933329.0,12499373.0,0.0,0.0,0.0,20-11 15:12:35,1349.0,1138.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1036.0,0.0,0.160,0.150,0.180,117174272.0,16371712.0,229924864.0,1396396032.0,933249.0,12500333.0,0.0,0.0,0.0,20-11 15:12:36,1305.0,1168.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1089.0,0.0,0.160,0.150,0.180,117207040.0,16371712.0,229924864.0,1396363264.0,932798.0,12499882.0,0.0,0.0,0.0,20-11 15:12:37,1356.0,1184.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1076.0,0.0,0.160,0.150,0.180,117174272.0,16371712.0,229924864.0,1396396032.0,933063.0,12501187.0,0.0,0.0,0.0,20-11 15:12:38,1347.0,1188.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1131.0,0.0,0.160,0.150,0.180,117174272.0,16379904.0,229916672.0,1396396032.0,933508.0,12499552.0,0.0,0.0,0.0,20-11 15:12:39,1399.0,1264.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1173.0,0.0,0.160,0.150,0.180,117198848.0,16379904.0,229924864.0,1396363264.0,933034.0,12499078.0,0.0,0.0,0.0,20-11 15:12:40,1442.0,1292.0,5.0,194.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.150,0.150,0.180,117166080.0,16379904.0,229924864.0,1396396032.0,932738.0,12500862.0,0.0,0.0,0.0,20-11 15:12:41,1325.0,1149.0,5.0,194.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1030.0,0.0,0.150,0.150,0.180,117161984.0,16379904.0,229928960.0,1396396032.0,932984.0,12500068.0,0.0,0.0,0.0,20-11 15:12:42,1298.0,1135.0,5.0,194.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1320.0,0.0,0.150,0.150,0.180,117161984.0,16379904.0,229928960.0,1396396032.0,933411.0,12499455.0,0.0,0.0,0.0,20-11 15:12:43,1588.0,1288.0,5.0,194.0,0.0,2.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.150,0.150,0.180,117194752.0,16379904.0,229928960.0,1396363264.0,933186.0,12500270.0,0.0,0.0,0.0,20-11 15:12:44,1401.0,1248.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,85.859,3.030,4.040,0.0,0.0,12288.0,0.0,1018.0,0.0,0.150,0.150,0.180,117161984.0,16388096.0,229920768.0,1396396032.0,933180.0,12500264.0,0.0,0.0,0.0,20-11 15:12:45,1287.0,1178.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1096.0,0.0,0.140,0.150,0.170,117153792.0,16388096.0,229928960.0,1396396032.0,933208.0,12499252.0,0.0,0.0,0.0,20-11 15:12:46,1365.0,1224.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1166.0,0.0,0.140,0.150,0.170,117186560.0,16388096.0,229928960.0,1396363264.0,937217.0,12500439.0,1.0,0.0,0.0,20-11 15:12:47,1437.0,1246.0,5.0,194.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1029.0,0.0,0.140,0.150,0.170,117186560.0,16388096.0,229928960.0,1396363264.0,929423.0,12500369.0,0.0,0.0,0.0,20-11 15:12:48,1293.0,1143.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1113.0,0.0,0.140,0.150,0.170,117153792.0,16388096.0,229928960.0,1396396032.0,933009.0,12499053.0,0.0,0.0,0.0,20-11 15:12:49,1381.0,1276.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1090.0,0.0,0.140,0.150,0.170,117153792.0,16388096.0,229928960.0,1396396032.0,947373.0,12696457.0,0.0,0.0,0.0,20-11 15:12:50,1359.0,1253.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1012.0,0.0,0.130,0.150,0.170,117153792.0,16396288.0,229920768.0,1396396032.0,932726.0,12499810.0,0.0,0.0,0.0,20-11 15:12:51,1280.0,1192.0,5.0,194.0,0.0,2.0,0.0
2.0,4.0,89.0,0.0,5.0,0.0,0.0,12288.0,0.0,973.0,0.0,0.130,0.150,0.170,117178368.0,16396288.0,229928960.0,1396363264.0,932769.0,12499853.0,0.0,0.0,0.0,20-11 15:12:52,1241.0,1115.0,5.0,194.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1081.0,0.0,0.130,0.150,0.170,117145600.0,16396288.0,229928960.0,1396396032.0,933295.0,12499933.0,0.0,0.0,0.0,20-11 15:12:53,1352.0,1256.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1018.0,0.0,0.130,0.150,0.170,117145600.0,16396288.0,229928960.0,1396396032.0,933149.0,12500233.0,0.0,0.0,0.0,20-11 15:12:54,1285.0,1192.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1019.0,0.0,0.130,0.150,0.170,117178368.0,16396288.0,229928960.0,1396363264.0,933234.0,12500312.0,0.0,0.0,0.0,20-11 15:12:55,1288.0,1143.0,5.0,194.0,0.0,3.0,0.0
2.941,5.882,87.255,0.0,3.922,0.0,0.0,0.0,0.0,1043.0,0.0,0.120,0.140,0.170,117178368.0,16396288.0,229928960.0,1396363264.0,947360.0,12694364.0,0.0,0.0,0.0,20-11 15:12:56,1312.0,1186.0,5.0,194.0,0.0,3.0,0.0
2.041,5.102,87.755,1.020,4.082,0.0,0.0,20480.0,0.0,1044.0,0.0,0.120,0.140,0.170,117145600.0,16404480.0,229920768.0,1396396032.0,932856.0,12500980.0,0.0,0.0,0.0,20-11 15:12:57,1312.0,1137.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,974.0,0.0,0.120,0.140,0.170,117137408.0,16404480.0,229928960.0,1396396032.0,932947.0,12498991.0,0.0,0.0,0.0,20-11 15:12:58,1241.0,1092.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1006.0,0.0,0.120,0.140,0.170,117104640.0,16404480.0,229928960.0,1396428800.0,933364.0,12500448.0,0.0,0.0,0.0,20-11 15:12:59,1273.0,1120.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.120,0.140,0.170,117170176.0,16404480.0,229928960.0,1396363264.0,935602.0,12500253.0,1.0,0.0,0.0,20-11 15:13:00,1347.0,1197.0,5.0,194.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1036.0,0.0,0.110,0.140,0.170,117170176.0,16404480.0,229928960.0,1396363264.0,930682.0,12500199.0,0.0,0.0,0.0,20-11 15:13:01,1301.0,1135.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,933.0,0.0,0.110,0.140,0.170,117170176.0,16404480.0,229928960.0,1396363264.0,932918.0,12498962.0,0.0,0.0,0.0,20-11 15:13:02,1200.0,1116.0,5.0,194.0,0.0,2.0,0.0
2.941,5.882,83.333,3.922,3.922,0.0,0.0,12288.0,0.0,1037.0,0.0,0.110,0.140,0.170,117166080.0,16412672.0,229924864.0,1396363264.0,933229.0,12500313.0,0.0,0.0,0.0,20-11 15:13:03,1305.0,1263.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,993.0,0.0,0.110,0.140,0.170,117125120.0,16412672.0,229933056.0,1396396032.0,947937.0,12695981.0,0.0,0.0,0.0,20-11 15:13:04,1260.0,1156.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,998.0,0.0,0.110,0.140,0.170,117157888.0,16412672.0,229933056.0,1396363264.0,933342.0,12499386.0,0.0,0.0,0.0,20-11 15:13:05,1267.0,1119.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.100,0.140,0.170,117125120.0,16412672.0,229933056.0,1396396032.0,933093.0,12500177.0,0.0,0.0,0.0,20-11 15:13:06,1369.0,1227.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,8192.0,0.0,1090.0,0.0,0.100,0.140,0.170,117157888.0,16412672.0,229933056.0,1396363264.0,932993.0,12500077.0,0.0,0.0,0.0,20-11 15:13:07,1358.0,1171.0,5.0,194.0,0.0,2.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1120.0,0.0,0.100,0.140,0.170,117157888.0,16412672.0,229933056.0,1396363264.0,932936.0,12500020.0,0.0,0.0,0.0,20-11 15:13:08,1390.0,1221.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1259.0,0.0,0.100,0.140,0.170,117157888.0,16420864.0,229924864.0,1396363264.0,933407.0,12500491.0,0.0,0.0,0.0,20-11 15:13:09,1527.0,1348.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1104.0,0.0,0.100,0.140,0.170,117149696.0,16420864.0,229933056.0,1396363264.0,933500.0,12499544.0,1.0,0.0,0.0,20-11 15:13:10,1373.0,1181.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1058.0,0.0,0.090,0.140,0.170,117149696.0,16420864.0,229933056.0,1396363264.0,933410.0,12500494.0,0.0,0.0,0.0,20-11 15:13:11,1327.0,1153.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1087.0,0.0,0.090,0.140,0.170,117149696.0,16420864.0,229933056.0,1396363264.0,947556.0,12694560.0,0.0,0.0,0.0,20-11 15:13:12,1356.0,1238.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1132.0,0.0,0.090,0.140,0.170,117149696.0,16420864.0,229933056.0,1396363264.0,932871.0,12499955.0,0.0,0.0,0.0,20-11 15:13:13,1399.0,1260.0,5.0,194.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1026.0,0.0,0.090,0.140,0.170,117051392.0,16420864.0,229933056.0,1396461568.0,818383.0,10794075.0,0.0,0.0,0.0,20-11 15:13:14,1295.0,1207.0,5.0,194.0,0.0,2.0,0.0
23.762,28.713,43.564,1.980,1.980,0.0,0.0,12288.0,0.0,68.0,0.0,0.090,0.140,0.170,132866048.0,16429056.0,229933056.0,1380638720.0,29228.0,16419.0,1.0,0.0,23.0,20-11 15:13:15,408.0,629.0,5.0,3.0,0.0,2.0,0.0
