"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt52_rep1_r.csv",,,,"Date:","20 Nov 2017 15:20:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.0,4.500,90.500,0.0,2.0,0.0,0.0,0.0,0.0,394.0,0.0,0.210,0.210,0.220,118022144.0,18493440.0,230998016.0,3242074112.0,4373089.0,328606.0,1.0,0.0,0.0,20-11 15:20:14,1093.0,1319.0,3.0,106.0,0.0,86.0,0.0
2.985,3.483,91.542,0.0,1.990,0.0,0.0,0.0,0.0,361.0,0.0,0.190,0.200,0.220,118333440.0,18493440.0,230998016.0,3241762816.0,4437115.0,333072.0,1.0,0.0,0.0,20-11 15:20:15,1076.0,1298.0,3.0,106.0,0.0,86.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,332.0,0.0,0.190,0.200,0.220,118419456.0,18493440.0,230998016.0,3241676800.0,3822817.0,288414.0,1.0,0.0,0.0,20-11 15:20:16,1029.0,1241.0,3.0,106.0,0.0,86.0,0.0
2.513,3.518,92.462,0.0,1.508,0.0,0.0,0.0,0.0,347.0,0.0,0.190,0.200,0.220,118378496.0,18493440.0,230998016.0,3241717760.0,4057950.0,305592.0,1.0,0.0,0.0,20-11 15:20:17,1058.0,1367.0,3.0,106.0,0.0,86.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,354.0,0.0,0.190,0.200,0.220,118145024.0,18493440.0,230998016.0,3241951232.0,3964095.0,303948.0,1.0,0.0,0.0,20-11 15:20:18,1068.0,1337.0,3.0,106.0,0.0,86.0,0.0
2.488,2.985,86.567,6.468,1.493,0.0,0.0,12288.0,0.0,327.0,0.0,0.190,0.200,0.220,118300672.0,18501632.0,230998016.0,3241787392.0,3427150.0,262998.0,1.0,0.0,0.0,20-11 15:20:19,1112.0,1064.0,3.0,106.0,0.0,86.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,417.0,0.0,0.260,0.220,0.230,118382592.0,18501632.0,230998016.0,3241705472.0,4210394.0,316265.0,1.0,0.0,0.0,20-11 15:20:20,1238.0,1474.0,3.0,106.0,0.0,86.0,0.0
4.020,4.523,89.950,0.0,1.508,0.0,0.0,0.0,0.0,382.0,0.0,0.260,0.220,0.230,118333440.0,18501632.0,230998016.0,3241754624.0,3600552.0,274383.0,1.0,0.0,0.0,20-11 15:20:21,1172.0,1450.0,3.0,106.0,0.0,86.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,350.0,0.0,0.260,0.220,0.230,118296576.0,18501632.0,231002112.0,3241787392.0,3699408.0,279482.0,1.0,0.0,0.0,20-11 15:20:22,1152.0,1431.0,3.0,106.0,0.0,86.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,329.0,0.0,0.260,0.220,0.230,118521856.0,18501632.0,231002112.0,3241562112.0,3497345.0,269406.0,1.0,0.0,0.0,20-11 15:20:23,1118.0,1401.0,3.0,106.0,0.0,86.0,0.0
2.488,3.483,90.547,1.990,1.493,0.0,0.0,12288.0,0.0,347.0,0.0,0.260,0.220,0.230,118341632.0,18509824.0,231002112.0,3241734144.0,3876883.0,293570.0,1.0,0.0,0.0,20-11 15:20:24,1147.0,1291.0,3.0,106.0,0.0,86.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,370.0,0.0,0.240,0.210,0.220,118439936.0,18509824.0,231002112.0,3241635840.0,3572161.0,268329.0,3.0,0.0,0.0,20-11 15:20:25,1179.0,1413.0,3.0,106.0,0.0,2.0,0.0
2.985,3.980,91.542,0.0,1.493,0.0,0.0,0.0,0.0,367.0,0.0,0.240,0.210,0.220,118448128.0,18509824.0,231002112.0,3241627648.0,4193055.0,322956.0,1.0,0.0,0.0,20-11 15:20:26,1182.0,1497.0,3.0,106.0,0.0,2.0,0.0
2.020,3.030,93.939,0.0,1.010,0.0,0.0,0.0,0.0,325.0,0.0,0.240,0.210,0.220,118390784.0,18509824.0,231002112.0,3241684992.0,3850233.0,292823.0,1.0,0.0,0.0,20-11 15:20:27,1129.0,1493.0,3.0,107.0,0.0,2.0,0.0
2.985,3.483,92.040,0.0,1.493,0.0,0.0,0.0,0.0,358.0,0.0,0.240,0.210,0.220,118382592.0,18509824.0,231002112.0,3241693184.0,4364592.0,328300.0,1.0,0.0,0.0,20-11 15:20:28,1172.0,1443.0,3.0,106.0,0.0,3.0,0.0
2.488,3.483,91.045,1.493,1.493,0.0,0.0,12288.0,0.0,359.0,0.0,0.240,0.210,0.220,118386688.0,18518016.0,231002112.0,3241680896.0,3955271.0,302300.0,1.0,0.0,0.0,20-11 15:20:29,1179.0,1477.0,3.0,106.0,0.0,3.0,0.0
2.513,3.518,92.965,0.0,1.005,0.0,0.0,0.0,0.0,356.0,0.0,0.220,0.210,0.220,118370304.0,18518016.0,231002112.0,3241697280.0,4098020.0,310701.0,1.0,0.0,0.0,20-11 15:20:30,1150.0,1464.0,3.0,106.0,0.0,3.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,342.0,0.0,0.220,0.210,0.220,118337536.0,18518016.0,231002112.0,3241730048.0,4184072.0,315525.0,1.0,0.0,0.0,20-11 15:20:31,1151.0,1487.0,3.0,106.0,0.0,3.0,0.0
2.513,3.518,92.965,0.0,1.005,0.0,0.0,0.0,0.0,382.0,0.0,0.220,0.210,0.220,118255616.0,18518016.0,231002112.0,3241811968.0,4079693.0,309159.0,1.0,0.0,0.0,20-11 15:20:32,1184.0,1501.0,3.0,106.0,0.0,3.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,361.0,0.0,0.220,0.210,0.220,118190080.0,18518016.0,231002112.0,3241877504.0,4264865.0,320765.0,1.0,0.0,0.0,20-11 15:20:33,1151.0,1431.0,3.0,106.0,0.0,2.0,0.0
2.500,3.500,91.500,1.500,1.0,0.0,0.0,12288.0,0.0,325.0,0.0,0.220,0.210,0.220,118362112.0,18526208.0,231002112.0,3241697280.0,3725872.0,284179.0,1.0,0.0,0.0,20-11 15:20:34,1140.0,1466.0,3.0,106.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,334.0,0.0,0.280,0.220,0.230,118165504.0,18526208.0,231002112.0,3241893888.0,4308168.0,322250.0,1.0,0.0,0.0,20-11 15:20:35,1144.0,1491.0,3.0,106.0,0.0,2.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,393.0,0.0,0.280,0.220,0.230,118296576.0,18526208.0,231002112.0,3241762816.0,4457710.0,336280.0,1.0,0.0,0.0,20-11 15:20:36,1213.0,1486.0,3.0,106.0,0.0,2.0,0.0
2.513,3.015,93.467,0.0,1.005,0.0,0.0,0.0,0.0,341.0,0.0,0.280,0.220,0.230,118411264.0,18526208.0,231002112.0,3241648128.0,3993672.0,299561.0,1.0,0.0,0.0,20-11 15:20:37,1144.0,1468.0,3.0,106.0,0.0,2.0,0.0
2.985,3.483,92.040,0.0,1.493,0.0,0.0,0.0,0.0,387.0,0.0,0.280,0.220,0.230,118484992.0,18526208.0,231002112.0,3241574400.0,4238172.0,321518.0,2.0,0.0,0.0,20-11 15:20:38,1212.0,1529.0,3.0,106.0,0.0,2.0,0.0
2.488,3.980,90.050,1.990,1.493,0.0,0.0,65536.0,0.0,387.0,0.0,0.280,0.220,0.230,118685696.0,18534400.0,231002112.0,3241365504.0,3907290.0,294678.0,2.0,0.0,0.0,20-11 15:20:39,1204.0,1459.0,3.0,106.0,0.0,2.0,0.0
3.0,4.0,91.500,0.0,1.500,0.0,0.0,0.0,0.0,408.0,0.0,0.340,0.240,0.230,118620160.0,18534400.0,231002112.0,3241431040.0,4876500.0,366861.0,2.0,0.0,0.0,20-11 15:20:40,1233.0,1489.0,3.0,106.0,0.0,2.0,0.0
2.513,3.518,92.965,0.0,1.005,0.0,0.0,0.0,0.0,370.0,0.0,0.340,0.240,0.230,118636544.0,18534400.0,231002112.0,3241414656.0,4264020.0,323358.0,1.0,0.0,0.0,20-11 15:20:41,1186.0,1513.0,3.0,106.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,383.0,0.0,0.340,0.240,0.230,118763520.0,18534400.0,231002112.0,3241287680.0,4631903.0,346395.0,1.0,0.0,0.0,20-11 15:20:42,1184.0,1425.0,3.0,106.0,0.0,2.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,351.0,0.0,0.340,0.240,0.230,118726656.0,18534400.0,231006208.0,3241320448.0,4238905.0,319586.0,1.0,0.0,0.0,20-11 15:20:43,1165.0,1450.0,3.0,106.0,0.0,2.0,0.0
2.525,3.535,91.919,1.010,1.010,0.0,0.0,20480.0,0.0,348.0,0.0,0.340,0.240,0.230,118710272.0,18542592.0,230998016.0,3241336832.0,4214288.0,316732.0,1.0,0.0,0.0,20-11 15:20:44,1166.0,1465.0,3.0,106.0,0.0,2.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,364.0,0.0,0.310,0.230,0.230,118734848.0,18542592.0,231006208.0,3241304064.0,4003608.0,305278.0,1.0,0.0,0.0,20-11 15:20:45,1161.0,1404.0,3.0,106.0,0.0,2.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,343.0,0.0,0.310,0.230,0.230,118833152.0,18542592.0,231006208.0,3241205760.0,3860151.0,294692.0,1.0,0.0,0.0,20-11 15:20:46,1171.0,1468.0,3.0,106.0,0.0,2.0,0.0
3.0,4.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0,388.0,0.0,0.310,0.230,0.230,118702080.0,18542592.0,231006208.0,3241336832.0,4477703.0,337882.0,1.0,0.0,0.0,20-11 15:20:47,1197.0,1482.0,3.0,106.0,0.0,2.0,0.0
2.010,3.015,93.467,0.0,1.508,0.0,0.0,0.0,0.0,348.0,0.0,0.310,0.230,0.230,118702080.0,18542592.0,231006208.0,3241336832.0,3977476.0,301055.0,2.0,0.0,0.0,20-11 15:20:48,1151.0,1432.0,3.0,106.0,0.0,2.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,374.0,0.0,0.310,0.230,0.230,118767616.0,18542592.0,231006208.0,3241271296.0,3895049.0,297969.0,1.0,0.0,0.0,20-11 15:20:49,1177.0,1447.0,3.0,106.0,0.0,2.0,0.0
2.500,3.500,91.0,2.0,1.0,0.0,0.0,12288.0,0.0,333.0,0.0,0.290,0.230,0.230,118685696.0,18550784.0,231006208.0,3241345024.0,4214467.0,314558.0,2.0,0.0,0.0,20-11 15:20:50,1153.0,1487.0,3.0,106.0,0.0,2.0,0.0
2.513,3.015,92.965,0.0,1.508,0.0,0.0,0.0,0.0,382.0,0.0,0.290,0.230,0.230,118751232.0,18550784.0,231006208.0,3241279488.0,3967177.0,305086.0,1.0,0.0,0.0,20-11 15:20:51,1218.0,1499.0,3.0,106.0,0.0,2.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,352.0,0.0,0.290,0.230,0.230,118816768.0,18550784.0,231006208.0,3241213952.0,3847270.0,290102.0,1.0,0.0,0.0,20-11 15:20:52,1159.0,1437.0,3.0,106.0,0.0,2.0,0.0
2.513,3.015,93.467,0.0,1.005,0.0,0.0,0.0,0.0,368.0,0.0,0.290,0.230,0.230,118734848.0,18550784.0,231006208.0,3241295872.0,3780617.0,287977.0,1.0,0.0,0.0,20-11 15:20:53,1182.0,1410.0,3.0,106.0,0.0,3.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,374.0,0.0,0.290,0.230,0.230,118706176.0,18550784.0,231006208.0,3241324544.0,4291097.0,324140.0,1.0,0.0,0.0,20-11 15:20:54,1195.0,1449.0,3.0,106.0,0.0,3.0,0.0
2.985,3.483,92.537,0.0,0.995,0.0,0.0,0.0,0.0,337.0,0.0,0.260,0.220,0.230,118804480.0,18550784.0,231006208.0,3241226240.0,4050898.0,303811.0,2.0,0.0,0.0,20-11 15:20:55,1157.0,1468.0,3.0,106.0,0.0,3.0,0.0
2.500,3.500,91.0,1.500,1.500,0.0,0.0,12288.0,0.0,342.0,0.0,0.260,0.220,0.230,118648832.0,18558976.0,231006208.0,3241373696.0,4025632.0,305495.0,1.0,0.0,0.0,20-11 15:20:56,1157.0,1429.0,3.0,106.0,0.0,3.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,361.0,0.0,0.260,0.220,0.230,118648832.0,18558976.0,231006208.0,3241373696.0,3917857.0,296646.0,1.0,0.0,0.0,20-11 15:20:57,1179.0,1411.0,3.0,106.0,0.0,3.0,0.0
2.513,3.518,92.965,0.0,1.005,0.0,0.0,0.0,0.0,350.0,0.0,0.260,0.220,0.230,118730752.0,18558976.0,231006208.0,3241291776.0,4096553.0,307384.0,1.0,0.0,0.0,20-11 15:20:58,1181.0,1410.0,3.0,106.0,0.0,3.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,323.0,0.0,0.260,0.220,0.230,118632448.0,18558976.0,231006208.0,3241390080.0,3681492.0,278526.0,1.0,0.0,0.0,20-11 15:20:59,1144.0,1452.0,3.0,106.0,0.0,3.0,0.0
2.500,3.500,93.0,0.0,1.0,0.0,0.0,0.0,0.0,335.0,0.0,0.240,0.220,0.230,118714368.0,18558976.0,231006208.0,3241308160.0,3825289.0,292564.0,1.0,0.0,0.0,20-11 15:21:00,1124.0,1456.0,3.0,106.0,0.0,3.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,326.0,0.0,0.240,0.220,0.230,118665216.0,18558976.0,231006208.0,3241357312.0,4304678.0,324872.0,1.0,0.0,0.0,20-11 15:21:01,1122.0,1418.0,3.0,106.0,0.0,3.0,0.0
2.513,3.518,91.960,1.005,1.005,0.0,0.0,12288.0,0.0,403.0,0.0,0.240,0.220,0.230,118722560.0,18567168.0,231006208.0,3241291776.0,4148391.0,312851.0,1.0,0.0,0.0,20-11 15:21:02,1228.0,1507.0,3.0,106.0,0.0,3.0,0.0
2.985,3.483,92.040,0.0,1.493,0.0,0.0,0.0,0.0,379.0,0.0,0.240,0.220,0.230,118636544.0,18567168.0,231010304.0,3241373696.0,4264692.0,318563.0,2.0,0.0,0.0,20-11 15:21:03,1208.0,1464.0,3.0,106.0,0.0,2.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,302.0,0.0,0.240,0.220,0.230,118652928.0,18567168.0,231010304.0,3241357312.0,3587843.0,272901.0,1.0,0.0,0.0,20-11 15:21:04,1125.0,1399.0,3.0,106.0,0.0,2.0,0.0
3.0,3.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,373.0,0.0,0.220,0.220,0.220,118620160.0,18567168.0,231010304.0,3241390080.0,4557573.0,341955.0,1.0,0.0,0.0,20-11 15:21:05,1190.0,1430.0,3.0,106.0,0.0,2.0,0.0
2.985,3.980,91.542,0.0,1.493,0.0,0.0,0.0,0.0,370.0,0.0,0.220,0.220,0.220,118538240.0,18567168.0,231010304.0,3241472000.0,4556378.0,340610.0,1.0,0.0,0.0,20-11 15:21:06,1134.0,1434.0,3.0,106.0,0.0,2.0,0.0
2.513,3.518,92.462,0.0,1.508,0.0,0.0,0.0,0.0,372.0,0.0,0.220,0.220,0.220,118620160.0,18567168.0,231010304.0,3241390080.0,4562804.0,341530.0,0.0,0.0,0.0,20-11 15:21:07,1082.0,1284.0,3.0,106.0,0.0,2.0,0.0
2.513,3.015,91.960,1.508,1.005,0.0,0.0,12288.0,0.0,365.0,0.0,0.220,0.220,0.220,118579200.0,18575360.0,231010304.0,3241422848.0,3834852.0,292048.0,1.0,0.0,0.0,20-11 15:21:08,1083.0,1255.0,3.0,106.0,0.0,2.0,0.0
2.488,3.980,92.040,0.0,1.493,0.0,0.0,12288.0,0.0,332.0,0.0,0.220,0.220,0.220,118530048.0,18575360.0,231010304.0,3241472000.0,4276574.0,321987.0,1.0,0.0,0.0,20-11 15:21:09,1035.0,1285.0,3.0,106.0,0.0,2.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,390.0,0.0,0.200,0.210,0.220,119345152.0,18575360.0,231010304.0,3240656896.0,3835555.0,295188.0,1.0,0.0,0.0,20-11 15:21:10,1105.0,1342.0,3.0,106.0,0.0,2.0,0.0
3.0,4.0,91.500,0.0,1.500,0.0,0.0,0.0,0.0,341.0,0.0,0.200,0.210,0.220,119128064.0,18575360.0,231010304.0,3240873984.0,4738972.0,354941.0,1.0,0.0,0.0,20-11 15:21:11,1045.0,1329.0,3.0,106.0,0.0,2.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,324.0,0.0,0.200,0.210,0.220,119394304.0,18575360.0,231010304.0,3240607744.0,3448024.0,257698.0,1.0,0.0,0.0,20-11 15:21:12,1028.0,1282.0,3.0,106.0,0.0,2.0,0.0
2.500,3.0,91.500,2.0,1.0,0.0,0.0,12288.0,0.0,325.0,0.0,0.200,0.210,0.220,119242752.0,18583552.0,231010304.0,3240751104.0,3615521.0,280388.0,1.0,0.0,0.0,20-11 15:21:13,1036.0,1300.0,3.0,106.0,0.0,2.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,12288.0,0.0,346.0,0.0,0.200,0.210,0.220,119107584.0,18583552.0,231010304.0,3240886272.0,3738935.0,286910.0,1.0,0.0,0.0,20-11 15:21:14,1057.0,1334.0,3.0,106.0,0.0,2.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,348.0,0.0,0.190,0.210,0.220,119201792.0,18583552.0,231010304.0,3240792064.0,3886004.0,298455.0,1.0,0.0,0.0,20-11 15:21:15,1057.0,1324.0,3.0,106.0,0.0,2.0,0.0
2.985,3.483,92.040,0.0,1.493,0.0,0.0,0.0,0.0,359.0,0.0,0.190,0.210,0.220,119189504.0,18583552.0,231010304.0,3240804352.0,4259153.0,320582.0,1.0,0.0,0.0,20-11 15:21:16,1066.0,1316.0,3.0,106.0,0.0,2.0,0.0
2.513,3.015,93.467,0.0,1.005,0.0,0.0,0.0,0.0,374.0,0.0,0.190,0.210,0.220,119320576.0,18583552.0,231010304.0,3240673280.0,3805113.0,290796.0,1.0,0.0,0.0,20-11 15:21:17,1069.0,1310.0,3.0,106.0,0.0,2.0,0.0
2.500,3.500,91.0,1.500,1.500,0.0,0.0,20480.0,0.0,356.0,0.0,0.190,0.210,0.220,119263232.0,18591744.0,231010304.0,3240722432.0,4166585.0,318503.0,1.0,0.0,0.0,20-11 15:21:18,1062.0,1319.0,3.0,106.0,0.0,3.0,0.0
1.990,2.985,94.030,0.0,0.995,0.0,0.0,0.0,0.0,294.0,0.0,0.190,0.210,0.220,119115776.0,18591744.0,231010304.0,3240869888.0,2977664.0,227858.0,1.0,0.0,0.0,20-11 15:21:19,993.0,1301.0,3.0,106.0,0.0,3.0,0.0
3.015,3.518,91.960,0.0,1.508,0.0,0.0,0.0,0.0,365.0,0.0,0.170,0.210,0.220,119115776.0,18591744.0,231010304.0,3240869888.0,3600439.0,274062.0,1.0,0.0,0.0,20-11 15:21:20,1072.0,1301.0,3.0,106.0,0.0,3.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,341.0,0.0,0.170,0.210,0.220,119279616.0,18591744.0,231010304.0,3240706048.0,3681936.0,281138.0,1.0,0.0,0.0,20-11 15:21:21,1047.0,1245.0,3.0,106.0,0.0,3.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,331.0,0.0,0.170,0.210,0.220,119308288.0,18591744.0,231010304.0,3240677376.0,4286721.0,319313.0,2.0,0.0,0.0,20-11 15:21:22,1050.0,1299.0,3.0,106.0,0.0,3.0,0.0
2.513,3.518,91.960,1.005,1.005,0.0,0.0,12288.0,0.0,400.0,0.0,0.170,0.210,0.220,119554048.0,18599936.0,231014400.0,3240419328.0,3989788.0,304705.0,1.0,0.0,0.0,20-11 15:21:23,1170.0,1211.0,3.0,106.0,0.0,3.0,0.0
1.990,2.985,93.532,0.0,1.493,0.0,0.0,0.0,0.0,312.0,0.0,0.170,0.210,0.220,119504896.0,18599936.0,231014400.0,3240468480.0,3295652.0,258379.0,1.0,0.0,0.0,20-11 15:21:24,1101.0,1329.0,3.0,106.0,0.0,3.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,299.0,0.0,0.160,0.200,0.220,119357440.0,18599936.0,231014400.0,3240615936.0,3480511.0,265773.0,2.0,0.0,0.0,20-11 15:21:25,1100.0,1345.0,3.0,106.0,0.0,2.0,0.0
2.513,4.020,91.960,0.0,1.508,0.0,0.0,0.0,0.0,344.0,0.0,0.160,0.200,0.220,119496704.0,18599936.0,231014400.0,3240476672.0,4644700.0,351558.0,2.0,0.0,0.0,20-11 15:21:26,1136.0,1472.0,3.0,106.0,0.0,2.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,364.0,0.0,0.160,0.200,0.220,119603200.0,18599936.0,231014400.0,3240370176.0,4067569.0,307054.0,1.0,0.0,0.0,20-11 15:21:27,1164.0,1450.0,3.0,106.0,0.0,2.0,0.0
2.500,3.500,91.500,1.500,1.0,0.0,0.0,12288.0,0.0,369.0,0.0,0.160,0.200,0.220,119439360.0,18608128.0,231006208.0,3240534016.0,3854636.0,294253.0,1.0,0.0,0.0,20-11 15:21:28,1193.0,1480.0,3.0,106.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,348.0,0.0,0.160,0.200,0.220,119300096.0,18608128.0,231014400.0,3240665088.0,3871610.0,292417.0,1.0,0.0,0.0,20-11 15:21:29,1178.0,1436.0,3.0,106.0,0.0,2.0,0.0
2.500,3.500,93.0,0.0,1.0,0.0,0.0,0.0,0.0,385.0,0.0,0.150,0.200,0.220,119414784.0,18608128.0,231014400.0,3240550400.0,3804776.0,295137.0,1.0,0.0,0.0,20-11 15:21:30,1200.0,1436.0,3.0,106.0,0.0,2.0,0.0
2.500,3.500,92.500,0.0,1.500,0.0,0.0,0.0,0.0,375.0,0.0,0.150,0.200,0.220,119435264.0,18608128.0,231014400.0,3240529920.0,4531200.0,344503.0,1.0,0.0,0.0,20-11 15:21:31,1186.0,1422.0,3.0,106.0,0.0,2.0,0.0
2.513,3.518,92.965,0.0,1.005,0.0,0.0,0.0,0.0,375.0,0.0,0.150,0.200,0.220,119271424.0,18608128.0,231014400.0,3240693760.0,4299830.0,326915.0,1.0,0.0,0.0,20-11 15:21:32,1180.0,1471.0,3.0,106.0,0.0,2.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,288.0,0.0,0.150,0.200,0.220,119402496.0,18608128.0,231014400.0,3240562688.0,3843876.0,288557.0,1.0,0.0,0.0,20-11 15:21:33,1105.0,1439.0,3.0,106.0,0.0,2.0,0.0
2.500,3.500,91.0,1.500,1.500,0.0,0.0,12288.0,0.0,342.0,0.0,0.150,0.200,0.220,119537664.0,18616320.0,231014400.0,3240419328.0,4102473.0,309764.0,1.0,0.0,0.0,20-11 15:21:34,1134.0,1470.0,3.0,106.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,318.0,0.0,0.130,0.200,0.220,119373824.0,18616320.0,231014400.0,3240583168.0,3540848.0,267897.0,0.0,0.0,0.0,20-11 15:21:35,1114.0,1323.0,3.0,106.0,0.0,2.0,0.0
9.0,9.0,81.500,0.0,0.500,0.0,0.0,0.0,0.0,73.0,0.0,0.130,0.200,0.220,129458176.0,18616320.0,231014400.0,3230498816.0,15124.0,22180.0,3.0,0.0,38.0,20-11 15:21:36,686.0,608.0,3.0,3.0,0.0,106.0,0.0
