"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt52_rep1_w.csv",,,,"Date:","20 Nov 2017 14:11:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.965,9.950,78.109,1.493,3.483,0.0,0.0,12288.0,0.0,1325.0,0.0,0.590,0.380,0.340,117837824.0,13258752.0,230117376.0,3248373760.0,782682.0,11869898.0,1.0,0.0,0.0,20-11 14:12:25,2253.0,1902.0,3.0,106.0,0.0,2.0,0.0
6.500,8.500,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1290.0,0.0,0.540,0.370,0.330,117886976.0,13258752.0,230117376.0,3248324608.0,796002.0,12069100.0,2.0,0.0,0.0,20-11 14:12:26,2352.0,2004.0,3.0,106.0,0.0,2.0,0.0
6.533,9.045,81.407,0.0,3.015,0.0,0.0,0.0,0.0,1311.0,0.0,0.540,0.370,0.330,117952512.0,13258752.0,230117376.0,3248259072.0,788084.0,11913202.0,2.0,0.0,0.0,20-11 14:12:27,2208.0,1832.0,3.0,106.0,0.0,2.0,0.0
6.500,8.500,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1099.0,0.0,0.540,0.370,0.330,117854208.0,13258752.0,230117376.0,3248357376.0,774986.0,11783686.0,2.0,0.0,0.0,20-11 14:12:28,1974.0,1739.0,3.0,106.0,0.0,2.0,0.0
7.0,9.0,80.500,0.0,3.500,0.0,0.0,0.0,0.0,1244.0,0.0,0.540,0.370,0.330,117755904.0,13258752.0,230117376.0,3248455680.0,794892.0,12066256.0,1.0,0.0,0.0,20-11 14:12:29,2145.0,1903.0,3.0,106.0,0.0,2.0,0.0
6.533,9.045,80.402,1.005,3.015,0.0,0.0,12288.0,0.0,1184.0,0.0,0.540,0.370,0.330,117837824.0,13266944.0,230109184.0,3248373760.0,781942.0,11858407.0,1.0,0.0,0.0,20-11 14:12:30,2111.0,1844.0,3.0,106.0,0.0,2.0,0.0
6.468,8.955,81.095,0.0,3.483,0.0,0.0,0.0,0.0,1156.0,0.0,0.500,0.360,0.330,117796864.0,13266944.0,230117376.0,3248406528.0,782904.0,11872693.0,1.0,0.0,0.0,20-11 14:12:31,1998.0,1711.0,3.0,106.0,0.0,2.0,0.0
6.030,8.543,82.412,0.0,3.015,0.0,0.0,0.0,0.0,1224.0,0.0,0.500,0.360,0.330,117960704.0,13266944.0,230117376.0,3248242688.0,784236.0,11894260.0,1.0,0.0,0.0,20-11 14:12:32,2120.0,1838.0,3.0,106.0,0.0,2.0,0.0
6.500,9.500,81.0,0.0,3.0,0.0,0.0,0.0,0.0,1192.0,0.0,0.500,0.360,0.330,117776384.0,13266944.0,230121472.0,3248422912.0,781794.0,11856655.0,1.0,0.0,0.0,20-11 14:12:33,2111.0,1801.0,3.0,106.0,0.0,2.0,0.0
6.965,8.955,80.597,0.0,3.483,0.0,0.0,0.0,0.0,1206.0,0.0,0.500,0.360,0.330,117825536.0,13266944.0,230121472.0,3248373760.0,792228.0,12014465.0,1.0,0.0,0.0,20-11 14:12:34,2105.0,1843.0,3.0,106.0,0.0,2.0,0.0
6.533,9.045,81.407,0.0,3.015,0.0,0.0,0.0,0.0,1173.0,0.0,0.500,0.360,0.330,117858304.0,13266944.0,230121472.0,3248340992.0,799850.0,12089651.0,2.0,0.0,0.0,20-11 14:12:35,2026.0,1792.0,3.0,106.0,0.0,2.0,0.0
6.468,8.955,80.100,0.995,3.483,0.0,0.0,12288.0,0.0,1079.0,0.0,0.460,0.360,0.330,117956608.0,13275136.0,230113280.0,3248242688.0,779278.0,11859384.0,1.0,0.0,0.0,20-11 14:12:36,1855.0,1607.0,3.0,106.0,0.0,2.0,0.0
7.035,9.045,80.402,0.0,3.518,0.0,0.0,0.0,0.0,1127.0,0.0,0.460,0.360,0.330,117850112.0,13275136.0,230121472.0,3248340992.0,800146.0,12134041.0,1.0,0.0,0.0,20-11 14:12:37,1871.0,1569.0,3.0,106.0,0.0,2.0,0.0
6.468,9.950,80.100,0.0,3.483,0.0,0.0,0.0,0.0,1237.0,0.0,0.460,0.360,0.330,117784576.0,13275136.0,230121472.0,3248406528.0,764774.0,11597958.0,1.0,0.0,0.0,20-11 14:12:38,2136.0,1876.0,3.0,106.0,0.0,2.0,0.0
6.500,9.500,80.500,0.0,3.500,0.0,0.0,0.0,0.0,1284.0,0.0,0.460,0.360,0.330,117800960.0,13275136.0,230121472.0,3248390144.0,779278.0,11818246.0,1.0,0.0,0.0,20-11 14:12:39,2200.0,1741.0,3.0,106.0,0.0,2.0,0.0
6.965,8.955,81.095,0.0,2.985,0.0,0.0,0.0,0.0,1138.0,0.0,0.460,0.360,0.330,117784576.0,13275136.0,230121472.0,3248406528.0,788158.0,11915680.0,2.0,0.0,0.0,20-11 14:12:40,2006.0,1785.0,3.0,106.0,0.0,2.0,0.0
7.035,9.548,79.899,0.0,3.518,0.0,0.0,12288.0,0.0,1330.0,0.0,0.420,0.350,0.330,118484992.0,13275136.0,230121472.0,3247706112.0,807635.0,12225256.0,3.0,0.0,0.0,20-11 14:12:41,2267.0,2033.0,3.0,106.0,0.0,3.0,0.0
6.533,9.045,79.899,1.508,3.015,0.0,0.0,20480.0,0.0,1282.0,0.0,0.420,0.350,0.330,118435840.0,13283328.0,230113280.0,3247755264.0,799628.0,12082606.0,3.0,0.0,0.0,20-11 14:12:42,2166.0,1880.0,3.0,106.0,0.0,3.0,0.0
6.965,9.950,79.602,0.0,3.483,0.0,0.0,0.0,0.0,1362.0,0.0,0.420,0.350,0.330,118427648.0,13283328.0,230121472.0,3247755264.0,809248.0,12371676.0,1.0,0.0,0.0,20-11 14:12:43,2265.0,1948.0,3.0,106.0,0.0,3.0,0.0
6.533,9.045,81.407,0.0,3.015,0.0,0.0,0.0,0.0,1135.0,0.0,0.420,0.350,0.330,118378496.0,13283328.0,230121472.0,3247804416.0,784458.0,11897521.0,1.0,0.0,0.0,20-11 14:12:44,1977.0,1805.0,3.0,106.0,0.0,3.0,0.0
6.965,9.453,80.100,0.0,3.483,0.0,0.0,0.0,0.0,1240.0,0.0,0.420,0.350,0.330,118427648.0,13283328.0,230121472.0,3247755264.0,794448.0,12048343.0,1.0,0.0,0.0,20-11 14:12:45,2138.0,1868.0,3.0,106.0,0.0,3.0,0.0
6.533,9.045,81.407,0.0,3.015,0.0,0.0,12288.0,0.0,1091.0,0.0,0.390,0.350,0.330,118333440.0,13283328.0,230121472.0,3247849472.0,797482.0,11997440.0,3.0,0.0,0.0,20-11 14:12:46,1956.0,1754.0,3.0,106.0,0.0,2.0,0.0
6.965,8.955,80.597,0.0,3.483,0.0,0.0,0.0,0.0,1080.0,0.0,0.390,0.350,0.330,118366208.0,13283328.0,230121472.0,3247816704.0,777502.0,11887716.0,1.0,0.0,0.0,20-11 14:12:47,1915.0,1729.0,3.0,106.0,0.0,2.0,0.0
6.030,9.045,79.397,2.513,3.015,0.0,0.0,12288.0,0.0,1125.0,0.0,0.390,0.350,0.330,118505472.0,13291520.0,230113280.0,3247677440.0,783422.0,11841022.0,3.0,0.0,0.0,20-11 14:12:48,2008.0,1794.0,3.0,106.0,0.0,2.0,0.0
6.533,9.045,80.905,0.0,3.518,0.0,0.0,0.0,0.0,1276.0,0.0,0.390,0.350,0.330,118484992.0,13291520.0,230121472.0,3247689728.0,790674.0,11920604.0,3.0,0.0,0.0,20-11 14:12:49,2190.0,1910.0,3.0,106.0,0.0,2.0,0.0
6.965,8.955,80.597,0.0,3.483,0.0,0.0,0.0,0.0,1105.0,0.0,0.390,0.350,0.330,118308864.0,13291520.0,230121472.0,3247865856.0,777576.0,11904221.0,1.0,0.0,0.0,20-11 14:12:50,1826.0,1558.0,3.0,106.0,0.0,2.0,0.0
6.500,9.0,81.0,0.0,3.500,0.0,0.0,0.0,0.0,1155.0,0.0,0.360,0.340,0.330,118243328.0,13291520.0,230121472.0,3247931392.0,791710.0,12007184.0,1.0,0.0,0.0,20-11 14:12:51,1889.0,1613.0,3.0,106.0,0.0,2.0,0.0
6.965,9.950,79.104,0.0,3.980,0.0,0.0,0.0,0.0,1292.0,0.0,0.360,0.340,0.330,118259712.0,13291520.0,230121472.0,3247915008.0,805696.0,12219179.0,1.0,0.0,0.0,20-11 14:12:52,2085.0,1794.0,3.0,106.0,0.0,2.0,0.0
6.533,9.045,81.407,0.0,3.015,0.0,0.0,0.0,0.0,1197.0,0.0,0.360,0.340,0.330,118210560.0,13291520.0,230125568.0,3247960064.0,788602.0,11959461.0,1.0,0.0,0.0,20-11 14:12:53,1923.0,1629.0,3.0,106.0,0.0,2.0,0.0
6.533,8.543,80.905,1.005,3.015,0.0,0.0,12288.0,0.0,1158.0,0.0,0.360,0.340,0.330,118112256.0,13299712.0,230117376.0,3248058368.0,776392.0,11774561.0,1.0,0.0,0.0,20-11 14:12:54,1879.0,1577.0,3.0,106.0,0.0,2.0,0.0
6.468,9.453,81.095,0.0,2.985,0.0,0.0,0.0,0.0,1110.0,0.0,0.360,0.340,0.330,118394880.0,13299712.0,230125568.0,3247767552.0,782312.0,11789487.0,3.0,0.0,0.0,20-11 14:12:55,1807.0,1469.0,3.0,106.0,0.0,2.0,0.0
6.931,8.911,80.693,0.0,3.465,0.0,0.0,0.0,0.0,1155.0,0.0,0.330,0.330,0.320,118456320.0,13299712.0,230125568.0,3247706112.0,796964.0,12110394.0,2.0,0.0,0.0,20-11 14:12:56,1882.0,1603.0,3.0,106.0,0.0,2.0,0.0
6.599,9.137,81.218,0.0,3.046,0.0,0.0,0.0,0.0,1232.0,0.0,0.330,0.330,0.320,118374400.0,13299712.0,230125568.0,3247788032.0,812356.0,12372179.0,1.0,0.0,0.0,20-11 14:12:57,2020.0,1782.0,3.0,106.0,0.0,2.0,0.0
6.468,9.453,80.597,0.0,3.483,0.0,0.0,0.0,0.0,1185.0,0.0,0.330,0.330,0.320,118329344.0,13299712.0,230125568.0,3247833088.0,809988.0,12204650.0,3.0,0.0,0.0,20-11 14:12:58,1963.0,1778.0,3.0,106.0,0.0,2.0,0.0
6.533,9.045,80.905,0.0,3.518,0.0,0.0,0.0,0.0,1276.0,0.0,0.330,0.330,0.320,118374400.0,13299712.0,230125568.0,3247788032.0,779722.0,11903910.0,1.0,0.0,0.0,20-11 14:12:59,2072.0,1755.0,3.0,106.0,0.0,2.0,0.0
6.500,9.0,79.500,1.500,3.500,0.0,0.0,12288.0,0.0,1181.0,0.0,0.330,0.330,0.320,118632448.0,13307904.0,230117376.0,3247529984.0,788972.0,11965507.0,1.0,0.0,0.0,20-11 14:13:00,2037.0,1755.0,3.0,106.0,0.0,2.0,0.0
6.500,9.0,81.500,0.0,3.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.300,0.330,0.320,118513664.0,13307904.0,230125568.0,3247640576.0,778464.0,11805576.0,1.0,0.0,0.0,20-11 14:13:01,2016.0,1707.0,3.0,106.0,0.0,2.0,0.0
7.0,9.500,80.0,0.0,3.500,0.0,0.0,0.0,0.0,1176.0,0.0,0.300,0.330,0.320,118337536.0,13307904.0,230125568.0,3247816704.0,782312.0,11865027.0,1.0,0.0,0.0,20-11 14:13:02,2095.0,1732.0,3.0,106.0,0.0,2.0,0.0
6.965,8.458,81.592,0.0,2.985,0.0,0.0,0.0,0.0,1092.0,0.0,0.300,0.330,0.320,118288384.0,13307904.0,230125568.0,3247865856.0,787122.0,11937102.0,1.0,0.0,0.0,20-11 14:13:03,1811.0,1580.0,3.0,106.0,0.0,2.0,0.0
6.030,9.045,81.407,0.0,3.518,0.0,0.0,0.0,0.0,1236.0,0.0,0.300,0.330,0.320,118366208.0,13307904.0,230125568.0,3247788032.0,781860.0,11857060.0,1.0,0.0,0.0,20-11 14:13:04,2006.0,1683.0,3.0,106.0,0.0,2.0,0.0
6.500,9.0,81.500,0.0,3.0,0.0,0.0,0.0,0.0,1235.0,0.0,0.300,0.330,0.320,118398976.0,13307904.0,230125568.0,3247755264.0,802950.0,12175963.0,1.0,0.0,0.0,20-11 14:13:05,2112.0,1808.0,3.0,106.0,0.0,2.0,0.0
7.426,8.911,78.713,1.485,3.465,0.0,0.0,12288.0,0.0,1173.0,0.0,0.280,0.320,0.320,118493184.0,13316096.0,230117376.0,3247661056.0,763975.0,11470780.0,0.0,0.0,0.0,20-11 14:13:06,2006.0,1666.0,3.0,106.0,0.0,3.0,0.0
18.090,14.573,66.332,0.0,1.005,0.0,0.0,0.0,0.0,75.0,0.0,0.280,0.320,0.320,137699328.0,13316096.0,230125568.0,3228446720.0,14860.0,22180.0,3.0,0.0,38.0,20-11 14:13:07,667.0,706.0,3.0,3.0,0.0,107.0,0.0
