"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt5_rep1_r.csv",,,,"Date:","20 Nov 2017 14:30:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.010,3.015,93.467,0.0,1.508,0.0,0.0,0.0,0.0,757.0,0.0,0.300,0.180,0.240,116781056.0,14626816.0,230350848.0,3247828992.0,2890723.0,216232.0,1.0,0.0,0.0,20-11 14:30:22,1729.0,2097.0,3.0,12.0,0.0,5.0,0.0
1.990,2.985,93.532,0.0,1.493,0.0,0.0,0.0,0.0,645.0,0.0,0.270,0.170,0.240,116781056.0,14626816.0,230350848.0,3247828992.0,2770446.0,207241.0,1.0,0.0,0.0,20-11 14:30:23,1434.0,1901.0,3.0,12.0,0.0,5.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,633.0,0.0,0.270,0.170,0.240,116912128.0,14626816.0,230350848.0,3247697920.0,2636749.0,197301.0,1.0,0.0,0.0,20-11 14:30:24,1414.0,1852.0,3.0,12.0,0.0,4.0,0.0
2.010,2.513,92.462,1.508,1.508,0.0,0.0,12288.0,0.0,589.0,0.0,0.270,0.170,0.240,116805632.0,14635008.0,230350848.0,3247796224.0,2722238.0,203749.0,1.0,0.0,0.0,20-11 14:30:25,1379.0,1887.0,3.0,12.0,0.0,4.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,643.0,0.0,0.270,0.170,0.240,116772864.0,14635008.0,230350848.0,3247828992.0,2725564.0,203957.0,1.0,0.0,0.0,20-11 14:30:26,1456.0,1933.0,3.0,12.0,0.0,4.0,0.0
2.500,2.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,614.0,0.0,0.270,0.170,0.240,116772864.0,14635008.0,230350848.0,3247828992.0,2701972.0,202202.0,1.0,0.0,0.0,20-11 14:30:27,1392.0,1868.0,3.0,12.0,0.0,4.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,648.0,0.0,0.250,0.170,0.240,116772864.0,14635008.0,230350848.0,3247828992.0,2782928.0,208280.0,1.0,0.0,0.0,20-11 14:30:28,1441.0,1911.0,3.0,12.0,0.0,4.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,656.0,0.0,0.250,0.170,0.240,116871168.0,14635008.0,230350848.0,3247730688.0,2862625.0,214139.0,1.0,0.0,0.0,20-11 14:30:29,1454.0,1926.0,3.0,12.0,0.0,4.0,0.0
2.488,2.985,92.040,1.493,0.995,0.0,0.0,12288.0,0.0,662.0,0.0,0.250,0.170,0.240,116830208.0,14643200.0,230350848.0,3247763456.0,2803106.0,209737.0,1.0,0.0,0.0,20-11 14:30:30,1462.0,1962.0,3.0,12.0,0.0,4.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,619.0,0.0,0.250,0.170,0.240,116764672.0,14643200.0,230354944.0,3247824896.0,2673869.0,200102.0,1.0,0.0,0.0,20-11 14:30:31,1410.0,1914.0,3.0,12.0,0.0,4.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,689.0,0.0,0.250,0.170,0.240,116920320.0,14643200.0,230354944.0,3247669248.0,2668181.0,199678.0,1.0,0.0,0.0,20-11 14:30:32,1490.0,1986.0,3.0,12.0,0.0,4.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,0.0,0.0,657.0,0.0,0.230,0.170,0.240,116854784.0,14643200.0,230354944.0,3247734784.0,2798633.0,209426.0,1.0,0.0,0.0,20-11 14:30:33,1559.0,2003.0,3.0,12.0,0.0,4.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,605.0,0.0,0.230,0.170,0.240,116887552.0,14643200.0,230354944.0,3247702016.0,2705412.0,202268.0,1.0,0.0,0.0,20-11 14:30:34,1531.0,2017.0,3.0,12.0,0.0,4.0,0.0
2.475,2.970,91.089,1.980,1.485,0.0,0.0,12288.0,0.0,669.0,0.0,0.230,0.170,0.240,116879360.0,14651392.0,230354944.0,3247702016.0,2921079.0,218511.0,1.0,0.0,0.0,20-11 14:30:35,1621.0,2115.0,3.0,12.0,0.0,4.0,0.0
2.020,2.525,94.444,0.0,1.010,0.0,0.0,0.0,0.0,627.0,0.0,0.230,0.170,0.240,117043200.0,14651392.0,230354944.0,3247538176.0,2836898.0,212331.0,1.0,0.0,0.0,20-11 14:30:36,1552.0,2023.0,3.0,12.0,0.0,4.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,670.0,0.0,0.230,0.170,0.240,116879360.0,14651392.0,230354944.0,3247702016.0,2806469.0,209981.0,1.0,0.0,0.0,20-11 14:30:37,1600.0,2073.0,3.0,12.0,0.0,4.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,665.0,0.0,0.370,0.200,0.250,116879360.0,14651392.0,230354944.0,3247702016.0,2802021.0,209693.0,1.0,0.0,0.0,20-11 14:30:38,1617.0,2093.0,3.0,12.0,0.0,4.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,718.0,0.0,0.370,0.200,0.250,117010432.0,14651392.0,230354944.0,3247570944.0,2876150.0,215182.0,1.0,0.0,0.0,20-11 14:30:39,1662.0,2153.0,3.0,12.0,0.0,4.0,0.0
2.0,3.0,92.500,1.500,1.0,0.0,0.0,12288.0,0.0,703.0,0.0,0.370,0.200,0.250,116977664.0,14659584.0,230346752.0,3247603712.0,2827815.0,211568.0,1.0,0.0,0.0,20-11 14:30:40,1651.0,2127.0,3.0,12.0,0.0,2.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,676.0,0.0,0.370,0.200,0.250,117002240.0,14659584.0,230354944.0,3247570944.0,2784499.0,209471.0,1.0,0.0,0.0,20-11 14:30:41,1613.0,2079.0,3.0,12.0,0.0,3.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,694.0,0.0,0.370,0.200,0.250,116871168.0,14659584.0,230354944.0,3247702016.0,2878419.0,215369.0,1.0,0.0,0.0,20-11 14:30:42,1643.0,2160.0,3.0,12.0,0.0,3.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,0.0,0.0,689.0,0.0,0.340,0.200,0.250,116871168.0,14659584.0,230354944.0,3247702016.0,2825565.0,211399.0,1.0,0.0,0.0,20-11 14:30:43,1616.0,2075.0,3.0,12.0,0.0,3.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,696.0,0.0,0.340,0.200,0.250,117002240.0,14659584.0,230354944.0,3247570944.0,2944862.0,220454.0,1.0,0.0,0.0,20-11 14:30:44,1649.0,2147.0,3.0,12.0,0.0,3.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,701.0,0.0,0.340,0.200,0.250,116903936.0,14659584.0,230354944.0,3247669248.0,2971698.0,222324.0,1.0,0.0,0.0,20-11 14:30:45,1647.0,2109.0,3.0,12.0,0.0,3.0,0.0
2.0,3.0,82.500,11.500,1.0,0.0,0.0,12288.0,0.0,616.0,0.0,0.340,0.200,0.250,116957184.0,14667776.0,230354944.0,3247607808.0,2610924.0,195396.0,1.0,0.0,0.0,20-11 14:30:46,1521.0,2001.0,3.0,12.0,0.0,3.0,0.0
1.508,2.513,94.472,0.0,1.508,0.0,0.0,16384.0,0.0,602.0,0.0,0.340,0.200,0.250,116891648.0,14667776.0,230354944.0,3247673344.0,2601879.0,194671.0,1.0,0.0,0.0,20-11 14:30:47,1504.0,2005.0,3.0,12.0,0.0,2.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,650.0,0.0,0.320,0.190,0.250,116989952.0,14667776.0,230354944.0,3247575040.0,2827830.0,211581.0,1.0,0.0,0.0,20-11 14:30:48,1586.0,2065.0,3.0,12.0,0.0,2.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,0.0,0.0,608.0,0.0,0.320,0.190,0.250,117022720.0,14667776.0,230354944.0,3247542272.0,2534566.0,189757.0,1.0,0.0,0.0,20-11 14:30:49,1533.0,2059.0,3.0,12.0,0.0,2.0,0.0
1.990,2.985,93.532,0.0,1.493,0.0,0.0,0.0,0.0,674.0,0.0,0.320,0.190,0.250,116858880.0,14667776.0,230354944.0,3247706112.0,2753717.0,206111.0,1.0,0.0,0.0,20-11 14:30:50,1616.0,2103.0,3.0,12.0,0.0,2.0,0.0
2.0,3.0,92.500,1.500,1.0,0.0,0.0,24576.0,0.0,714.0,0.0,0.320,0.190,0.250,116944896.0,14675968.0,230359040.0,3247607808.0,2834565.0,212077.0,1.0,0.0,0.0,20-11 14:30:51,1658.0,2133.0,3.0,12.0,0.0,2.0,0.0
2.0,2.500,94.0,0.0,1.500,0.0,0.0,0.0,0.0,655.0,0.0,0.320,0.190,0.250,116879360.0,14675968.0,230359040.0,3247673344.0,2782809.0,208160.0,3.0,0.0,0.0,20-11 14:30:52,1587.0,2086.0,3.0,12.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,672.0,0.0,0.290,0.190,0.240,116879360.0,14675968.0,230359040.0,3247673344.0,2811071.0,210422.0,1.0,0.0,0.0,20-11 14:30:53,1604.0,2080.0,3.0,12.0,0.0,2.0,0.0
1.990,2.985,93.532,0.0,1.493,0.0,0.0,0.0,0.0,635.0,0.0,0.290,0.190,0.240,116977664.0,14675968.0,230359040.0,3247575040.0,2682847.0,200761.0,1.0,0.0,0.0,20-11 14:30:54,1558.0,2025.0,3.0,12.0,0.0,2.0,0.0
2.010,2.513,93.970,0.0,1.508,0.0,0.0,0.0,0.0,663.0,0.0,0.290,0.190,0.240,116977664.0,14675968.0,230359040.0,3247575040.0,2778346.0,207858.0,1.0,0.0,0.0,20-11 14:30:55,1592.0,2067.0,3.0,12.0,0.0,2.0,0.0
1.990,2.985,91.542,2.488,0.995,0.0,0.0,12288.0,0.0,691.0,0.0,0.290,0.190,0.240,116871168.0,14684160.0,230359040.0,3247673344.0,2744626.0,205338.0,1.0,0.0,0.0,20-11 14:30:56,1665.0,2085.0,3.0,12.0,0.0,2.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,701.0,0.0,0.290,0.190,0.240,116871168.0,14684160.0,230359040.0,3247673344.0,2853751.0,213582.0,1.0,0.0,0.0,20-11 14:30:57,1638.0,2110.0,3.0,12.0,0.0,2.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,620.0,0.0,0.270,0.190,0.240,117002240.0,14684160.0,230359040.0,3247542272.0,2732266.0,204418.0,1.0,0.0,0.0,20-11 14:30:58,1428.0,1909.0,3.0,12.0,0.0,2.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,663.0,0.0,0.270,0.190,0.240,116998144.0,14684160.0,230359040.0,3247546368.0,2842530.0,212762.0,1.0,0.0,0.0,20-11 14:30:59,1463.0,1917.0,3.0,12.0,0.0,2.0,0.0
1.990,2.488,94.030,0.0,1.493,0.0,0.0,0.0,0.0,635.0,0.0,0.270,0.190,0.240,116998144.0,14684160.0,230359040.0,3247546368.0,2691863.0,201455.0,1.0,0.0,0.0,20-11 14:31:00,1431.0,1917.0,3.0,12.0,0.0,2.0,0.0
2.0,3.0,92.500,1.500,1.0,0.0,0.0,12288.0,0.0,625.0,0.0,0.270,0.190,0.240,117055488.0,14692352.0,230359040.0,3247480832.0,2654761.0,198672.0,1.0,0.0,0.0,20-11 14:31:01,1404.0,1888.0,3.0,12.0,0.0,2.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,0.0,0.0,685.0,0.0,0.270,0.190,0.240,116994048.0,14692352.0,230359040.0,3247542272.0,2750307.0,205819.0,1.0,0.0,0.0,20-11 14:31:02,1500.0,1997.0,3.0,12.0,0.0,2.0,0.0
1.990,2.985,94.030,0.0,0.995,0.0,0.0,0.0,0.0,632.0,0.0,0.250,0.180,0.240,117121024.0,14692352.0,230359040.0,3247415296.0,2741312.0,205146.0,1.0,0.0,0.0,20-11 14:31:03,1426.0,1901.0,3.0,12.0,0.0,2.0,0.0
2.0,2.500,94.0,0.0,1.500,0.0,0.0,0.0,0.0,602.0,0.0,0.250,0.180,0.240,116989952.0,14692352.0,230359040.0,3247546368.0,2690770.0,201402.0,1.0,0.0,0.0,20-11 14:31:04,1383.0,1852.0,3.0,12.0,0.0,2.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,0.0,0.0,651.0,0.0,0.250,0.180,0.240,116957184.0,14692352.0,230359040.0,3247579136.0,2716607.0,203318.0,1.0,0.0,0.0,20-11 14:31:05,1441.0,1896.0,3.0,12.0,0.0,2.0,0.0
2.500,3.0,92.500,1.0,1.0,0.0,0.0,12288.0,0.0,672.0,0.0,0.250,0.180,0.240,116948992.0,14700544.0,230359040.0,3247579136.0,2741682.0,206175.0,1.0,0.0,0.0,20-11 14:31:06,1475.0,1979.0,3.0,12.0,0.0,3.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,710.0,0.0,0.250,0.180,0.240,116981760.0,14700544.0,230359040.0,3247546368.0,2822228.0,210508.0,2.0,0.0,0.0,20-11 14:31:07,1512.0,1971.0,3.0,12.0,0.0,3.0,0.0
2.0,2.500,94.0,0.0,1.500,0.0,0.0,0.0,0.0,599.0,0.0,0.230,0.180,0.240,116948992.0,14700544.0,230359040.0,3247579136.0,2710939.0,203522.0,1.0,0.0,0.0,20-11 14:31:08,1387.0,1872.0,3.0,12.0,0.0,3.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,687.0,0.0,0.230,0.180,0.240,116981760.0,14700544.0,230359040.0,3247546368.0,2740210.0,205083.0,1.0,0.0,0.0,20-11 14:31:09,1627.0,2065.0,3.0,12.0,0.0,3.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,0.0,0.0,622.0,0.0,0.230,0.180,0.240,116948992.0,14700544.0,230359040.0,3247579136.0,2712169.0,203040.0,1.0,0.0,0.0,20-11 14:31:10,1545.0,2049.0,3.0,12.0,0.0,2.0,0.0
2.463,2.956,91.133,1.970,1.478,0.0,0.0,12288.0,0.0,709.0,0.0,0.230,0.180,0.240,117100544.0,14708736.0,230359040.0,3247419392.0,2815500.0,210692.0,1.0,0.0,0.0,20-11 14:31:11,1656.0,2121.0,3.0,12.0,0.0,2.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,12288.0,0.0,664.0,0.0,0.230,0.180,0.240,117227520.0,14708736.0,230363136.0,3247288320.0,2748004.0,205597.0,1.0,0.0,0.0,20-11 14:31:12,1611.0,2083.0,3.0,12.0,0.0,2.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,624.0,0.0,0.210,0.180,0.240,117002240.0,14708736.0,230363136.0,3247513600.0,2704167.0,202318.0,1.0,0.0,0.0,20-11 14:31:13,1538.0,2040.0,3.0,12.0,0.0,2.0,0.0
1.990,2.985,93.532,0.0,1.493,0.0,0.0,0.0,0.0,662.0,0.0,0.210,0.180,0.240,116969472.0,14708736.0,230363136.0,3247546368.0,2846958.0,213031.0,1.0,0.0,0.0,20-11 14:31:14,1589.0,2059.0,3.0,12.0,0.0,2.0,0.0
1.508,2.513,94.975,0.0,1.005,0.0,0.0,0.0,0.0,610.0,0.0,0.210,0.180,0.240,117067776.0,14708736.0,230363136.0,3247448064.0,2569333.0,192285.0,1.0,0.0,0.0,20-11 14:31:15,1429.0,1867.0,3.0,12.0,0.0,2.0,0.0
2.0,3.0,92.0,2.0,1.0,0.0,0.0,12288.0,0.0,684.0,0.0,0.210,0.180,0.240,117088256.0,14716928.0,230363136.0,3247419392.0,2706493.0,202564.0,1.0,0.0,0.0,20-11 14:31:16,1472.0,1920.0,3.0,12.0,0.0,2.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,0.0,0.0,637.0,0.0,0.210,0.180,0.240,117018624.0,14716928.0,230363136.0,3247489024.0,2683001.0,200851.0,1.0,0.0,0.0,20-11 14:31:17,1432.0,1917.0,3.0,12.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,728.0,0.0,0.190,0.170,0.240,116834304.0,14716928.0,230363136.0,3247673344.0,2894145.0,216534.0,1.0,0.0,0.0,20-11 14:31:18,1549.0,2012.0,3.0,12.0,0.0,2.0,0.0
1.990,2.985,93.532,0.0,1.493,0.0,0.0,0.0,0.0,723.0,0.0,0.190,0.170,0.240,116801536.0,14716928.0,230363136.0,3247706112.0,2863818.0,214294.0,1.0,0.0,0.0,20-11 14:31:19,1543.0,1985.0,3.0,12.0,0.0,2.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,708.0,0.0,0.190,0.170,0.240,116961280.0,14716928.0,230363136.0,3247546368.0,2677227.0,200339.0,1.0,0.0,0.0,20-11 14:31:20,1505.0,1951.0,3.0,12.0,0.0,2.0,0.0
2.0,3.0,92.0,1.500,1.500,0.0,0.0,12288.0,0.0,707.0,0.0,0.190,0.170,0.240,116920320.0,14725120.0,230363136.0,3247579136.0,2788488.0,208638.0,1.0,0.0,0.0,20-11 14:31:21,1523.0,1979.0,3.0,12.0,0.0,2.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,12288.0,0.0,710.0,0.0,0.190,0.170,0.240,116957184.0,14725120.0,230363136.0,3247542272.0,2893060.0,216494.0,1.0,0.0,0.0,20-11 14:31:22,1531.0,1988.0,3.0,12.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,712.0,0.0,0.180,0.170,0.230,116826112.0,14725120.0,230363136.0,3247673344.0,2997606.0,224317.0,1.0,0.0,0.0,20-11 14:31:23,1533.0,1996.0,3.0,12.0,0.0,2.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,649.0,0.0,0.180,0.170,0.230,116953088.0,14725120.0,230363136.0,3247546368.0,2824477.0,211350.0,1.0,0.0,0.0,20-11 14:31:24,1454.0,1925.0,3.0,12.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,698.0,0.0,0.180,0.170,0.230,116953088.0,14725120.0,230363136.0,3247546368.0,2805441.0,210183.0,1.0,0.0,0.0,20-11 14:31:25,1616.0,1966.0,3.0,12.0,0.0,2.0,0.0
2.010,3.015,92.462,1.508,1.005,0.0,0.0,20480.0,0.0,682.0,0.0,0.180,0.170,0.230,117211136.0,14733312.0,230354944.0,3247288320.0,2845795.0,212906.0,1.0,0.0,0.0,20-11 14:31:26,1618.0,2092.0,3.0,12.0,0.0,2.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,710.0,0.0,0.180,0.170,0.230,117202944.0,14733312.0,230363136.0,3247288320.0,2880623.0,215496.0,1.0,0.0,0.0,20-11 14:31:27,1680.0,2155.0,3.0,12.0,0.0,2.0,0.0
2.0,2.500,94.0,0.0,1.500,0.0,0.0,0.0,0.0,670.0,0.0,0.160,0.170,0.230,117010432.0,14733312.0,230363136.0,3247480832.0,2789708.0,208819.0,1.0,0.0,0.0,20-11 14:31:28,1622.0,2109.0,3.0,12.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,675.0,0.0,0.160,0.170,0.230,116944896.0,14733312.0,230363136.0,3247546368.0,2863810.0,214284.0,1.0,0.0,0.0,20-11 14:31:29,1663.0,2075.0,3.0,12.0,0.0,2.0,0.0
1.990,2.985,93.532,0.0,1.493,0.0,0.0,0.0,0.0,678.0,0.0,0.160,0.170,0.230,116912128.0,14733312.0,230363136.0,3247579136.0,2722129.0,203642.0,1.0,0.0,0.0,20-11 14:31:30,1598.0,2061.0,3.0,12.0,0.0,2.0,0.0
2.010,2.513,94.472,0.0,1.005,0.0,0.0,0.0,0.0,665.0,0.0,0.160,0.170,0.230,116912128.0,14733312.0,230363136.0,3247579136.0,2731642.0,205492.0,1.0,0.0,0.0,20-11 14:31:31,1686.0,2063.0,3.0,12.0,0.0,3.0,0.0
1.990,2.985,92.040,1.493,1.493,0.0,0.0,12288.0,0.0,679.0,0.0,0.160,0.170,0.230,116908032.0,14741504.0,230359040.0,3247579136.0,2696304.0,201736.0,1.0,0.0,0.0,20-11 14:31:32,1616.0,2134.0,3.0,12.0,0.0,3.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,737.0,0.0,0.150,0.160,0.230,117063680.0,14741504.0,230367232.0,3247415296.0,2887349.0,215982.0,1.0,0.0,0.0,20-11 14:31:33,1685.0,2156.0,3.0,12.0,0.0,3.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,673.0,0.0,0.150,0.160,0.230,116899840.0,14741504.0,230367232.0,3247579136.0,2864976.0,214407.0,1.0,0.0,0.0,20-11 14:31:34,1603.0,2090.0,3.0,12.0,0.0,3.0,0.0
2.488,2.488,93.532,0.0,1.493,0.0,0.0,0.0,0.0,680.0,0.0,0.150,0.160,0.230,116932608.0,14741504.0,230367232.0,3247546368.0,2815573.0,210766.0,1.0,0.0,0.0,20-11 14:31:35,1616.0,2095.0,3.0,12.0,0.0,3.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,700.0,0.0,0.150,0.160,0.230,117030912.0,14741504.0,230367232.0,3247448064.0,2821164.0,211157.0,1.0,0.0,0.0,20-11 14:31:36,1627.0,2089.0,3.0,12.0,0.0,3.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,621.0,0.0,0.150,0.160,0.230,116965376.0,14741504.0,230367232.0,3247513600.0,2709871.0,202822.0,1.0,0.0,0.0,20-11 14:31:37,1551.0,2041.0,3.0,12.0,0.0,3.0,0.0
2.0,3.0,92.0,1.500,1.500,0.0,0.0,12288.0,0.0,691.0,0.0,0.140,0.160,0.230,117055488.0,14749696.0,230367232.0,3247415296.0,2861468.0,214021.0,1.0,0.0,0.0,20-11 14:31:38,1630.0,2126.0,3.0,12.0,0.0,3.0,0.0
2.020,2.525,94.444,0.0,1.010,0.0,0.0,0.0,0.0,677.0,0.0,0.140,0.160,0.230,116924416.0,14749696.0,230367232.0,3247546368.0,2770533.0,207324.0,1.0,0.0,0.0,20-11 14:31:39,1614.0,2096.0,3.0,12.0,0.0,3.0,0.0
2.475,3.465,93.069,0.0,0.990,0.0,0.0,0.0,0.0,601.0,0.0,0.140,0.160,0.230,116924416.0,14749696.0,230367232.0,3247546368.0,2736810.0,204803.0,1.0,0.0,0.0,20-11 14:31:40,1506.0,1992.0,3.0,12.0,0.0,2.0,0.0
1.508,2.513,94.472,0.0,1.508,0.0,0.0,0.0,0.0,674.0,0.0,0.140,0.160,0.230,116924416.0,14749696.0,230367232.0,3247546368.0,2642403.0,197754.0,1.0,0.0,0.0,20-11 14:31:41,1484.0,1931.0,3.0,12.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,633.0,0.0,0.140,0.160,0.230,116830208.0,14749696.0,230367232.0,3247640576.0,2804232.0,209825.0,1.0,0.0,0.0,20-11 14:31:42,1431.0,1925.0,3.0,12.0,0.0,2.0,0.0
1.508,2.513,93.970,1.005,1.005,0.0,0.0,12288.0,0.0,590.0,0.0,0.130,0.160,0.230,116924416.0,14757888.0,230359040.0,3247546368.0,2470393.0,184685.0,0.0,0.0,0.0,20-11 14:31:43,1364.0,1715.0,3.0,12.0,0.0,2.0,0.0
12.0,10.500,77.500,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.130,0.160,0.230,132395008.0,14757888.0,230367232.0,3232067584.0,9052.0,10116.0,3.0,0.0,38.0,20-11 14:31:44,666.0,595.0,3.0,3.0,0.0,12.0,0.0
