"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt14_rep1_w.csv",,,,"Date:","20 Nov 2017 13:35:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.483,6.965,86.567,0.498,2.488,0.0,0.0,4096.0,0.0,1065.0,0.0,0.260,0.220,0.170,119443456.0,9867264.0,229453824.0,3243212800.0,359846.0,5447396.0,0.0,0.0,0.0,20-11 13:35:34,2133.0,2193.0,3.0,30.0,0.0,19.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1047.0,0.0,0.260,0.220,0.170,119353344.0,9867264.0,229453824.0,3243302912.0,343574.0,5211610.0,1.0,0.0,0.0,20-11 13:35:35,2120.0,2139.0,3.0,30.0,0.0,19.0,0.0
4.020,7.035,86.432,0.0,2.513,0.0,0.0,0.0,0.0,1147.0,0.0,0.260,0.220,0.170,119369728.0,9867264.0,229453824.0,3243286528.0,368134.0,5583068.0,1.0,0.0,0.0,20-11 13:35:36,2269.0,2313.0,3.0,30.0,0.0,19.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1055.0,0.0,0.260,0.220,0.170,119312384.0,9867264.0,229453824.0,3243343872.0,340088.0,5163385.0,1.0,0.0,0.0,20-11 13:35:37,2125.0,2115.0,3.0,30.0,0.0,18.0,0.0
3.500,7.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1100.0,0.0,0.260,0.220,0.170,119336960.0,9867264.0,229453824.0,3243319296.0,349182.0,5293919.0,1.0,0.0,0.0,20-11 13:35:38,2142.0,2172.0,3.0,30.0,0.0,18.0,0.0
3.500,6.500,86.0,1.500,2.500,0.0,0.0,12288.0,0.0,985.0,0.0,0.320,0.230,0.180,119345152.0,9875456.0,229453824.0,3243302912.0,345860.0,5244235.0,1.0,0.0,0.0,20-11 13:35:39,2029.0,2061.0,3.0,30.0,0.0,18.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1071.0,0.0,0.320,0.230,0.180,119353344.0,9875456.0,229453824.0,3243294720.0,351936.0,5337493.0,1.0,0.0,0.0,20-11 13:35:40,2137.0,2169.0,3.0,30.0,0.0,18.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,962.0,0.0,0.320,0.230,0.180,119320576.0,9875456.0,229453824.0,3243327488.0,350152.0,5296100.0,3.0,0.0,0.0,20-11 13:35:41,2004.0,2082.0,3.0,30.0,0.0,18.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1035.0,0.0,0.320,0.230,0.180,119508992.0,9875456.0,229457920.0,3243134976.0,354962.0,5395567.0,1.0,0.0,0.0,20-11 13:35:42,2100.0,2156.0,3.0,30.0,0.0,18.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,1140.0,0.0,0.320,0.230,0.180,119410688.0,9875456.0,229457920.0,3243233280.0,355916.0,5395841.0,1.0,0.0,0.0,20-11 13:35:43,2193.0,2131.0,3.0,30.0,0.0,18.0,0.0
3.980,6.468,87.065,0.0,2.488,0.0,0.0,0.0,0.0,1017.0,0.0,0.380,0.250,0.180,119468032.0,9875456.0,229457920.0,3243175936.0,345350.0,5226753.0,1.0,0.0,0.0,20-11 13:35:44,2052.0,2097.0,3.0,30.0,0.0,18.0,0.0
3.518,6.533,86.935,0.503,2.513,0.0,0.0,12288.0,0.0,1173.0,0.0,0.380,0.250,0.180,119443456.0,9883648.0,229449728.0,3243200512.0,355554.0,5402602.0,2.0,0.0,0.0,20-11 13:35:45,2247.0,2221.0,3.0,30.0,0.0,18.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1022.0,0.0,0.380,0.250,0.180,119435264.0,9883648.0,229457920.0,3243200512.0,343476.0,5179448.0,3.0,0.0,0.0,20-11 13:35:46,2075.0,2108.0,3.0,30.0,0.0,18.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1022.0,0.0,0.380,0.250,0.180,119451648.0,9883648.0,229457920.0,3243184128.0,347340.0,5293613.0,1.0,0.0,0.0,20-11 13:35:47,2081.0,2156.0,3.0,30.0,0.0,18.0,0.0
4.0,6.500,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1107.0,0.0,0.380,0.250,0.180,119607296.0,9883648.0,229457920.0,3243028480.0,361474.0,5466718.0,3.0,0.0,0.0,20-11 13:35:48,2195.0,2239.0,3.0,30.0,0.0,18.0,0.0
3.483,6.468,87.562,0.0,2.488,0.0,0.0,0.0,0.0,987.0,0.0,0.350,0.240,0.180,119435264.0,9883648.0,229457920.0,3243200512.0,342752.0,5195625.0,2.0,0.0,0.0,20-11 13:35:49,2026.0,2113.0,3.0,30.0,0.0,18.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,1140.0,0.0,0.350,0.240,0.180,119418880.0,9883648.0,229457920.0,3243216896.0,365100.0,5536269.0,2.0,0.0,0.0,20-11 13:35:50,2227.0,2244.0,3.0,30.0,0.0,18.0,0.0
4.0,7.0,85.500,1.0,2.500,0.0,0.0,12288.0,0.0,1123.0,0.0,0.350,0.240,0.180,119451648.0,9891840.0,229457920.0,3243175936.0,354666.0,5393490.0,1.0,0.0,0.0,20-11 13:35:51,2216.0,2238.0,3.0,30.0,0.0,18.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1031.0,0.0,0.350,0.240,0.180,119451648.0,9891840.0,229457920.0,3243175936.0,342456.0,5192609.0,1.0,0.0,0.0,20-11 13:35:52,2062.0,2090.0,3.0,30.0,0.0,2.0,0.0
4.0,7.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1214.0,0.0,0.350,0.240,0.180,119468032.0,9891840.0,229457920.0,3243159552.0,371612.0,5634862.0,1.0,0.0,0.0,20-11 13:35:53,2308.0,2308.0,3.0,30.0,0.0,2.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1048.0,0.0,0.320,0.240,0.180,119508992.0,9891840.0,229457920.0,3243118592.0,344914.0,5223930.0,1.0,0.0,0.0,20-11 13:35:54,2114.0,2183.0,3.0,30.0,0.0,3.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1087.0,0.0,0.320,0.240,0.180,119386112.0,9891840.0,229457920.0,3243241472.0,347414.0,5267766.0,0.0,0.0,0.0,20-11 13:35:55,2149.0,2187.0,3.0,30.0,0.0,3.0,0.0
3.500,7.0,87.0,0.0,2.500,0.0,0.0,12288.0,0.0,1051.0,0.0,0.320,0.240,0.180,119443456.0,9891840.0,229457920.0,3243184128.0,345712.0,5242409.0,1.0,0.0,0.0,20-11 13:35:56,2103.0,2137.0,3.0,30.0,0.0,3.0,0.0
3.518,6.533,85.427,2.010,2.513,0.0,0.0,24576.0,0.0,1120.0,0.0,0.320,0.240,0.180,119418880.0,9900032.0,229457920.0,3243200512.0,347192.0,5264596.0,0.0,0.0,0.0,20-11 13:35:57,2182.0,2152.0,3.0,30.0,0.0,3.0,0.0
3.980,6.965,86.567,0.0,2.488,0.0,0.0,0.0,0.0,1176.0,0.0,0.320,0.240,0.180,119517184.0,9900032.0,229457920.0,3243102208.0,368948.0,5594280.0,0.0,0.0,0.0,20-11 13:35:58,2239.0,2207.0,3.0,30.0,0.0,3.0,0.0
4.0,6.500,86.500,0.0,3.0,0.0,0.0,0.0,0.0,1260.0,0.0,0.290,0.230,0.180,119377920.0,9900032.0,229457920.0,3243241472.0,355184.0,5371485.0,0.0,0.0,0.0,20-11 13:35:59,2327.0,2184.0,3.0,30.0,0.0,3.0,0.0
4.0,7.0,86.500,0.0,2.500,0.0,0.0,0.0,0.0,1124.0,0.0,0.290,0.230,0.180,119435264.0,9900032.0,229457920.0,3243184128.0,351854.0,5349805.0,0.0,0.0,0.0,20-11 13:36:00,2182.0,2130.0,3.0,30.0,0.0,2.0,0.0
3.518,6.030,87.940,0.0,2.513,0.0,0.0,40960.0,0.0,1081.0,0.0,0.290,0.230,0.180,119451648.0,9900032.0,229457920.0,3243167744.0,334834.0,5077312.0,0.0,0.0,0.0,20-11 13:36:01,2128.0,2048.0,3.0,30.0,0.0,2.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1021.0,0.0,0.290,0.230,0.180,119377920.0,9900032.0,229457920.0,3243241472.0,336314.0,5083512.0,1.0,0.0,0.0,20-11 13:36:02,2082.0,2113.0,3.0,30.0,0.0,2.0,0.0
3.980,6.965,85.075,1.493,2.488,0.0,0.0,12288.0,0.0,1073.0,0.0,0.290,0.230,0.180,119431168.0,9908224.0,229453824.0,3243184128.0,338312.0,5145641.0,0.0,0.0,0.0,20-11 13:36:03,2106.0,2086.0,3.0,30.0,0.0,2.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1123.0,0.0,0.270,0.230,0.180,119382016.0,9908224.0,229462016.0,3243225088.0,354518.0,5364310.0,1.0,0.0,0.0,20-11 13:36:04,2190.0,2147.0,3.0,30.0,0.0,2.0,0.0
3.980,6.468,86.567,0.0,2.985,0.0,0.0,0.0,0.0,1107.0,0.0,0.270,0.230,0.180,119439360.0,9908224.0,229462016.0,3243167744.0,355184.0,5381466.0,2.0,0.0,0.0,20-11 13:36:05,2178.0,2129.0,3.0,30.0,0.0,2.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1130.0,0.0,0.270,0.230,0.180,119406592.0,9908224.0,229462016.0,3243200512.0,350892.0,5320876.0,2.0,0.0,0.0,20-11 13:36:06,2181.0,2096.0,3.0,30.0,0.0,2.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,1215.0,0.0,0.270,0.230,0.180,119414784.0,9908224.0,229462016.0,3243192320.0,350522.0,5314954.0,1.0,0.0,0.0,20-11 13:36:07,2315.0,2233.0,3.0,30.0,0.0,2.0,0.0
3.500,6.500,87.0,0.0,3.0,0.0,0.0,0.0,0.0,1155.0,0.0,0.270,0.230,0.180,119398400.0,9908224.0,229462016.0,3243208704.0,347636.0,5287081.0,0.0,0.0,0.0,20-11 13:36:08,2232.0,2253.0,3.0,30.0,0.0,2.0,0.0
4.020,6.533,85.930,1.005,2.513,0.0,0.0,12288.0,0.0,1060.0,0.0,0.330,0.240,0.180,119365632.0,9916416.0,229462016.0,3243233280.0,346082.0,5232168.0,1.0,0.0,0.0,20-11 13:36:09,2114.0,2091.0,3.0,30.0,0.0,2.0,0.0
3.980,6.468,87.065,0.0,2.488,0.0,0.0,0.0,0.0,1046.0,0.0,0.330,0.240,0.180,119496704.0,9916416.0,229462016.0,3243102208.0,347932.0,5275987.0,2.0,0.0,0.0,20-11 13:36:10,2111.0,2220.0,3.0,30.0,0.0,2.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,1024.0,0.0,0.330,0.240,0.180,119480320.0,9916416.0,229462016.0,3243118592.0,357034.0,5413865.0,1.0,0.0,0.0,20-11 13:36:11,2075.0,2134.0,3.0,30.0,0.0,2.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,986.0,0.0,0.330,0.240,0.180,119365632.0,9916416.0,229462016.0,3243233280.0,341050.0,5187062.0,0.0,0.0,0.0,20-11 13:36:12,2024.0,2074.0,3.0,30.0,0.0,2.0,0.0
3.483,6.468,87.562,0.0,2.488,0.0,0.0,0.0,0.0,993.0,0.0,0.330,0.240,0.180,119341056.0,9916416.0,229462016.0,3243257856.0,349486.0,5283889.0,2.0,0.0,0.0,20-11 13:36:13,2032.0,2038.0,3.0,30.0,0.0,2.0,0.0
3.518,7.035,86.935,0.0,2.513,0.0,0.0,0.0,0.0,1083.0,0.0,0.300,0.240,0.180,119480320.0,9916416.0,229462016.0,3243118592.0,360808.0,5486937.0,1.0,0.0,0.0,20-11 13:36:14,2155.0,2230.0,3.0,30.0,0.0,2.0,0.0
3.518,6.533,86.432,1.005,2.513,0.0,0.0,12288.0,0.0,1056.0,0.0,0.300,0.240,0.180,119463936.0,9924608.0,229462016.0,3243126784.0,347118.0,5247691.0,1.0,0.0,0.0,20-11 13:36:15,2128.0,2135.0,3.0,30.0,0.0,2.0,0.0
3.980,6.468,87.065,0.0,2.488,0.0,0.0,0.0,0.0,1116.0,0.0,0.300,0.240,0.180,119341056.0,9924608.0,229462016.0,3243249664.0,354444.0,5390243.0,1.0,0.0,0.0,20-11 13:36:16,2174.0,2171.0,3.0,30.0,0.0,2.0,0.0
3.500,6.500,87.0,0.0,3.0,0.0,0.0,0.0,0.0,1027.0,0.0,0.300,0.240,0.180,119316480.0,9924608.0,229462016.0,3243274240.0,352002.0,5308449.0,1.0,0.0,0.0,20-11 13:36:17,2079.0,2090.0,3.0,30.0,0.0,2.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,987.0,0.0,0.300,0.240,0.180,119455744.0,9924608.0,229462016.0,3243134976.0,341346.0,5190700.0,1.0,0.0,0.0,20-11 13:36:18,2009.0,2027.0,3.0,30.0,0.0,2.0,0.0
4.040,6.566,86.869,0.0,2.525,0.0,0.0,0.0,0.0,1102.0,0.0,0.280,0.240,0.180,119349248.0,9924608.0,229462016.0,3243241472.0,364228.0,5515954.0,2.0,0.0,0.0,20-11 13:36:19,2155.0,2115.0,3.0,30.0,0.0,3.0,0.0
3.960,7.426,84.158,1.485,2.970,0.0,0.0,12288.0,0.0,1402.0,0.0,0.280,0.240,0.180,119349248.0,9932800.0,229453824.0,3243241472.0,370650.0,5620342.0,2.0,0.0,0.0,20-11 13:36:20,2539.0,2334.0,3.0,30.0,0.0,3.0,0.0
4.0,6.500,86.500,0.0,3.0,0.0,0.0,0.0,0.0,1087.0,0.0,0.280,0.240,0.180,119390208.0,9932800.0,229462016.0,3243192320.0,360734.0,5480109.0,3.0,0.0,0.0,20-11 13:36:21,2141.0,2118.0,3.0,30.0,0.0,3.0,0.0
3.500,7.0,86.500,0.0,3.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.280,0.240,0.180,119308288.0,9932800.0,229462016.0,3243274240.0,365248.0,5515133.0,1.0,0.0,0.0,20-11 13:36:22,2211.0,2257.0,3.0,30.0,0.0,2.0,0.0
4.020,7.035,86.432,0.0,2.513,0.0,0.0,0.0,0.0,1262.0,0.0,0.280,0.240,0.180,119394304.0,9932800.0,229466112.0,3243184128.0,360438.0,5478865.0,1.0,0.0,0.0,20-11 13:36:23,2369.0,2315.0,3.0,30.0,0.0,2.0,0.0
3.980,5.970,87.065,0.0,2.985,0.0,0.0,0.0,0.0,1513.0,0.0,0.260,0.230,0.180,119353344.0,9932800.0,229466112.0,3243225088.0,348524.0,5300356.0,0.0,0.0,0.0,20-11 13:36:24,2604.0,2247.0,3.0,30.0,0.0,2.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,1596.0,0.0,0.260,0.230,0.180,119377920.0,9932800.0,229466112.0,3243200512.0,351188.0,5309660.0,1.0,0.0,0.0,20-11 13:36:25,2703.0,2279.0,3.0,30.0,0.0,2.0,0.0
4.0,6.500,85.500,1.0,3.0,0.0,0.0,12288.0,0.0,1697.0,0.0,0.260,0.230,0.180,119345152.0,9940992.0,229457920.0,3243233280.0,356960.0,5412564.0,1.0,0.0,0.0,20-11 13:36:26,2830.0,2392.0,3.0,30.0,0.0,2.0,0.0
3.500,7.0,86.500,0.0,3.0,0.0,0.0,0.0,0.0,1314.0,0.0,0.260,0.230,0.180,119353344.0,9940992.0,229466112.0,3243216896.0,362584.0,5498267.0,1.0,0.0,0.0,20-11 13:36:27,2416.0,2218.0,3.0,30.0,0.0,2.0,0.0
3.500,6.0,87.500,0.0,3.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.260,0.230,0.180,119369728.0,9940992.0,229466112.0,3243200512.0,351632.0,5347539.0,1.0,0.0,0.0,20-11 13:36:28,2162.0,2137.0,3.0,30.0,0.0,2.0,0.0
4.020,7.035,85.930,0.0,3.015,0.0,0.0,0.0,0.0,1272.0,0.0,0.230,0.230,0.180,119320576.0,9940992.0,229466112.0,3243249664.0,378568.0,5740224.0,1.0,0.0,0.0,20-11 13:36:29,2355.0,2255.0,3.0,30.0,0.0,2.0,0.0
3.980,6.468,87.065,0.0,2.488,0.0,0.0,0.0,0.0,1121.0,0.0,0.230,0.230,0.180,119488512.0,9940992.0,229466112.0,3243081728.0,352298.0,5326101.0,2.0,0.0,0.0,20-11 13:36:30,2167.0,2082.0,3.0,30.0,0.0,2.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,12288.0,0.0,1032.0,0.0,0.230,0.230,0.180,119455744.0,9940992.0,229466112.0,3243114496.0,348006.0,5292501.0,1.0,0.0,0.0,20-11 13:36:31,2083.0,2113.0,3.0,30.0,0.0,2.0,0.0
3.518,6.533,86.432,1.005,2.513,0.0,0.0,16384.0,0.0,1064.0,0.0,0.230,0.230,0.180,119431168.0,9949184.0,229457920.0,3243139072.0,346156.0,5232975.0,2.0,1.0,0.0,20-11 13:36:32,2129.0,2148.0,3.0,30.0,0.0,2.0,0.0
4.0,7.0,86.500,0.0,2.500,0.0,0.0,4096.0,0.0,1172.0,0.0,0.230,0.230,0.180,119545856.0,9949184.0,229466112.0,3243016192.0,360734.0,5485787.0,1.0,0.0,0.0,20-11 13:36:33,2219.0,2140.0,3.0,30.0,0.0,2.0,0.0
3.980,6.965,86.070,0.0,2.985,0.0,0.0,0.0,0.0,1216.0,0.0,0.220,0.220,0.180,119447552.0,9949184.0,229466112.0,3243114496.0,357108.0,5383320.0,2.0,0.0,0.0,20-11 13:36:34,2298.0,2180.0,3.0,30.0,0.0,2.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,1142.0,0.0,0.220,0.220,0.180,119472128.0,9949184.0,229466112.0,3243089920.0,341124.0,5203853.0,1.0,0.0,0.0,20-11 13:36:35,2207.0,2188.0,3.0,30.0,0.0,2.0,0.0
4.0,6.500,87.0,0.0,2.500,0.0,0.0,8192.0,0.0,1440.0,0.0,0.220,0.220,0.180,119480320.0,9949184.0,229466112.0,3243081728.0,359476.0,5435325.0,1.0,0.0,0.0,20-11 13:36:36,2548.0,2214.0,3.0,30.0,0.0,2.0,0.0
4.020,7.035,86.432,0.0,2.513,0.0,0.0,0.0,0.0,1321.0,0.0,0.220,0.220,0.180,119488512.0,9949184.0,229466112.0,3243073536.0,355332.0,5392481.0,3.0,0.0,0.0,20-11 13:36:37,2381.0,2168.0,3.0,30.0,0.0,2.0,0.0
3.483,7.463,84.577,1.493,2.985,0.0,0.0,12288.0,0.0,1491.0,0.0,0.220,0.220,0.180,119463936.0,9957376.0,229466112.0,3243089920.0,369762.0,5618020.0,0.0,0.0,0.0,20-11 13:36:38,2581.0,2219.0,3.0,30.0,0.0,2.0,0.0
4.0,6.500,86.0,0.0,3.500,0.0,0.0,0.0,0.0,1313.0,0.0,0.200,0.220,0.180,119422976.0,9957376.0,229466112.0,3243130880.0,350522.0,5315059.0,0.0,0.0,0.0,20-11 13:36:39,2401.0,2267.0,3.0,30.0,0.0,2.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,1532.0,0.0,0.200,0.220,0.180,119447552.0,9957376.0,229466112.0,3243106304.0,344306.0,5220527.0,2.0,0.0,0.0,20-11 13:36:40,2611.0,2170.0,3.0,30.0,0.0,2.0,0.0
3.980,6.468,87.065,0.0,2.488,0.0,0.0,0.0,0.0,1010.0,0.0,0.200,0.220,0.180,119472128.0,9957376.0,229466112.0,3243081728.0,352372.0,5327428.0,2.0,0.0,0.0,20-11 13:36:41,2046.0,2084.0,3.0,30.0,0.0,2.0,0.0
4.0,7.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1567.0,0.0,0.200,0.220,0.180,119480320.0,9957376.0,229466112.0,3243073536.0,368578.0,5584698.0,1.0,0.0,0.0,20-11 13:36:42,2646.0,2215.0,3.0,30.0,0.0,2.0,0.0
4.0,7.0,86.0,0.0,3.0,0.0,0.0,0.0,0.0,1388.0,0.0,0.200,0.220,0.180,119468032.0,9957376.0,229470208.0,3243081728.0,343122.0,5191548.0,1.0,0.0,0.0,20-11 13:36:43,2449.0,2182.0,3.0,30.0,0.0,2.0,0.0
3.980,6.468,85.572,1.493,2.488,0.0,0.0,12288.0,0.0,1086.0,0.0,0.180,0.220,0.180,119545856.0,9965568.0,229470208.0,3242995712.0,354090.0,5378779.0,1.0,0.0,0.0,20-11 13:36:44,2144.0,2172.0,3.0,30.0,0.0,3.0,0.0
3.518,6.533,87.437,0.0,2.513,0.0,0.0,0.0,0.0,1193.0,0.0,0.180,0.220,0.180,119578624.0,9965568.0,229470208.0,3242962944.0,351040.0,5322408.0,1.0,0.0,0.0,20-11 13:36:45,2266.0,2146.0,3.0,30.0,0.0,3.0,0.0
3.980,6.965,86.567,0.0,2.488,0.0,0.0,0.0,0.0,1186.0,0.0,0.180,0.220,0.180,119603200.0,9965568.0,229470208.0,3242938368.0,355184.0,5385471.0,1.0,0.0,0.0,20-11 13:36:46,2252.0,2130.0,3.0,30.0,0.0,3.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1049.0,0.0,0.180,0.220,0.180,119717888.0,9965568.0,229470208.0,3242823680.0,348968.0,5291159.0,1.0,0.0,0.0,20-11 13:36:47,2108.0,2129.0,3.0,30.0,0.0,3.0,0.0
3.500,7.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1095.0,0.0,0.180,0.220,0.180,119586816.0,9965568.0,229470208.0,3242954752.0,335500.0,5102788.0,1.0,0.0,0.0,20-11 13:36:48,2142.0,2082.0,3.0,30.0,0.0,3.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1087.0,0.0,0.170,0.210,0.180,119578624.0,9965568.0,229470208.0,3242962944.0,337498.0,5117416.0,1.0,0.0,0.0,20-11 13:36:49,2146.0,2121.0,3.0,30.0,0.0,3.0,0.0
4.020,6.533,85.427,1.005,3.015,0.0,0.0,12288.0,0.0,1135.0,0.0,0.170,0.210,0.180,119693312.0,9973760.0,229462016.0,3242848256.0,348006.0,5276259.0,1.0,0.0,0.0,20-11 13:36:50,2209.0,2197.0,3.0,30.0,0.0,3.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1071.0,0.0,0.170,0.210,0.180,119611392.0,9973760.0,229470208.0,3242921984.0,341716.0,5165760.0,2.0,0.0,0.0,20-11 13:36:51,2137.0,2146.0,3.0,30.0,0.0,3.0,0.0
3.535,6.061,88.384,0.0,2.020,0.0,0.0,0.0,0.0,1035.0,0.0,0.170,0.210,0.180,119595008.0,9973760.0,229470208.0,3242938368.0,333428.0,5071452.0,1.0,0.0,0.0,20-11 13:36:52,2090.0,2096.0,3.0,30.0,0.0,2.0,0.0
4.0,7.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,1508.0,0.0,0.170,0.210,0.180,119504896.0,9973760.0,229470208.0,3243028480.0,377310.0,5721588.0,1.0,0.0,0.0,20-11 13:36:53,2611.0,2357.0,3.0,30.0,0.0,2.0,0.0
4.455,6.931,85.644,0.0,2.970,0.0,0.0,0.0,0.0,1416.0,0.0,0.150,0.210,0.180,119586816.0,9973760.0,229470208.0,3242946560.0,334464.0,5071783.0,1.0,0.0,0.0,20-11 13:36:54,2497.0,2186.0,3.0,30.0,0.0,2.0,0.0
3.518,5.528,88.442,0.0,2.513,0.0,0.0,0.0,0.0,1099.0,0.0,0.150,0.210,0.180,119521280.0,9973760.0,229470208.0,3243012096.0,301304.0,4538037.0,0.0,0.0,0.0,20-11 13:36:55,2105.0,1945.0,3.0,30.0,0.0,2.0,0.0
13.930,6.468,77.612,1.493,0.498,0.0,0.0,12288.0,0.0,65.0,0.0,0.150,0.210,0.180,132214784.0,9981952.0,229474304.0,3230306304.0,6356.0,9069.0,1.0,0.0,22.0,20-11 13:36:56,848.0,795.0,3.0,2.0,0.0,30.0,0.0
