"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt64_rep2_r.csv",,,,"Date:","20 Nov 2017 15:28:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1151.0,0.0,0.310,0.160,0.150,118374400.0,17526784.0,229949440.0,1394016256.0,952080.0,12782549.0,0.0,0.0,0.0,20-11 15:28:41,1420.0,1231.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,86.869,0.0,6.061,0.0,0.0,0.0,0.0,1100.0,0.0,0.310,0.160,0.150,118448128.0,17526784.0,229949440.0,1393942528.0,962677.0,12923255.0,0.0,0.0,0.0,20-11 15:28:42,1368.0,1131.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1148.0,0.0,0.310,0.160,0.150,118423552.0,17526784.0,229949440.0,1393967104.0,953558.0,12792559.0,0.0,0.0,0.0,20-11 15:28:43,1416.0,1238.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,85.0,0.0,7.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.310,0.160,0.150,118407168.0,17526784.0,229949440.0,1393983488.0,983317.0,13170684.0,0.0,0.0,0.0,20-11 15:28:44,1442.0,1085.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1058.0,0.0,0.290,0.160,0.150,118407168.0,17526784.0,229949440.0,1393983488.0,952357.0,12777653.0,0.0,0.0,0.0,20-11 15:28:45,1325.0,1176.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,84.848,3.030,5.051,0.0,0.0,49152.0,0.0,1157.0,0.0,0.290,0.160,0.150,118407168.0,17534976.0,229941248.0,1393983488.0,951186.0,12774827.0,0.0,0.0,0.0,20-11 15:28:46,1424.0,1270.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1311.0,0.0,0.290,0.160,0.150,118411264.0,17534976.0,229953536.0,1393967104.0,959625.0,12871274.0,0.0,0.0,0.0,20-11 15:28:47,1579.0,1431.0,5.0,386.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1176.0,0.0,0.290,0.160,0.150,118386688.0,17534976.0,229953536.0,1393991680.0,956444.0,12806290.0,0.0,0.0,0.0,20-11 15:28:48,1444.0,1332.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1191.0,0.0,0.290,0.160,0.150,118411264.0,17534976.0,229953536.0,1393967104.0,958045.0,12876236.0,1.0,0.0,0.0,20-11 15:28:49,1460.0,1311.0,5.0,386.0,0.0,3.0,0.0
2.0,7.0,85.0,0.0,6.0,0.0,0.0,0.0,0.0,1111.0,0.0,0.510,0.200,0.160,118378496.0,17534976.0,229953536.0,1393999872.0,953774.0,12788261.0,0.0,0.0,0.0,20-11 15:28:50,1379.0,1163.0,5.0,386.0,0.0,3.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.510,0.200,0.160,118411264.0,17534976.0,229953536.0,1393967104.0,963316.0,13005893.0,0.0,0.0,0.0,20-11 15:28:51,1324.0,1107.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,83.0,3.0,6.0,0.0,0.0,12288.0,0.0,1165.0,0.0,0.510,0.200,0.160,118403072.0,17543168.0,229945344.0,1393975296.0,967263.0,12924576.0,0.0,0.0,0.0,20-11 15:28:52,1432.0,1244.0,5.0,386.0,0.0,3.0,0.0
2.970,4.950,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1091.0,0.0,0.510,0.200,0.160,118419456.0,17543168.0,229953536.0,1393950720.0,969114.0,12976039.0,0.0,0.0,0.0,20-11 15:28:53,1361.0,1140.0,5.0,386.0,0.0,3.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1117.0,0.0,0.510,0.200,0.160,118370304.0,17543168.0,229953536.0,1393999872.0,969876.0,12974955.0,0.0,0.0,0.0,20-11 15:28:54,1386.0,1120.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1063.0,0.0,0.470,0.200,0.160,118378496.0,17543168.0,229953536.0,1393991680.0,956863.0,12857109.0,0.0,0.0,0.0,20-11 15:28:55,1331.0,1202.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,85.0,0.0,6.0,0.0,0.0,0.0,0.0,998.0,0.0,0.470,0.200,0.160,118370304.0,17543168.0,229953536.0,1393999872.0,962927.0,12891990.0,0.0,0.0,0.0,20-11 15:28:56,1264.0,1097.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.470,0.200,0.160,118370304.0,17543168.0,229953536.0,1393999872.0,958847.0,12865912.0,0.0,0.0,0.0,20-11 15:28:57,1358.0,1089.0,5.0,386.0,0.0,2.0,0.0
1.980,6.931,82.178,2.970,5.941,0.0,0.0,12288.0,0.0,1465.0,0.0,0.470,0.200,0.160,118403072.0,17551360.0,229945344.0,1393967104.0,979155.0,13137641.0,0.0,0.0,0.0,20-11 15:28:58,1734.0,1304.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,985.0,0.0,0.470,0.200,0.160,118362112.0,17551360.0,229953536.0,1393999872.0,950527.0,12746038.0,0.0,0.0,0.0,20-11 15:28:59,1254.0,1058.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1176.0,0.0,0.430,0.200,0.160,118378496.0,17551360.0,229953536.0,1393983488.0,968325.0,12937365.0,0.0,0.0,0.0,20-11 15:29:00,1444.0,1220.0,5.0,386.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,12288.0,0.0,1238.0,0.0,0.430,0.200,0.160,118386688.0,17551360.0,229953536.0,1393975296.0,970257.0,12995197.0,0.0,0.0,0.0,20-11 15:29:01,1505.0,1239.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1185.0,0.0,0.430,0.200,0.160,118403072.0,17551360.0,229953536.0,1393958912.0,957707.0,12849506.0,0.0,0.0,0.0,20-11 15:29:02,1453.0,1200.0,5.0,386.0,0.0,2.0,0.0
3.030,5.051,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1158.0,0.0,0.430,0.200,0.160,118411264.0,17551360.0,229953536.0,1393950720.0,961399.0,12754298.0,1.0,0.0,0.0,20-11 15:29:03,1427.0,1251.0,5.0,386.0,0.0,2.0,0.0
2.020,6.061,84.848,2.020,5.051,0.0,0.0,20480.0,0.0,1118.0,0.0,0.430,0.200,0.160,118595584.0,17559552.0,229945344.0,1393766400.0,970710.0,12986638.0,0.0,0.0,0.0,20-11 15:29:04,1387.0,1165.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1063.0,0.0,0.470,0.210,0.170,118497280.0,17559552.0,229953536.0,1393856512.0,956408.0,12743020.0,0.0,0.0,0.0,20-11 15:29:05,1332.0,1056.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,1156.0,0.0,0.470,0.210,0.170,118497280.0,17559552.0,229953536.0,1393856512.0,968360.0,12992588.0,0.0,0.0,0.0,20-11 15:29:06,1424.0,1251.0,5.0,386.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1162.0,0.0,0.470,0.210,0.170,118493184.0,17559552.0,229957632.0,1393856512.0,953034.0,12772218.0,0.0,0.0,0.0,20-11 15:29:07,1430.0,1210.0,5.0,386.0,0.0,2.0,0.0
2.970,4.950,85.149,0.0,6.931,0.0,0.0,0.0,0.0,1128.0,0.0,0.470,0.210,0.170,118542336.0,17559552.0,229957632.0,1393807360.0,956967.0,12802290.0,0.0,0.0,0.0,20-11 15:29:08,1398.0,1166.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1195.0,0.0,0.470,0.210,0.170,118501376.0,17559552.0,229957632.0,1393848320.0,962331.0,12904660.0,0.0,0.0,0.0,20-11 15:29:09,1463.0,1266.0,5.0,386.0,0.0,2.0,0.0
2.020,6.061,84.848,2.020,5.051,0.0,0.0,12288.0,0.0,1137.0,0.0,0.440,0.210,0.170,118501376.0,17567744.0,229949440.0,1393848320.0,964730.0,12914955.0,0.0,0.0,0.0,20-11 15:29:10,1405.0,1230.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1147.0,0.0,0.440,0.210,0.170,118493184.0,17567744.0,229957632.0,1393848320.0,954951.0,12783291.0,0.0,0.0,0.0,20-11 15:29:11,1414.0,1282.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1170.0,0.0,0.440,0.210,0.170,118493184.0,17567744.0,229957632.0,1393848320.0,950258.0,12707355.0,0.0,0.0,0.0,20-11 15:29:12,1438.0,1273.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,1138.0,0.0,0.440,0.210,0.170,118493184.0,17567744.0,229957632.0,1393848320.0,955766.0,12777066.0,0.0,0.0,0.0,20-11 15:29:13,1409.0,1213.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1081.0,0.0,0.440,0.210,0.170,118525952.0,17567744.0,229957632.0,1393815552.0,959765.0,12848612.0,0.0,0.0,0.0,20-11 15:29:14,1349.0,1071.0,5.0,386.0,0.0,3.0,0.0
3.0,5.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1037.0,0.0,0.400,0.200,0.160,118525952.0,17567744.0,229957632.0,1393815552.0,951599.0,12781180.0,0.0,0.0,0.0,20-11 15:29:15,1305.0,1107.0,5.0,386.0,0.0,3.0,0.0
1.980,5.941,84.158,2.970,4.950,0.0,0.0,24576.0,0.0,1202.0,0.0,0.400,0.200,0.160,118534144.0,17575936.0,229949440.0,1393807360.0,960243.0,12881271.0,1.0,0.0,0.0,20-11 15:29:16,1469.0,1219.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1160.0,0.0,0.400,0.200,0.160,118509568.0,17575936.0,229957632.0,1393823744.0,969438.0,13022772.0,0.0,0.0,0.0,20-11 15:29:17,1429.0,1199.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1097.0,0.0,0.400,0.200,0.160,118525952.0,17575936.0,229957632.0,1393807360.0,951262.0,12860232.0,1.0,0.0,0.0,20-11 15:29:18,1366.0,1111.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.400,0.200,0.160,118575104.0,17575936.0,229957632.0,1393758208.0,957539.0,12813279.0,0.0,0.0,0.0,20-11 15:29:19,1365.0,1111.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,1275.0,0.0,0.370,0.200,0.160,118542336.0,17575936.0,229957632.0,1393790976.0,970563.0,12793394.0,0.0,0.0,0.0,20-11 15:29:20,1543.0,1345.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1176.0,0.0,0.370,0.200,0.160,118484992.0,17575936.0,229957632.0,1393848320.0,968259.0,12765122.0,0.0,0.0,0.0,20-11 15:29:21,1444.0,1273.0,5.0,386.0,0.0,2.0,0.0
2.020,6.061,71.717,15.152,5.051,0.0,0.0,12288.0,0.0,1188.0,0.0,0.370,0.200,0.160,118484992.0,17584128.0,229949440.0,1393848320.0,961717.0,12869528.0,0.0,0.0,0.0,20-11 15:29:22,1456.0,1262.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.370,0.200,0.160,118484992.0,17584128.0,229957632.0,1393840128.0,945685.0,12694521.0,1.0,0.0,0.0,20-11 15:29:23,1467.0,1223.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,1352.0,0.0,0.370,0.200,0.160,118517760.0,17584128.0,229957632.0,1393807360.0,968923.0,13015119.0,0.0,0.0,0.0,20-11 15:29:24,1624.0,1200.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1160.0,0.0,0.340,0.200,0.160,118493184.0,17584128.0,229957632.0,1393831936.0,959057.0,12835636.0,0.0,0.0,0.0,20-11 15:29:25,1427.0,1236.0,5.0,386.0,0.0,2.0,0.0
2.041,5.102,87.755,0.0,5.102,0.0,0.0,0.0,0.0,1091.0,0.0,0.340,0.200,0.160,118534144.0,17584128.0,229957632.0,1393790976.0,960934.0,12874012.0,0.0,0.0,0.0,20-11 15:29:26,1358.0,1066.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1122.0,0.0,0.340,0.200,0.160,118480896.0,17584128.0,229961728.0,1393840128.0,968794.0,12980228.0,0.0,0.0,0.0,20-11 15:29:27,1389.0,1064.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,84.158,2.970,4.950,0.0,0.0,12288.0,0.0,1161.0,0.0,0.340,0.200,0.160,118480896.0,17592320.0,229953536.0,1393840128.0,961982.0,12874176.0,0.0,0.0,0.0,20-11 15:29:28,1430.0,1142.0,5.0,386.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1147.0,0.0,0.340,0.200,0.160,118521856.0,17592320.0,229961728.0,1393790976.0,985557.0,13240121.0,0.0,0.0,0.0,20-11 15:29:29,1416.0,1057.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.310,0.190,0.160,118472704.0,17592320.0,229961728.0,1393840128.0,956949.0,12880492.0,0.0,0.0,0.0,20-11 15:29:30,1391.0,1081.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1124.0,0.0,0.310,0.190,0.160,118497280.0,17592320.0,229961728.0,1393815552.0,975506.0,13057604.0,0.0,0.0,0.0,20-11 15:29:31,1391.0,1075.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1199.0,0.0,0.310,0.190,0.160,118505472.0,17592320.0,229961728.0,1393807360.0,962005.0,12924502.0,0.0,0.0,0.0,20-11 15:29:32,1468.0,1241.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,86.0,0.0,7.0,0.0,0.0,0.0,0.0,1149.0,0.0,0.310,0.190,0.160,118521856.0,17592320.0,229961728.0,1393790976.0,957681.0,12813456.0,0.0,0.0,0.0,20-11 15:29:33,1417.0,1185.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,85.149,1.980,3.960,0.0,0.0,12288.0,0.0,1184.0,0.0,0.310,0.190,0.160,118489088.0,17600512.0,229953536.0,1393823744.0,953285.0,12752255.0,0.0,0.0,0.0,20-11 15:29:34,1453.0,1211.0,5.0,386.0,0.0,2.0,0.0
2.041,5.102,87.755,0.0,5.102,0.0,0.0,0.0,0.0,1066.0,0.0,0.290,0.190,0.160,118464512.0,17600512.0,229961728.0,1393840128.0,956978.0,12807650.0,0.0,0.0,0.0,20-11 15:29:35,1334.0,1123.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,12288.0,0.0,1082.0,0.0,0.290,0.190,0.160,118472704.0,17600512.0,229961728.0,1393831936.0,958503.0,12857552.0,0.0,0.0,0.0,20-11 15:29:36,1349.0,1038.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,1191.0,0.0,0.290,0.190,0.160,118489088.0,17600512.0,229961728.0,1393815552.0,958502.0,12818876.0,0.0,0.0,0.0,20-11 15:29:37,1459.0,1206.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1117.0,0.0,0.290,0.190,0.160,118464512.0,17600512.0,229961728.0,1393840128.0,947111.0,12691149.0,0.0,0.0,0.0,20-11 15:29:38,1389.0,1152.0,5.0,386.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1156.0,0.0,0.290,0.190,0.160,118472704.0,17600512.0,229961728.0,1393831936.0,956185.0,12828139.0,0.0,0.0,0.0,20-11 15:29:39,1426.0,1125.0,5.0,386.0,0.0,3.0,0.0
3.0,5.0,82.0,5.0,5.0,0.0,0.0,20480.0,0.0,1201.0,0.0,0.260,0.190,0.160,118480896.0,17608704.0,229953536.0,1393823744.0,977493.0,13099680.0,0.0,0.0,0.0,20-11 15:29:40,1469.0,1348.0,5.0,386.0,0.0,3.0,0.0
2.0,6.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1066.0,0.0,0.260,0.190,0.160,118456320.0,17608704.0,229961728.0,1393840128.0,962344.0,12903891.0,0.0,0.0,0.0,20-11 15:29:41,1334.0,1052.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,85.149,0.0,5.941,0.0,0.0,0.0,0.0,1013.0,0.0,0.260,0.190,0.160,118439936.0,17608704.0,229961728.0,1393856512.0,959533.0,12809296.0,0.0,0.0,0.0,20-11 15:29:42,1280.0,969.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1197.0,0.0,0.260,0.190,0.160,118423552.0,17608704.0,229961728.0,1393872896.0,954693.0,12796408.0,0.0,0.0,0.0,20-11 15:29:43,1465.0,1247.0,5.0,386.0,0.0,3.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1155.0,0.0,0.260,0.190,0.160,118431744.0,17608704.0,229961728.0,1393864704.0,962449.0,12945595.0,0.0,0.0,0.0,20-11 15:29:44,1423.0,1318.0,5.0,386.0,0.0,3.0,0.0
1.980,5.941,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1167.0,0.0,0.240,0.180,0.160,118456320.0,17608704.0,229961728.0,1393840128.0,967839.0,12969218.0,0.0,0.0,0.0,20-11 15:29:45,1434.0,1262.0,5.0,386.0,0.0,3.0,0.0
2.970,5.941,82.178,2.970,5.941,0.0,0.0,12288.0,0.0,1154.0,0.0,0.240,0.180,0.160,118431744.0,17616896.0,229953536.0,1393864704.0,962459.0,12941109.0,0.0,0.0,0.0,20-11 15:29:46,1421.0,1264.0,5.0,386.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,918.0,0.0,0.240,0.180,0.160,118411264.0,17616896.0,229965824.0,1393872896.0,955329.0,12822773.0,0.0,0.0,0.0,20-11 15:29:47,1185.0,1053.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1117.0,0.0,0.240,0.180,0.160,118419456.0,17616896.0,229965824.0,1393864704.0,959692.0,12850450.0,0.0,0.0,0.0,20-11 15:29:48,1385.0,1194.0,5.0,386.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1100.0,0.0,0.240,0.180,0.160,118419456.0,17616896.0,229965824.0,1393864704.0,964499.0,12930144.0,0.0,0.0,0.0,20-11 15:29:49,1368.0,1132.0,5.0,386.0,0.0,2.0,0.0
3.0,5.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,1344.0,0.0,0.220,0.180,0.160,118460416.0,17616896.0,229965824.0,1393823744.0,962524.0,12909523.0,0.0,0.0,0.0,20-11 15:29:50,1611.0,1219.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1048.0,0.0,0.220,0.180,0.160,118411264.0,17616896.0,229965824.0,1393872896.0,959994.0,12764615.0,1.0,0.0,0.0,20-11 15:29:51,1314.0,1105.0,5.0,386.0,0.0,2.0,0.0
2.0,6.0,85.0,2.0,5.0,0.0,0.0,12288.0,0.0,1333.0,0.0,0.220,0.180,0.160,118427648.0,17625088.0,229957632.0,1393856512.0,965400.0,13048634.0,1.0,0.0,0.0,20-11 15:29:52,1601.0,1301.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1447.0,0.0,0.220,0.180,0.160,118403072.0,17625088.0,229965824.0,1393872896.0,962492.0,12976144.0,0.0,0.0,0.0,20-11 15:29:53,1716.0,1312.0,5.0,386.0,0.0,2.0,0.0
2.941,5.882,85.294,0.0,5.882,0.0,0.0,0.0,0.0,1148.0,0.0,0.220,0.180,0.160,118411264.0,17625088.0,229965824.0,1393864704.0,986651.0,13235850.0,0.0,0.0,0.0,20-11 15:29:54,1416.0,1185.0,5.0,386.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.210,0.180,0.160,118444032.0,17625088.0,229965824.0,1393831936.0,965010.0,12965301.0,0.0,0.0,0.0,20-11 15:29:55,1368.0,1246.0,5.0,386.0,0.0,2.0,0.0
3.0,6.0,84.0,0.0,7.0,0.0,0.0,8192.0,0.0,1033.0,0.0,0.210,0.180,0.160,118476800.0,17625088.0,229965824.0,1393799168.0,950441.0,12555530.0,1.0,0.0,0.0,20-11 15:29:56,1299.0,1039.0,5.0,386.0,0.0,2.0,0.0
2.020,5.051,86.869,0.0,6.061,0.0,0.0,0.0,0.0,948.0,0.0,0.210,0.180,0.160,118403072.0,17625088.0,229965824.0,1393872896.0,971055.0,13106884.0,0.0,0.0,0.0,20-11 15:29:57,1213.0,915.0,5.0,386.0,0.0,2.0,0.0
2.020,6.061,81.818,3.030,7.071,0.0,0.0,12288.0,0.0,1158.0,0.0,0.210,0.180,0.160,118419456.0,17633280.0,229957632.0,1393856512.0,969785.0,12999017.0,0.0,0.0,0.0,20-11 15:29:58,1424.0,1361.0,5.0,386.0,0.0,2.0,0.0
2.970,5.941,84.158,0.0,6.931,0.0,0.0,0.0,0.0,1004.0,0.0,0.210,0.180,0.160,118329344.0,17633280.0,229965824.0,1393938432.0,911881.0,12142722.0,0.0,0.0,0.0,20-11 15:29:59,1273.0,1138.0,5.0,386.0,0.0,2.0,0.0
20.0,24.0,53.0,0.0,3.0,0.0,0.0,0.0,0.0,131.0,0.0,0.190,0.180,0.160,132620288.0,17633280.0,229978112.0,1379635200.0,71050.0,119553.0,2.0,0.0,22.0,20-11 15:30:00,459.0,612.0,5.0,3.0,0.0,2.0,0.0
