"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt5_rep1_r.csv",,,,"Date:","20 Nov 2017 14:30:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
4.478,4.975,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1309.0,0.0,0.180,0.280,0.350,112742400.0,14360576.0,230584320.0,3251900416.0,7445809.0,556201.0,1.0,0.0,0.0,20-11 14:30:51,2509.0,3622.0,3.0,12.0,0.0,2.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1272.0,0.0,0.180,0.280,0.350,112644096.0,14360576.0,230584320.0,3251998720.0,7379676.0,551428.0,1.0,0.0,0.0,20-11 14:30:52,2489.0,3647.0,3.0,12.0,0.0,2.0,0.0
3.535,5.556,87.374,1.010,2.525,0.0,0.0,12288.0,0.0,1347.0,0.0,0.180,0.280,0.350,112640000.0,14368768.0,230584320.0,3251994624.0,7494179.0,559849.0,1.0,0.0,0.0,20-11 14:30:53,2393.0,3536.0,3.0,12.0,0.0,2.0,0.0
4.0,4.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1330.0,0.0,0.180,0.280,0.350,112635904.0,14368768.0,230584320.0,3251998720.0,7630099.0,569933.0,1.0,0.0,0.0,20-11 14:30:54,2499.0,3737.0,3.0,12.0,0.0,2.0,0.0
3.980,4.478,89.055,0.0,2.488,0.0,0.0,0.0,0.0,1404.0,0.0,0.160,0.280,0.350,112668672.0,14368768.0,230584320.0,3251965952.0,7500770.0,560201.0,1.0,0.0,0.0,20-11 14:30:55,2333.0,3439.0,3.0,12.0,0.0,2.0,0.0
3.518,4.020,90.452,0.0,2.010,0.0,0.0,0.0,0.0,1388.0,0.0,0.160,0.280,0.350,112668672.0,14368768.0,230584320.0,3251965952.0,7561698.0,564968.0,1.0,0.0,0.0,20-11 14:30:56,2207.0,3324.0,3.0,12.0,0.0,2.0,0.0
4.0,4.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1351.0,0.0,0.160,0.280,0.350,112799744.0,14368768.0,230584320.0,3251834880.0,7598671.0,567626.0,1.0,0.0,0.0,20-11 14:30:57,2449.0,3662.0,3.0,12.0,0.0,2.0,0.0
4.0,4.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,1361.0,0.0,0.160,0.280,0.350,112668672.0,14368768.0,230584320.0,3251965952.0,7593077.0,567227.0,1.0,0.0,0.0,20-11 14:30:58,2435.0,3624.0,3.0,12.0,0.0,2.0,0.0
4.478,4.975,87.065,1.493,1.990,0.0,0.0,12288.0,0.0,1343.0,0.0,0.160,0.280,0.350,112500736.0,14376960.0,230584320.0,3252125696.0,7406558.0,553350.0,1.0,0.0,0.0,20-11 14:30:59,2456.0,3572.0,3.0,12.0,0.0,2.0,0.0
4.020,5.025,88.442,0.0,2.513,0.0,0.0,0.0,0.0,1422.0,0.0,0.150,0.270,0.340,112627712.0,14376960.0,230584320.0,3251998720.0,7693063.0,574656.0,1.0,0.0,0.0,20-11 14:31:00,2558.0,3702.0,3.0,12.0,0.0,2.0,0.0
4.0,4.500,88.500,0.0,3.0,0.0,0.0,0.0,0.0,1425.0,0.0,0.150,0.270,0.340,112918528.0,14376960.0,230584320.0,3251707904.0,7620105.0,569298.0,1.0,0.0,0.0,20-11 14:31:01,2480.0,3588.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1399.0,0.0,0.150,0.270,0.340,112787456.0,14376960.0,230584320.0,3251838976.0,7643533.0,570885.0,1.0,0.0,0.0,20-11 14:31:02,2357.0,3530.0,3.0,12.0,0.0,2.0,0.0
4.0,4.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1354.0,0.0,0.150,0.270,0.340,112787456.0,14376960.0,230584320.0,3251838976.0,7507664.0,560854.0,1.0,0.0,0.0,20-11 14:31:03,2367.0,3513.0,3.0,12.0,0.0,2.0,0.0
4.500,5.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1353.0,0.0,0.150,0.270,0.340,112787456.0,14376960.0,230584320.0,3251838976.0,7614467.0,568859.0,1.0,0.0,0.0,20-11 14:31:04,2414.0,3592.0,3.0,12.0,0.0,2.0,0.0
4.020,5.025,87.940,1.005,2.010,0.0,0.0,12288.0,0.0,1385.0,0.0,0.220,0.280,0.350,112844800.0,14385152.0,230584320.0,3251773440.0,7616734.0,569047.0,1.0,0.0,0.0,20-11 14:31:05,2565.0,3742.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1338.0,0.0,0.220,0.280,0.350,112746496.0,14385152.0,230584320.0,3251871744.0,7496638.0,560230.0,1.0,0.0,0.0,20-11 14:31:06,2524.0,3677.0,3.0,12.0,0.0,2.0,0.0
4.0,5.500,87.0,0.0,3.500,0.0,0.0,0.0,0.0,1329.0,0.0,0.220,0.280,0.350,112779264.0,14385152.0,230584320.0,3251838976.0,7462654.0,557446.0,1.0,0.0,0.0,20-11 14:31:07,2380.0,3561.0,3.0,12.0,0.0,2.0,0.0
4.478,4.975,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1316.0,0.0,0.220,0.280,0.350,112910336.0,14385152.0,230584320.0,3251707904.0,7500301.0,561432.0,1.0,0.0,0.0,20-11 14:31:08,2487.0,3669.0,3.0,12.0,0.0,3.0,0.0
4.0,4.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1371.0,0.0,0.220,0.280,0.350,112779264.0,14385152.0,230584320.0,3251838976.0,7604477.0,568223.0,1.0,0.0,0.0,20-11 14:31:09,2550.0,3763.0,3.0,12.0,0.0,3.0,0.0
4.0,4.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,1365.0,0.0,0.200,0.280,0.340,112877568.0,14385152.0,230584320.0,3251740672.0,7512219.0,561242.0,1.0,0.0,0.0,20-11 14:31:10,2642.0,3866.0,3.0,12.0,0.0,3.0,0.0
3.518,4.523,88.442,1.508,2.010,0.0,0.0,12288.0,0.0,1318.0,0.0,0.200,0.280,0.340,112885760.0,14393344.0,230588416.0,3251720192.0,7485162.0,559155.0,1.0,0.0,0.0,20-11 14:31:11,2617.0,3820.0,3.0,12.0,0.0,3.0,0.0
3.980,4.478,89.552,0.0,1.990,0.0,0.0,0.0,0.0,1406.0,0.0,0.200,0.280,0.340,112885760.0,14393344.0,230588416.0,3251720192.0,7552514.0,564105.0,1.0,0.0,0.0,20-11 14:31:12,2665.0,3881.0,3.0,12.0,0.0,3.0,0.0
4.040,5.051,88.889,0.0,2.020,0.0,0.0,0.0,0.0,1356.0,0.0,0.200,0.280,0.340,112885760.0,14393344.0,230588416.0,3251720192.0,7686239.0,574069.0,1.0,0.0,0.0,20-11 14:31:13,2682.0,3898.0,3.0,12.0,0.0,2.0,0.0
3.960,4.455,89.604,0.0,1.980,0.0,0.0,0.0,0.0,1302.0,0.0,0.200,0.280,0.340,112852992.0,14393344.0,230588416.0,3251752960.0,7358118.0,549633.0,1.0,0.0,0.0,20-11 14:31:14,2564.0,3752.0,3.0,12.0,0.0,2.0,0.0
4.020,5.025,86.935,0.0,4.020,0.0,0.0,0.0,0.0,1635.0,0.0,0.180,0.270,0.340,112852992.0,14393344.0,230588416.0,3251752960.0,7839329.0,585719.0,0.0,0.0,0.0,20-11 14:31:15,2790.0,3893.0,3.0,12.0,0.0,2.0,0.0
4.500,5.500,87.0,0.0,3.0,0.0,0.0,0.0,0.0,1464.0,0.0,0.180,0.270,0.340,112885760.0,14393344.0,230588416.0,3251720192.0,7603221.0,568013.0,0.0,0.0,0.0,20-11 14:31:16,2697.0,3853.0,3.0,12.0,0.0,2.0,0.0
4.975,4.975,83.085,1.493,5.473,0.0,0.0,12288.0,0.0,1482.0,0.0,0.180,0.270,0.340,113135616.0,14401536.0,230588416.0,3251462144.0,7580797.0,566328.0,1.0,0.0,0.0,20-11 14:31:17,2704.0,3808.0,3.0,12.0,0.0,2.0,0.0
3.518,4.523,87.437,0.0,4.523,0.0,0.0,0.0,0.0,1497.0,0.0,0.180,0.270,0.340,113131520.0,14401536.0,230588416.0,3251466240.0,7421063.0,554336.0,1.0,0.0,0.0,20-11 14:31:18,2704.0,3723.0,3.0,12.0,0.0,2.0,0.0
3.500,4.0,91.0,0.0,1.500,0.0,0.0,0.0,0.0,1374.0,0.0,0.180,0.270,0.340,112984064.0,14401536.0,230588416.0,3251613696.0,7415617.0,554088.0,1.0,0.0,0.0,20-11 14:31:19,2596.0,3786.0,3.0,12.0,0.0,2.0,0.0
4.478,4.975,88.060,0.0,2.488,0.0,0.0,12288.0,0.0,1487.0,0.0,0.250,0.290,0.350,112910336.0,14401536.0,230588416.0,3251687424.0,7650830.0,571794.0,1.0,0.0,0.0,20-11 14:31:20,2846.0,4019.0,3.0,12.0,0.0,2.0,0.0
4.020,4.523,88.945,0.0,2.513,0.0,0.0,0.0,0.0,1325.0,0.0,0.250,0.290,0.350,113008640.0,14401536.0,230588416.0,3251589120.0,7470645.0,558158.0,1.0,0.0,0.0,20-11 14:31:21,2627.0,3789.0,3.0,12.0,0.0,2.0,0.0
3.0,4.0,91.500,0.0,1.500,0.0,0.0,0.0,0.0,1233.0,0.0,0.250,0.290,0.350,112877568.0,14401536.0,230588416.0,3251720192.0,7349197.0,549029.0,1.0,0.0,0.0,20-11 14:31:22,2467.0,3702.0,3.0,12.0,0.0,2.0,0.0
3.500,4.0,89.500,1.0,2.0,0.0,0.0,20480.0,0.0,1200.0,0.0,0.250,0.290,0.350,112877568.0,14409728.0,230580224.0,3251720192.0,7176035.0,536027.0,1.0,0.0,0.0,20-11 14:31:23,2474.0,3666.0,3.0,12.0,0.0,2.0,0.0
3.980,3.980,89.055,0.0,2.985,0.0,0.0,0.0,0.0,1285.0,0.0,0.250,0.290,0.350,112869376.0,14409728.0,230588416.0,3251720192.0,7314568.0,546815.0,1.0,0.0,0.0,20-11 14:31:24,2575.0,3788.0,3.0,12.0,0.0,2.0,0.0
3.518,4.523,89.950,0.0,2.010,0.0,0.0,8192.0,0.0,1339.0,0.0,0.230,0.280,0.340,112934912.0,14409728.0,230588416.0,3251654656.0,7411329.0,554129.0,1.0,0.0,0.0,20-11 14:31:25,2574.0,3761.0,3.0,12.0,0.0,2.0,0.0
5.0,4.500,87.500,0.0,3.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.230,0.280,0.340,113000448.0,14409728.0,230588416.0,3251589120.0,7455131.0,557395.0,1.0,0.0,0.0,20-11 14:31:26,2620.0,3779.0,3.0,12.0,0.0,2.0,0.0
3.518,6.030,87.940,0.0,2.513,0.0,0.0,0.0,0.0,1370.0,0.0,0.230,0.280,0.340,112934912.0,14409728.0,230588416.0,3251654656.0,7365019.0,550291.0,1.0,0.0,0.0,20-11 14:31:27,2603.0,3764.0,3.0,12.0,0.0,2.0,0.0
3.980,4.478,89.055,0.0,2.488,0.0,0.0,0.0,0.0,1348.0,0.0,0.230,0.280,0.340,112869376.0,14409728.0,230588416.0,3251720192.0,7405383.0,553215.0,1.0,0.0,0.0,20-11 14:31:28,2602.0,3769.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,88.0,1.500,2.500,0.0,0.0,12288.0,0.0,1388.0,0.0,0.230,0.280,0.340,112861184.0,14417920.0,230588416.0,3251720192.0,7393095.0,552367.0,1.0,0.0,0.0,20-11 14:31:29,2650.0,3789.0,3.0,12.0,0.0,2.0,0.0
4.500,4.500,88.0,0.0,3.0,0.0,0.0,0.0,0.0,1439.0,0.0,0.210,0.280,0.340,112861184.0,14417920.0,230588416.0,3251720192.0,7550480.0,564153.0,1.0,0.0,0.0,20-11 14:31:30,2658.0,3827.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1335.0,0.0,0.210,0.280,0.340,112988160.0,14417920.0,230592512.0,3251589120.0,7622512.0,569624.0,1.0,0.0,0.0,20-11 14:31:31,2653.0,3830.0,3.0,12.0,0.0,2.0,0.0
4.523,5.528,84.925,0.0,5.025,0.0,0.0,0.0,0.0,1346.0,0.0,0.210,0.280,0.340,112857088.0,14417920.0,230592512.0,3251720192.0,7590798.0,567028.0,1.0,0.0,0.0,20-11 14:31:32,2626.0,3814.0,3.0,12.0,0.0,2.0,0.0
4.500,5.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1311.0,0.0,0.210,0.280,0.340,112988160.0,14417920.0,230592512.0,3251589120.0,7431697.0,556270.0,1.0,0.0,0.0,20-11 14:31:33,2627.0,3833.0,3.0,12.0,0.0,3.0,0.0
4.478,4.975,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1176.0,0.0,0.210,0.280,0.340,112857088.0,14417920.0,230592512.0,3251720192.0,7236891.0,540724.0,1.0,0.0,0.0,20-11 14:31:34,2490.0,3701.0,3.0,12.0,0.0,3.0,0.0
4.0,5.0,87.500,1.0,2.500,0.0,0.0,12288.0,0.0,1315.0,0.0,0.190,0.270,0.340,112824320.0,14426112.0,230584320.0,3251752960.0,7452496.0,556647.0,1.0,0.0,0.0,20-11 14:31:35,2617.0,3818.0,3.0,12.0,0.0,3.0,0.0
4.020,4.523,88.945,0.0,2.513,0.0,0.0,0.0,0.0,1240.0,0.0,0.190,0.270,0.340,112947200.0,14426112.0,230592512.0,3251621888.0,7375233.0,551145.0,1.0,0.0,0.0,20-11 14:31:36,2590.0,3807.0,3.0,12.0,0.0,3.0,0.0
4.0,5.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1263.0,0.0,0.190,0.270,0.340,112881664.0,14426112.0,230592512.0,3251687424.0,7521193.0,561904.0,1.0,0.0,0.0,20-11 14:31:37,2613.0,3847.0,3.0,12.0,0.0,3.0,0.0
4.020,4.523,89.447,0.0,2.010,0.0,0.0,0.0,0.0,1335.0,0.0,0.190,0.270,0.340,112848896.0,14426112.0,230592512.0,3251720192.0,7415501.0,553974.0,1.0,0.0,0.0,20-11 14:31:38,2646.0,3858.0,3.0,12.0,0.0,3.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1284.0,0.0,0.190,0.270,0.340,112881664.0,14426112.0,230592512.0,3251687424.0,7511184.0,561253.0,1.0,0.0,0.0,20-11 14:31:39,2624.0,3870.0,3.0,12.0,0.0,3.0,0.0
4.0,4.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,1272.0,0.0,0.260,0.290,0.340,112914432.0,14426112.0,230592512.0,3251654656.0,7471816.0,558290.0,1.0,0.0,0.0,20-11 14:31:40,2629.0,3814.0,3.0,12.0,0.0,3.0,0.0
4.523,4.523,87.437,1.005,2.513,0.0,0.0,12288.0,0.0,1355.0,0.0,0.260,0.290,0.340,112967680.0,14434304.0,230592512.0,3251593216.0,7678467.0,573581.0,1.0,0.0,0.0,20-11 14:31:41,2738.0,4066.0,3.0,12.0,0.0,3.0,0.0
4.500,5.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1294.0,0.0,0.260,0.290,0.340,113098752.0,14434304.0,230592512.0,3251462144.0,7429003.0,554994.0,1.0,0.0,0.0,20-11 14:31:42,2651.0,3819.0,3.0,12.0,0.0,3.0,0.0
4.478,4.975,88.557,0.0,1.990,0.0,0.0,0.0,0.0,1208.0,0.0,0.260,0.290,0.340,112967680.0,14434304.0,230592512.0,3251593216.0,6945787.0,518800.0,0.0,0.0,0.0,20-11 14:31:43,2495.0,3557.0,3.0,12.0,0.0,2.0,0.0
3.0,2.500,94.0,0.0,0.500,0.0,0.0,0.0,0.0,44.0,0.0,0.260,0.290,0.340,115847168.0,14434304.0,230592512.0,3248713728.0,5102.0,6691.0,2.0,0.0,19.0,20-11 14:31:44,667.0,432.0,3.0,2.0,0.0,12.0,0.0
