"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt14_rep3_r.csv",,,,"Date:","20 Nov 2017 14:46:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.010,4.020,92.462,0.0,1.508,0.0,0.0,0.0,0.0,420.0,0.0,0.270,0.260,0.290,121606144.0,15310848.0,230621184.0,3234439168.0,2223226.0,166495.0,0.0,0.0,0.0,20-11 14:46:51,1394.0,1630.0,3.0,30.0,0.0,30.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,405.0,0.0,0.270,0.260,0.290,121671680.0,15310848.0,230621184.0,3234373632.0,2214226.0,165819.0,0.0,0.0,0.0,20-11 14:46:52,1354.0,1599.0,3.0,30.0,0.0,30.0,0.0
2.488,3.980,92.040,0.0,1.493,0.0,0.0,0.0,0.0,477.0,0.0,0.270,0.260,0.290,121622528.0,15310848.0,230621184.0,3234422784.0,2334473.0,174790.0,0.0,0.0,0.0,20-11 14:46:53,1446.0,1676.0,3.0,30.0,0.0,30.0,0.0
1.508,4.020,92.965,0.0,1.508,0.0,0.0,0.0,0.0,406.0,0.0,0.270,0.260,0.290,121786368.0,15310848.0,230621184.0,3234258944.0,2185048.0,162501.0,0.0,0.0,0.0,20-11 14:46:54,1380.0,1627.0,3.0,30.0,0.0,30.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,420.0,0.0,0.250,0.260,0.290,121679872.0,15310848.0,230621184.0,3234365440.0,2190550.0,165160.0,0.0,0.0,0.0,20-11 14:46:55,1393.0,1626.0,3.0,30.0,0.0,30.0,0.0
2.0,4.0,85.0,7.500,1.500,0.0,0.0,12288.0,0.0,410.0,0.0,0.250,0.260,0.290,121679872.0,15319040.0,230612992.0,3234365440.0,2163676.0,162068.0,0.0,0.0,0.0,20-11 14:46:56,1379.0,1606.0,3.0,30.0,0.0,30.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,389.0,0.0,0.250,0.260,0.290,121671680.0,15319040.0,230621184.0,3234365440.0,2120993.0,158906.0,0.0,0.0,0.0,20-11 14:46:57,1366.0,1640.0,3.0,30.0,0.0,30.0,0.0
2.010,4.020,92.462,0.0,1.508,0.0,0.0,0.0,0.0,462.0,0.0,0.250,0.260,0.290,121663488.0,15319040.0,230621184.0,3234373632.0,2240098.0,167768.0,1.0,0.0,0.0,20-11 14:46:58,1433.0,1650.0,3.0,30.0,0.0,30.0,0.0
1.990,3.980,92.537,0.0,1.493,0.0,0.0,45056.0,0.0,328.0,0.0,0.250,0.260,0.290,121655296.0,15319040.0,230621184.0,3234381824.0,2209562.0,165313.0,0.0,0.0,0.0,20-11 14:46:59,1292.0,1624.0,3.0,30.0,0.0,30.0,0.0
1.508,3.015,94.472,0.0,1.005,0.0,0.0,0.0,0.0,307.0,0.0,0.230,0.250,0.290,121651200.0,15319040.0,230625280.0,3234381824.0,2273819.0,170293.0,0.0,0.0,0.0,20-11 14:47:00,1263.0,1618.0,3.0,30.0,0.0,30.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,342.0,0.0,0.230,0.250,0.290,121634816.0,15319040.0,230625280.0,3234398208.0,2265852.0,169668.0,0.0,0.0,0.0,20-11 14:47:01,1306.0,1642.0,3.0,30.0,0.0,30.0,0.0
1.990,3.483,92.040,0.995,1.493,0.0,0.0,12288.0,0.0,372.0,0.0,0.230,0.250,0.290,121634816.0,15327232.0,230625280.0,3234390016.0,2454850.0,184220.0,1.0,0.0,0.0,20-11 14:47:02,1321.0,1656.0,3.0,31.0,0.0,30.0,0.0
1.508,3.518,93.970,0.0,1.005,0.0,0.0,0.0,0.0,340.0,0.0,0.230,0.250,0.290,121765888.0,15327232.0,230625280.0,3234258944.0,2295583.0,172365.0,1.0,0.0,0.0,20-11 14:47:03,1283.0,1609.0,3.0,30.0,0.0,31.0,0.0
1.500,3.0,94.500,0.0,1.0,0.0,0.0,0.0,0.0,279.0,0.0,0.230,0.250,0.290,121700352.0,15327232.0,230625280.0,3234324480.0,2144596.0,160667.0,1.0,0.0,0.0,20-11 14:47:04,1229.0,1585.0,3.0,30.0,0.0,31.0,0.0
1.508,3.518,93.970,0.0,1.005,0.0,0.0,0.0,0.0,371.0,0.0,0.290,0.260,0.290,121610240.0,15327232.0,230625280.0,3234414592.0,2355878.0,176431.0,1.0,0.0,0.0,20-11 14:47:05,1330.0,1680.0,3.0,30.0,0.0,31.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,320.0,0.0,0.290,0.260,0.290,121585664.0,15327232.0,230625280.0,3234439168.0,2220982.0,166332.0,1.0,0.0,0.0,20-11 14:47:06,1279.0,1614.0,3.0,30.0,0.0,2.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,334.0,0.0,0.290,0.260,0.290,121716736.0,15327232.0,230625280.0,3234308096.0,2305139.0,172490.0,1.0,0.0,0.0,20-11 14:47:07,1290.0,1629.0,3.0,30.0,0.0,2.0,0.0
1.990,3.483,92.537,0.995,0.995,0.0,0.0,12288.0,0.0,366.0,0.0,0.290,0.260,0.290,121692160.0,15335424.0,230617088.0,3234332672.0,2267154.0,169867.0,1.0,0.0,0.0,20-11 14:47:08,1323.0,1684.0,3.0,30.0,0.0,2.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,353.0,0.0,0.290,0.260,0.290,121634816.0,15335424.0,230625280.0,3234381824.0,2222044.0,165850.0,1.0,0.0,0.0,20-11 14:47:09,1311.0,1648.0,3.0,30.0,0.0,2.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,305.0,0.0,0.270,0.260,0.290,121610240.0,15335424.0,230625280.0,3234406400.0,2136485.0,160340.0,1.0,0.0,0.0,20-11 14:47:10,1248.0,1567.0,3.0,30.0,0.0,2.0,0.0
1.508,3.518,93.970,0.0,1.005,0.0,0.0,0.0,0.0,292.0,0.0,0.270,0.260,0.290,121577472.0,15335424.0,230625280.0,3234439168.0,2117539.0,158567.0,1.0,0.0,0.0,20-11 14:47:11,1232.0,1543.0,3.0,30.0,0.0,2.0,0.0
1.990,3.483,93.035,0.0,1.493,0.0,0.0,0.0,0.0,340.0,0.0,0.270,0.260,0.290,121585664.0,15335424.0,230625280.0,3234430976.0,2210840.0,165557.0,1.0,0.0,0.0,20-11 14:47:12,1283.0,1575.0,3.0,30.0,0.0,2.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,291.0,0.0,0.270,0.260,0.290,121716736.0,15335424.0,230625280.0,3234299904.0,2183068.0,163807.0,2.0,0.0,0.0,20-11 14:47:13,1236.0,1616.0,3.0,30.0,0.0,2.0,0.0
1.500,4.0,91.500,1.500,1.500,0.0,0.0,28672.0,0.0,421.0,0.0,0.270,0.260,0.290,121683968.0,15343616.0,230625280.0,3234324480.0,2405146.0,179940.0,2.0,0.0,0.0,20-11 14:47:14,1400.0,1675.0,3.0,30.0,0.0,2.0,0.0
2.0,3.500,93.500,0.0,1.0,0.0,0.0,0.0,0.0,330.0,0.0,0.250,0.250,0.290,121618432.0,15343616.0,230625280.0,3234390016.0,2270300.0,169893.0,1.0,0.0,0.0,20-11 14:47:15,1295.0,1675.0,3.0,30.0,0.0,2.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,360.0,0.0,0.250,0.250,0.290,121651200.0,15343616.0,230625280.0,3234357248.0,2292734.0,171528.0,1.0,0.0,0.0,20-11 14:47:16,1325.0,1647.0,3.0,30.0,0.0,2.0,0.0
1.508,3.015,93.970,0.0,1.508,0.0,0.0,0.0,0.0,354.0,0.0,0.250,0.250,0.290,121577472.0,15343616.0,230625280.0,3234430976.0,2237829.0,167576.0,1.0,0.0,0.0,20-11 14:47:17,1309.0,1625.0,3.0,30.0,0.0,2.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,387.0,0.0,0.250,0.250,0.290,121708544.0,15343616.0,230625280.0,3234299904.0,2189476.0,163948.0,1.0,0.0,0.0,20-11 14:47:18,1353.0,1630.0,3.0,30.0,0.0,2.0,0.0
2.010,3.015,93.467,0.503,1.005,0.0,0.0,24576.0,0.0,333.0,0.0,0.250,0.250,0.290,121610240.0,15351808.0,230617088.0,3234398208.0,2236546.0,167004.0,2.0,0.0,0.0,20-11 14:47:19,1293.0,1635.0,3.0,30.0,0.0,2.0,0.0
1.493,3.980,93.035,0.0,1.493,0.0,0.0,0.0,0.0,353.0,0.0,0.310,0.270,0.300,121565184.0,15351808.0,230629376.0,3234430976.0,2305298.0,172987.0,1.0,0.0,0.0,20-11 14:47:20,1315.0,1624.0,3.0,30.0,0.0,2.0,0.0
1.508,3.015,94.472,0.0,1.005,0.0,0.0,0.0,0.0,328.0,0.0,0.310,0.270,0.300,121581568.0,15351808.0,230629376.0,3234414592.0,2290677.0,171550.0,1.0,0.0,0.0,20-11 14:47:21,1288.0,1618.0,3.0,30.0,0.0,2.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,368.0,0.0,0.310,0.270,0.300,121606144.0,15351808.0,230629376.0,3234390016.0,2255820.0,168931.0,1.0,0.0,0.0,20-11 14:47:22,1332.0,1648.0,3.0,30.0,0.0,2.0,0.0
2.0,3.500,93.500,0.0,1.0,0.0,0.0,0.0,0.0,395.0,0.0,0.310,0.270,0.300,121671680.0,15351808.0,230629376.0,3234324480.0,2332220.0,174611.0,1.0,0.0,0.0,20-11 14:47:23,1352.0,1655.0,3.0,30.0,0.0,2.0,0.0
1.990,3.980,92.537,0.0,1.493,0.0,0.0,0.0,0.0,371.0,0.0,0.310,0.270,0.300,121573376.0,15351808.0,230629376.0,3234422784.0,2196289.0,164714.0,1.0,0.0,0.0,20-11 14:47:24,1326.0,1610.0,3.0,30.0,0.0,2.0,0.0
1.508,4.020,91.457,1.508,1.508,0.0,0.0,12288.0,0.0,390.0,0.0,0.360,0.280,0.300,121606144.0,15360000.0,230629376.0,3234381824.0,2219874.0,166264.0,1.0,0.0,0.0,20-11 14:47:25,1327.0,1592.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,386.0,0.0,0.360,0.280,0.300,121589760.0,15360000.0,230629376.0,3234398208.0,2118561.0,158554.0,1.0,0.0,0.0,20-11 14:47:26,1336.0,1632.0,3.0,30.0,0.0,2.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,346.0,0.0,0.360,0.280,0.300,121589760.0,15360000.0,230629376.0,3234398208.0,2113044.0,158238.0,1.0,0.0,0.0,20-11 14:47:27,1301.0,1594.0,3.0,30.0,0.0,2.0,0.0
2.010,4.020,92.965,0.0,1.005,0.0,0.0,0.0,0.0,387.0,0.0,0.360,0.280,0.300,121655296.0,15360000.0,230629376.0,3234332672.0,2159725.0,162937.0,1.0,0.0,0.0,20-11 14:47:28,1344.0,1612.0,3.0,30.0,0.0,3.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,411.0,0.0,0.360,0.280,0.300,121589760.0,15360000.0,230629376.0,3234398208.0,2307405.0,172674.0,1.0,0.0,0.0,20-11 14:47:29,1366.0,1639.0,3.0,30.0,0.0,3.0,0.0
2.488,3.980,92.040,0.0,1.493,0.0,0.0,0.0,0.0,377.0,0.0,0.330,0.270,0.300,121597952.0,15360000.0,230629376.0,3234390016.0,2184895.0,163524.0,1.0,0.0,0.0,20-11 14:47:30,1345.0,1625.0,3.0,30.0,0.0,3.0,0.0
1.990,3.980,90.547,1.493,1.990,0.0,0.0,12288.0,0.0,381.0,0.0,0.330,0.270,0.300,121597952.0,15368192.0,230629376.0,3234381824.0,2177163.0,163080.0,0.0,0.0,0.0,20-11 14:47:31,1337.0,1619.0,3.0,30.0,0.0,3.0,0.0
2.010,3.518,92.965,0.0,1.508,0.0,0.0,0.0,0.0,430.0,0.0,0.330,0.270,0.300,121565184.0,15368192.0,230629376.0,3234414592.0,2185015.0,163647.0,1.0,0.0,0.0,20-11 14:47:32,1378.0,1613.0,3.0,30.0,0.0,3.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,438.0,0.0,0.330,0.270,0.300,121696256.0,15368192.0,230629376.0,3234283520.0,2253678.0,168857.0,1.0,0.0,0.0,20-11 14:47:33,1380.0,1607.0,3.0,30.0,0.0,3.0,0.0
2.488,4.478,91.542,0.0,1.493,0.0,0.0,12288.0,0.0,407.0,0.0,0.330,0.270,0.300,121614336.0,15368192.0,230629376.0,3234365440.0,2210949.0,165647.0,1.0,0.0,0.0,20-11 14:47:34,1358.0,1601.0,3.0,30.0,0.0,3.0,0.0
2.010,4.020,92.462,0.0,1.508,0.0,0.0,0.0,0.0,417.0,0.0,0.310,0.270,0.300,121597952.0,15368192.0,230629376.0,3234381824.0,2299648.0,172203.0,0.0,0.0,0.0,20-11 14:47:35,1357.0,1615.0,3.0,30.0,0.0,3.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,428.0,0.0,0.310,0.270,0.300,121704448.0,15368192.0,230629376.0,3234275328.0,2233263.0,167172.0,1.0,0.0,0.0,20-11 14:47:36,1377.0,1622.0,3.0,30.0,0.0,2.0,0.0
2.010,4.020,91.457,0.503,2.010,0.0,0.0,12288.0,0.0,469.0,0.0,0.310,0.270,0.300,121606144.0,15376384.0,230621184.0,3234373632.0,2354564.0,176152.0,1.0,0.0,0.0,20-11 14:47:37,1406.0,1631.0,3.0,30.0,0.0,2.0,0.0
2.488,4.478,91.542,0.0,1.493,0.0,0.0,0.0,0.0,463.0,0.0,0.310,0.270,0.300,121597952.0,15376384.0,230629376.0,3234373632.0,2241086.0,167722.0,1.0,0.0,0.0,20-11 14:47:38,1435.0,1669.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,469.0,0.0,0.310,0.270,0.300,121589760.0,15376384.0,230629376.0,3234381824.0,2279215.0,170481.0,1.0,0.0,0.0,20-11 14:47:39,1417.0,1627.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,422.0,0.0,0.280,0.270,0.290,121683968.0,15376384.0,230633472.0,3234283520.0,2238985.0,167705.0,1.0,0.0,0.0,20-11 14:47:40,1376.0,1620.0,3.0,30.0,0.0,2.0,0.0
2.010,3.518,92.965,0.0,1.508,0.0,0.0,0.0,0.0,407.0,0.0,0.280,0.270,0.290,121536512.0,15376384.0,230633472.0,3234430976.0,2143477.0,160584.0,1.0,0.0,0.0,20-11 14:47:41,1361.0,1574.0,3.0,30.0,0.0,2.0,0.0
1.990,3.980,92.040,0.0,1.990,0.0,0.0,0.0,0.0,410.0,0.0,0.280,0.270,0.290,121659392.0,15376384.0,230633472.0,3234308096.0,2187277.0,163819.0,1.0,0.0,0.0,20-11 14:47:42,1357.0,1612.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,91.500,1.500,1.0,0.0,0.0,12288.0,0.0,417.0,0.0,0.280,0.270,0.290,121561088.0,15384576.0,230625280.0,3234406400.0,2238974.0,167677.0,1.0,0.0,0.0,20-11 14:47:43,1360.0,1596.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,438.0,0.0,0.280,0.270,0.290,121536512.0,15384576.0,230633472.0,3234422784.0,2260375.0,169301.0,1.0,0.0,0.0,20-11 14:47:44,1409.0,1649.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,394.0,0.0,0.260,0.260,0.290,121536512.0,15384576.0,230633472.0,3234422784.0,2154705.0,161415.0,1.0,0.0,0.0,20-11 14:47:45,1347.0,1602.0,3.0,30.0,0.0,2.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,450.0,0.0,0.260,0.260,0.290,121470976.0,15384576.0,230633472.0,3234488320.0,2247788.0,168183.0,1.0,0.0,0.0,20-11 14:47:46,1412.0,1664.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,422.0,0.0,0.260,0.260,0.290,121720832.0,15384576.0,230633472.0,3234238464.0,2250271.0,168584.0,1.0,0.0,0.0,20-11 14:47:47,1375.0,1620.0,3.0,30.0,0.0,2.0,0.0
1.990,3.980,92.537,0.0,1.493,0.0,0.0,0.0,0.0,384.0,0.0,0.260,0.260,0.290,121663488.0,15384576.0,230633472.0,3234295808.0,2189449.0,163922.0,1.0,0.0,0.0,20-11 14:47:48,1348.0,1609.0,3.0,30.0,0.0,2.0,0.0
2.010,3.518,91.960,1.005,1.508,0.0,0.0,24576.0,0.0,469.0,0.0,0.260,0.260,0.290,121769984.0,15392768.0,230633472.0,3234181120.0,2286205.0,171238.0,1.0,0.0,0.0,20-11 14:47:49,1432.0,1640.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,372.0,0.0,0.320,0.270,0.300,121769984.0,15392768.0,230633472.0,3234181120.0,2187346.0,163893.0,1.0,0.0,0.0,20-11 14:47:50,1315.0,1567.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,452.0,0.0,0.320,0.270,0.300,121655296.0,15392768.0,230633472.0,3234295808.0,2205151.0,165051.0,1.0,0.0,0.0,20-11 14:47:51,1397.0,1620.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,421.0,0.0,0.320,0.270,0.300,121753600.0,15392768.0,230633472.0,3234197504.0,2259195.0,169190.0,1.0,0.0,0.0,20-11 14:47:52,1388.0,1634.0,3.0,30.0,0.0,2.0,0.0
2.488,3.980,92.040,0.0,1.493,0.0,0.0,0.0,0.0,456.0,0.0,0.320,0.270,0.300,121622528.0,15392768.0,230633472.0,3234328576.0,2223732.0,167664.0,1.0,0.0,0.0,20-11 14:47:53,1446.0,1713.0,3.0,30.0,0.0,3.0,0.0
2.010,4.020,91.960,0.503,1.508,0.0,0.0,20480.0,0.0,422.0,0.0,0.320,0.270,0.300,121729024.0,15400960.0,230625280.0,3234222080.0,2198516.0,164666.0,1.0,0.0,0.0,20-11 14:47:54,1383.0,1641.0,3.0,30.0,0.0,3.0,0.0
2.010,4.020,92.462,0.0,1.508,0.0,0.0,0.0,0.0,392.0,0.0,0.290,0.270,0.300,121630720.0,15400960.0,230633472.0,3234312192.0,2116480.0,158551.0,1.0,0.0,0.0,20-11 14:47:55,1339.0,1575.0,3.0,30.0,0.0,3.0,0.0
1.508,3.518,93.467,0.0,1.508,0.0,0.0,0.0,0.0,384.0,0.0,0.290,0.270,0.300,121638912.0,15400960.0,230633472.0,3234304000.0,2205142.0,165051.0,1.0,0.0,0.0,20-11 14:47:56,1345.0,1614.0,3.0,30.0,0.0,3.0,0.0
2.488,3.980,92.040,0.0,1.493,0.0,0.0,0.0,0.0,388.0,0.0,0.290,0.270,0.300,121737216.0,15400960.0,230633472.0,3234205696.0,2219841.0,166238.0,1.0,0.0,0.0,20-11 14:47:57,1345.0,1621.0,3.0,30.0,0.0,3.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,379.0,0.0,0.290,0.270,0.300,121802752.0,15400960.0,230633472.0,3234140160.0,2134336.0,159759.0,1.0,0.0,0.0,20-11 14:47:58,1356.0,1639.0,3.0,30.0,0.0,3.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,451.0,0.0,0.290,0.270,0.300,121638912.0,15400960.0,230633472.0,3234304000.0,2233340.0,167247.0,1.0,0.0,0.0,20-11 14:47:59,1404.0,1630.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,91.500,1.0,1.500,0.0,0.0,12288.0,0.0,387.0,0.0,0.270,0.260,0.290,121614336.0,15409152.0,230625280.0,3234328576.0,2228845.0,166908.0,1.0,0.0,0.0,20-11 14:48:00,1340.0,1611.0,3.0,30.0,0.0,2.0,0.0
2.010,3.518,92.965,0.0,1.508,0.0,0.0,0.0,0.0,417.0,0.0,0.270,0.260,0.290,121602048.0,15409152.0,230637568.0,3234328576.0,2221020.0,166372.0,1.0,0.0,0.0,20-11 14:48:01,1369.0,1597.0,3.0,30.0,0.0,2.0,0.0
1.990,3.980,92.537,0.0,1.493,0.0,0.0,0.0,0.0,372.0,0.0,0.270,0.260,0.290,121577472.0,15409152.0,230637568.0,3234353152.0,2116538.0,158608.0,0.0,0.0,0.0,20-11 14:48:02,1338.0,1624.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,403.0,0.0,0.270,0.260,0.290,121733120.0,15409152.0,230637568.0,3234197504.0,2220918.0,166271.0,1.0,0.0,0.0,20-11 14:48:03,1363.0,1614.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,449.0,0.0,0.270,0.260,0.290,121626624.0,15409152.0,230637568.0,3234304000.0,2233190.0,167101.0,2.0,0.0,0.0,20-11 14:48:04,1407.0,1632.0,3.0,30.0,0.0,2.0,0.0
2.010,4.020,92.462,0.0,1.508,0.0,0.0,0.0,0.0,428.0,0.0,0.250,0.260,0.290,121659392.0,15409152.0,230637568.0,3234271232.0,2334531.0,174843.0,1.0,0.0,0.0,20-11 14:48:05,1375.0,1627.0,3.0,30.0,0.0,2.0,0.0
2.0,3.500,91.500,1.500,1.500,0.0,0.0,12288.0,0.0,408.0,0.0,0.250,0.260,0.290,121757696.0,15417344.0,230637568.0,3234164736.0,2225469.0,166663.0,0.0,0.0,0.0,20-11 14:48:06,1360.0,1587.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,385.0,0.0,0.250,0.260,0.290,121634816.0,15417344.0,230637568.0,3234287616.0,2125385.0,159136.0,1.0,0.0,0.0,20-11 14:48:07,1334.0,1579.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,353.0,0.0,0.250,0.260,0.290,121667584.0,15417344.0,230637568.0,3234254848.0,2059142.0,154254.0,1.0,0.0,0.0,20-11 14:48:08,1311.0,1596.0,3.0,30.0,0.0,2.0,0.0
1.990,3.980,92.537,0.0,1.493,0.0,0.0,8192.0,0.0,426.0,0.0,0.250,0.260,0.290,121757696.0,15417344.0,230637568.0,3234164736.0,2161377.0,161846.0,1.0,0.0,0.0,20-11 14:48:09,1401.0,1634.0,3.0,30.0,0.0,2.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,363.0,0.0,0.230,0.260,0.290,121757696.0,15417344.0,230637568.0,3234164736.0,2174948.0,162928.0,1.0,0.0,0.0,20-11 14:48:10,1319.0,1605.0,3.0,30.0,0.0,2.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,447.0,0.0,0.230,0.260,0.290,121651200.0,15417344.0,230637568.0,3234271232.0,2294100.0,171838.0,1.0,0.0,0.0,20-11 14:48:11,1404.0,1627.0,3.0,30.0,0.0,2.0,0.0
2.0,3.500,92.0,1.0,1.500,0.0,0.0,12288.0,0.0,352.0,0.0,0.230,0.260,0.290,121741312.0,15425536.0,230637568.0,3234172928.0,2005110.0,149645.0,0.0,0.0,0.0,20-11 14:48:12,1252.0,1419.0,3.0,30.0,0.0,2.0,0.0
15.0,7.500,77.500,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.230,0.260,0.290,133169152.0,15425536.0,230645760.0,3222736896.0,6224.0,8773.0,1.0,0.0,21.0,20-11 14:48:13,839.0,761.0,3.0,2.0,0.0,30.0,0.0
