"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt28_rep1_w.csv",,,,"Date:","20 Nov 2017 13:53:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
17.0,20.0,9.0,0.0,54.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.580,0.570,0.460,113393664.0,10964992.0,229752832.0,1405755392.0,35118937.0,2315730.0,1.0,0.0,0.0,20-11 13:53:44,1845.0,1327.0,5.0,170.0,0.0,2.0,0.0
15.0,20.0,9.0,0.0,56.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.580,0.570,0.460,113360896.0,10964992.0,229752832.0,1405788160.0,34290848.0,2261044.0,2.0,0.0,0.0,20-11 13:53:45,1748.0,1205.0,5.0,170.0,0.0,2.0,0.0
15.842,21.782,8.911,0.0,53.465,0.0,0.0,0.0,0.0,1632.0,0.0,0.580,0.570,0.460,113328128.0,10964992.0,229752832.0,1405820928.0,34271737.0,2259786.0,2.0,0.0,0.0,20-11 13:53:46,1841.0,1375.0,5.0,170.0,0.0,2.0,0.0
13.131,19.192,10.101,0.0,57.576,0.0,0.0,0.0,0.0,1732.0,0.0,0.580,0.570,0.460,113098752.0,10964992.0,229752832.0,1406050304.0,34398698.0,2276436.0,1.0,0.0,0.0,20-11 13:53:47,1932.0,1409.0,5.0,170.0,0.0,2.0,0.0
16.0,21.0,9.0,0.0,54.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.580,0.570,0.460,113360896.0,10964992.0,229752832.0,1405788160.0,34664169.0,2277398.0,2.0,0.0,0.0,20-11 13:53:48,1921.0,1315.0,5.0,170.0,0.0,2.0,0.0
18.0,21.0,10.0,0.0,51.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.580,0.570,0.460,113295360.0,10964992.0,229752832.0,1405853696.0,34600155.0,2282587.0,2.0,0.0,0.0,20-11 13:53:49,1888.0,1282.0,5.0,170.0,0.0,3.0,0.0
17.172,21.212,7.071,0.0,54.545,0.0,0.0,12288.0,0.0,1657.0,0.0,0.580,0.570,0.460,113188864.0,10973184.0,229752832.0,1405952000.0,34375844.0,2274882.0,1.0,0.0,0.0,20-11 13:53:50,1865.0,1328.0,5.0,170.0,0.0,3.0,0.0
16.667,21.569,9.804,0.0,51.961,0.0,0.0,0.0,0.0,1670.0,0.0,0.610,0.580,0.460,113319936.0,10973184.0,229752832.0,1405820928.0,34431760.0,2262080.0,2.0,0.0,0.0,20-11 13:53:51,1877.0,1389.0,5.0,170.0,0.0,3.0,0.0
14.286,20.408,8.163,0.0,57.143,0.0,0.0,0.0,0.0,1665.0,0.0,0.610,0.580,0.460,113188864.0,10973184.0,229752832.0,1405952000.0,34398434.0,2276628.0,1.0,0.0,0.0,20-11 13:53:52,1877.0,1345.0,5.0,170.0,0.0,3.0,0.0
15.686,20.588,9.804,0.0,53.922,0.0,0.0,0.0,0.0,1769.0,0.0,0.610,0.580,0.460,113090560.0,10973184.0,229752832.0,1406050304.0,34489531.0,2276658.0,2.0,0.0,0.0,20-11 13:53:53,1977.0,1400.0,5.0,170.0,0.0,3.0,0.0
13.265,21.429,9.184,0.0,56.122,0.0,0.0,0.0,0.0,1678.0,0.0,0.610,0.580,0.460,113221632.0,10973184.0,229752832.0,1405919232.0,34246609.0,2251128.0,2.0,0.0,0.0,20-11 13:53:54,1884.0,1345.0,5.0,170.0,0.0,3.0,0.0
16.832,18.812,8.911,0.0,55.446,0.0,0.0,0.0,0.0,1694.0,0.0,0.610,0.580,0.460,113352704.0,10973184.0,229752832.0,1405788160.0,33880594.0,2230260.0,2.0,0.0,0.0,20-11 13:53:55,1900.0,1357.0,5.0,170.0,0.0,3.0,0.0
15.0,20.0,10.0,0.0,55.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.610,0.580,0.460,113090560.0,10973184.0,229752832.0,1406050304.0,34421699.0,2282134.0,1.0,0.0,0.0,20-11 13:53:56,1862.0,1373.0,5.0,170.0,0.0,3.0,0.0
17.822,18.812,7.921,0.0,55.446,0.0,0.0,12288.0,0.0,1657.0,0.0,0.640,0.590,0.470,113115136.0,10981376.0,229752832.0,1406017536.0,34425211.0,2265558.0,2.0,0.0,0.0,20-11 13:53:57,1858.0,1269.0,5.0,170.0,0.0,3.0,0.0
14.141,23.232,9.091,0.0,53.535,0.0,0.0,0.0,0.0,1622.0,0.0,0.640,0.590,0.470,113311744.0,10981376.0,229752832.0,1405820928.0,34112544.0,2241286.0,2.0,0.0,0.0,20-11 13:53:58,1824.0,1283.0,5.0,170.0,0.0,3.0,0.0
16.0,21.0,11.0,0.0,52.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.640,0.590,0.470,113086464.0,10981376.0,229752832.0,1406046208.0,33824052.0,2241434.0,2.0,0.0,0.0,20-11 13:53:59,1810.0,1162.0,5.0,170.0,0.0,3.0,0.0
15.0,22.0,10.0,0.0,53.0,0.0,0.0,0.0,0.0,1737.0,0.0,0.640,0.590,0.470,113115136.0,10981376.0,229756928.0,1406013440.0,33149996.0,2187192.0,1.0,0.0,0.0,20-11 13:54:00,1974.0,1439.0,5.0,170.0,0.0,3.0,0.0
16.0,21.0,8.0,0.0,55.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.640,0.590,0.470,113278976.0,10981376.0,229756928.0,1405849600.0,34635539.0,2271404.0,2.0,0.0,0.0,20-11 13:54:01,2360.0,1304.0,5.0,170.0,0.0,3.0,0.0
14.0,22.0,8.0,0.0,56.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.640,0.590,0.470,113278976.0,10981376.0,229756928.0,1405849600.0,33951381.0,2238696.0,2.0,0.0,0.0,20-11 13:54:02,1892.0,1438.0,5.0,170.0,0.0,3.0,0.0
16.0,21.0,10.0,0.0,53.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.640,0.590,0.470,113344512.0,10981376.0,229756928.0,1405784064.0,33634423.0,2217828.0,2.0,0.0,0.0,20-11 13:54:03,1830.0,1155.0,5.0,170.0,0.0,3.0,0.0
13.0,23.0,10.0,1.0,53.0,0.0,0.0,12288.0,0.0,1529.0,0.0,0.590,0.580,0.460,113303552.0,10989568.0,229756928.0,1405816832.0,33656885.0,2219308.0,2.0,0.0,0.0,20-11 13:54:04,1740.0,1137.0,5.0,170.0,0.0,2.0,0.0
16.0,24.0,10.0,0.0,50.0,0.0,0.0,0.0,0.0,1621.0,0.0,0.590,0.580,0.460,113238016.0,10989568.0,229756928.0,1405882368.0,33169441.0,2187118.0,2.0,0.0,0.0,20-11 13:54:05,1835.0,1369.0,5.0,170.0,0.0,2.0,0.0
13.861,22.772,10.891,0.0,52.475,0.0,0.0,12288.0,0.0,1696.0,0.0,0.590,0.580,0.460,113336320.0,10989568.0,229756928.0,1405784064.0,33860891.0,2232776.0,1.0,0.0,0.0,20-11 13:54:06,1909.0,1509.0,5.0,170.0,0.0,2.0,0.0
18.0,20.0,10.0,0.0,52.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.590,0.580,0.460,113270784.0,10989568.0,229756928.0,1405849600.0,33596438.0,2215386.0,2.0,0.0,0.0,20-11 13:54:07,1865.0,1342.0,5.0,170.0,0.0,2.0,0.0
16.162,20.202,10.101,0.0,53.535,0.0,0.0,0.0,0.0,1629.0,0.0,0.590,0.580,0.460,113303552.0,10989568.0,229756928.0,1405816832.0,33259137.0,2193186.0,2.0,0.0,0.0,20-11 13:54:08,1839.0,1294.0,5.0,170.0,0.0,2.0,0.0
18.0,19.0,10.0,0.0,53.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.590,0.580,0.460,113270784.0,10989568.0,229756928.0,1405849600.0,33968912.0,2239880.0,1.0,0.0,0.0,20-11 13:54:09,1859.0,1419.0,5.0,170.0,0.0,2.0,0.0
15.0,19.0,11.0,0.0,55.0,0.0,0.0,20480.0,0.0,1617.0,0.0,0.620,0.580,0.470,113205248.0,10997760.0,229748736.0,1405915136.0,33970029.0,2252386.0,0.0,0.0,0.0,20-11 13:54:10,1829.0,1385.0,5.0,170.0,0.0,2.0,0.0
15.842,20.792,9.901,0.0,53.465,0.0,0.0,0.0,0.0,1602.0,0.0,0.620,0.580,0.470,113295360.0,10997760.0,229756928.0,1405816832.0,32809142.0,2151080.0,2.0,0.0,0.0,20-11 13:54:11,1801.0,1377.0,5.0,170.0,0.0,2.0,0.0
16.327,21.429,12.245,0.0,50.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.620,0.580,0.470,113065984.0,10997760.0,229756928.0,1406046208.0,34522765.0,2276214.0,1.0,0.0,0.0,20-11 13:54:12,1985.0,1459.0,5.0,170.0,0.0,2.0,0.0
15.842,19.802,9.901,0.0,54.455,0.0,0.0,0.0,0.0,1682.0,0.0,0.620,0.580,0.470,113328128.0,10997760.0,229756928.0,1405784064.0,33309718.0,2196368.0,2.0,0.0,0.0,20-11 13:54:13,1871.0,1326.0,5.0,170.0,0.0,2.0,0.0
17.0,23.0,10.0,0.0,50.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.620,0.580,0.470,113328128.0,10997760.0,229756928.0,1405784064.0,33887411.0,2235523.0,2.0,0.0,0.0,20-11 13:54:14,1799.0,1239.0,5.0,170.0,0.0,3.0,0.0
15.0,22.0,11.0,0.0,52.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.620,0.580,0.470,113164288.0,10997760.0,229756928.0,1405947904.0,34488056.0,2274068.0,2.0,0.0,0.0,20-11 13:54:15,1892.0,1387.0,5.0,170.0,0.0,3.0,0.0
14.0,23.0,9.0,0.0,54.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.620,0.580,0.470,113164288.0,10997760.0,229756928.0,1405947904.0,33272596.0,2201622.0,2.0,0.0,0.0,20-11 13:54:16,1893.0,1481.0,5.0,170.0,0.0,3.0,0.0
16.0,20.0,10.0,0.0,54.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.660,0.590,0.470,113098752.0,10997760.0,229756928.0,1406013440.0,33652580.0,2222490.0,1.0,0.0,0.0,20-11 13:54:17,1843.0,1415.0,5.0,170.0,0.0,3.0,0.0
16.0,23.0,9.0,0.0,52.0,0.0,0.0,12288.0,0.0,1632.0,0.0,0.660,0.590,0.470,113287168.0,11005952.0,229756928.0,1405816832.0,33534053.0,2199920.0,1.0,0.0,0.0,20-11 13:54:18,1836.0,1391.0,5.0,170.0,0.0,3.0,0.0
14.0,21.0,11.0,0.0,54.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.660,0.590,0.470,113283072.0,11005952.0,229761024.0,1405816832.0,33526114.0,2210724.0,2.0,0.0,0.0,20-11 13:54:19,1933.0,1292.0,5.0,170.0,0.0,3.0,0.0
19.192,20.202,10.101,0.0,50.505,0.0,0.0,0.0,0.0,1826.0,0.0,0.660,0.590,0.470,113250304.0,11005952.0,229761024.0,1405849600.0,33267001.0,2193482.0,2.0,0.0,0.0,20-11 13:54:20,2043.0,1357.0,5.0,170.0,0.0,3.0,0.0
16.832,23.762,7.921,0.0,51.485,0.0,0.0,0.0,0.0,1732.0,0.0,0.660,0.590,0.470,113348608.0,11005952.0,229761024.0,1405751296.0,34597304.0,2281320.0,2.0,0.0,0.0,20-11 13:54:21,1952.0,1306.0,5.0,170.0,0.0,3.0,0.0
17.0,20.0,11.0,0.0,52.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.660,0.590,0.470,113184768.0,11005952.0,229761024.0,1405915136.0,33291151.0,2203472.0,0.0,0.0,0.0,20-11 13:54:22,1955.0,1350.0,5.0,170.0,0.0,3.0,0.0
15.152,20.202,8.081,0.0,56.566,0.0,0.0,0.0,0.0,1673.0,0.0,0.680,0.600,0.470,113086464.0,11005952.0,229761024.0,1406013440.0,34505321.0,2274438.0,1.0,0.0,0.0,20-11 13:54:23,1903.0,1294.0,5.0,170.0,0.0,3.0,0.0
15.0,20.0,11.0,0.0,54.0,0.0,0.0,12288.0,0.0,1661.0,0.0,0.680,0.600,0.470,113053696.0,11014144.0,229752832.0,1406046208.0,34176847.0,2246022.0,1.0,0.0,0.0,20-11 13:54:24,1858.0,1411.0,5.0,170.0,0.0,3.0,0.0
12.871,20.792,8.911,0.0,57.426,0.0,0.0,0.0,0.0,1658.0,0.0,0.680,0.600,0.470,113250304.0,11014144.0,229752832.0,1405849600.0,34041818.0,2244690.0,2.0,0.0,0.0,20-11 13:54:25,1857.0,1386.0,5.0,170.0,0.0,3.0,0.0
17.0,23.0,9.0,0.0,51.0,0.0,0.0,8192.0,0.0,2021.0,0.0,0.680,0.600,0.470,113045504.0,11014144.0,229761024.0,1406046208.0,35402649.0,2346736.0,0.0,0.0,0.0,20-11 13:54:26,2251.0,1364.0,5.0,170.0,0.0,3.0,0.0
17.347,20.408,8.163,0.0,54.082,0.0,0.0,0.0,0.0,1717.0,0.0,0.680,0.600,0.470,113209344.0,11014144.0,229761024.0,1405882368.0,33862257.0,2220418.0,2.0,0.0,0.0,20-11 13:54:27,1912.0,1198.0,5.0,170.0,0.0,3.0,0.0
14.851,20.792,7.921,0.0,56.436,0.0,0.0,0.0,0.0,1518.0,0.0,0.680,0.600,0.470,113045504.0,11014144.0,229761024.0,1406046208.0,33894225.0,2247354.0,0.0,0.0,0.0,20-11 13:54:28,1731.0,1232.0,5.0,170.0,0.0,3.0,0.0
16.832,22.772,7.921,0.0,52.475,0.0,0.0,0.0,0.0,1553.0,0.0,0.680,0.600,0.470,113340416.0,11014144.0,229761024.0,1405751296.0,35099038.0,2301966.0,2.0,0.0,0.0,20-11 13:54:29,1759.0,1139.0,5.0,170.0,0.0,3.0,0.0
13.265,24.490,8.163,0.0,54.082,0.0,0.0,0.0,0.0,1717.0,0.0,0.710,0.600,0.480,113045504.0,11014144.0,229761024.0,1406046208.0,33950809.0,2251128.0,1.0,0.0,0.0,20-11 13:54:30,1931.0,1372.0,5.0,170.0,0.0,3.0,0.0
15.842,19.802,10.891,0.0,53.465,0.0,0.0,0.0,0.0,1649.0,0.0,0.710,0.600,0.480,113307648.0,11014144.0,229761024.0,1405784064.0,34419120.0,2257122.0,2.0,0.0,0.0,20-11 13:54:31,1852.0,1351.0,5.0,170.0,0.0,3.0,0.0
17.172,20.202,9.091,0.0,53.535,0.0,0.0,12288.0,0.0,1742.0,0.0,0.710,0.600,0.480,113037312.0,11022336.0,229761024.0,1406046208.0,33983574.0,2253274.0,1.0,0.0,0.0,20-11 13:54:32,1947.0,1495.0,5.0,170.0,0.0,3.0,0.0
13.861,22.772,10.891,0.0,52.475,0.0,0.0,0.0,0.0,1678.0,0.0,0.710,0.600,0.480,113004544.0,11022336.0,229761024.0,1406078976.0,34508971.0,2271330.0,1.0,0.0,0.0,20-11 13:54:33,1893.0,1396.0,5.0,170.0,0.0,2.0,0.0
15.0,23.0,11.0,0.0,51.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.710,0.600,0.480,113233920.0,11022336.0,229761024.0,1405849600.0,34519380.0,2267852.0,1.0,0.0,0.0,20-11 13:54:34,1962.0,1425.0,5.0,170.0,0.0,2.0,0.0
14.141,24.242,9.091,0.0,52.525,0.0,0.0,0.0,0.0,1655.0,0.0,0.710,0.600,0.480,113037312.0,11022336.0,229761024.0,1406046208.0,34097572.0,2258676.0,2.0,0.0,0.0,20-11 13:54:35,1864.0,1403.0,5.0,170.0,0.0,2.0,0.0
13.861,20.792,10.891,0.0,54.455,0.0,0.0,0.0,0.0,1698.0,0.0,0.730,0.610,0.480,113332224.0,11022336.0,229761024.0,1405751296.0,34568505.0,2268962.0,2.0,0.0,0.0,20-11 13:54:36,1905.0,1470.0,5.0,170.0,0.0,2.0,0.0
20.0,19.0,9.0,0.0,52.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.730,0.610,0.480,113332224.0,11022336.0,229761024.0,1405751296.0,34085141.0,2247502.0,2.0,0.0,0.0,20-11 13:54:37,1786.0,1286.0,5.0,170.0,0.0,2.0,0.0
16.0,19.0,10.0,0.0,55.0,0.0,0.0,0.0,0.0,1737.0,0.0,0.730,0.610,0.480,113266688.0,11022336.0,229761024.0,1405816832.0,34106238.0,2248908.0,2.0,0.0,0.0,20-11 13:54:38,1951.0,1483.0,5.0,170.0,0.0,2.0,0.0
17.822,20.792,6.931,0.990,53.465,0.0,0.0,12288.0,0.0,1716.0,0.0,0.730,0.610,0.480,113254400.0,11030528.0,229765120.0,1405816832.0,33650110.0,2219909.0,2.0,0.0,0.0,20-11 13:54:39,1920.0,1450.0,5.0,170.0,0.0,3.0,0.0
14.0,22.0,9.0,0.0,55.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.730,0.610,0.480,113123328.0,11030528.0,229765120.0,1405947904.0,33962986.0,2247798.0,1.0,0.0,0.0,20-11 13:54:40,1917.0,1391.0,5.0,170.0,0.0,3.0,0.0
15.0,20.0,10.0,0.0,55.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.730,0.610,0.480,113025024.0,11030528.0,229765120.0,1406046208.0,34035493.0,2248316.0,0.0,0.0,0.0,20-11 13:54:41,1910.0,1338.0,5.0,170.0,0.0,3.0,0.0
16.162,22.222,9.091,0.0,52.525,0.0,0.0,0.0,0.0,1688.0,0.0,0.730,0.610,0.480,113025024.0,11030528.0,229765120.0,1406046208.0,34537737.0,2277398.0,0.0,0.0,0.0,20-11 13:54:42,1890.0,1384.0,5.0,170.0,0.0,3.0,0.0
17.0,20.0,7.0,0.0,56.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.670,0.600,0.480,113221632.0,11030528.0,229765120.0,1405849600.0,34490902.0,2261784.0,1.0,0.0,0.0,20-11 13:54:43,1795.0,1238.0,5.0,170.0,0.0,3.0,0.0
19.0,19.0,9.0,0.0,53.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.670,0.600,0.480,113319936.0,11030528.0,229765120.0,1405751296.0,34132624.0,2250684.0,2.0,0.0,0.0,20-11 13:54:44,1768.0,1196.0,5.0,170.0,0.0,3.0,0.0
17.0,21.0,8.0,0.0,54.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.670,0.600,0.480,113090560.0,11030528.0,229765120.0,1405980672.0,34881843.0,2312400.0,0.0,0.0,0.0,20-11 13:54:45,1857.0,1228.0,5.0,170.0,0.0,3.0,0.0
14.0,21.0,8.0,0.0,57.0,0.0,0.0,12288.0,0.0,1627.0,0.0,0.670,0.600,0.480,113025024.0,11038720.0,229756928.0,1406046208.0,33651968.0,2219012.0,0.0,0.0,0.0,20-11 13:54:46,1823.0,1301.0,5.0,170.0,0.0,3.0,0.0
17.822,22.772,6.931,0.0,52.475,0.0,0.0,0.0,0.0,1706.0,0.0,0.670,0.600,0.480,113082368.0,11038720.0,229765120.0,1405980672.0,34038270.0,2240250.0,1.0,0.0,0.0,20-11 13:54:47,1911.0,1230.0,5.0,170.0,0.0,3.0,0.0
17.172,20.202,8.081,0.0,54.545,0.0,0.0,0.0,0.0,1744.0,0.0,0.670,0.600,0.480,113016832.0,11038720.0,229765120.0,1406046208.0,36117767.0,2373302.0,1.0,0.0,0.0,20-11 13:54:48,1959.0,1350.0,5.0,170.0,0.0,3.0,0.0
17.0,23.0,9.0,0.0,51.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.670,0.600,0.480,113082368.0,11038720.0,229765120.0,1405980672.0,34942577.0,2313584.0,2.0,0.0,0.0,20-11 13:54:49,2007.0,1232.0,5.0,170.0,0.0,3.0,0.0
14.851,23.762,9.901,0.0,51.485,0.0,0.0,0.0,0.0,1656.0,0.0,0.780,0.620,0.480,113246208.0,11038720.0,229765120.0,1405816832.0,34776521.0,2283540.0,1.0,0.0,0.0,20-11 13:54:50,1874.0,1192.0,5.0,170.0,0.0,3.0,0.0
18.0,20.0,9.0,0.0,53.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.780,0.620,0.480,113180672.0,11038720.0,229765120.0,1405882368.0,33564252.0,2213314.0,2.0,0.0,0.0,20-11 13:54:51,1754.0,1232.0,5.0,170.0,0.0,3.0,0.0
14.286,19.388,24.490,3.061,38.776,0.0,0.0,32768.0,0.0,1703.0,0.0,0.780,0.620,0.480,112951296.0,11046912.0,229756928.0,1406111744.0,25997460.0,1725876.0,0.0,0.0,0.0,20-11 13:54:52,1912.0,1155.0,5.0,170.0,0.0,3.0,0.0
