"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt28_rep1_r.csv",,,,"Date:","20 Nov 2017 15:01:11 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,349.0,0.0,0.060,0.140,0.200,113344512.0,16674816.0,230969344.0,3248599040.0,4368938.0,326965.0,0.0,0.0,0.0,20-11 15:01:25,1084.0,1452.0,3.0,58.0,0.0,48.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,355.0,0.0,0.060,0.140,0.200,113344512.0,16674816.0,230969344.0,3248599040.0,4467779.0,334172.0,0.0,0.0,0.0,20-11 15:01:26,1100.0,1490.0,3.0,58.0,0.0,48.0,0.0
1.508,2.513,93.467,1.508,1.005,0.0,0.0,12288.0,0.0,358.0,0.0,0.060,0.140,0.200,113418240.0,16683008.0,230969344.0,3248517120.0,4444088.0,332315.0,0.0,0.0,0.0,20-11 15:01:27,1111.0,1488.0,3.0,58.0,0.0,48.0,0.0
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,341.0,0.0,0.050,0.130,0.200,113352704.0,16683008.0,230969344.0,3248582656.0,4443745.0,331968.0,0.0,0.0,0.0,20-11 15:01:28,1085.0,1523.0,3.0,58.0,0.0,48.0,0.0
1.508,2.513,94.472,0.0,1.508,0.0,0.0,0.0,0.0,338.0,0.0,0.050,0.130,0.200,113152000.0,16683008.0,230973440.0,3248779264.0,4442970.0,332253.0,0.0,0.0,0.0,20-11 15:01:29,1144.0,1531.0,3.0,58.0,0.0,48.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,336.0,0.0,0.050,0.130,0.200,113315840.0,16683008.0,230973440.0,3248615424.0,4444025.0,332255.0,0.0,0.0,0.0,20-11 15:01:30,1176.0,1608.0,3.0,58.0,0.0,48.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,45056.0,0.0,373.0,0.0,0.050,0.130,0.200,113283072.0,16683008.0,230973440.0,3248648192.0,4442961.0,332237.0,0.0,0.0,0.0,20-11 15:01:31,1231.0,1609.0,3.0,58.0,0.0,48.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,353.0,0.0,0.050,0.130,0.200,113283072.0,16683008.0,230973440.0,3248648192.0,4461008.0,333642.0,0.0,0.0,0.0,20-11 15:01:32,1201.0,1613.0,3.0,58.0,0.0,48.0,0.0
1.990,2.488,93.035,1.493,0.995,0.0,0.0,12288.0,0.0,367.0,0.0,0.130,0.150,0.200,113209344.0,16691200.0,230973440.0,3248713728.0,4442996.0,332331.0,0.0,0.0,0.0,20-11 15:01:33,1140.0,1524.0,3.0,58.0,0.0,48.0,0.0
1.508,2.513,94.975,0.0,1.005,0.0,0.0,0.0,0.0,396.0,0.0,0.130,0.150,0.200,113274880.0,16691200.0,230973440.0,3248648192.0,4479032.0,334958.0,0.0,0.0,0.0,20-11 15:01:34,1136.0,1499.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,344.0,0.0,0.130,0.150,0.200,113209344.0,16691200.0,230973440.0,3248713728.0,4448587.0,332661.0,0.0,0.0,0.0,20-11 15:01:35,1097.0,1480.0,3.0,58.0,0.0,2.0,0.0
1.500,2.0,95.0,0.0,1.500,0.0,0.0,0.0,0.0,351.0,0.0,0.130,0.150,0.200,113405952.0,16691200.0,230973440.0,3248517120.0,4474182.0,334326.0,0.0,0.0,0.0,20-11 15:01:36,1093.0,1432.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,326.0,0.0,0.130,0.150,0.200,113274880.0,16691200.0,230973440.0,3248648192.0,4444225.0,332462.0,0.0,0.0,0.0,20-11 15:01:37,1076.0,1459.0,3.0,58.0,0.0,2.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,360.0,0.0,0.120,0.140,0.200,113324032.0,16691200.0,230973440.0,3248599040.0,4442858.0,332187.0,0.0,0.0,0.0,20-11 15:01:38,1121.0,1520.0,3.0,58.0,0.0,2.0,0.0
2.0,2.500,93.500,1.0,1.0,0.0,0.0,12288.0,0.0,377.0,0.0,0.120,0.140,0.200,113283072.0,16699392.0,230973440.0,3248631808.0,4580803.0,342095.0,0.0,0.0,0.0,20-11 15:01:39,1140.0,1534.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,365.0,0.0,0.120,0.140,0.200,113184768.0,16699392.0,230973440.0,3248730112.0,4441068.0,333078.0,0.0,0.0,0.0,20-11 15:01:40,1103.0,1470.0,3.0,58.0,0.0,3.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,357.0,0.0,0.120,0.140,0.200,113250304.0,16699392.0,230973440.0,3248664576.0,4584517.0,342751.0,0.0,0.0,0.0,20-11 15:01:41,1113.0,1485.0,3.0,58.0,0.0,3.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,355.0,0.0,0.120,0.140,0.200,113315840.0,16699392.0,230973440.0,3248599040.0,4437031.0,331500.0,0.0,0.0,0.0,20-11 15:01:42,1119.0,1485.0,3.0,58.0,0.0,3.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,336.0,0.0,0.110,0.140,0.200,113184768.0,16699392.0,230973440.0,3248730112.0,4443817.0,332049.0,0.0,0.0,0.0,20-11 15:01:43,1097.0,1514.0,3.0,58.0,0.0,3.0,0.0
2.010,2.513,93.970,0.0,1.508,0.0,0.0,0.0,0.0,338.0,0.0,0.110,0.140,0.200,113266688.0,16699392.0,230973440.0,3248648192.0,4443744.0,331979.0,0.0,0.0,0.0,20-11 15:01:44,1088.0,1508.0,3.0,58.0,0.0,3.0,0.0
1.500,2.500,94.0,1.0,1.0,0.0,0.0,12288.0,0.0,362.0,0.0,0.110,0.140,0.200,113258496.0,16707584.0,230973440.0,3248648192.0,4443747.0,331981.0,0.0,0.0,0.0,20-11 15:01:45,1139.0,1536.0,3.0,58.0,0.0,3.0,0.0
1.990,1.990,94.527,0.0,1.493,0.0,0.0,12288.0,0.0,358.0,0.0,0.110,0.140,0.200,113225728.0,16707584.0,230973440.0,3248680960.0,4598017.0,343772.0,0.0,0.0,0.0,20-11 15:01:46,1128.0,1527.0,3.0,58.0,0.0,3.0,0.0
1.508,2.513,94.975,0.0,1.005,0.0,0.0,0.0,0.0,324.0,0.0,0.110,0.140,0.200,113389568.0,16707584.0,230973440.0,3248517120.0,4445099.0,332350.0,0.0,0.0,0.0,20-11 15:01:47,1093.0,1505.0,3.0,58.0,0.0,3.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,332.0,0.0,0.100,0.140,0.200,113356800.0,16707584.0,230973440.0,3248549888.0,4444944.0,332132.0,0.0,0.0,0.0,20-11 15:01:48,1099.0,1487.0,3.0,58.0,0.0,3.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,379.0,0.0,0.100,0.140,0.200,113188864.0,16707584.0,230977536.0,3248713728.0,4444034.0,332207.0,0.0,0.0,0.0,20-11 15:01:49,1188.0,1593.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,359.0,0.0,0.100,0.140,0.200,113221632.0,16707584.0,230977536.0,3248680960.0,4444035.0,332337.0,0.0,0.0,0.0,20-11 15:01:50,1111.0,1468.0,3.0,58.0,0.0,2.0,0.0
1.508,2.010,92.462,2.513,1.508,0.0,0.0,24576.0,0.0,370.0,0.0,0.100,0.140,0.200,113147904.0,16715776.0,230977536.0,3248746496.0,4443008.0,332274.0,0.0,0.0,0.0,20-11 15:01:51,1136.0,1495.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,366.0,0.0,0.100,0.140,0.200,113377280.0,16715776.0,230977536.0,3248517120.0,4445122.0,332319.0,0.0,0.0,0.0,20-11 15:01:52,1153.0,1499.0,3.0,58.0,0.0,2.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,332.0,0.0,0.170,0.150,0.210,113115136.0,16715776.0,230977536.0,3248779264.0,4454158.0,332962.0,0.0,0.0,0.0,20-11 15:01:53,1084.0,1480.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,343.0,0.0,0.170,0.150,0.210,113344512.0,16715776.0,230977536.0,3248549888.0,4438471.0,331970.0,0.0,0.0,0.0,20-11 15:01:54,1095.0,1485.0,3.0,58.0,0.0,2.0,0.0
2.0,2.500,95.0,0.0,0.500,0.0,0.0,0.0,0.0,365.0,0.0,0.170,0.150,0.210,113278976.0,16715776.0,230977536.0,3248615424.0,4431512.0,331185.0,0.0,0.0,0.0,20-11 15:01:55,1128.0,1480.0,3.0,58.0,0.0,2.0,0.0
1.500,2.0,95.500,0.0,1.0,0.0,0.0,0.0,0.0,364.0,0.0,0.170,0.150,0.210,113311744.0,16715776.0,230977536.0,3248582656.0,4441673.0,331986.0,0.0,0.0,0.0,20-11 15:01:56,1128.0,1464.0,3.0,58.0,0.0,2.0,0.0
2.0,2.0,94.0,1.0,1.0,0.0,0.0,12288.0,0.0,371.0,0.0,0.170,0.150,0.210,113262592.0,16723968.0,230977536.0,3248623616.0,4522836.0,338263.0,0.0,0.0,0.0,20-11 15:01:57,1147.0,1539.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,382.0,0.0,0.160,0.150,0.200,113197056.0,16723968.0,230977536.0,3248689152.0,4568707.0,341494.0,0.0,0.0,0.0,20-11 15:01:58,1134.0,1483.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,391.0,0.0,0.160,0.150,0.200,113246208.0,16723968.0,230977536.0,3248640000.0,4443866.0,332107.0,0.0,0.0,0.0,20-11 15:01:59,1164.0,1487.0,3.0,58.0,0.0,2.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,410.0,0.0,0.160,0.150,0.200,113422336.0,16723968.0,230977536.0,3248463872.0,4752005.0,355015.0,1.0,0.0,0.0,20-11 15:02:00,1176.0,1539.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,368.0,0.0,0.160,0.150,0.200,113356800.0,16723968.0,230977536.0,3248529408.0,4435084.0,331642.0,0.0,0.0,0.0,20-11 15:02:01,1203.0,1626.0,3.0,58.0,0.0,2.0,0.0
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,369.0,0.0,0.160,0.150,0.200,113356800.0,16723968.0,230977536.0,3248529408.0,4444132.0,332365.0,0.0,0.0,0.0,20-11 15:02:02,1226.0,1598.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,93.500,1.500,1.0,0.0,0.0,12288.0,0.0,345.0,0.0,0.150,0.150,0.200,113389568.0,16732160.0,230969344.0,3248496640.0,4444105.0,332332.0,0.0,0.0,0.0,20-11 15:02:03,1191.0,1628.0,3.0,58.0,0.0,2.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,395.0,0.0,0.150,0.150,0.200,113545216.0,16732160.0,230977536.0,3248332800.0,4444062.0,332303.0,0.0,0.0,0.0,20-11 15:02:04,1162.0,1522.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,385.0,0.0,0.150,0.150,0.200,113414144.0,16732160.0,230977536.0,3248463872.0,4444436.0,333321.0,0.0,0.0,0.0,20-11 15:02:05,1149.0,1484.0,3.0,58.0,0.0,3.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,12288.0,0.0,371.0,0.0,0.150,0.150,0.200,113381376.0,16732160.0,230977536.0,3248496640.0,4443777.0,332004.0,0.0,0.0,0.0,20-11 15:02:06,1132.0,1514.0,3.0,58.0,0.0,3.0,0.0
1.515,2.020,95.455,0.0,1.010,0.0,0.0,0.0,0.0,383.0,0.0,0.150,0.150,0.200,113446912.0,16732160.0,230977536.0,3248431104.0,4468510.0,333868.0,0.0,0.0,0.0,20-11 15:02:07,1153.0,1526.0,3.0,58.0,0.0,3.0,0.0
1.980,2.475,94.059,0.0,1.485,0.0,0.0,0.0,0.0,376.0,0.0,0.130,0.150,0.200,113463296.0,16732160.0,230977536.0,3248414720.0,4442582.0,331854.0,0.0,0.0,0.0,20-11 15:02:08,1147.0,1508.0,3.0,58.0,0.0,3.0,0.0
1.515,2.020,94.444,1.010,1.010,0.0,0.0,12288.0,0.0,365.0,0.0,0.130,0.150,0.200,113319936.0,16740352.0,230981632.0,3248545792.0,4447379.0,332496.0,0.0,0.0,0.0,20-11 15:02:09,1141.0,1516.0,3.0,58.0,0.0,3.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,371.0,0.0,0.130,0.150,0.200,113385472.0,16740352.0,230981632.0,3248480256.0,4444215.0,332440.0,0.0,0.0,0.0,20-11 15:02:10,1139.0,1519.0,3.0,58.0,0.0,3.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,370.0,0.0,0.130,0.150,0.200,113516544.0,16740352.0,230981632.0,3248349184.0,4442858.0,332129.0,0.0,0.0,0.0,20-11 15:02:11,1132.0,1476.0,3.0,58.0,0.0,3.0,0.0
2.010,2.010,94.975,0.0,1.005,0.0,0.0,0.0,0.0,357.0,0.0,0.130,0.150,0.200,113369088.0,16740352.0,230981632.0,3248496640.0,4543963.0,339640.0,0.0,0.0,0.0,20-11 15:02:12,1113.0,1488.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,367.0,0.0,0.120,0.140,0.200,113467392.0,16740352.0,230981632.0,3248398336.0,4443971.0,332200.0,0.0,0.0,0.0,20-11 15:02:13,1138.0,1491.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,381.0,0.0,0.120,0.140,0.200,113434624.0,16740352.0,230981632.0,3248431104.0,4445225.0,332420.0,0.0,0.0,0.0,20-11 15:02:14,1150.0,1507.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,93.0,2.0,1.0,0.0,0.0,12288.0,0.0,392.0,0.0,0.120,0.140,0.200,113336320.0,16748544.0,230973440.0,3248529408.0,4443874.0,332097.0,0.0,0.0,0.0,20-11 15:02:15,1154.0,1500.0,3.0,58.0,0.0,2.0,0.0
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,361.0,0.0,0.120,0.140,0.200,113709056.0,16748544.0,230981632.0,3248148480.0,4442988.0,332269.0,0.0,0.0,0.0,20-11 15:02:16,1125.0,1501.0,3.0,58.0,0.0,2.0,0.0
1.493,2.488,94.527,0.0,1.493,0.0,0.0,0.0,0.0,349.0,0.0,0.120,0.140,0.200,113807360.0,16748544.0,230981632.0,3248050176.0,4442841.0,332115.0,0.0,0.0,0.0,20-11 15:02:17,1116.0,1476.0,3.0,58.0,0.0,2.0,0.0
2.010,2.010,94.975,0.0,1.005,0.0,0.0,0.0,0.0,352.0,0.0,0.110,0.140,0.200,113807360.0,16748544.0,230981632.0,3248050176.0,4444145.0,332372.0,0.0,0.0,0.0,20-11 15:02:18,1112.0,1473.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,401.0,0.0,0.110,0.140,0.200,113741824.0,16748544.0,230981632.0,3248115712.0,4443128.0,332404.0,0.0,0.0,0.0,20-11 15:02:19,1168.0,1555.0,3.0,58.0,0.0,2.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,423.0,0.0,0.110,0.140,0.200,113709056.0,16748544.0,230981632.0,3248148480.0,4454993.0,332814.0,0.0,0.0,0.0,20-11 15:02:20,1190.0,1502.0,3.0,58.0,0.0,2.0,0.0
1.508,2.513,93.970,1.005,1.005,0.0,0.0,24576.0,0.0,392.0,0.0,0.110,0.140,0.200,113733632.0,16756736.0,230981632.0,3248115712.0,4444017.0,332251.0,0.0,0.0,0.0,20-11 15:02:21,1235.0,1592.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.030,0.0,1.493,0.0,0.0,0.0,0.0,388.0,0.0,0.110,0.140,0.200,113700864.0,16756736.0,230981632.0,3248148480.0,4561079.0,341144.0,0.0,0.0,0.0,20-11 15:02:22,1239.0,1619.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,381.0,0.0,0.100,0.140,0.200,113635328.0,16756736.0,230981632.0,3248214016.0,4445254.0,332447.0,0.0,0.0,0.0,20-11 15:02:23,1235.0,1643.0,3.0,58.0,0.0,2.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,403.0,0.0,0.100,0.140,0.200,113700864.0,16756736.0,230981632.0,3248148480.0,4444135.0,332361.0,0.0,0.0,0.0,20-11 15:02:24,1255.0,1624.0,3.0,58.0,0.0,2.0,0.0
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,0.0,403.0,0.0,0.100,0.140,0.200,113782784.0,16756736.0,230981632.0,3248066560.0,4443884.0,332116.0,0.0,0.0,0.0,20-11 15:02:25,1254.0,1647.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,94.500,0.0,1.500,0.0,0.0,0.0,0.0,392.0,0.0,0.100,0.140,0.200,113750016.0,16756736.0,230981632.0,3248099328.0,4470991.0,334266.0,0.0,0.0,0.0,20-11 15:02:26,1241.0,1648.0,3.0,58.0,0.0,2.0,0.0
2.0,2.500,92.500,2.0,1.0,0.0,0.0,20480.0,0.0,371.0,0.0,0.100,0.140,0.200,113610752.0,16764928.0,230981632.0,3248230400.0,4443913.0,332141.0,0.0,0.0,0.0,20-11 15:02:27,1205.0,1583.0,3.0,58.0,0.0,2.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,385.0,0.0,0.100,0.140,0.200,113643520.0,16764928.0,230981632.0,3248197632.0,4445033.0,332224.0,0.0,0.0,0.0,20-11 15:02:28,1243.0,1628.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.030,0.0,1.493,0.0,0.0,0.0,0.0,367.0,0.0,0.100,0.140,0.200,113676288.0,16764928.0,230981632.0,3248164864.0,4445083.0,332281.0,0.0,0.0,0.0,20-11 15:02:29,1220.0,1626.0,3.0,58.0,0.0,2.0,0.0
1.500,2.500,95.0,0.0,1.0,0.0,0.0,0.0,0.0,387.0,0.0,0.100,0.140,0.200,113704960.0,16764928.0,230985728.0,3248132096.0,4443476.0,333411.0,0.0,0.0,0.0,20-11 15:02:30,1247.0,1618.0,3.0,58.0,0.0,3.0,0.0
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,356.0,0.0,0.100,0.140,0.200,113639424.0,16764928.0,230985728.0,3248197632.0,4443099.0,332369.0,0.0,0.0,0.0,20-11 15:02:31,1205.0,1484.0,3.0,58.0,0.0,3.0,0.0
1.508,2.513,94.975,0.0,1.005,0.0,0.0,0.0,0.0,372.0,0.0,0.100,0.140,0.200,113639424.0,16764928.0,230985728.0,3248197632.0,4440580.0,331927.0,0.0,0.0,0.0,20-11 15:02:32,1231.0,1652.0,3.0,58.0,0.0,3.0,0.0
1.500,2.500,87.0,8.0,1.0,0.0,0.0,12288.0,0.0,352.0,0.0,0.090,0.130,0.200,113598464.0,16773120.0,230985728.0,3248230400.0,4443805.0,332038.0,0.0,0.0,0.0,20-11 15:02:33,1192.0,1628.0,3.0,58.0,0.0,3.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,420.0,0.0,0.090,0.130,0.200,113762304.0,16773120.0,230985728.0,3248066560.0,4507058.0,334704.0,2.0,0.0,0.0,20-11 15:02:34,1286.0,1682.0,3.0,58.0,0.0,3.0,0.0
1.508,2.010,95.477,0.0,1.005,0.0,0.0,0.0,0.0,364.0,0.0,0.090,0.130,0.200,113762304.0,16773120.0,230985728.0,3248066560.0,4373273.0,329370.0,0.0,0.0,0.0,20-11 15:02:35,1123.0,1426.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,94.527,0.0,0.995,0.0,0.0,0.0,0.0,346.0,0.0,0.090,0.130,0.200,113696768.0,16773120.0,230985728.0,3248132096.0,4443969.0,332206.0,0.0,0.0,0.0,20-11 15:02:36,1116.0,1493.0,3.0,58.0,0.0,2.0,0.0
1.508,2.513,94.975,0.0,1.005,0.0,0.0,0.0,0.0,372.0,0.0,0.090,0.130,0.200,113696768.0,16773120.0,230985728.0,3248132096.0,4444053.0,332284.0,0.0,0.0,0.0,20-11 15:02:37,1139.0,1498.0,3.0,58.0,0.0,2.0,0.0
2.0,2.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,353.0,0.0,0.080,0.130,0.200,113790976.0,16773120.0,230985728.0,3248037888.0,4442904.0,332171.0,0.0,0.0,0.0,20-11 15:02:38,1116.0,1461.0,3.0,58.0,0.0,2.0,0.0
1.990,2.488,92.040,1.990,1.493,0.0,0.0,12288.0,0.0,360.0,0.0,0.080,0.130,0.200,114008064.0,16781312.0,230985728.0,3247812608.0,4444047.0,332282.0,0.0,0.0,0.0,20-11 15:02:39,1119.0,1463.0,3.0,58.0,0.0,2.0,0.0
1.508,2.513,95.477,0.0,0.503,0.0,0.0,0.0,0.0,359.0,0.0,0.080,0.130,0.200,113975296.0,16781312.0,230985728.0,3247845376.0,4442909.0,332176.0,0.0,0.0,0.0,20-11 15:02:40,1121.0,1473.0,3.0,58.0,0.0,2.0,0.0
1.500,1.500,96.0,0.0,1.0,0.0,0.0,8192.0,0.0,282.0,0.0,0.080,0.130,0.200,113942528.0,16781312.0,230985728.0,3247878144.0,3671786.0,273501.0,0.0,0.0,0.0,20-11 15:02:41,986.0,1213.0,3.0,58.0,0.0,2.0,0.0
10.500,16.0,73.0,0.0,0.500,0.0,0.0,0.0,0.0,50.0,0.0,0.080,0.130,0.200,113160192.0,16781312.0,230985728.0,3248660480.0,8270.0,12763.0,1.0,0.0,29.0,20-11 15:02:42,731.0,740.0,3.0,2.0,0.0,58.0,0.0
