"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt52_rep2_w.csv",,,,"Date:","20 Nov 2017 14:13:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
14.141,22.222,2.020,0.0,61.616,0.0,0.0,0.0,0.0,984.0,0.0,0.810,0.730,0.620,116285440.0,12193792.0,229797888.0,1401589760.0,38964409.0,2569180.0,1.0,0.0,0.0,20-11 14:14:10,1183.0,334.0,5.0,314.0,0.0,2.0,0.0
15.842,21.782,1.980,0.0,60.396,0.0,0.0,0.0,0.0,999.0,0.0,0.810,0.730,0.620,116547584.0,12193792.0,229797888.0,1401327616.0,37736161.0,2488224.0,3.0,0.0,0.0,20-11 14:14:11,1190.0,308.0,5.0,314.0,0.0,2.0,0.0
13.0,22.0,2.0,0.0,63.0,0.0,0.0,0.0,0.0,993.0,0.0,0.810,0.730,0.620,116318208.0,12193792.0,229797888.0,1401556992.0,38447655.0,2536102.0,1.0,0.0,0.0,20-11 14:14:12,1208.0,273.0,5.0,314.0,0.0,2.0,0.0
15.152,22.222,2.020,0.0,60.606,0.0,0.0,0.0,0.0,1002.0,0.0,0.830,0.730,0.630,116547584.0,12193792.0,229797888.0,1401327616.0,37948813.0,2501248.0,2.0,0.0,0.0,20-11 14:14:13,1188.0,370.0,5.0,314.0,0.0,2.0,0.0
16.832,22.772,0.990,0.0,59.406,0.0,0.0,0.0,0.0,1035.0,0.0,0.830,0.730,0.630,116383744.0,12193792.0,229797888.0,1401491456.0,38186710.0,2517972.0,2.0,0.0,0.0,20-11 14:14:14,1227.0,344.0,5.0,314.0,0.0,2.0,0.0
16.0,21.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,919.0,0.0,0.830,0.730,0.630,116580352.0,12193792.0,229797888.0,1401294848.0,38087630.0,2511386.0,2.0,0.0,0.0,20-11 14:14:15,1123.0,275.0,5.0,314.0,0.0,2.0,0.0
14.141,20.202,1.010,0.0,64.646,0.0,0.0,12288.0,0.0,1027.0,0.0,0.830,0.730,0.630,116604928.0,12201984.0,229797888.0,1401262080.0,37589358.0,2478530.0,2.0,0.0,0.0,20-11 14:14:16,1222.0,317.0,5.0,314.0,0.0,2.0,0.0
14.851,21.782,4.950,0.0,58.416,0.0,0.0,0.0,0.0,986.0,0.0,0.830,0.730,0.630,116637696.0,12201984.0,229797888.0,1401229312.0,38141259.0,2514938.0,2.0,0.0,0.0,20-11 14:14:17,1191.0,406.0,5.0,314.0,0.0,2.0,0.0
14.141,22.222,1.010,0.0,62.626,0.0,0.0,0.0,0.0,981.0,0.0,0.830,0.730,0.630,116207616.0,12201984.0,229801984.0,1401655296.0,38325648.0,2527148.0,1.0,0.0,0.0,20-11 14:14:18,1181.0,376.0,5.0,314.0,0.0,2.0,0.0
17.822,20.792,0.990,0.0,60.396,0.0,0.0,0.0,0.0,951.0,0.0,0.830,0.730,0.630,116436992.0,12201984.0,229801984.0,1401425920.0,38360220.0,2529368.0,2.0,0.0,0.0,20-11 14:14:19,1154.0,301.0,5.0,314.0,0.0,2.0,0.0
15.0,22.0,3.0,0.0,60.0,0.0,0.0,0.0,0.0,1171.0,0.0,0.840,0.740,0.630,116240384.0,12201984.0,229801984.0,1401622528.0,36783900.0,2426591.0,2.0,0.0,0.0,20-11 14:14:20,1386.0,311.0,5.0,314.0,0.0,3.0,0.0
16.0,23.0,2.0,0.0,59.0,0.0,0.0,0.0,0.0,1055.0,0.0,0.840,0.740,0.630,116305920.0,12201984.0,229801984.0,1401556992.0,37689597.0,2500508.0,2.0,0.0,0.0,20-11 14:14:21,1260.0,372.0,5.0,314.0,0.0,3.0,0.0
16.162,22.222,3.030,0.0,58.586,0.0,0.0,0.0,0.0,1067.0,0.0,0.840,0.740,0.630,116502528.0,12201984.0,229801984.0,1401360384.0,37592962.0,2467282.0,2.0,0.0,0.0,20-11 14:14:22,1279.0,454.0,5.0,314.0,0.0,3.0,0.0
13.861,21.782,2.970,0.0,61.386,0.0,0.0,12288.0,0.0,990.0,0.0,0.840,0.740,0.630,116133888.0,12210176.0,229801984.0,1401720832.0,36513005.0,2424584.0,2.0,0.0,0.0,20-11 14:14:23,1180.0,347.0,5.0,314.0,0.0,3.0,0.0
18.0,21.0,2.0,0.0,59.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.840,0.740,0.630,116166656.0,12210176.0,229801984.0,1401688064.0,38956324.0,2547868.0,1.0,0.0,0.0,20-11 14:14:24,1239.0,419.0,5.0,314.0,0.0,3.0,0.0
16.162,21.212,3.030,0.0,59.596,0.0,0.0,0.0,0.0,1006.0,0.0,0.840,0.740,0.630,116592640.0,12210176.0,229801984.0,1401262080.0,37482178.0,2471500.0,2.0,0.0,0.0,20-11 14:14:25,1196.0,358.0,5.0,314.0,0.0,3.0,0.0
14.851,22.772,2.970,0.0,59.406,0.0,0.0,0.0,0.0,1073.0,0.0,0.840,0.740,0.630,116461568.0,12210176.0,229801984.0,1401393152.0,38218197.0,2520044.0,2.0,0.0,0.0,20-11 14:14:26,1278.0,425.0,5.0,314.0,0.0,3.0,0.0
16.0,23.0,2.0,0.0,59.0,0.0,0.0,0.0,0.0,1015.0,0.0,0.850,0.740,0.630,116133888.0,12210176.0,229801984.0,1401720832.0,37660398.0,2483266.0,2.0,0.0,0.0,20-11 14:14:27,1213.0,344.0,5.0,314.0,0.0,3.0,0.0
14.141,22.222,2.020,0.0,61.616,0.0,0.0,12288.0,0.0,1111.0,0.0,0.850,0.740,0.630,116199424.0,12210176.0,229801984.0,1401655296.0,38395366.0,2531810.0,2.0,0.0,0.0,20-11 14:14:28,1314.0,364.0,5.0,314.0,0.0,3.0,0.0
15.0,23.0,2.0,0.0,60.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.850,0.740,0.630,116133888.0,12210176.0,229801984.0,1401720832.0,37989366.0,2504948.0,2.0,0.0,0.0,20-11 14:14:29,1243.0,348.0,5.0,314.0,0.0,3.0,0.0
16.0,22.0,2.0,0.0,60.0,0.0,0.0,20480.0,0.0,948.0,0.0,0.850,0.740,0.630,116486144.0,12218368.0,229801984.0,1401360384.0,38595668.0,2544834.0,2.0,0.0,0.0,20-11 14:14:30,1145.0,307.0,5.0,314.0,0.0,3.0,0.0
15.842,22.772,0.990,0.0,60.396,0.0,0.0,0.0,0.0,1033.0,0.0,0.850,0.740,0.630,116453376.0,12218368.0,229801984.0,1401393152.0,38553520.0,2542170.0,2.0,0.0,0.0,20-11 14:14:31,1246.0,257.0,5.0,314.0,0.0,3.0,0.0
16.162,21.212,1.010,0.0,61.616,0.0,0.0,0.0,0.0,996.0,0.0,0.850,0.740,0.630,116125696.0,12218368.0,229801984.0,1401720832.0,38253520.0,2526038.0,2.0,0.0,0.0,20-11 14:14:32,1190.0,328.0,5.0,314.0,0.0,3.0,0.0
17.0,22.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1419.0,0.0,0.850,0.740,0.630,116224000.0,12218368.0,229801984.0,1401622528.0,38756553.0,2553324.0,1.0,0.0,0.0,20-11 14:14:33,1626.0,359.0,5.0,314.0,0.0,3.0,0.0
13.0,21.0,2.0,0.0,64.0,0.0,0.0,8192.0,0.0,1074.0,0.0,0.950,0.760,0.640,116322304.0,12218368.0,229801984.0,1401524224.0,38432502.0,2532604.0,1.0,0.0,0.0,20-11 14:14:34,1283.0,350.0,5.0,314.0,0.0,3.0,0.0
16.0,21.0,2.0,0.0,61.0,0.0,0.0,0.0,0.0,977.0,0.0,0.950,0.760,0.640,116256768.0,12218368.0,229801984.0,1401589760.0,36055378.0,2378482.0,2.0,0.0,0.0,20-11 14:14:35,1165.0,339.0,5.0,314.0,0.0,3.0,0.0
17.0,20.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,994.0,0.0,0.950,0.760,0.640,116289536.0,12218368.0,229801984.0,1401556992.0,38597101.0,2544316.0,2.0,0.0,0.0,20-11 14:14:36,1198.0,370.0,5.0,314.0,0.0,3.0,0.0
13.131,22.222,2.020,0.0,62.626,0.0,0.0,12288.0,0.0,1069.0,0.0,0.950,0.760,0.640,116146176.0,12226560.0,229806080.0,1401688064.0,38468808.0,2536176.0,1.0,0.0,0.0,20-11 14:14:37,1279.0,367.0,5.0,314.0,0.0,3.0,0.0
12.871,22.772,0.990,0.0,63.366,0.0,0.0,0.0,0.0,1071.0,0.0,0.950,0.760,0.640,116047872.0,12226560.0,229806080.0,1401786368.0,37917230.0,2500064.0,2.0,0.0,0.0,20-11 14:14:38,1278.0,346.0,5.0,314.0,0.0,3.0,0.0
15.686,23.529,1.961,0.0,58.824,0.0,0.0,0.0,0.0,940.0,0.0,0.950,0.760,0.640,116146176.0,12226560.0,229806080.0,1401688064.0,38289822.0,2524632.0,1.0,0.0,0.0,20-11 14:14:39,1144.0,361.0,5.0,314.0,0.0,3.0,0.0
17.347,20.408,3.061,0.0,59.184,0.0,0.0,0.0,0.0,965.0,0.0,0.950,0.760,0.640,116572160.0,12226560.0,229806080.0,1401262080.0,36804541.0,2426804.0,1.0,0.0,0.0,20-11 14:14:40,1163.0,367.0,5.0,314.0,0.0,2.0,0.0
16.0,23.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1045.0,0.0,1.030,0.780,0.640,116572160.0,12226560.0,229806080.0,1401262080.0,37293696.0,2459122.0,2.0,0.0,0.0,20-11 14:14:41,1241.0,268.0,5.0,314.0,0.0,2.0,0.0
15.152,23.232,0.0,0.0,61.616,0.0,0.0,0.0,0.0,1032.0,0.0,1.030,0.780,0.640,116604928.0,12226560.0,229806080.0,1401229312.0,38011350.0,2506408.0,2.0,0.0,0.0,20-11 14:14:42,1232.0,267.0,5.0,314.0,0.0,2.0,0.0
13.861,22.772,1.980,0.0,61.386,0.0,0.0,0.0,0.0,1087.0,0.0,1.030,0.780,0.640,116342784.0,12226560.0,229806080.0,1401491456.0,38464736.0,2536324.0,2.0,0.0,0.0,20-11 14:14:43,1290.0,376.0,5.0,314.0,0.0,2.0,0.0
13.131,25.253,2.020,0.0,59.596,0.0,0.0,12288.0,0.0,935.0,0.0,1.030,0.780,0.640,116604928.0,12234752.0,229797888.0,1401229312.0,37641344.0,2481934.0,2.0,0.0,0.0,20-11 14:14:44,1140.0,352.0,5.0,314.0,0.0,2.0,0.0
15.842,21.782,0.990,0.0,61.386,0.0,0.0,0.0,0.0,972.0,0.0,1.030,0.780,0.640,116236288.0,12234752.0,229806080.0,1401589760.0,38318121.0,2527601.0,2.0,0.0,0.0,20-11 14:14:45,1170.0,299.0,5.0,314.0,0.0,3.0,0.0
14.141,20.202,2.020,0.0,63.636,0.0,0.0,0.0,0.0,968.0,0.0,1.030,0.780,0.640,116170752.0,12234752.0,229806080.0,1401655296.0,38071687.0,2510498.0,2.0,0.0,0.0,20-11 14:14:46,1162.0,324.0,5.0,314.0,0.0,3.0,0.0
13.861,21.782,1.980,0.0,62.376,0.0,0.0,0.0,0.0,973.0,0.0,1.030,0.780,0.640,116301824.0,12234752.0,229806080.0,1401524224.0,38518487.0,2539728.0,1.0,0.0,0.0,20-11 14:14:47,1178.0,328.0,5.0,314.0,0.0,3.0,0.0
17.0,19.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,981.0,0.0,1.030,0.780,0.650,116367360.0,12234752.0,229806080.0,1401458688.0,38300642.0,2525298.0,2.0,0.0,0.0,20-11 14:14:48,1176.0,296.0,5.0,314.0,0.0,3.0,0.0
12.871,23.762,1.980,0.0,61.386,0.0,0.0,0.0,0.0,1008.0,0.0,1.030,0.780,0.650,116301824.0,12234752.0,229806080.0,1401524224.0,38137584.0,2514790.0,2.0,0.0,0.0,20-11 14:14:49,1207.0,300.0,5.0,314.0,0.0,3.0,0.0
14.0,21.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,1124.0,0.0,1.030,0.780,0.650,116269056.0,12234752.0,229806080.0,1401556992.0,38703530.0,2551864.0,1.0,0.0,0.0,20-11 14:14:50,1319.0,296.0,5.0,314.0,0.0,3.0,0.0
15.152,21.212,3.030,0.0,60.606,0.0,0.0,12288.0,0.0,1130.0,0.0,1.030,0.780,0.650,116531200.0,12242944.0,229797888.0,1401294848.0,38253074.0,2522264.0,2.0,0.0,0.0,20-11 14:14:51,1332.0,365.0,5.0,314.0,0.0,3.0,0.0
14.851,23.762,1.980,0.0,59.406,0.0,0.0,0.0,0.0,1078.0,0.0,1.030,0.780,0.650,116162560.0,12242944.0,229806080.0,1401655296.0,38518390.0,2542540.0,2.0,0.0,0.0,20-11 14:14:52,1266.0,286.0,5.0,314.0,0.0,3.0,0.0
14.286,21.429,2.041,0.0,62.245,0.0,0.0,0.0,0.0,1087.0,0.0,1.030,0.780,0.650,116162560.0,12242944.0,229806080.0,1401655296.0,37369168.0,2461288.0,2.0,0.0,0.0,20-11 14:14:53,1289.0,367.0,5.0,314.0,0.0,3.0,0.0
12.871,20.792,1.980,0.0,64.356,0.0,0.0,0.0,0.0,1083.0,0.0,1.030,0.780,0.650,116162560.0,12242944.0,229806080.0,1401655296.0,38186174.0,2517824.0,2.0,0.0,0.0,20-11 14:14:54,1289.0,383.0,5.0,314.0,0.0,3.0,0.0
14.141,22.222,1.010,0.0,62.626,0.0,0.0,0.0,0.0,1088.0,0.0,1.110,0.800,0.650,116097024.0,12242944.0,229806080.0,1401720832.0,39143762.0,2602628.0,1.0,0.0,0.0,20-11 14:14:55,1294.0,321.0,5.0,314.0,0.0,3.0,0.0
13.0,23.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,1158.0,0.0,1.110,0.800,0.650,116228096.0,12242944.0,229806080.0,1401589760.0,39664835.0,2593674.0,1.0,0.0,0.0,20-11 14:14:56,1354.0,279.0,5.0,314.0,0.0,3.0,0.0
14.0,23.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,1005.0,0.0,1.110,0.800,0.650,116289536.0,12242944.0,229810176.0,1401524224.0,37782333.0,2491258.0,2.0,0.0,0.0,20-11 14:14:57,1207.0,257.0,5.0,314.0,0.0,3.0,0.0
15.842,20.792,0.990,0.0,62.376,0.0,0.0,12288.0,0.0,1105.0,0.0,1.110,0.800,0.650,116191232.0,12251136.0,229801984.0,1401622528.0,38898362.0,2567330.0,1.0,0.0,0.0,20-11 14:14:58,1303.0,241.0,5.0,314.0,0.0,3.0,0.0
16.0,22.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1465.0,0.0,1.110,0.800,0.650,116510720.0,12251136.0,229810176.0,1401294848.0,38217823.0,2517380.0,2.0,0.0,0.0,20-11 14:14:59,1666.0,366.0,5.0,314.0,0.0,3.0,0.0
17.0,20.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,1151.0,0.0,1.110,0.800,0.650,116183040.0,12251136.0,229810176.0,1401622528.0,39073892.0,2576432.0,2.0,0.0,0.0,20-11 14:15:00,1347.0,332.0,5.0,314.0,0.0,3.0,0.0
17.172,21.212,1.010,0.0,60.606,0.0,0.0,0.0,0.0,1091.0,0.0,1.100,0.810,0.660,116445184.0,12251136.0,229810176.0,1401360384.0,38582670.0,2544020.0,2.0,0.0,0.0,20-11 14:15:01,1289.0,336.0,5.0,314.0,0.0,3.0,0.0
15.842,22.772,1.980,0.0,59.406,0.0,0.0,0.0,0.0,1026.0,0.0,1.100,0.810,0.660,116346880.0,12251136.0,229810176.0,1401458688.0,38041788.0,2508352.0,2.0,0.0,0.0,20-11 14:15:02,1236.0,288.0,5.0,314.0,0.0,3.0,0.0
15.0,19.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1014.0,0.0,1.100,0.810,0.660,116510720.0,12251136.0,229810176.0,1401294848.0,37753717.0,2489334.0,2.0,0.0,0.0,20-11 14:15:03,1201.0,250.0,5.0,314.0,0.0,3.0,0.0
13.0,23.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,1042.0,0.0,1.100,0.810,0.660,116314112.0,12251136.0,229810176.0,1401491456.0,38546246.0,2544760.0,2.0,0.0,0.0,20-11 14:15:04,1243.0,263.0,5.0,314.0,0.0,3.0,0.0
14.851,20.792,0.990,0.0,63.366,0.0,0.0,12288.0,0.0,1036.0,0.0,1.100,0.810,0.660,116183040.0,12259328.0,229801984.0,1401622528.0,38090373.0,2526186.0,2.0,0.0,0.0,20-11 14:15:05,1233.0,255.0,5.0,314.0,0.0,3.0,0.0
17.172,22.222,1.010,0.0,59.596,0.0,0.0,0.0,0.0,1051.0,0.0,1.100,0.810,0.660,116436992.0,12259328.0,229810176.0,1401360384.0,38847213.0,2543798.0,2.0,0.0,0.0,20-11 14:15:06,1256.0,287.0,5.0,314.0,0.0,3.0,0.0
15.0,23.0,2.0,0.0,60.0,0.0,0.0,0.0,0.0,991.0,0.0,1.100,0.810,0.660,116469760.0,12259328.0,229810176.0,1401327616.0,38351613.0,2528776.0,2.0,0.0,0.0,20-11 14:15:07,1189.0,262.0,5.0,314.0,0.0,3.0,0.0
16.0,21.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1875.0,0.0,1.090,0.810,0.660,116568064.0,12259328.0,229810176.0,1401229312.0,37389384.0,2465432.0,2.0,0.0,0.0,20-11 14:15:08,2078.0,306.0,5.0,314.0,0.0,3.0,0.0
15.0,20.0,10.0,0.0,55.0,0.0,0.0,0.0,0.0,1605.0,0.0,1.090,0.810,0.660,115683328.0,12259328.0,229810176.0,1402114048.0,34287262.0,2282874.0,0.0,0.0,0.0,20-11 14:15:09,1813.0,626.0,5.0,314.0,0.0,3.0,0.0
