"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt14_rep2_w.csv",,,,"Date:","20 Nov 2017 13:37:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.965,8.458,67.662,11.443,5.473,0.0,0.0,40960.0,0.0,1683.0,0.0,0.410,0.420,0.380,111329280.0,10354688.0,229638144.0,3258265600.0,997134.0,15117227.0,2.0,0.0,0.0,20-11 13:37:33,2897.0,3543.0,3.0,30.0,0.0,30.0,0.0
7.035,8.040,79.397,0.0,5.528,0.0,0.0,0.0,0.0,1499.0,0.0,0.410,0.420,0.380,111239168.0,10354688.0,229646336.0,3258347520.0,925058.0,14034714.0,1.0,0.0,0.0,20-11 13:37:34,2568.0,3164.0,3.0,30.0,0.0,30.0,0.0
7.500,9.0,77.0,0.0,6.500,0.0,0.0,0.0,0.0,1435.0,0.0,0.410,0.420,0.380,111116288.0,10354688.0,229646336.0,3258470400.0,873340.0,13244859.0,1.0,0.0,0.0,20-11 13:37:35,2419.0,3012.0,3.0,31.0,0.0,30.0,0.0
6.533,8.543,78.392,0.0,6.533,0.0,0.0,0.0,0.0,1443.0,0.0,0.380,0.420,0.380,111308800.0,10354688.0,229646336.0,3258277888.0,902947.0,13673008.0,2.0,0.0,0.0,20-11 13:37:36,2476.0,3109.0,3.0,30.0,0.0,31.0,0.0
7.463,9.453,70.149,0.0,12.935,0.0,0.0,0.0,0.0,1250.0,0.0,0.380,0.420,0.380,111370240.0,10354688.0,229646336.0,3258216448.0,805030.0,12224360.0,1.0,0.0,0.0,20-11 13:37:37,2070.0,2664.0,3.0,30.0,0.0,31.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,1422.0,0.0,0.380,0.420,0.380,111247360.0,10354688.0,229646336.0,3258339328.0,889538.0,13472623.0,3.0,0.0,0.0,20-11 13:37:38,2419.0,3012.0,3.0,30.0,0.0,31.0,0.0
6.566,8.586,75.253,2.020,7.576,0.0,0.0,12288.0,0.0,1290.0,0.0,0.380,0.420,0.380,111316992.0,10362880.0,229646336.0,3258261504.0,879696.0,13344586.0,2.0,0.0,0.0,20-11 13:37:39,2271.0,2906.0,3.0,30.0,0.0,31.0,0.0
6.500,8.500,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.380,0.420,0.380,111173632.0,10362880.0,229646336.0,3258404864.0,1016818.0,15435899.0,1.0,0.0,0.0,20-11 13:37:40,2977.0,3665.0,3.0,30.0,0.0,30.0,0.0
7.0,8.500,79.0,0.0,5.500,0.0,0.0,0.0,0.0,1745.0,0.0,0.510,0.440,0.390,111271936.0,10362880.0,229650432.0,3258302464.0,1010380.0,15323568.0,1.0,0.0,0.0,20-11 13:37:41,2959.0,3646.0,3.0,30.0,0.0,30.0,0.0
6.500,9.0,78.500,0.0,6.0,0.0,0.0,0.0,0.0,1514.0,0.0,0.510,0.440,0.390,111362048.0,10362880.0,229650432.0,3258212352.0,944298.0,14321467.0,1.0,0.0,0.0,20-11 13:37:42,2603.0,3264.0,3.0,30.0,0.0,30.0,0.0
7.0,9.0,76.500,0.0,7.500,0.0,0.0,0.0,0.0,1548.0,0.0,0.510,0.440,0.390,111230976.0,10362880.0,229650432.0,3258343424.0,929350.0,14094828.0,1.0,0.0,0.0,20-11 13:37:43,2586.0,3240.0,3.0,30.0,0.0,30.0,0.0
7.500,9.0,76.0,0.0,7.500,0.0,0.0,0.0,0.0,1404.0,0.0,0.510,0.440,0.390,111374336.0,10362880.0,229650432.0,3258200064.0,910990.0,13815134.0,1.0,0.0,0.0,20-11 13:37:44,2426.0,3041.0,3.0,30.0,0.0,30.0,0.0
7.921,9.901,72.772,1.485,7.921,0.0,0.0,12288.0,0.0,1581.0,0.0,0.510,0.440,0.390,111288320.0,10371072.0,229650432.0,3258277888.0,925852.0,14024023.0,2.0,0.0,0.0,20-11 13:37:45,2638.0,3179.0,3.0,30.0,0.0,30.0,0.0
6.566,9.596,75.253,0.0,8.586,0.0,0.0,0.0,0.0,1628.0,0.0,0.630,0.470,0.400,111316992.0,10371072.0,229650432.0,3258249216.0,926834.0,14072263.0,1.0,0.0,0.0,20-11 13:37:46,2667.0,3203.0,3.0,30.0,0.0,30.0,0.0
7.463,8.955,75.622,0.0,7.960,0.0,0.0,0.0,0.0,1590.0,0.0,0.630,0.470,0.400,111243264.0,10371072.0,229650432.0,3258322944.0,959024.0,14528845.0,2.0,0.0,0.0,20-11 13:37:47,2682.0,3354.0,3.0,30.0,0.0,30.0,0.0
8.458,8.955,75.622,0.0,6.965,0.0,0.0,0.0,0.0,1322.0,0.0,0.630,0.470,0.400,111128576.0,10371072.0,229650432.0,3258437632.0,870816.0,13217868.0,2.0,0.0,0.0,20-11 13:37:48,2273.0,2905.0,3.0,30.0,0.0,30.0,0.0
6.566,9.091,80.303,0.0,4.040,0.0,0.0,0.0,0.0,1639.0,0.0,0.630,0.470,0.400,111390720.0,10371072.0,229650432.0,3258175488.0,973898.0,14774282.0,3.0,0.0,0.0,20-11 13:37:49,2763.0,3379.0,3.0,30.0,0.0,30.0,0.0
8.0,8.500,76.500,0.0,7.0,0.0,0.0,0.0,0.0,1448.0,0.0,0.630,0.470,0.400,111415296.0,10371072.0,229650432.0,3258150912.0,884432.0,13412919.0,1.0,0.0,0.0,20-11 13:37:50,2437.0,3021.0,3.0,30.0,0.0,30.0,0.0
7.921,8.911,71.782,2.475,8.911,0.0,0.0,12288.0,0.0,1680.0,0.0,0.740,0.490,0.410,111222784.0,10379264.0,229642240.0,3258343424.0,937046.0,14210764.0,1.0,0.0,0.0,20-11 13:37:51,2750.0,3338.0,3.0,30.0,0.0,30.0,0.0
7.0,8.500,79.0,0.0,5.500,0.0,0.0,0.0,0.0,1506.0,0.0,0.740,0.490,0.410,111312896.0,10379264.0,229650432.0,3258245120.0,967460.0,14656871.0,2.0,0.0,0.0,20-11 13:37:52,2640.0,3356.0,3.0,30.0,0.0,30.0,0.0
6.533,8.040,79.899,0.0,5.528,0.0,0.0,0.0,0.0,1453.0,0.0,0.740,0.490,0.410,111214592.0,10379264.0,229650432.0,3258343424.0,927574.0,14082811.0,1.0,0.0,0.0,20-11 13:37:53,2479.0,3167.0,3.0,30.0,0.0,30.0,0.0
6.965,9.453,77.612,0.0,5.970,0.0,0.0,0.0,0.0,1494.0,0.0,0.740,0.490,0.410,111316992.0,10379264.0,229650432.0,3258241024.0,942966.0,14301379.0,1.0,0.0,0.0,20-11 13:37:54,2584.0,3270.0,3.0,30.0,0.0,30.0,0.0
7.576,8.081,80.808,0.0,3.535,0.0,0.0,0.0,0.0,1717.0,0.0,0.740,0.490,0.410,111181824.0,10379264.0,229650432.0,3258376192.0,1033764.0,15677086.0,1.0,0.0,0.0,20-11 13:37:55,2956.0,3744.0,3.0,30.0,0.0,2.0,0.0
7.426,8.911,77.723,0.0,5.941,0.0,0.0,0.0,0.0,1758.0,0.0,0.680,0.480,0.400,111280128.0,10379264.0,229650432.0,3258277888.0,1030212.0,15623583.0,1.0,0.0,0.0,20-11 13:37:56,2946.0,3582.0,3.0,30.0,0.0,2.0,0.0
6.566,9.091,76.263,1.515,6.566,0.0,0.0,12288.0,0.0,1497.0,0.0,0.680,0.480,0.400,111300608.0,10387456.0,229650432.0,3258249216.0,936972.0,14209476.0,1.0,0.0,0.0,20-11 13:37:57,2606.0,3277.0,3.0,30.0,0.0,2.0,0.0
7.463,8.955,77.114,0.0,6.468,0.0,0.0,12288.0,0.0,1651.0,0.0,0.680,0.480,0.400,111497216.0,10387456.0,229650432.0,3258052608.0,996986.0,15120564.0,1.0,0.0,0.0,20-11 13:37:58,2797.0,3489.0,3.0,30.0,0.0,2.0,0.0
6.500,9.500,78.500,0.0,5.500,0.0,0.0,0.0,0.0,1550.0,0.0,0.680,0.480,0.400,111419392.0,10387456.0,229650432.0,3258130432.0,956064.0,14468762.0,3.0,0.0,0.0,20-11 13:37:59,2611.0,3251.0,3.0,30.0,0.0,2.0,0.0
7.500,8.500,78.0,0.0,6.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.680,0.480,0.400,111206400.0,10387456.0,229650432.0,3258343424.0,980040.0,14894564.0,1.0,0.0,0.0,20-11 13:38:00,2800.0,3366.0,3.0,30.0,0.0,2.0,0.0
7.500,9.0,78.0,0.0,5.500,0.0,0.0,0.0,0.0,1758.0,0.0,0.630,0.480,0.400,111587328.0,10387456.0,229654528.0,3257958400.0,1026379.0,15545173.0,2.0,0.0,0.0,20-11 13:38:01,2949.0,3562.0,3.0,30.0,0.0,3.0,0.0
6.533,8.040,78.894,1.508,5.025,0.0,0.0,24576.0,0.0,1596.0,0.0,0.630,0.480,0.400,111431680.0,10395648.0,229646336.0,3258114048.0,1001278.0,15185064.0,2.0,0.0,0.0,20-11 13:38:02,2754.0,3486.0,3.0,30.0,0.0,3.0,0.0
7.0,8.0,78.500,0.0,6.500,0.0,0.0,0.0,0.0,1516.0,0.0,0.630,0.480,0.400,111493120.0,10395648.0,229654528.0,3258044416.0,949626.0,14417780.0,1.0,0.0,0.0,20-11 13:38:03,2593.0,3227.0,3.0,30.0,0.0,3.0,0.0
5.970,8.458,82.090,0.0,3.483,0.0,0.0,0.0,0.0,1577.0,0.0,0.630,0.480,0.400,111464448.0,10395648.0,229654528.0,3258073088.0,1012452.0,15354648.0,1.0,0.0,0.0,20-11 13:38:04,2760.0,3479.0,3.0,30.0,0.0,3.0,0.0
7.500,7.500,80.0,0.0,5.0,0.0,0.0,0.0,0.0,1518.0,0.0,0.630,0.480,0.400,111521792.0,10395648.0,229654528.0,3258015744.0,958210.0,14532072.0,1.0,0.0,0.0,20-11 13:38:05,2629.0,3297.0,3.0,30.0,0.0,3.0,0.0
7.538,9.045,78.894,0.0,4.523,0.0,0.0,0.0,0.0,1632.0,0.0,0.580,0.470,0.400,111493120.0,10395648.0,229654528.0,3258044416.0,985812.0,14951087.0,0.0,0.0,0.0,20-11 13:38:06,2797.0,3484.0,3.0,30.0,0.0,3.0,0.0
6.965,8.955,80.100,0.0,3.980,0.0,0.0,0.0,0.0,1677.0,0.0,0.580,0.470,0.400,111427584.0,10395648.0,229654528.0,3258109952.0,1013488.0,15354954.0,2.0,0.0,0.0,20-11 13:38:07,2909.0,3623.0,3.0,30.0,0.0,3.0,0.0
7.0,8.500,77.0,2.0,5.500,0.0,0.0,45056.0,0.0,1565.0,0.0,0.580,0.470,0.400,111620096.0,10403840.0,229646336.0,3257917440.0,951550.0,14446371.0,1.0,0.0,0.0,20-11 13:38:08,2684.0,3288.0,3.0,30.0,0.0,3.0,0.0
6.500,8.0,82.0,0.0,3.500,0.0,0.0,0.0,0.0,1505.0,0.0,0.580,0.470,0.400,111480832.0,10403840.0,229654528.0,3258048512.0,991362.0,15018541.0,2.0,0.0,0.0,20-11 13:38:09,2712.0,3476.0,3.0,30.0,0.0,3.0,0.0
7.035,8.040,80.402,0.0,4.523,0.0,0.0,0.0,0.0,1527.0,0.0,0.580,0.470,0.400,111353856.0,10403840.0,229654528.0,3258175488.0,968496.0,14703700.0,1.0,0.0,0.0,20-11 13:38:10,2655.0,3321.0,3.0,30.0,0.0,2.0,0.0
6.965,8.955,78.607,0.0,5.473,0.0,0.0,0.0,0.0,1711.0,0.0,0.610,0.480,0.400,111509504.0,10403840.0,229654528.0,3258019840.0,1015338.0,15398365.0,1.0,0.0,0.0,20-11 13:38:11,2931.0,3620.0,3.0,30.0,0.0,2.0,0.0
8.040,8.543,78.392,0.0,5.025,0.0,0.0,0.0,0.0,1704.0,0.0,0.610,0.480,0.400,111611904.0,10403840.0,229654528.0,3257917440.0,1053892.0,15966167.0,2.0,0.0,0.0,20-11 13:38:12,2989.0,3859.0,3.0,30.0,0.0,2.0,0.0
7.0,9.0,77.500,0.0,6.500,0.0,0.0,0.0,0.0,1565.0,0.0,0.610,0.480,0.400,111628288.0,10403840.0,229654528.0,3257901056.0,951920.0,14453960.0,1.0,0.0,0.0,20-11 13:38:13,2831.0,3426.0,3.0,30.0,0.0,2.0,0.0
5.970,9.453,76.617,1.493,6.468,0.0,0.0,12288.0,0.0,1539.0,0.0,0.610,0.480,0.400,111689728.0,10412032.0,229646336.0,3257839616.0,931866.0,14129570.0,2.0,0.0,0.0,20-11 13:38:14,2787.0,3423.0,3.0,30.0,0.0,2.0,0.0
7.576,7.576,79.798,0.0,5.051,0.0,0.0,0.0,0.0,1553.0,0.0,0.610,0.480,0.400,111616000.0,10412032.0,229654528.0,3257905152.0,960134.0,14564151.0,1.0,0.0,0.0,20-11 13:38:15,2832.0,3496.0,3.0,30.0,0.0,2.0,0.0
6.468,8.458,79.602,0.0,5.473,0.0,0.0,0.0,0.0,1738.0,0.0,0.640,0.490,0.410,111747072.0,10412032.0,229654528.0,3257774080.0,1004238.0,15230317.0,1.0,0.0,0.0,20-11 13:38:16,3054.0,3623.0,3.0,30.0,0.0,2.0,0.0
6.500,8.500,80.500,0.0,4.500,0.0,0.0,0.0,0.0,1611.0,0.0,0.640,0.490,0.410,111616000.0,10412032.0,229654528.0,3257905152.0,962576.0,14598195.0,1.0,0.0,0.0,20-11 13:38:17,2891.0,3589.0,3.0,30.0,0.0,2.0,0.0
7.035,7.538,79.397,0.0,6.030,0.0,0.0,0.0,0.0,1520.0,0.0,0.640,0.490,0.410,111554560.0,10412032.0,229654528.0,3257966592.0,951966.0,14436002.0,1.0,0.0,0.0,20-11 13:38:18,2778.0,3378.0,3.0,30.0,0.0,2.0,0.0
6.965,8.458,79.602,0.0,4.975,0.0,0.0,0.0,0.0,1620.0,0.0,0.640,0.490,0.410,111554560.0,10412032.0,229654528.0,3257966592.0,995654.0,15081142.0,2.0,0.0,0.0,20-11 13:38:19,2929.0,3586.0,3.0,30.0,0.0,2.0,0.0
7.960,8.458,77.612,1.493,4.478,0.0,0.0,12288.0,0.0,1896.0,0.0,0.640,0.490,0.410,111521792.0,10420224.0,229646336.0,3257999360.0,1018594.0,15438301.0,3.0,0.0,0.0,20-11 13:38:20,3287.0,3982.0,3.0,30.0,0.0,2.0,0.0
6.061,9.091,80.808,0.0,4.040,0.0,0.0,0.0,0.0,1770.0,0.0,0.670,0.500,0.410,111509504.0,10420224.0,229658624.0,3257999360.0,1008368.0,15305399.0,2.0,0.0,0.0,20-11 13:38:21,3148.0,3809.0,3.0,30.0,0.0,2.0,0.0
7.426,8.911,78.713,0.0,4.950,0.0,0.0,0.0,0.0,1624.0,0.0,0.670,0.500,0.410,111509504.0,10420224.0,229658624.0,3257999360.0,987440.0,14990615.0,1.0,0.0,0.0,20-11 13:38:22,2963.0,3587.0,3.0,30.0,0.0,2.0,0.0
7.035,8.543,80.402,0.0,4.020,0.0,0.0,0.0,0.0,1809.0,0.0,0.670,0.500,0.410,111349760.0,10420224.0,229658624.0,3258159104.0,1031174.0,15639476.0,1.0,0.0,0.0,20-11 13:38:23,3164.0,3820.0,3.0,30.0,0.0,2.0,0.0
6.0,8.0,82.0,0.0,4.0,0.0,0.0,0.0,0.0,1465.0,0.0,0.670,0.500,0.410,111316992.0,10420224.0,229658624.0,3258191872.0,939192.0,14227481.0,3.0,0.0,0.0,20-11 13:38:24,2768.0,3521.0,3.0,30.0,0.0,2.0,0.0
6.0,8.0,82.0,0.0,4.0,0.0,0.0,0.0,0.0,1419.0,0.0,0.670,0.500,0.410,111316992.0,10420224.0,229658624.0,3258191872.0,959912.0,14573843.0,1.0,0.0,0.0,20-11 13:38:25,2706.0,3499.0,3.0,30.0,0.0,2.0,0.0
7.500,9.0,78.500,0.500,4.500,0.0,0.0,12288.0,0.0,1827.0,0.0,0.700,0.500,0.410,111570944.0,10428416.0,229650432.0,3257937920.0,1050651.0,15928028.0,1.0,0.0,0.0,20-11 13:38:26,3216.0,3925.0,3.0,30.0,0.0,3.0,0.0
7.035,8.040,79.899,0.0,5.025,0.0,0.0,0.0,0.0,1602.0,0.0,0.700,0.500,0.410,111661056.0,10428416.0,229658624.0,3257839616.0,981432.0,14883434.0,1.0,0.0,0.0,20-11 13:38:27,2905.0,3522.0,3.0,30.0,0.0,3.0,0.0
7.0,9.0,79.0,0.0,5.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.700,0.500,0.410,111693824.0,10428416.0,229658624.0,3257806848.0,975082.0,14787158.0,1.0,0.0,0.0,20-11 13:38:28,2903.0,3575.0,3.0,30.0,0.0,3.0,0.0
6.533,8.040,81.407,0.0,4.020,0.0,0.0,0.0,0.0,1443.0,0.0,0.700,0.500,0.410,111595520.0,10428416.0,229658624.0,3257905152.0,929766.0,14098203.0,1.0,0.0,0.0,20-11 13:38:29,2607.0,3232.0,3.0,30.0,0.0,3.0,0.0
6.965,8.458,80.100,0.0,4.478,0.0,0.0,0.0,0.0,1423.0,0.0,0.700,0.500,0.410,111742976.0,10428416.0,229658624.0,3257757696.0,961244.0,14578200.0,1.0,0.0,0.0,20-11 13:38:30,2549.0,3258.0,3.0,30.0,0.0,3.0,0.0
6.500,8.500,80.0,0.0,5.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.640,0.500,0.410,111529984.0,10428416.0,229658624.0,3257970688.0,974860.0,14784571.0,1.0,0.0,0.0,20-11 13:38:31,2809.0,3421.0,3.0,30.0,0.0,3.0,0.0
7.0,8.0,80.0,1.0,4.0,0.0,0.0,12288.0,0.0,1629.0,0.0,0.640,0.500,0.410,111726592.0,10436608.0,229650432.0,3257774080.0,994470.0,15082470.0,1.0,0.0,0.0,20-11 13:38:32,2838.0,3528.0,3.0,30.0,0.0,3.0,0.0
6.533,7.538,79.397,0.0,6.533,0.0,0.0,12288.0,0.0,1549.0,0.0,0.640,0.500,0.410,111587328.0,10436608.0,229658624.0,3257905152.0,945112.0,14332962.0,1.0,0.0,0.0,20-11 13:38:33,2635.0,3246.0,3.0,30.0,0.0,2.0,0.0
5.970,8.458,81.592,0.0,3.980,0.0,0.0,0.0,0.0,1646.0,0.0,0.640,0.500,0.410,111681536.0,10436608.0,229658624.0,3257810944.0,988846.0,14996907.0,1.0,0.0,0.0,20-11 13:38:34,2841.0,3578.0,3.0,30.0,0.0,2.0,0.0
7.0,8.0,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1545.0,0.0,0.640,0.500,0.410,111894528.0,10436608.0,229658624.0,3257597952.0,956360.0,14504175.0,1.0,0.0,0.0,20-11 13:38:35,2674.0,3386.0,3.0,30.0,0.0,2.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1518.0,0.0,0.590,0.490,0.410,111652864.0,10436608.0,229658624.0,3257839616.0,954954.0,14483037.0,1.0,0.0,0.0,20-11 13:38:36,2691.0,3379.0,3.0,30.0,0.0,2.0,0.0
6.500,7.500,82.500,0.0,3.500,0.0,0.0,0.0,0.0,1607.0,0.0,0.590,0.490,0.410,111644672.0,10436608.0,229658624.0,3257847808.0,982778.0,14904619.0,1.0,0.0,0.0,20-11 13:38:37,2786.0,3436.0,3.0,30.0,0.0,2.0,0.0
7.463,9.453,75.124,2.488,5.473,0.0,0.0,32768.0,0.0,1718.0,0.0,0.590,0.490,0.410,111685632.0,10444800.0,229650432.0,3257806848.0,1002758.0,15207731.0,1.0,0.0,0.0,20-11 13:38:38,2905.0,3536.0,3.0,30.0,0.0,2.0,0.0
6.500,8.0,82.0,0.0,3.500,0.0,0.0,0.0,0.0,1565.0,0.0,0.590,0.490,0.410,111579136.0,10444800.0,229658624.0,3257905152.0,982112.0,14894766.0,1.0,0.0,0.0,20-11 13:38:39,2750.0,3487.0,3.0,30.0,0.0,2.0,0.0
6.0,7.500,82.500,0.0,4.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.590,0.490,0.410,111718400.0,10444800.0,229658624.0,3257765888.0,995128.0,15091403.0,1.0,0.0,0.0,20-11 13:38:40,2821.0,3507.0,3.0,30.0,0.0,2.0,0.0
7.0,8.0,81.0,0.0,4.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.540,0.480,0.410,111710208.0,10444800.0,229658624.0,3257774080.0,1011852.0,15345349.0,1.0,0.0,0.0,20-11 13:38:41,2872.0,3586.0,3.0,30.0,0.0,2.0,0.0
7.035,9.045,78.392,0.0,5.528,0.0,0.0,0.0,0.0,1728.0,0.0,0.540,0.480,0.410,111771648.0,10444800.0,229662720.0,3257708544.0,1021480.0,15480197.0,2.0,0.0,0.0,20-11 13:38:42,2949.0,3566.0,3.0,30.0,0.0,2.0,0.0
6.468,7.960,81.592,0.0,3.980,0.0,0.0,0.0,0.0,1645.0,0.0,0.540,0.480,0.410,111673344.0,10444800.0,229662720.0,3257806848.0,990030.0,15026412.0,0.0,0.0,0.0,20-11 13:38:43,2828.0,3484.0,3.0,30.0,0.0,2.0,0.0
7.538,8.040,79.899,1.005,3.518,0.0,0.0,12288.0,0.0,1556.0,0.0,0.540,0.480,0.410,111566848.0,10452992.0,229662720.0,3257905152.0,974342.0,14776402.0,1.0,0.0,0.0,20-11 13:38:44,2741.0,3467.0,3.0,30.0,0.0,2.0,0.0
6.468,7.960,81.592,0.0,3.980,0.0,0.0,0.0,0.0,1589.0,0.0,0.540,0.480,0.410,111628288.0,10452992.0,229662720.0,3257843712.0,974416.0,14777791.0,1.0,0.0,0.0,20-11 13:38:45,2782.0,3470.0,3.0,30.0,0.0,2.0,0.0
6.0,7.500,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1464.0,0.0,0.500,0.470,0.400,111632384.0,10452992.0,229662720.0,3257839616.0,940376.0,14261232.0,1.0,0.0,0.0,20-11 13:38:46,2623.0,3335.0,3.0,30.0,0.0,2.0,0.0
6.533,7.538,82.412,0.0,3.518,0.0,0.0,0.0,0.0,1612.0,0.0,0.500,0.470,0.400,111775744.0,10452992.0,229662720.0,3257696256.0,997430.0,15124609.0,1.0,0.0,0.0,20-11 13:38:47,2803.0,3499.0,3.0,30.0,0.0,2.0,0.0
6.468,8.955,79.104,0.0,5.473,0.0,0.0,0.0,0.0,1658.0,0.0,0.500,0.470,0.400,111599616.0,10452992.0,229662720.0,3257872384.0,994026.0,15077290.0,1.0,0.0,0.0,20-11 13:38:48,2825.0,3416.0,3.0,30.0,0.0,2.0,0.0
6.533,8.543,78.392,1.005,5.528,0.0,0.0,12288.0,0.0,1578.0,0.0,0.500,0.470,0.400,111759360.0,10461184.0,229654528.0,3257712640.0,982112.0,14894597.0,1.0,0.0,0.0,20-11 13:38:49,2804.0,3523.0,3.0,30.0,0.0,2.0,0.0
7.960,9.950,76.617,0.0,5.473,0.0,0.0,0.0,0.0,1718.0,0.0,0.500,0.470,0.400,111849472.0,10461184.0,229662720.0,3257614336.0,1075870.0,16304689.0,2.0,0.0,0.0,20-11 13:38:50,3109.0,3922.0,3.0,30.0,0.0,2.0,0.0
6.030,8.040,81.407,0.0,4.523,0.0,0.0,0.0,0.0,1552.0,0.0,0.460,0.460,0.400,111751168.0,10461184.0,229662720.0,3257712640.0,980351.0,14875021.0,1.0,0.0,0.0,20-11 13:38:51,2859.0,3616.0,3.0,30.0,0.0,3.0,0.0
7.0,8.0,79.500,0.0,5.500,0.0,0.0,0.0,0.0,1567.0,0.0,0.460,0.460,0.400,111915008.0,10461184.0,229662720.0,3257548800.0,1004238.0,15230066.0,1.0,0.0,0.0,20-11 13:38:52,2888.0,3634.0,3.0,30.0,0.0,3.0,0.0
7.0,8.500,80.500,0.0,4.0,0.0,0.0,0.0,0.0,1574.0,0.0,0.460,0.460,0.400,111849472.0,10461184.0,229662720.0,3257614336.0,977302.0,14806458.0,2.0,0.0,0.0,20-11 13:38:53,2897.0,3653.0,3.0,30.0,0.0,3.0,0.0
5.473,7.960,82.587,0.0,3.980,0.0,0.0,0.0,0.0,1326.0,0.0,0.460,0.460,0.400,111710208.0,10461184.0,229662720.0,3257753600.0,848764.0,12858597.0,0.0,0.0,0.0,20-11 13:38:54,2551.0,3178.0,3.0,30.0,0.0,3.0,0.0
0.503,0.0,98.492,1.005,0.0,0.0,0.0,12288.0,0.0,38.0,0.0,0.460,0.460,0.400,110075904.0,10469376.0,229654528.0,3259387904.0,4823.0,8321.0,0.0,0.0,2.0,20-11 13:38:55,594.0,157.0,3.0,2.0,0.0,30.0,0.0
