"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt64_rep2_r.csv",,,,"Date:","20 Nov 2017 15:28:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
3.015,6.030,88.442,0.0,2.513,0.0,0.0,0.0,0.0,640.0,0.0,0.260,0.260,0.270,123658240.0,18419712.0,231149568.0,3228749824.0,3817809.0,296871.0,3.0,0.0,0.0,20-11 15:28:40,1598.0,1590.0,3.0,130.0,0.0,130.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,654.0,0.0,0.260,0.260,0.270,123469824.0,18419712.0,231149568.0,3228938240.0,3921737.0,302479.0,4.0,0.0,0.0,20-11 15:28:41,1622.0,1583.0,3.0,130.0,0.0,130.0,0.0
2.985,6.468,87.562,0.0,2.985,0.0,0.0,0.0,0.0,675.0,0.0,0.260,0.260,0.270,123535360.0,18419712.0,231149568.0,3228872704.0,4162220.0,319623.0,3.0,0.0,0.0,20-11 15:28:42,1653.0,1567.0,3.0,130.0,0.0,130.0,0.0
3.518,5.528,86.935,2.010,2.010,0.0,0.0,61440.0,0.0,630.0,0.0,0.260,0.260,0.270,123453440.0,18427904.0,231149568.0,3228946432.0,3718702.0,287685.0,3.0,0.0,0.0,20-11 15:28:43,1601.0,1580.0,3.0,130.0,0.0,130.0,0.0
2.500,5.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,586.0,0.0,0.320,0.270,0.280,123469824.0,18427904.0,231149568.0,3228930048.0,3128618.0,254659.0,2.0,0.0,0.0,20-11 15:28:44,1564.0,1567.0,3.0,130.0,0.0,130.0,0.0
3.015,5.528,88.945,0.0,2.513,0.0,0.0,0.0,0.0,637.0,0.0,0.320,0.270,0.280,123494400.0,18427904.0,231149568.0,3228905472.0,3775765.0,293187.0,3.0,0.0,0.0,20-11 15:28:45,1611.0,1575.0,3.0,130.0,0.0,130.0,0.0
2.985,4.975,90.050,0.0,1.990,0.0,0.0,0.0,0.0,570.0,0.0,0.320,0.270,0.280,123506688.0,18427904.0,231153664.0,3228889088.0,3269484.0,253547.0,3.0,0.0,0.0,20-11 15:28:46,1546.0,1575.0,3.0,130.0,0.0,130.0,0.0
3.500,6.500,87.0,0.0,3.0,0.0,0.0,0.0,0.0,701.0,0.0,0.320,0.270,0.280,123785216.0,18427904.0,231153664.0,3228610560.0,4141815.0,315695.0,2.0,0.0,0.0,20-11 15:28:47,1649.0,1582.0,3.0,130.0,0.0,130.0,0.0
3.015,5.528,88.945,0.0,2.513,0.0,0.0,0.0,0.0,597.0,0.0,0.320,0.270,0.280,123752448.0,18427904.0,231153664.0,3228643328.0,3720379.0,292255.0,1.0,0.0,0.0,20-11 15:28:48,1585.0,1587.0,3.0,130.0,0.0,130.0,0.0
2.985,5.473,87.065,1.493,2.985,0.0,0.0,16384.0,0.0,559.0,0.0,0.290,0.260,0.280,123924480.0,18436096.0,231145472.0,3228471296.0,3552422.0,270458.0,3.0,0.0,0.0,20-11 15:28:49,1529.0,1612.0,3.0,130.0,0.0,130.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,533.0,0.0,0.290,0.260,0.280,123777024.0,18436096.0,231153664.0,3228610560.0,3202718.0,253692.0,3.0,0.0,0.0,20-11 15:28:50,1486.0,1521.0,3.0,130.0,0.0,130.0,0.0
2.500,5.500,90.0,0.0,2.0,0.0,0.0,0.0,0.0,561.0,0.0,0.290,0.260,0.280,123875328.0,18436096.0,231153664.0,3228512256.0,3097826.0,247537.0,3.0,0.0,0.0,20-11 15:28:51,1516.0,1533.0,3.0,130.0,0.0,130.0,0.0
3.518,6.030,87.940,0.0,2.513,0.0,0.0,0.0,0.0,582.0,0.0,0.290,0.260,0.280,123817984.0,18436096.0,231153664.0,3228569600.0,3920112.0,305914.0,1.0,0.0,0.0,20-11 15:28:52,1544.0,1560.0,3.0,130.0,0.0,2.0,0.0
3.500,5.500,89.0,0.0,2.0,0.0,0.0,0.0,0.0,635.0,0.0,0.290,0.260,0.280,123768832.0,18436096.0,231153664.0,3228618752.0,3602846.0,281245.0,3.0,0.0,0.0,20-11 15:28:53,1619.0,1623.0,3.0,130.0,0.0,3.0,0.0
2.985,5.473,89.055,0.0,2.488,0.0,0.0,0.0,0.0,648.0,0.0,0.270,0.260,0.270,123736064.0,18436096.0,231153664.0,3228651520.0,3395746.0,267525.0,3.0,0.0,0.0,20-11 15:28:54,1632.0,1627.0,3.0,130.0,0.0,3.0,0.0
3.015,5.528,86.432,2.010,3.015,0.0,0.0,12288.0,0.0,601.0,0.0,0.270,0.260,0.270,123850752.0,18444288.0,231145472.0,3228536832.0,3608914.0,289325.0,3.0,0.0,0.0,20-11 15:28:55,1591.0,1579.0,3.0,130.0,0.0,3.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,570.0,0.0,0.270,0.260,0.270,123817984.0,18444288.0,231153664.0,3228561408.0,3328432.0,258567.0,3.0,0.0,0.0,20-11 15:28:56,1541.0,1508.0,3.0,130.0,0.0,3.0,0.0
3.518,6.030,88.442,0.0,2.010,0.0,0.0,0.0,0.0,675.0,0.0,0.270,0.260,0.270,123858944.0,18444288.0,231153664.0,3228520448.0,3918173.0,303454.0,3.0,0.0,0.0,20-11 15:28:57,1647.0,1580.0,3.0,130.0,0.0,3.0,0.0
2.488,4.975,90.050,0.0,2.488,0.0,0.0,0.0,0.0,575.0,0.0,0.270,0.260,0.270,123768832.0,18444288.0,231153664.0,3228610560.0,3050668.0,244920.0,2.0,0.0,0.0,20-11 15:28:58,1548.0,1568.0,3.0,130.0,0.0,3.0,0.0
3.500,6.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,707.0,0.0,0.250,0.250,0.270,123924480.0,18444288.0,231153664.0,3228454912.0,4347256.0,330108.0,3.0,0.0,0.0,20-11 15:28:59,1673.0,1606.0,3.0,130.0,0.0,3.0,0.0
3.500,6.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,678.0,0.0,0.250,0.250,0.270,123998208.0,18444288.0,231153664.0,3228381184.0,3952492.0,306252.0,2.0,0.0,0.0,20-11 15:29:00,1646.0,1553.0,3.0,130.0,0.0,3.0,0.0
3.015,5.528,87.940,1.005,2.513,0.0,0.0,12288.0,0.0,645.0,0.0,0.250,0.250,0.270,123785216.0,18452480.0,231153664.0,3228585984.0,3639627.0,287357.0,2.0,0.0,0.0,20-11 15:29:01,1626.0,1546.0,3.0,130.0,0.0,3.0,0.0
3.465,5.941,88.119,0.0,2.475,0.0,0.0,0.0,0.0,578.0,0.0,0.250,0.250,0.270,124035072.0,18452480.0,231153664.0,3228336128.0,3717153.0,283025.0,2.0,0.0,0.0,20-11 15:29:02,1550.0,1575.0,3.0,130.0,0.0,3.0,0.0
3.518,5.528,88.442,0.0,2.513,0.0,0.0,16384.0,0.0,615.0,0.0,0.250,0.250,0.270,124354560.0,18452480.0,231153664.0,3228016640.0,3970092.0,309644.0,2.0,0.0,0.0,20-11 15:29:03,1577.0,1526.0,3.0,130.0,0.0,3.0,0.0
3.0,6.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,579.0,0.0,0.230,0.250,0.270,124321792.0,18452480.0,231153664.0,3228049408.0,3678036.0,286895.0,3.0,0.0,0.0,20-11 15:29:04,1550.0,1562.0,3.0,130.0,0.0,3.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,535.0,0.0,0.230,0.250,0.270,124223488.0,18452480.0,231153664.0,3228147712.0,3390067.0,266495.0,2.0,0.0,0.0,20-11 15:29:05,1485.0,1554.0,3.0,130.0,0.0,3.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,658.0,0.0,0.230,0.250,0.270,124276736.0,18452480.0,231157760.0,3228090368.0,3853949.0,296425.0,2.0,0.0,0.0,20-11 15:29:06,1623.0,1588.0,3.0,130.0,0.0,3.0,0.0
3.0,5.500,88.0,1.0,2.500,0.0,0.0,24576.0,0.0,570.0,0.0,0.230,0.250,0.270,124350464.0,18460672.0,231157760.0,3228008448.0,3592470.0,280708.0,1.0,0.0,0.0,20-11 15:29:07,1543.0,1618.0,3.0,130.0,0.0,2.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,629.0,0.0,0.230,0.250,0.270,124252160.0,18460672.0,231157760.0,3228106752.0,3963556.0,302155.0,3.0,0.0,0.0,20-11 15:29:08,1629.0,1641.0,3.0,130.0,0.0,2.0,0.0
2.500,5.500,89.500,0.0,2.500,0.0,0.0,0.0,0.0,579.0,0.0,0.210,0.250,0.270,124153856.0,18460672.0,231157760.0,3228205056.0,3293631.0,264413.0,3.0,0.0,0.0,20-11 15:29:09,1527.0,1490.0,3.0,130.0,0.0,2.0,0.0
3.500,5.500,88.500,0.0,2.500,0.0,0.0,0.0,0.0,586.0,0.0,0.210,0.250,0.270,124227584.0,18460672.0,231157760.0,3228131328.0,3681633.0,291203.0,1.0,0.0,0.0,20-11 15:29:10,1559.0,1578.0,3.0,130.0,0.0,2.0,0.0
3.500,6.0,87.500,0.0,3.0,0.0,0.0,0.0,0.0,604.0,0.0,0.210,0.250,0.270,124235776.0,18460672.0,231157760.0,3228123136.0,4205149.0,319954.0,2.0,0.0,0.0,20-11 15:29:11,1563.0,1534.0,3.0,130.0,0.0,2.0,0.0
4.0,6.500,86.500,0.0,3.0,0.0,0.0,0.0,0.0,696.0,0.0,0.210,0.250,0.270,124235776.0,18460672.0,231157760.0,3228123136.0,4480612.0,341000.0,1.0,0.0,0.0,20-11 15:29:12,1672.0,1610.0,3.0,130.0,0.0,2.0,0.0
3.0,6.500,87.0,1.0,2.500,0.0,0.0,12288.0,0.0,621.0,0.0,0.210,0.250,0.270,124211200.0,18468864.0,231149568.0,3228147712.0,3906852.0,304930.0,0.0,0.0,0.0,20-11 15:29:13,1583.0,1596.0,3.0,130.0,0.0,2.0,0.0
3.015,5.025,89.950,0.0,2.010,0.0,0.0,0.0,0.0,594.0,0.0,0.190,0.240,0.270,124186624.0,18468864.0,231157760.0,3228164096.0,3610932.0,278179.0,0.0,0.0,0.0,20-11 15:29:14,1573.0,1579.0,3.0,130.0,0.0,2.0,0.0
3.465,5.941,87.624,0.0,2.970,0.0,0.0,0.0,0.0,616.0,0.0,0.190,0.240,0.270,124268544.0,18468864.0,231157760.0,3228082176.0,3852006.0,294952.0,0.0,0.0,0.0,20-11 15:29:15,1581.0,1575.0,3.0,130.0,0.0,2.0,0.0
3.518,6.030,87.940,0.0,2.513,0.0,0.0,0.0,0.0,661.0,0.0,0.190,0.240,0.270,124301312.0,18468864.0,231157760.0,3228049408.0,4227250.0,325105.0,0.0,0.0,0.0,20-11 15:29:16,1622.0,1591.0,3.0,130.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,617.0,0.0,0.190,0.240,0.270,124121088.0,18468864.0,231157760.0,3228229632.0,3582500.0,279007.0,0.0,0.0,0.0,20-11 15:29:17,1602.0,1634.0,3.0,130.0,0.0,2.0,0.0
2.500,5.500,89.500,0.0,2.500,0.0,0.0,0.0,0.0,563.0,0.0,0.190,0.240,0.270,124186624.0,18468864.0,231157760.0,3228164096.0,3184447.0,249559.0,1.0,0.0,0.0,20-11 15:29:18,1530.0,1558.0,3.0,130.0,0.0,3.0,0.0
3.0,5.0,88.500,1.500,2.0,0.0,0.0,12288.0,0.0,573.0,0.0,0.180,0.240,0.270,124211200.0,18477056.0,231149568.0,3228139520.0,3997354.0,306032.0,0.0,0.0,0.0,20-11 15:29:19,1557.0,1615.0,3.0,130.0,0.0,3.0,0.0
2.500,5.0,91.0,0.0,1.500,0.0,0.0,0.0,0.0,564.0,0.0,0.180,0.240,0.270,124071936.0,18477056.0,231157760.0,3228270592.0,3416935.0,270335.0,0.0,0.0,0.0,20-11 15:29:20,1526.0,1541.0,3.0,130.0,0.0,3.0,0.0
3.015,5.528,89.447,0.0,2.010,0.0,0.0,0.0,0.0,616.0,0.0,0.180,0.240,0.270,124194816.0,18477056.0,231157760.0,3228147712.0,4456678.0,342470.0,0.0,0.0,0.0,20-11 15:29:21,1601.0,1635.0,3.0,130.0,0.0,3.0,0.0
2.970,5.446,89.109,0.0,2.475,0.0,0.0,0.0,0.0,622.0,0.0,0.180,0.240,0.270,124252160.0,18477056.0,231157760.0,3228090368.0,4189889.0,323500.0,1.0,0.0,0.0,20-11 15:29:22,1643.0,1654.0,3.0,130.0,0.0,3.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,12288.0,0.0,544.0,0.0,0.180,0.240,0.270,124235776.0,18477056.0,231157760.0,3228106752.0,3981864.0,306828.0,0.0,0.0,0.0,20-11 15:29:23,1522.0,1592.0,3.0,130.0,0.0,3.0,0.0
2.513,4.020,91.960,0.0,1.508,0.0,0.0,0.0,0.0,514.0,0.0,0.160,0.230,0.270,124309504.0,18477056.0,231157760.0,3228033024.0,3359670.0,260077.0,1.0,0.0,0.0,20-11 15:29:24,1489.0,1608.0,3.0,130.0,0.0,3.0,0.0
2.513,4.523,88.442,2.513,2.010,0.0,0.0,12288.0,0.0,528.0,0.0,0.160,0.230,0.270,124268544.0,18485248.0,231157760.0,3228065792.0,3595348.0,281387.0,1.0,0.0,0.0,20-11 15:29:25,1500.0,1528.0,3.0,130.0,0.0,3.0,0.0
2.488,4.478,91.045,0.0,1.990,0.0,0.0,0.0,0.0,524.0,0.0,0.160,0.230,0.270,124309504.0,18485248.0,231157760.0,3228024832.0,3228518.0,256639.0,0.0,0.0,0.0,20-11 15:29:26,1494.0,1607.0,3.0,130.0,0.0,3.0,0.0
2.513,5.025,90.452,0.0,2.010,0.0,0.0,0.0,0.0,589.0,0.0,0.160,0.230,0.270,124190720.0,18485248.0,231161856.0,3228139520.0,3797720.0,295829.0,0.0,0.0,0.0,20-11 15:29:27,1582.0,1607.0,3.0,130.0,0.0,3.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,508.0,0.0,0.160,0.230,0.270,124403712.0,18485248.0,231161856.0,3227926528.0,2812272.0,225119.0,1.0,0.0,0.0,20-11 15:29:28,1467.0,1555.0,3.0,130.0,0.0,3.0,0.0
2.488,4.478,91.542,0.0,1.493,0.0,0.0,0.0,0.0,526.0,0.0,0.150,0.230,0.260,124272640.0,18485248.0,231161856.0,3228057600.0,3273979.0,256810.0,0.0,0.0,0.0,20-11 15:29:29,1512.0,1617.0,3.0,130.0,0.0,3.0,0.0
2.0,4.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,533.0,0.0,0.150,0.230,0.260,124280832.0,18485248.0,231161856.0,3228049408.0,3244454.0,256881.0,0.0,0.0,0.0,20-11 15:29:30,1520.0,1585.0,3.0,130.0,0.0,2.0,0.0
3.0,5.0,89.0,1.500,1.500,0.0,0.0,12288.0,0.0,598.0,0.0,0.150,0.230,0.260,124256256.0,18493440.0,231153664.0,3228073984.0,3819292.0,293628.0,0.0,0.0,0.0,20-11 15:29:31,1584.0,1633.0,3.0,130.0,0.0,2.0,0.0
2.500,4.500,91.0,0.0,2.0,0.0,0.0,0.0,0.0,498.0,0.0,0.150,0.230,0.260,124051456.0,18493440.0,231161856.0,3228270592.0,3425060.0,267260.0,0.0,0.0,0.0,20-11 15:29:32,1477.0,1528.0,3.0,130.0,0.0,2.0,0.0
2.513,5.025,90.452,0.0,2.010,0.0,0.0,0.0,0.0,547.0,0.0,0.150,0.230,0.260,124149760.0,18493440.0,231161856.0,3228172288.0,4114798.0,321363.0,0.0,0.0,0.0,20-11 15:29:33,1542.0,1635.0,3.0,130.0,0.0,2.0,0.0
3.0,5.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,522.0,0.0,0.140,0.230,0.260,124735488.0,18493440.0,231161856.0,3227586560.0,3889421.0,296769.0,0.0,0.0,0.0,20-11 15:29:34,1498.0,1587.0,3.0,130.0,0.0,2.0,0.0
2.500,4.500,91.0,0.0,2.0,0.0,0.0,0.0,0.0,530.0,0.0,0.140,0.230,0.260,124719104.0,18493440.0,231161856.0,3227602944.0,3426294.0,269300.0,0.0,0.0,0.0,20-11 15:29:35,1488.0,1557.0,3.0,130.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,524.0,0.0,0.140,0.230,0.260,124751872.0,18493440.0,231161856.0,3227570176.0,3848804.0,297725.0,0.0,0.0,0.0,20-11 15:29:36,1498.0,1595.0,3.0,130.0,0.0,2.0,0.0
3.0,5.0,88.500,1.500,2.0,0.0,0.0,12288.0,0.0,609.0,0.0,0.140,0.230,0.260,124760064.0,18501632.0,231161856.0,3227553792.0,3879316.0,299840.0,2.0,0.0,0.0,20-11 15:29:37,1592.0,1602.0,3.0,130.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,12288.0,0.0,566.0,0.0,0.140,0.230,0.260,124891136.0,18501632.0,231161856.0,3227422720.0,3534046.0,275091.0,1.0,0.0,0.0,20-11 15:29:38,1547.0,1572.0,3.0,130.0,0.0,2.0,0.0
1.990,3.483,93.035,0.0,1.493,0.0,0.0,0.0,0.0,449.0,0.0,0.130,0.220,0.260,124801024.0,18501632.0,231161856.0,3227512832.0,2559442.0,207434.0,1.0,0.0,0.0,20-11 15:29:39,1435.0,1526.0,3.0,130.0,0.0,2.0,0.0
3.030,5.556,89.394,0.0,2.020,0.0,0.0,0.0,0.0,627.0,0.0,0.130,0.220,0.260,124686336.0,18501632.0,231161856.0,3227627520.0,4631091.0,358519.0,0.0,0.0,0.0,20-11 15:29:40,1592.0,1567.0,3.0,130.0,0.0,2.0,0.0
2.488,4.975,90.547,0.0,1.990,0.0,0.0,0.0,0.0,537.0,0.0,0.130,0.220,0.260,124801024.0,18501632.0,231161856.0,3227512832.0,3658500.0,283454.0,0.0,0.0,0.0,20-11 15:29:41,1515.0,1623.0,3.0,130.0,0.0,2.0,0.0
2.500,5.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,470.0,0.0,0.130,0.220,0.260,124727296.0,18501632.0,231161856.0,3227586560.0,3148930.0,250512.0,1.0,0.0,0.0,20-11 15:29:42,1439.0,1592.0,3.0,130.0,0.0,2.0,0.0
4.020,5.528,85.930,1.005,3.518,0.0,0.0,20480.0,0.0,564.0,0.0,0.130,0.220,0.260,124817408.0,18509824.0,231161856.0,3227488256.0,3839233.0,302367.0,1.0,0.0,0.0,20-11 15:29:43,1522.0,1599.0,3.0,130.0,0.0,3.0,0.0
4.455,6.931,84.158,0.0,4.455,0.0,0.0,0.0,0.0,563.0,0.0,0.120,0.220,0.260,124760064.0,18509824.0,231161856.0,3227545600.0,4589334.0,348361.0,1.0,0.0,0.0,20-11 15:29:44,1537.0,1595.0,3.0,130.0,0.0,3.0,0.0
4.040,6.566,85.859,0.0,3.535,0.0,0.0,0.0,0.0,527.0,0.0,0.120,0.220,0.260,124710912.0,18509824.0,231161856.0,3227594752.0,3883751.0,300403.0,1.0,0.0,0.0,20-11 15:29:45,1507.0,1584.0,3.0,130.0,0.0,3.0,0.0
3.980,7.463,84.577,0.0,3.980,0.0,0.0,0.0,0.0,558.0,0.0,0.120,0.220,0.260,124669952.0,18509824.0,231161856.0,3227635712.0,4546460.0,350144.0,0.0,0.0,0.0,20-11 15:29:46,1539.0,1580.0,3.0,130.0,0.0,3.0,0.0
3.0,5.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,390.0,0.0,0.120,0.220,0.260,124715008.0,18509824.0,231165952.0,3227586560.0,2870562.0,230639.0,0.0,0.0,0.0,20-11 15:29:47,1321.0,1402.0,3.0,130.0,0.0,3.0,0.0
4.0,6.0,87.500,0.0,2.500,0.0,0.0,0.0,0.0,509.0,0.0,0.120,0.220,0.260,124715008.0,18509824.0,231165952.0,3227586560.0,3523405.0,272248.0,0.0,0.0,0.0,20-11 15:29:48,1494.0,1589.0,3.0,130.0,0.0,3.0,0.0
3.015,6.030,87.437,1.005,2.513,0.0,0.0,12288.0,0.0,486.0,0.0,0.110,0.220,0.260,124747776.0,18518016.0,231157760.0,3227553792.0,3164777.0,255871.0,0.0,0.0,0.0,20-11 15:29:49,1436.0,1486.0,3.0,130.0,0.0,3.0,0.0
3.483,5.970,86.567,0.0,3.980,0.0,0.0,0.0,0.0,515.0,0.0,0.110,0.220,0.260,124715008.0,18518016.0,231165952.0,3227578368.0,3436379.0,268908.0,0.0,0.0,0.0,20-11 15:29:50,1501.0,1571.0,3.0,130.0,0.0,3.0,0.0
3.0,5.0,89.500,0.0,2.500,0.0,0.0,0.0,0.0,446.0,0.0,0.110,0.220,0.260,124706816.0,18518016.0,231165952.0,3227586560.0,2745397.0,223802.0,0.0,0.0,0.0,20-11 15:29:51,1412.0,1489.0,3.0,130.0,0.0,3.0,0.0
4.0,6.500,86.0,0.0,3.500,0.0,0.0,0.0,0.0,488.0,0.0,0.110,0.220,0.260,124796928.0,18518016.0,231165952.0,3227496448.0,3590329.0,280812.0,0.0,0.0,0.0,20-11 15:29:52,1457.0,1610.0,3.0,130.0,0.0,3.0,0.0
3.500,6.500,87.0,0.0,3.0,0.0,0.0,0.0,0.0,499.0,0.0,0.110,0.220,0.260,124772352.0,18518016.0,231165952.0,3227521024.0,3478013.0,273975.0,0.0,0.0,0.0,20-11 15:29:53,1500.0,1680.0,3.0,130.0,0.0,2.0,0.0
3.015,5.025,89.447,0.0,2.513,0.0,0.0,0.0,0.0,463.0,0.0,0.100,0.210,0.260,124674048.0,18518016.0,231165952.0,3227619328.0,3209448.0,259104.0,0.0,0.0,0.0,20-11 15:29:54,1435.0,1590.0,3.0,130.0,0.0,2.0,0.0
4.500,7.500,84.0,1.0,3.0,0.0,0.0,12288.0,0.0,524.0,0.0,0.100,0.210,0.260,124788736.0,18526208.0,231157760.0,3227504640.0,4399054.0,338576.0,0.0,0.0,0.0,20-11 15:29:55,1470.0,1563.0,3.0,130.0,0.0,2.0,0.0
3.500,5.500,88.0,0.0,3.0,0.0,0.0,0.0,0.0,438.0,0.0,0.100,0.210,0.260,124915712.0,18526208.0,231165952.0,3227369472.0,3332583.0,259179.0,0.0,0.0,0.0,20-11 15:29:56,1385.0,1516.0,3.0,130.0,0.0,2.0,0.0
2.500,4.500,90.500,0.0,2.500,0.0,0.0,0.0,0.0,456.0,0.0,0.100,0.210,0.260,124940288.0,18526208.0,231165952.0,3227344896.0,2371645.0,201454.0,1.0,0.0,0.0,20-11 15:29:57,1402.0,1455.0,3.0,130.0,0.0,2.0,0.0
4.500,6.500,85.500,0.0,3.500,0.0,0.0,8192.0,0.0,585.0,0.0,0.100,0.210,0.260,125038592.0,18526208.0,231165952.0,3227246592.0,4307865.0,323704.0,2.0,0.0,0.0,20-11 15:29:58,1568.0,1580.0,3.0,130.0,0.0,2.0,0.0
3.015,5.528,88.442,0.0,3.015,0.0,0.0,0.0,0.0,391.0,0.0,0.090,0.210,0.260,124801024.0,18526208.0,231165952.0,3227484160.0,3396951.0,265431.0,0.0,0.0,0.0,20-11 15:29:59,1255.0,1234.0,3.0,130.0,0.0,2.0,0.0
19.900,10.448,69.154,0.0,0.498,0.0,0.0,0.0,0.0,80.0,0.0,0.090,0.210,0.260,135360512.0,18526208.0,231170048.0,3216920576.0,13022.0,22039.0,2.0,0.0,22.0,20-11 15:30:00,922.0,948.0,3.0,2.0,0.0,130.0,0.0
