"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt42_rep2_w.csv",,,,"Date:","20 Nov 2017 14:07:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
7.463,8.955,78.109,1.493,3.980,0.0,0.0,12288.0,0.0,1533.0,0.0,0.230,0.400,0.420,114036736.0,12709888.0,230039552.0,3252801536.0,1216248.0,18352078.0,3.0,0.0,0.0,20-11 14:08:39,2380.0,2061.0,3.0,86.0,0.0,3.0,0.0
6.533,8.543,81.407,0.0,3.518,0.0,0.0,12288.0,0.0,1528.0,0.0,0.230,0.400,0.420,113926144.0,12709888.0,230047744.0,3252903936.0,1198858.0,18275990.0,1.0,0.0,0.0,20-11 14:08:40,2370.0,2083.0,3.0,86.0,0.0,3.0,0.0
7.500,9.500,78.0,0.0,5.0,0.0,0.0,0.0,0.0,1536.0,0.0,0.210,0.390,0.410,114012160.0,12709888.0,230047744.0,3252817920.0,1206184.0,18292049.0,1.0,0.0,0.0,20-11 14:08:41,2469.0,2193.0,3.0,86.0,0.0,2.0,0.0
6.965,8.458,80.597,0.0,3.980,0.0,0.0,0.0,0.0,1679.0,0.0,0.210,0.390,0.410,114171904.0,12709888.0,230047744.0,3252658176.0,1190200.0,18001211.0,2.0,0.0,0.0,20-11 14:08:42,2634.0,2183.0,3.0,86.0,0.0,2.0,0.0
6.533,9.548,79.397,0.0,4.523,0.0,0.0,0.0,0.0,1559.0,0.0,0.210,0.390,0.410,114233344.0,12709888.0,230047744.0,3252596736.0,1210320.0,18402485.0,1.0,0.0,0.0,20-11 14:08:43,2521.0,2092.0,3.0,86.0,0.0,2.0,0.0
7.463,11.443,76.617,0.0,4.478,0.0,0.0,0.0,0.0,1638.0,0.0,0.210,0.390,0.410,114282496.0,12709888.0,230047744.0,3252547584.0,1187232.0,18004242.0,1.0,0.0,0.0,20-11 14:08:44,2613.0,2022.0,3.0,86.0,0.0,2.0,0.0
7.0,9.0,79.500,1.0,3.500,0.0,0.0,20480.0,0.0,1501.0,0.0,0.210,0.390,0.410,114294784.0,12718080.0,230039552.0,3252535296.0,1250140.0,18917419.0,2.0,0.0,0.0,20-11 14:08:45,2507.0,2380.0,3.0,86.0,0.0,2.0,0.0
7.463,10.448,77.114,0.0,4.975,0.0,0.0,0.0,0.0,1475.0,0.0,0.190,0.380,0.410,114225152.0,12718080.0,230047744.0,3252596736.0,1187240.0,18046398.0,1.0,0.0,0.0,20-11 14:08:46,2449.0,2163.0,3.0,86.0,0.0,2.0,0.0
6.533,8.543,80.905,0.0,4.020,0.0,0.0,0.0,0.0,1563.0,0.0,0.190,0.380,0.410,114053120.0,12718080.0,230051840.0,3252764672.0,1217580.0,18465965.0,1.0,0.0,0.0,20-11 14:08:47,2525.0,2244.0,3.0,86.0,0.0,2.0,0.0
7.035,8.543,80.905,0.0,3.518,0.0,0.0,0.0,0.0,1580.0,0.0,0.190,0.380,0.410,114085888.0,12718080.0,230051840.0,3252731904.0,1234378.0,18721037.0,1.0,0.0,0.0,20-11 14:08:48,2401.0,2042.0,3.0,86.0,0.0,2.0,0.0
6.500,9.500,80.500,0.0,3.500,0.0,0.0,0.0,0.0,1535.0,0.0,0.190,0.380,0.410,114016256.0,12718080.0,230051840.0,3252801536.0,1232150.0,18639869.0,2.0,0.0,0.0,20-11 14:08:49,2407.0,2163.0,3.0,86.0,0.0,2.0,0.0
6.965,8.458,80.597,0.0,3.980,0.0,0.0,0.0,0.0,1562.0,0.0,0.190,0.380,0.410,114106368.0,12718080.0,230051840.0,3252711424.0,1207508.0,18313411.0,2.0,0.0,0.0,20-11 14:08:50,2390.0,2053.0,3.0,86.0,0.0,2.0,0.0
6.533,9.045,78.894,1.005,4.523,0.0,0.0,12288.0,0.0,1558.0,0.0,0.180,0.380,0.410,114110464.0,12726272.0,230043648.0,3252707328.0,1209070.0,18382913.0,2.0,0.0,0.0,20-11 14:08:51,2407.0,2105.0,3.0,86.0,0.0,2.0,0.0
6.965,8.458,79.602,0.0,4.975,0.0,0.0,0.0,0.0,1582.0,0.0,0.180,0.380,0.410,114135040.0,12726272.0,230051840.0,3252674560.0,1205222.0,18233952.0,2.0,0.0,0.0,20-11 14:08:52,2464.0,2136.0,3.0,86.0,0.0,2.0,0.0
7.035,8.543,81.407,0.0,3.015,0.0,0.0,0.0,0.0,1528.0,0.0,0.180,0.380,0.410,113954816.0,12726272.0,230051840.0,3252854784.0,1217358.0,18421886.0,3.0,0.0,0.0,20-11 14:08:53,2517.0,2270.0,3.0,86.0,0.0,2.0,0.0
7.0,10.0,79.0,0.0,4.0,0.0,0.0,0.0,0.0,1565.0,0.0,0.180,0.380,0.410,114118656.0,12726272.0,230051840.0,3252690944.0,1213436.0,18463948.0,2.0,0.0,0.0,20-11 14:08:54,2562.0,2102.0,3.0,86.0,0.0,2.0,0.0
7.0,8.0,81.500,0.0,3.500,0.0,0.0,0.0,0.0,1563.0,0.0,0.180,0.380,0.410,114294784.0,12726272.0,230051840.0,3252514816.0,1206184.0,18321081.0,1.0,0.0,0.0,20-11 14:08:55,2511.0,2149.0,3.0,86.0,0.0,2.0,0.0
7.0,9.500,77.500,0.0,6.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.480,0.440,0.430,114061312.0,12726272.0,230051840.0,3252748288.0,1154384.0,17508263.0,1.0,0.0,0.0,20-11 14:08:56,2265.0,2050.0,3.0,86.0,0.0,2.0,0.0
6.500,9.0,80.0,1.0,3.500,0.0,0.0,12288.0,0.0,1545.0,0.0,0.480,0.440,0.430,114130944.0,12734464.0,230043648.0,3252678656.0,1188794.0,18029647.0,1.0,0.0,0.0,20-11 14:08:57,2382.0,2053.0,3.0,86.0,0.0,2.0,0.0
6.500,9.0,80.0,0.0,4.500,0.0,0.0,0.0,0.0,1486.0,0.0,0.480,0.440,0.430,114196480.0,12734464.0,230051840.0,3252604928.0,1181025.0,17816233.0,3.0,0.0,0.0,20-11 14:08:58,2308.0,2053.0,3.0,86.0,0.0,3.0,0.0
6.500,8.500,80.500,0.0,4.500,0.0,0.0,0.0,0.0,1505.0,0.0,0.480,0.440,0.430,114331648.0,12734464.0,230051840.0,3252469760.0,1226600.0,18690441.0,1.0,0.0,0.0,20-11 14:08:59,2354.0,2117.0,3.0,86.0,0.0,3.0,0.0
6.030,8.543,81.910,0.0,3.518,0.0,0.0,0.0,0.0,1457.0,0.0,0.480,0.440,0.430,114216960.0,12734464.0,230051840.0,3252584448.0,1161776.0,17529551.0,0.0,0.0,0.0,20-11 14:09:00,2299.0,2022.0,3.0,86.0,0.0,3.0,0.0
