"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt28_rep1_r.csv",,,,"Date:","20 Nov 2017 15:01:11 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1120.0,0.0,0.040,0.120,0.200,117231616.0,15536128.0,229892096.0,1397207040.0,933369.0,12499413.0,0.0,0.0,0.0,20-11 15:01:23,1390.0,1249.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1165.0,0.0,0.040,0.120,0.200,117264384.0,15536128.0,229892096.0,1397174272.0,933262.0,12500346.0,0.0,0.0,0.0,20-11 15:01:24,1433.0,1357.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1163.0,0.0,0.040,0.120,0.200,117231616.0,15536128.0,229892096.0,1397207040.0,933132.0,12500216.0,0.0,0.0,0.0,20-11 15:01:25,1432.0,1325.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1075.0,0.0,0.040,0.120,0.200,117231616.0,15536128.0,229892096.0,1397207040.0,933227.0,12500311.0,0.0,0.0,0.0,20-11 15:01:26,1343.0,1192.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,85.0,2.0,6.0,0.0,0.0,12288.0,0.0,1023.0,0.0,0.040,0.120,0.200,117264384.0,15544320.0,229883904.0,1397174272.0,933452.0,12499496.0,0.0,0.0,0.0,20-11 15:01:27,1290.0,1184.0,5.0,170.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1056.0,0.0,0.110,0.140,0.200,117256192.0,15544320.0,229892096.0,1397174272.0,933085.0,12500169.0,0.0,0.0,0.0,20-11 15:01:28,1324.0,1211.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1082.0,0.0,0.110,0.140,0.200,117219328.0,15544320.0,229896192.0,1397207040.0,933295.0,12500379.0,0.0,0.0,0.0,20-11 15:01:29,1350.0,1179.0,5.0,170.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1064.0,0.0,0.110,0.140,0.200,117219328.0,15544320.0,229896192.0,1397207040.0,932674.0,12499758.0,0.0,0.0,0.0,20-11 15:01:30,1333.0,1250.0,5.0,170.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1241.0,0.0,0.110,0.140,0.200,117252096.0,15544320.0,229896192.0,1397174272.0,933337.0,12500421.0,0.0,0.0,0.0,20-11 15:01:31,1509.0,1423.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.110,0.140,0.200,117219328.0,15544320.0,229896192.0,1397207040.0,933289.0,12499333.0,0.0,0.0,0.0,20-11 15:01:32,1366.0,1289.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,86.869,1.010,5.051,0.0,0.0,12288.0,0.0,1008.0,0.0,0.100,0.130,0.200,117211136.0,15552512.0,229896192.0,1397207040.0,933299.0,12500383.0,0.0,0.0,0.0,20-11 15:01:33,1275.0,1192.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.100,0.130,0.200,117211136.0,15552512.0,229896192.0,1397207040.0,933448.0,12499492.0,0.0,0.0,0.0,20-11 15:01:34,1342.0,1266.0,5.0,170.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1172.0,0.0,0.100,0.130,0.200,117211136.0,15552512.0,229896192.0,1397207040.0,933817.0,12501212.0,0.0,0.0,0.0,20-11 15:01:35,1442.0,1318.0,5.0,171.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1169.0,0.0,0.100,0.130,0.200,117211136.0,15552512.0,229896192.0,1397207040.0,933464.0,12499833.0,0.0,0.0,0.0,20-11 15:01:36,1438.0,1339.0,5.0,170.0,0.0,3.0,0.0
2.970,4.950,86.139,0.0,5.941,0.0,0.0,0.0,0.0,1019.0,0.0,0.100,0.130,0.200,117211136.0,15552512.0,229896192.0,1397207040.0,933487.0,12499531.0,0.0,0.0,0.0,20-11 15:01:37,1285.0,1140.0,5.0,170.0,0.0,3.0,0.0
2.020,5.051,82.828,6.061,4.040,0.0,0.0,12288.0,0.0,1128.0,0.0,0.180,0.150,0.210,117211136.0,15560704.0,229888000.0,1397207040.0,933205.0,12499249.0,0.0,0.0,0.0,20-11 15:01:38,1398.0,1283.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1185.0,0.0,0.180,0.150,0.210,117202944.0,15560704.0,229896192.0,1397207040.0,947005.0,12696089.0,0.0,0.0,0.0,20-11 15:01:39,1453.0,1404.0,5.0,170.0,0.0,3.0,0.0
1.010,5.051,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1186.0,0.0,0.180,0.150,0.210,117235712.0,15560704.0,229896192.0,1397174272.0,933556.0,12500640.0,0.0,0.0,0.0,20-11 15:01:40,1456.0,1366.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1143.0,0.0,0.180,0.150,0.210,117202944.0,15560704.0,229896192.0,1397207040.0,947766.0,12694770.0,0.0,0.0,0.0,20-11 15:01:41,1410.0,1259.0,5.0,170.0,0.0,3.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1159.0,0.0,0.180,0.150,0.210,117202944.0,15560704.0,229896192.0,1397207040.0,932319.0,12500443.0,0.0,0.0,0.0,20-11 15:01:42,1427.0,1296.0,5.0,170.0,0.0,3.0,0.0
1.010,5.051,89.899,0.0,4.040,0.0,0.0,8192.0,0.0,1171.0,0.0,0.160,0.140,0.210,117202944.0,15560704.0,229896192.0,1397207040.0,932798.0,12499882.0,1.0,0.0,0.0,20-11 15:01:43,1439.0,1329.0,5.0,170.0,0.0,3.0,0.0
1.980,5.941,86.139,1.980,3.960,0.0,0.0,20480.0,0.0,1228.0,0.0,0.160,0.140,0.210,117202944.0,15568896.0,229888000.0,1397207040.0,932730.0,12499814.0,0.0,0.0,0.0,20-11 15:01:44,1496.0,1388.0,5.0,170.0,0.0,3.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1081.0,0.0,0.160,0.140,0.210,117227520.0,15568896.0,229896192.0,1397174272.0,932881.0,12499965.0,0.0,0.0,0.0,20-11 15:01:45,1350.0,1285.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1187.0,0.0,0.160,0.140,0.210,117227520.0,15568896.0,229896192.0,1397174272.0,947357.0,12695401.0,0.0,0.0,0.0,20-11 15:01:46,1455.0,1364.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1204.0,0.0,0.160,0.140,0.210,117194752.0,15568896.0,229896192.0,1397207040.0,932823.0,12499907.0,0.0,0.0,0.0,20-11 15:01:47,1471.0,1461.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.150,0.140,0.200,117227520.0,15568896.0,229896192.0,1397174272.0,932568.0,12499652.0,0.0,0.0,0.0,20-11 15:01:48,1386.0,1292.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1042.0,0.0,0.150,0.140,0.200,117223424.0,15568896.0,229900288.0,1397174272.0,932508.0,12500632.0,0.0,0.0,0.0,20-11 15:01:49,1311.0,1281.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,70.0,19.0,4.0,0.0,0.0,12288.0,0.0,1068.0,0.0,0.150,0.140,0.200,117223424.0,15577088.0,229892096.0,1397174272.0,933247.0,12499291.0,0.0,0.0,0.0,20-11 15:01:50,1337.0,1322.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1055.0,0.0,0.150,0.140,0.200,117182464.0,15577088.0,229900288.0,1397207040.0,933366.0,12500450.0,0.0,0.0,0.0,20-11 15:01:51,1323.0,1294.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1085.0,0.0,0.150,0.140,0.200,117215232.0,15577088.0,229900288.0,1397174272.0,932876.0,12499960.0,0.0,0.0,0.0,20-11 15:01:52,1353.0,1256.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.220,0.160,0.210,117182464.0,15577088.0,229900288.0,1397207040.0,932792.0,12499876.0,0.0,0.0,0.0,20-11 15:01:53,1401.0,1331.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1161.0,0.0,0.220,0.160,0.210,117182464.0,15577088.0,229900288.0,1397207040.0,933374.0,12500458.0,0.0,0.0,0.0,20-11 15:01:54,1429.0,1320.0,5.0,170.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1128.0,0.0,0.220,0.160,0.210,117215232.0,15577088.0,229900288.0,1397174272.0,933339.0,12500423.0,0.0,0.0,0.0,20-11 15:01:55,1397.0,1336.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,86.869,2.020,4.040,0.0,0.0,12288.0,0.0,1074.0,0.0,0.220,0.160,0.210,117174272.0,15585280.0,229900288.0,1397207040.0,933074.0,12499118.0,0.0,0.0,0.0,20-11 15:01:56,1342.0,1275.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1111.0,0.0,0.220,0.160,0.210,117207040.0,15585280.0,229900288.0,1397174272.0,947809.0,12695853.0,0.0,0.0,0.0,20-11 15:01:57,1377.0,1244.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,8192.0,0.0,1068.0,0.0,0.200,0.150,0.210,117174272.0,15585280.0,229900288.0,1397207040.0,947747.0,12694841.0,0.0,0.0,0.0,20-11 15:01:58,1336.0,1296.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1087.0,0.0,0.200,0.150,0.210,117174272.0,15585280.0,229900288.0,1397207040.0,933231.0,12500315.0,0.0,0.0,0.0,20-11 15:01:59,1354.0,1313.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1292.0,0.0,0.200,0.150,0.210,117207040.0,15585280.0,229900288.0,1397174272.0,932843.0,12499927.0,0.0,0.0,0.0,20-11 15:02:00,1561.0,1359.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,84.0,4.0,4.0,0.0,0.0,16384.0,0.0,1119.0,0.0,0.200,0.150,0.210,117207040.0,15593472.0,229892096.0,1397174272.0,933411.0,12500115.0,0.0,0.0,0.0,20-11 15:02:01,1388.0,1348.0,5.0,170.0,0.0,3.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1032.0,0.0,0.200,0.150,0.210,117166080.0,15593472.0,229900288.0,1397207040.0,933490.0,12499534.0,0.0,0.0,0.0,20-11 15:02:02,1300.0,1255.0,5.0,170.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1128.0,0.0,0.180,0.150,0.210,117198848.0,15593472.0,229900288.0,1397174272.0,933252.0,12500336.0,0.0,0.0,0.0,20-11 15:02:03,1397.0,1358.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.180,0.150,0.210,117198848.0,15593472.0,229900288.0,1397174272.0,932903.0,12499987.0,0.0,0.0,0.0,20-11 15:02:04,1402.0,1345.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1156.0,0.0,0.180,0.150,0.210,117166080.0,15593472.0,229900288.0,1397207040.0,932960.0,12500044.0,0.0,0.0,0.0,20-11 15:02:05,1425.0,1395.0,5.0,170.0,0.0,3.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1225.0,0.0,0.180,0.150,0.210,117166080.0,15593472.0,229900288.0,1397207040.0,933099.0,12500183.0,0.0,0.0,0.0,20-11 15:02:06,1493.0,1351.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1077.0,0.0,0.180,0.150,0.210,117190656.0,15601664.0,229900288.0,1397174272.0,932982.0,12500066.0,0.0,0.0,0.0,20-11 15:02:07,1345.0,1287.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1121.0,0.0,0.250,0.170,0.210,117190656.0,15601664.0,229900288.0,1397174272.0,933092.0,12500176.0,0.0,0.0,0.0,20-11 15:02:08,1393.0,1231.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1082.0,0.0,0.250,0.170,0.210,117153792.0,15601664.0,229904384.0,1397207040.0,933204.0,12499248.0,0.0,0.0,0.0,20-11 15:02:09,1350.0,1311.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.250,0.170,0.210,117153792.0,15601664.0,229904384.0,1397207040.0,933468.0,12500552.0,0.0,0.0,0.0,20-11 15:02:10,1343.0,1267.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1085.0,0.0,0.250,0.170,0.210,117186560.0,15601664.0,229904384.0,1397174272.0,933123.0,12410296.0,1.0,0.0,0.0,20-11 15:02:11,1352.0,1259.0,5.0,170.0,0.0,2.0,0.0
3.0,6.0,82.0,5.0,4.0,0.0,0.0,12288.0,0.0,944.0,0.0,0.250,0.170,0.210,117153792.0,15609856.0,229896192.0,1397207040.0,947171.0,12785126.0,0.0,0.0,0.0,20-11 15:02:12,1213.0,1122.0,5.0,170.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1076.0,0.0,0.230,0.160,0.210,117178368.0,15609856.0,229904384.0,1397174272.0,932657.0,12499741.0,0.0,0.0,0.0,20-11 15:02:13,1344.0,1232.0,5.0,170.0,0.0,2.0,0.0
1.020,5.102,89.796,0.0,4.082,0.0,0.0,0.0,0.0,1148.0,0.0,0.230,0.160,0.210,117145600.0,15609856.0,229904384.0,1397207040.0,932738.0,12499822.0,0.0,0.0,0.0,20-11 15:02:14,1416.0,1340.0,5.0,170.0,0.0,2.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1017.0,0.0,0.230,0.160,0.210,117145600.0,15609856.0,229904384.0,1397207040.0,932660.0,12500784.0,0.0,0.0,0.0,20-11 15:02:15,1285.0,1193.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1168.0,0.0,0.230,0.160,0.210,117178368.0,15609856.0,229904384.0,1397174272.0,933631.0,12499675.0,0.0,0.0,0.0,20-11 15:02:16,1436.0,1346.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1223.0,0.0,0.230,0.160,0.210,117145600.0,15609856.0,229904384.0,1397207040.0,933151.0,12499195.0,0.0,0.0,0.0,20-11 15:02:17,1492.0,1396.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,86.0,1.0,5.0,0.0,0.0,12288.0,0.0,1155.0,0.0,0.210,0.160,0.210,117145600.0,15618048.0,229896192.0,1397207040.0,933134.0,12500218.0,0.0,0.0,0.0,20-11 15:02:18,1422.0,1299.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,12288.0,0.0,1056.0,0.0,0.210,0.160,0.210,117137408.0,15618048.0,229904384.0,1397207040.0,933418.0,12500502.0,0.0,0.0,0.0,20-11 15:02:19,1323.0,1185.0,5.0,170.0,0.0,2.0,0.0
2.041,5.102,88.776,0.0,4.082,0.0,0.0,0.0,0.0,1230.0,0.0,0.210,0.160,0.210,117170176.0,15618048.0,229904384.0,1397174272.0,932723.0,12499807.0,0.0,0.0,0.0,20-11 15:02:20,1499.0,1342.0,5.0,170.0,0.0,2.0,0.0
2.941,5.882,87.255,0.0,3.922,0.0,0.0,0.0,0.0,1190.0,0.0,0.210,0.160,0.210,117170176.0,15618048.0,229904384.0,1397174272.0,933351.0,12500435.0,0.0,0.0,0.0,20-11 15:02:21,1458.0,1386.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,1110.0,0.0,0.210,0.160,0.210,117137408.0,15618048.0,229904384.0,1397207040.0,947493.0,12695537.0,0.0,0.0,0.0,20-11 15:02:22,1379.0,1257.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1127.0,0.0,0.190,0.160,0.210,117170176.0,15618048.0,229904384.0,1397174272.0,933437.0,12499481.0,0.0,0.0,0.0,20-11 15:02:23,1397.0,1232.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,20480.0,0.0,1144.0,0.0,0.190,0.160,0.210,117137408.0,15626240.0,229896192.0,1397207040.0,933134.0,12500218.0,0.0,0.0,0.0,20-11 15:02:24,1412.0,1266.0,5.0,170.0,0.0,2.0,0.0
1.010,5.051,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1173.0,0.0,0.190,0.160,0.210,117161984.0,15626240.0,229904384.0,1397174272.0,933093.0,12499137.0,0.0,0.0,0.0,20-11 15:02:25,1442.0,1365.0,5.0,170.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1273.0,0.0,0.190,0.160,0.210,117129216.0,15626240.0,229904384.0,1397207040.0,933976.0,12500614.0,0.0,0.0,0.0,20-11 15:02:26,1542.0,1354.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,990.0,0.0,0.190,0.160,0.210,117161984.0,15626240.0,229904384.0,1397174272.0,933163.0,12500247.0,0.0,0.0,0.0,20-11 15:02:27,1258.0,1096.0,5.0,170.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.180,0.150,0.210,117129216.0,15626240.0,229904384.0,1397207040.0,932260.0,12499344.0,0.0,0.0,0.0,20-11 15:02:28,1288.0,1212.0,5.0,170.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,984.0,0.0,0.180,0.150,0.210,117157888.0,15626240.0,229908480.0,1397174272.0,933299.0,12500383.0,0.0,0.0,0.0,20-11 15:02:29,1251.0,1131.0,5.0,170.0,0.0,3.0,0.0
2.0,6.0,86.0,1.0,5.0,0.0,0.0,12288.0,0.0,1012.0,0.0,0.180,0.150,0.210,117157888.0,15634432.0,229900288.0,1397174272.0,933522.0,12499566.0,0.0,0.0,0.0,20-11 15:02:30,1279.0,1173.0,5.0,170.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1175.0,0.0,0.180,0.150,0.210,117149696.0,15634432.0,229908480.0,1397174272.0,933444.0,12500528.0,0.0,0.0,0.0,20-11 15:02:31,1443.0,1339.0,5.0,170.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1214.0,0.0,0.180,0.150,0.210,117149696.0,15634432.0,229908480.0,1397174272.0,933383.0,12499427.0,0.0,0.0,0.0,20-11 15:02:32,1483.0,1427.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,1197.0,0.0,0.160,0.150,0.210,117116928.0,15634432.0,229908480.0,1397207040.0,932684.0,12500808.0,0.0,0.0,0.0,20-11 15:02:33,1465.0,1321.0,5.0,170.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,8192.0,0.0,1087.0,0.0,0.160,0.150,0.210,117116928.0,15634432.0,229908480.0,1397207040.0,933105.0,12499149.0,0.0,0.0,0.0,20-11 15:02:34,1355.0,1291.0,5.0,170.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.160,0.150,0.210,117149696.0,15634432.0,229908480.0,1397174272.0,933391.0,12500475.0,0.0,0.0,0.0,20-11 15:02:35,1405.0,1233.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1195.0,0.0,0.160,0.150,0.210,117108736.0,15642624.0,229908480.0,1397207040.0,932559.0,12499643.0,0.0,0.0,0.0,20-11 15:02:36,1463.0,1348.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.160,0.150,0.210,117108736.0,15642624.0,229908480.0,1397207040.0,933265.0,12500349.0,0.0,0.0,0.0,20-11 15:02:37,1405.0,1276.0,5.0,170.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1164.0,0.0,0.150,0.150,0.210,117141504.0,15642624.0,229908480.0,1397174272.0,932967.0,12500051.0,0.0,0.0,0.0,20-11 15:02:38,1435.0,1391.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.150,0.150,0.210,117141504.0,15642624.0,229908480.0,1397174272.0,933559.0,12499603.0,0.0,0.0,0.0,20-11 15:02:39,1448.0,1401.0,5.0,170.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1177.0,0.0,0.150,0.150,0.210,117108736.0,15642624.0,229908480.0,1397207040.0,933487.0,12500571.0,0.0,0.0,0.0,20-11 15:02:40,1445.0,1430.0,5.0,170.0,0.0,2.0,0.0
2.020,5.051,85.859,3.030,4.040,0.0,0.0,12288.0,0.0,1219.0,0.0,0.150,0.150,0.210,116977664.0,15650816.0,229900288.0,1397338112.0,926910.0,12311210.0,1.0,0.0,0.0,20-11 15:02:41,1489.0,1410.0,5.0,170.0,0.0,2.0,0.0
20.792,27.723,49.505,0.0,1.980,0.0,0.0,0.0,0.0,103.0,0.0,0.150,0.150,0.210,132116480.0,15650816.0,229920768.0,1382178816.0,54525.0,355396.0,1.0,0.0,22.0,20-11 15:02:42,439.0,646.0,5.0,3.0,0.0,2.0,0.0
