"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt32_rep2_r.csv",,,,"Date:","20 Nov 2017 15:09:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1958.0,0.0,0.220,0.150,0.180,117010432.0,16166912.0,229912576.0,1396776960.0,932105.0,12500453.0,1.0,0.0,0.0,20-11 15:09:54,2226.0,1426.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,36864.0,0.0,1288.0,0.0,0.200,0.150,0.180,117010432.0,16166912.0,229912576.0,1396776960.0,934583.0,12500408.0,2.0,0.0,0.0,20-11 15:09:55,1555.0,1363.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1033.0,0.0,0.200,0.150,0.180,117043200.0,16166912.0,229912576.0,1396744192.0,931771.0,12499321.0,2.0,0.0,0.0,20-11 15:09:56,1302.0,1174.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,981.0,0.0,0.200,0.150,0.180,117043200.0,16166912.0,229912576.0,1396744192.0,934440.0,12505636.0,1.0,0.0,0.0,20-11 15:09:57,1250.0,1148.0,5.0,194.0,0.0,2.0,0.0
3.0,6.0,84.0,3.0,4.0,0.0,0.0,12288.0,0.0,1096.0,0.0,0.200,0.150,0.180,117010432.0,16175104.0,229904384.0,1396776960.0,933501.0,12499083.0,2.0,0.0,0.0,20-11 15:09:58,1363.0,1268.0,5.0,194.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,985.0,0.0,0.200,0.150,0.180,117035008.0,16175104.0,229912576.0,1396744192.0,927860.0,12495907.0,1.0,0.0,0.0,20-11 15:09:59,1253.0,1140.0,5.0,194.0,0.0,3.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1172.0,0.0,0.190,0.150,0.180,117002240.0,16175104.0,229912576.0,1396776960.0,937135.0,12500105.0,2.0,0.0,0.0,20-11 15:10:00,1442.0,1298.0,5.0,194.0,0.0,3.0,0.0
3.0,5.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.190,0.150,0.180,117002240.0,16175104.0,229912576.0,1396776960.0,934094.0,12499382.0,1.0,0.0,0.0,20-11 15:10:01,1975.0,1304.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1509.0,0.0,0.190,0.150,0.180,117035008.0,16175104.0,229912576.0,1396744192.0,933215.0,12525357.0,1.0,0.0,0.0,20-11 15:10:02,1780.0,1436.0,5.0,194.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1504.0,0.0,0.190,0.150,0.180,117035008.0,16175104.0,229912576.0,1396744192.0,928867.0,12474717.0,1.0,0.0,0.0,20-11 15:10:03,1771.0,1328.0,5.0,194.0,0.0,3.0,0.0
2.941,5.882,80.392,5.882,4.902,0.0,0.0,12288.0,0.0,1408.0,0.0,0.190,0.150,0.180,117002240.0,16183296.0,229904384.0,1396776960.0,936555.0,12507360.0,1.0,0.0,0.0,20-11 15:10:04,1675.0,1337.0,5.0,194.0,0.0,3.0,0.0
2.041,5.102,88.776,0.0,4.082,0.0,0.0,0.0,0.0,1154.0,0.0,0.170,0.140,0.180,117026816.0,16183296.0,229912576.0,1396744192.0,935704.0,12494906.0,1.0,0.0,0.0,20-11 15:10:05,1420.0,1258.0,5.0,194.0,0.0,3.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1100.0,0.0,0.170,0.140,0.180,116994048.0,16183296.0,229912576.0,1396776960.0,933200.0,12498043.0,1.0,0.0,0.0,20-11 15:10:06,1369.0,1227.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1228.0,0.0,0.170,0.140,0.180,117026816.0,16183296.0,229912576.0,1396744192.0,932691.0,12532863.0,2.0,0.0,0.0,20-11 15:10:07,1497.0,1354.0,5.0,194.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1111.0,0.0,0.170,0.140,0.180,117059584.0,16183296.0,229912576.0,1396711424.0,961618.0,12857994.0,1.0,0.0,0.0,20-11 15:10:08,1380.0,1298.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1194.0,0.0,0.170,0.140,0.180,116994048.0,16183296.0,229912576.0,1396776960.0,934729.0,12500311.0,1.0,0.0,0.0,20-11 15:10:09,1467.0,1246.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,85.0,2.0,5.0,0.0,0.0,24576.0,0.0,1211.0,0.0,0.160,0.140,0.180,116994048.0,16191488.0,229904384.0,1396776960.0,932395.0,12499480.0,1.0,0.0,0.0,20-11 15:10:10,1474.0,1368.0,5.0,194.0,0.0,2.0,0.0
2.041,5.102,88.776,0.0,4.082,0.0,0.0,0.0,0.0,1245.0,0.0,0.160,0.140,0.180,117018624.0,16191488.0,229912576.0,1396744192.0,932988.0,12512425.0,2.0,0.0,0.0,20-11 15:10:11,1513.0,1324.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1457.0,0.0,0.160,0.140,0.180,116985856.0,16191488.0,229912576.0,1396776960.0,931990.0,12511573.0,2.0,0.0,0.0,20-11 15:10:12,1725.0,1306.0,5.0,194.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1388.0,0.0,0.160,0.140,0.180,116985856.0,16191488.0,229912576.0,1396776960.0,934219.0,12477319.0,1.0,0.0,0.0,20-11 15:10:13,1656.0,1334.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.160,0.140,0.180,116985856.0,16191488.0,229912576.0,1396776960.0,931382.0,12542419.0,2.0,0.0,0.0,20-11 15:10:14,1837.0,1324.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1887.0,0.0,0.150,0.140,0.180,116981760.0,16191488.0,229916672.0,1396776960.0,943027.0,12462792.0,2.0,0.0,0.0,20-11 15:10:15,2157.0,1423.0,5.0,194.0,0.0,2.0,0.0
2.0,7.0,84.0,2.0,5.0,0.0,0.0,20480.0,0.0,1890.0,0.0,0.150,0.140,0.180,116973568.0,16199680.0,229916672.0,1396776960.0,923549.0,12507625.0,2.0,0.0,0.0,20-11 15:10:16,2156.0,1468.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.150,0.140,0.180,116973568.0,16199680.0,229916672.0,1396776960.0,930827.0,12510829.0,1.0,0.0,0.0,20-11 15:10:17,2071.0,1599.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1188.0,0.0,0.150,0.140,0.180,116973568.0,16199680.0,229916672.0,1396776960.0,934358.0,12497516.0,1.0,0.0,0.0,20-11 15:10:18,1454.0,1400.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1155.0,0.0,0.150,0.140,0.180,116973568.0,16199680.0,229916672.0,1396776960.0,943360.0,12687817.0,1.0,0.0,0.0,20-11 15:10:19,1423.0,1207.0,5.0,194.0,0.0,2.0,0.0
2.970,7.921,82.178,0.0,6.931,0.0,0.0,0.0,0.0,1645.0,0.0,0.130,0.140,0.180,116973568.0,16199680.0,229916672.0,1396776960.0,932072.0,12485301.0,1.0,0.0,0.0,20-11 15:10:20,1918.0,1851.0,5.0,194.0,0.0,2.0,0.0
3.0,7.0,81.0,3.0,6.0,0.0,0.0,12288.0,0.0,1405.0,0.0,0.130,0.140,0.180,117006336.0,16207872.0,229908480.0,1396744192.0,937413.0,12508621.0,2.0,0.0,0.0,20-11 15:10:21,1670.0,1504.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1157.0,0.0,0.130,0.140,0.180,116998144.0,16207872.0,229916672.0,1396744192.0,933034.0,12491046.0,2.0,0.0,0.0,20-11 15:10:22,1425.0,1347.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1414.0,0.0,0.130,0.140,0.180,116998144.0,16207872.0,229916672.0,1396744192.0,933806.0,12500419.0,1.0,0.0,0.0,20-11 15:10:23,1685.0,1326.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,87.0,0.0,6.0,0.0,0.0,0.0,0.0,1794.0,0.0,0.130,0.140,0.180,116998144.0,16207872.0,229916672.0,1396744192.0,927939.0,12500397.0,0.0,0.0,0.0,20-11 15:10:24,2064.0,1392.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1236.0,0.0,0.120,0.140,0.170,116965376.0,16207872.0,229916672.0,1396776960.0,933042.0,12499086.0,1.0,0.0,0.0,20-11 15:10:25,1499.0,1294.0,5.0,194.0,0.0,3.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1702.0,0.0,0.120,0.140,0.170,116965376.0,16207872.0,229916672.0,1396776960.0,938396.0,12524757.0,1.0,0.0,0.0,20-11 15:10:26,1973.0,1417.0,5.0,194.0,0.0,3.0,0.0
2.041,5.102,86.735,2.041,4.082,0.0,0.0,12288.0,0.0,1250.0,0.0,0.120,0.140,0.170,116965376.0,16216064.0,229908480.0,1396776960.0,933218.0,12475653.0,1.0,0.0,0.0,20-11 15:10:27,1517.0,1311.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.120,0.140,0.170,116957184.0,16216064.0,229916672.0,1396776960.0,933300.0,12514998.0,1.0,0.0,0.0,20-11 15:10:28,1330.0,1184.0,5.0,194.0,0.0,3.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.120,0.140,0.170,116989952.0,16216064.0,229916672.0,1396744192.0,933193.0,12490164.0,1.0,0.0,0.0,20-11 15:10:29,1464.0,1336.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1261.0,0.0,0.110,0.130,0.170,116957184.0,16216064.0,229916672.0,1396776960.0,932950.0,12504522.0,2.0,0.0,0.0,20-11 15:10:30,1530.0,1406.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,8192.0,0.0,1255.0,0.0,0.110,0.130,0.170,116957184.0,16216064.0,229916672.0,1396776960.0,932361.0,12500286.0,1.0,0.0,0.0,20-11 15:10:31,1525.0,1327.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1258.0,0.0,0.110,0.130,0.170,116957184.0,16216064.0,229916672.0,1396776960.0,943901.0,12695807.0,1.0,0.0,0.0,20-11 15:10:32,1525.0,1457.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,84.0,4.0,4.0,0.0,0.0,12288.0,0.0,1240.0,0.0,0.110,0.130,0.170,116989952.0,16224256.0,229908480.0,1396744192.0,953251.0,12694881.0,2.0,0.0,0.0,20-11 15:10:33,1512.0,1268.0,5.0,194.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1238.0,0.0,0.110,0.130,0.170,116948992.0,16224256.0,229916672.0,1396776960.0,932917.0,12499974.0,1.0,0.0,0.0,20-11 15:10:34,1502.0,1278.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.100,0.130,0.170,116977664.0,16224256.0,229920768.0,1396744192.0,932953.0,12500040.0,1.0,0.0,0.0,20-11 15:10:35,1889.0,1365.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.100,0.130,0.170,116977664.0,16224256.0,229920768.0,1396744192.0,931713.0,12500304.0,1.0,0.0,0.0,20-11 15:10:36,1576.0,1363.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1114.0,0.0,0.100,0.130,0.170,116912128.0,16224256.0,229920768.0,1396809728.0,939306.0,12628811.0,0.0,0.0,0.0,20-11 15:10:37,1381.0,1222.0,5.0,194.0,0.0,2.0,0.0
2.020,6.061,87.879,0.0,4.040,0.0,0.0,0.0,0.0,1263.0,0.0,0.100,0.130,0.170,117010432.0,16224256.0,229920768.0,1396711424.0,928520.0,12371051.0,1.0,0.0,0.0,20-11 15:10:38,1531.0,1327.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1171.0,0.0,0.100,0.130,0.170,116977664.0,16232448.0,229912576.0,1396744192.0,928162.0,12500199.0,1.0,0.0,0.0,20-11 15:10:39,1439.0,1335.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.100,0.130,0.170,116936704.0,16232448.0,229920768.0,1396776960.0,933172.0,12499216.0,1.0,0.0,0.0,20-11 15:10:40,1463.0,1389.0,5.0,194.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,12288.0,0.0,1160.0,0.0,0.100,0.130,0.170,116936704.0,16232448.0,229920768.0,1396776960.0,938447.0,12500169.0,1.0,0.0,0.0,20-11 15:10:41,1431.0,1225.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1070.0,0.0,0.100,0.130,0.170,116936704.0,16232448.0,229920768.0,1396776960.0,931449.0,12500044.0,1.0,0.0,0.0,20-11 15:10:42,1338.0,1087.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.100,0.130,0.170,116936704.0,16232448.0,229920768.0,1396776960.0,931656.0,12499906.0,2.0,0.0,0.0,20-11 15:10:43,1384.0,1216.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1103.0,0.0,0.100,0.130,0.170,117002240.0,16232448.0,229920768.0,1396711424.0,935397.0,12499992.0,1.0,0.0,0.0,20-11 15:10:44,1368.0,1265.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,20480.0,0.0,1092.0,0.0,0.170,0.140,0.180,116936704.0,16240640.0,229912576.0,1396776960.0,932944.0,12500020.0,2.0,0.0,0.0,20-11 15:10:45,1361.0,1276.0,5.0,194.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1076.0,0.0,0.170,0.140,0.180,116928512.0,16240640.0,229920768.0,1396776960.0,933157.0,12500240.0,1.0,0.0,0.0,20-11 15:10:46,1344.0,1202.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1206.0,0.0,0.170,0.140,0.180,116961280.0,16240640.0,229920768.0,1396744192.0,933269.0,12500358.0,1.0,0.0,0.0,20-11 15:10:47,1478.0,1337.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1111.0,0.0,0.170,0.140,0.180,116928512.0,16240640.0,229920768.0,1396776960.0,931928.0,12500143.0,1.0,0.0,0.0,20-11 15:10:48,1378.0,1320.0,5.0,194.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1009.0,0.0,0.170,0.140,0.180,116928512.0,16240640.0,229920768.0,1396776960.0,932261.0,12499934.0,1.0,0.0,0.0,20-11 15:10:49,1278.0,1218.0,5.0,194.0,0.0,3.0,0.0
2.941,4.902,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1048.0,0.0,0.150,0.140,0.180,116961280.0,16240640.0,229920768.0,1396744192.0,934948.0,12499932.0,1.0,0.0,0.0,20-11 15:10:50,1317.0,1216.0,5.0,194.0,0.0,3.0,0.0
2.020,6.061,85.859,2.020,4.040,0.0,0.0,12288.0,0.0,1100.0,0.0,0.150,0.140,0.180,116928512.0,16248832.0,229912576.0,1396776960.0,927583.0,12500037.0,1.0,0.0,0.0,20-11 15:10:51,1366.0,1241.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.150,0.140,0.180,116920320.0,16248832.0,229920768.0,1396776960.0,933025.0,12499941.0,2.0,0.0,0.0,20-11 15:10:52,1428.0,1296.0,5.0,194.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1228.0,0.0,0.150,0.140,0.180,116953088.0,16248832.0,229920768.0,1396744192.0,938584.0,12499422.0,1.0,0.0,0.0,20-11 15:10:53,1500.0,1274.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1158.0,0.0,0.150,0.140,0.180,116953088.0,16248832.0,229920768.0,1396744192.0,931700.0,12500220.0,1.0,0.0,0.0,20-11 15:10:54,1426.0,1372.0,5.0,194.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1124.0,0.0,0.140,0.140,0.170,116953088.0,16248832.0,229920768.0,1396744192.0,933192.0,12500270.0,1.0,0.0,0.0,20-11 15:10:55,1391.0,1257.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1141.0,0.0,0.140,0.140,0.170,116948992.0,16248832.0,229924864.0,1396744192.0,934649.0,12500307.0,1.0,0.0,0.0,20-11 15:10:56,1410.0,1203.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,83.0,5.0,4.0,0.0,0.0,12288.0,0.0,1046.0,0.0,0.140,0.140,0.170,116948992.0,16257024.0,229916672.0,1396744192.0,933333.0,12500412.0,1.0,0.0,0.0,20-11 15:10:57,1318.0,1078.0,5.0,194.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1039.0,0.0,0.140,0.140,0.170,116908032.0,16257024.0,229924864.0,1396776960.0,932849.0,12499070.0,1.0,0.0,0.0,20-11 15:10:58,1304.0,1200.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1112.0,0.0,0.140,0.140,0.170,116973568.0,16257024.0,229924864.0,1396711424.0,933429.0,12500341.0,1.0,0.0,0.0,20-11 15:10:59,1378.0,1067.0,5.0,194.0,0.0,2.0,0.0
2.941,5.882,86.275,0.0,4.902,0.0,0.0,0.0,0.0,1633.0,0.0,0.210,0.150,0.180,116908032.0,16257024.0,229924864.0,1396776960.0,930377.0,12499976.0,2.0,0.0,0.0,20-11 15:11:00,1902.0,1280.0,5.0,194.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1643.0,0.0,0.210,0.150,0.180,116908032.0,16257024.0,229924864.0,1396776960.0,934388.0,12502607.0,1.0,0.0,0.0,20-11 15:11:01,1912.0,1302.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1364.0,0.0,0.210,0.150,0.180,116908032.0,16257024.0,229924864.0,1396776960.0,934727.0,12497092.0,2.0,0.0,0.0,20-11 15:11:02,1633.0,1345.0,5.0,194.0,0.0,2.0,0.0
2.020,5.051,83.838,3.030,6.061,0.0,0.0,12288.0,0.0,1287.0,0.0,0.210,0.150,0.180,116908032.0,16265216.0,229916672.0,1396776960.0,928855.0,12500475.0,1.0,0.0,0.0,20-11 15:11:03,1553.0,1207.0,5.0,194.0,0.0,2.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1209.0,0.0,0.210,0.150,0.180,116899840.0,16265216.0,229924864.0,1396776960.0,937720.0,12500273.0,2.0,0.0,0.0,20-11 15:11:04,1480.0,1206.0,5.0,194.0,0.0,2.0,0.0
2.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,0.0,1153.0,0.0,0.190,0.150,0.180,116932608.0,16265216.0,229924864.0,1396744192.0,930882.0,12499443.0,1.0,0.0,0.0,20-11 15:11:05,1419.0,1136.0,5.0,194.0,0.0,2.0,0.0
3.030,5.051,86.869,0.0,5.051,0.0,0.0,8192.0,0.0,1081.0,0.0,0.190,0.150,0.180,116899840.0,16265216.0,229924864.0,1396776960.0,930210.0,12500147.0,1.0,0.0,0.0,20-11 15:11:06,1350.0,1215.0,5.0,194.0,0.0,2.0,0.0
2.941,6.863,84.314,0.0,5.882,0.0,0.0,0.0,0.0,1158.0,0.0,0.190,0.150,0.180,116899840.0,16265216.0,229924864.0,1396776960.0,930275.0,12317492.0,1.0,0.0,0.0,20-11 15:11:07,1424.0,1259.0,5.0,194.0,0.0,2.0,0.0
18.182,21.212,58.586,0.0,2.020,0.0,0.0,0.0,0.0,386.0,0.0,0.190,0.150,0.180,131366912.0,16265216.0,229941248.0,1382293504.0,193147.0,2196785.0,1.0,0.0,21.0,20-11 15:11:08,708.0,965.0,5.0,3.0,0.0,2.0,0.0
