"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt23_rep3_r.csv",,,,"Date:","20 Nov 2017 14:59:06 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.010,2.513,93.970,0.0,1.508,0.0,0.0,0.0,0.0,448.0,0.0,0.220,0.190,0.220,113008640.0,16510976.0,230944768.0,3249123328.0,5877263.0,439429.0,2.0,0.0,0.0,20-11 14:59:16,1243.0,1692.0,3.0,48.0,0.0,49.0,0.0
2.488,2.985,93.532,0.0,0.995,0.0,0.0,0.0,0.0,439.0,0.0,0.220,0.190,0.220,113106944.0,16510976.0,230944768.0,3249025024.0,5847784.0,437470.0,2.0,0.0,0.0,20-11 14:59:17,1212.0,1666.0,3.0,48.0,0.0,49.0,0.0
2.0,3.0,92.500,1.0,1.500,0.0,0.0,12288.0,0.0,434.0,0.0,0.200,0.180,0.220,113262592.0,16519168.0,230944768.0,3248861184.0,5846418.0,434282.0,3.0,0.0,0.0,20-11 14:59:18,1270.0,1493.0,3.0,48.0,0.0,49.0,0.0
2.513,2.513,93.970,0.0,1.005,0.0,0.0,0.0,0.0,408.0,0.0,0.200,0.180,0.220,113229824.0,16519168.0,230944768.0,3248893952.0,5829810.0,438739.0,2.0,0.0,0.0,20-11 14:59:19,1234.0,1600.0,3.0,48.0,0.0,48.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,454.0,0.0,0.200,0.180,0.220,113262592.0,16519168.0,230944768.0,3248861184.0,5882776.0,438973.0,2.0,0.0,0.0,20-11 14:59:20,1229.0,1720.0,3.0,48.0,0.0,48.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,490.0,0.0,0.200,0.180,0.220,113262592.0,16519168.0,230944768.0,3248861184.0,5874988.0,439066.0,2.0,0.0,0.0,20-11 14:59:21,1283.0,1716.0,3.0,48.0,0.0,48.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,490.0,0.0,0.200,0.180,0.220,113262592.0,16519168.0,230944768.0,3248861184.0,6125361.0,459665.0,1.0,0.0,0.0,20-11 14:59:22,1284.0,1745.0,3.0,48.0,0.0,48.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,439.0,0.0,0.180,0.180,0.220,113262592.0,16519168.0,230944768.0,3248861184.0,5843276.0,435030.0,2.0,0.0,0.0,20-11 14:59:23,1216.0,1659.0,3.0,48.0,0.0,48.0,0.0
2.0,3.0,87.500,6.0,1.500,0.0,0.0,12288.0,0.0,432.0,0.0,0.180,0.180,0.220,113229824.0,16527360.0,230936576.0,3248893952.0,5909520.0,441502.0,2.0,0.0,0.0,20-11 14:59:24,1227.0,1707.0,3.0,48.0,0.0,48.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,432.0,0.0,0.180,0.180,0.220,113152000.0,16527360.0,230948864.0,3248959488.0,5843026.0,437299.0,2.0,0.0,0.0,20-11 14:59:25,1206.0,1666.0,3.0,48.0,0.0,48.0,0.0
2.500,3.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,424.0,0.0,0.180,0.180,0.220,113119232.0,16527360.0,230948864.0,3248992256.0,5807225.0,433602.0,2.0,0.0,0.0,20-11 14:59:26,1224.0,1680.0,3.0,48.0,0.0,48.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,529.0,0.0,0.180,0.180,0.220,113217536.0,16527360.0,230948864.0,3248893952.0,5866568.0,437239.0,2.0,0.0,0.0,20-11 14:59:27,1337.0,1755.0,3.0,48.0,0.0,48.0,0.0
2.488,2.488,93.532,0.0,1.493,0.0,0.0,0.0,0.0,497.0,0.0,0.170,0.180,0.220,113217536.0,16527360.0,230948864.0,3248893952.0,5875588.0,438940.0,2.0,0.0,0.0,20-11 14:59:28,1305.0,1736.0,3.0,48.0,0.0,48.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,445.0,0.0,0.170,0.180,0.220,113315840.0,16527360.0,230948864.0,3248795648.0,5843168.0,436688.0,2.0,0.0,0.0,20-11 14:59:29,1240.0,1710.0,3.0,48.0,0.0,48.0,0.0
2.0,3.0,92.500,1.0,1.500,0.0,0.0,12288.0,0.0,522.0,0.0,0.170,0.180,0.220,113467392.0,16535552.0,230948864.0,3248635904.0,5882464.0,439662.0,2.0,0.0,0.0,20-11 14:59:30,1338.0,1765.0,3.0,48.0,0.0,48.0,0.0
2.513,3.015,93.467,0.0,1.005,0.0,0.0,0.0,0.0,519.0,0.0,0.170,0.180,0.220,113336320.0,16535552.0,230948864.0,3248766976.0,5998378.0,448293.0,2.0,0.0,0.0,20-11 14:59:31,1319.0,1728.0,3.0,48.0,0.0,48.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,450.0,0.0,0.170,0.180,0.220,113401856.0,16535552.0,230948864.0,3248701440.0,5842241.0,438299.0,1.0,0.0,0.0,20-11 14:59:32,1237.0,1694.0,3.0,48.0,0.0,48.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,473.0,0.0,0.150,0.180,0.220,113336320.0,16535552.0,230948864.0,3248766976.0,5921896.0,440772.0,2.0,0.0,0.0,20-11 14:59:33,1250.0,1676.0,3.0,48.0,0.0,48.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,481.0,0.0,0.150,0.180,0.220,113369088.0,16535552.0,230948864.0,3248734208.0,5882696.0,441490.0,1.0,0.0,0.0,20-11 14:59:34,1260.0,1664.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,484.0,0.0,0.150,0.180,0.220,113139712.0,16535552.0,230948864.0,3248963584.0,5882870.0,439221.0,2.0,0.0,0.0,20-11 14:59:35,1253.0,1700.0,3.0,48.0,0.0,3.0,0.0
2.500,3.0,92.0,1.500,1.0,0.0,0.0,12288.0,0.0,405.0,0.0,0.150,0.180,0.220,113303552.0,16543744.0,230940672.0,3248799744.0,5880502.0,439022.0,2.0,0.0,0.0,20-11 14:59:36,1197.0,1664.0,3.0,48.0,0.0,3.0,0.0
2.020,2.525,94.444,0.0,1.010,0.0,0.0,0.0,0.0,407.0,0.0,0.150,0.180,0.220,113360896.0,16543744.0,230948864.0,3248734208.0,5852064.0,437515.0,2.0,0.0,0.0,20-11 14:59:37,1170.0,1636.0,3.0,48.0,0.0,3.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,506.0,0.0,0.140,0.170,0.220,113328128.0,16543744.0,230948864.0,3248766976.0,6022053.0,448699.0,3.0,0.0,0.0,20-11 14:59:38,1310.0,1723.0,3.0,48.0,0.0,3.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,462.0,0.0,0.140,0.170,0.220,113295360.0,16543744.0,230948864.0,3248799744.0,5881606.0,441777.0,1.0,0.0,0.0,20-11 14:59:39,1247.0,1695.0,3.0,48.0,0.0,3.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,462.0,0.0,0.140,0.170,0.220,113459200.0,16543744.0,230948864.0,3248635904.0,5868106.0,437814.0,2.0,0.0,0.0,20-11 14:59:40,1240.0,1682.0,3.0,48.0,0.0,3.0,0.0
2.513,3.015,93.467,0.0,1.005,0.0,0.0,12288.0,0.0,456.0,0.0,0.140,0.170,0.220,113360896.0,16543744.0,230948864.0,3248734208.0,5840832.0,438107.0,1.0,0.0,0.0,20-11 14:59:41,1217.0,1640.0,3.0,48.0,0.0,2.0,0.0
2.475,2.970,91.089,1.980,1.485,0.0,0.0,24576.0,0.0,418.0,0.0,0.140,0.170,0.220,113426432.0,16551936.0,230940672.0,3248668672.0,5876676.0,438152.0,1.0,0.0,0.0,20-11 14:59:42,1185.0,1623.0,3.0,48.0,0.0,2.0,0.0
2.0,3.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,445.0,0.0,0.130,0.170,0.220,113414144.0,16551936.0,230948864.0,3248672768.0,5882359.0,436289.0,3.0,0.0,0.0,20-11 14:59:43,1242.0,1687.0,3.0,48.0,0.0,2.0,0.0
2.513,2.513,93.970,0.0,1.005,0.0,0.0,0.0,0.0,431.0,0.0,0.130,0.170,0.220,113577984.0,16551936.0,230948864.0,3248508928.0,5881668.0,442091.0,2.0,0.0,0.0,20-11 14:59:44,1186.0,1610.0,3.0,48.0,0.0,2.0,0.0
1.990,3.483,93.035,0.0,1.493,0.0,0.0,0.0,0.0,439.0,0.0,0.130,0.170,0.220,113475584.0,16551936.0,230952960.0,3248607232.0,5864528.0,436688.0,3.0,0.0,0.0,20-11 14:59:45,1220.0,1667.0,3.0,48.0,0.0,2.0,0.0
2.513,2.513,93.467,0.0,1.508,0.0,0.0,45056.0,0.0,463.0,0.0,0.130,0.170,0.220,113541120.0,16551936.0,230952960.0,3248541696.0,5980405.0,446872.0,3.0,0.0,0.0,20-11 14:59:46,1300.0,1750.0,3.0,48.0,0.0,2.0,0.0
1.990,2.985,93.532,0.0,1.493,0.0,0.0,0.0,0.0,426.0,0.0,0.130,0.170,0.220,113344512.0,16551936.0,230952960.0,3248738304.0,5873538.0,440478.0,2.0,0.0,0.0,20-11 14:59:47,1300.0,1786.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,91.960,2.010,1.005,0.0,0.0,12288.0,0.0,435.0,0.0,0.120,0.170,0.210,113467392.0,16560128.0,230952960.0,3248607232.0,5851163.0,436902.0,2.0,0.0,0.0,20-11 14:59:48,1308.0,1825.0,3.0,48.0,0.0,2.0,0.0
2.500,2.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,397.0,0.0,0.120,0.170,0.210,113360896.0,16560128.0,230952960.0,3248713728.0,5879418.0,438481.0,3.0,0.0,0.0,20-11 14:59:49,1171.0,1678.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,479.0,0.0,0.120,0.170,0.210,113426432.0,16560128.0,230952960.0,3248648192.0,5858903.0,439454.0,2.0,0.0,0.0,20-11 14:59:50,1257.0,1703.0,3.0,48.0,0.0,2.0,0.0
2.020,3.030,93.939,0.0,1.010,0.0,0.0,0.0,0.0,445.0,0.0,0.120,0.170,0.210,113426432.0,16560128.0,230952960.0,3248648192.0,5900598.0,439309.0,3.0,0.0,0.0,20-11 14:59:51,1224.0,1673.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,406.0,0.0,0.120,0.170,0.210,113360896.0,16560128.0,230952960.0,3248713728.0,5850156.0,440033.0,2.0,0.0,0.0,20-11 14:59:52,1178.0,1638.0,3.0,48.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,486.0,0.0,0.110,0.160,0.210,113360896.0,16560128.0,230952960.0,3248713728.0,5901665.0,439424.0,2.0,0.0,0.0,20-11 14:59:53,1271.0,1672.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,91.542,1.493,1.493,0.0,0.0,12288.0,0.0,459.0,0.0,0.110,0.160,0.210,113352704.0,16568320.0,230952960.0,3248713728.0,5880236.0,439346.0,2.0,0.0,0.0,20-11 14:59:54,1223.0,1639.0,3.0,48.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,448.0,0.0,0.110,0.160,0.210,113319936.0,16568320.0,230952960.0,3248746496.0,5874631.0,439533.0,2.0,0.0,0.0,20-11 14:59:55,1211.0,1662.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,93.467,0.0,1.508,0.0,0.0,0.0,0.0,472.0,0.0,0.110,0.160,0.210,113385472.0,16568320.0,230952960.0,3248680960.0,5908533.0,441227.0,2.0,0.0,0.0,20-11 14:59:56,1228.0,1656.0,3.0,48.0,0.0,2.0,0.0
2.500,2.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,465.0,0.0,0.110,0.160,0.210,113385472.0,16568320.0,230952960.0,3248680960.0,5882747.0,440282.0,2.0,0.0,0.0,20-11 14:59:57,1244.0,1673.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,469.0,0.0,0.100,0.160,0.210,113451008.0,16568320.0,230952960.0,3248615424.0,5881405.0,438800.0,2.0,0.0,0.0,20-11 14:59:58,1272.0,1725.0,3.0,48.0,0.0,2.0,0.0
2.475,2.970,93.069,0.0,1.485,0.0,0.0,0.0,0.0,452.0,0.0,0.100,0.160,0.210,113512448.0,16568320.0,230952960.0,3248553984.0,5852270.0,437548.0,2.0,0.0,0.0,20-11 14:59:59,1231.0,1657.0,3.0,48.0,0.0,2.0,0.0
2.020,3.030,92.929,1.010,1.010,0.0,0.0,12288.0,0.0,471.0,0.0,0.100,0.160,0.210,113602560.0,16576512.0,230952960.0,3248455680.0,5883093.0,440957.0,2.0,0.0,0.0,20-11 15:00:00,1236.0,1668.0,3.0,48.0,0.0,3.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,491.0,0.0,0.100,0.160,0.210,113537024.0,16576512.0,230952960.0,3248521216.0,5867968.0,439359.0,1.0,0.0,0.0,20-11 15:00:01,1269.0,1705.0,3.0,48.0,0.0,3.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,484.0,0.0,0.100,0.160,0.210,113438720.0,16576512.0,230952960.0,3248619520.0,5897242.0,439746.0,2.0,0.0,0.0,20-11 15:00:02,1273.0,1656.0,3.0,48.0,0.0,3.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,488.0,0.0,0.090,0.160,0.210,113512448.0,16576512.0,230952960.0,3248545792.0,5883668.0,438404.0,3.0,0.0,0.0,20-11 15:00:03,1287.0,1774.0,3.0,48.0,0.0,3.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,437.0,0.0,0.090,0.160,0.210,113569792.0,16576512.0,230952960.0,3248488448.0,5878106.0,438447.0,3.0,0.0,0.0,20-11 15:00:04,1249.0,1677.0,3.0,48.0,0.0,2.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,496.0,0.0,0.090,0.160,0.210,113598464.0,16576512.0,230957056.0,3248455680.0,5835430.0,439988.0,2.0,0.0,0.0,20-11 15:00:05,1367.0,1839.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,92.965,1.005,1.005,0.0,0.0,12288.0,0.0,457.0,0.0,0.090,0.160,0.210,113491968.0,16584704.0,230957056.0,3248553984.0,5934318.0,442170.0,2.0,0.0,0.0,20-11 15:00:06,1246.0,1680.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,497.0,0.0,0.090,0.160,0.210,113586176.0,16584704.0,230957056.0,3248459776.0,5881494.0,439399.0,2.0,0.0,0.0,20-11 15:00:07,1296.0,1741.0,3.0,48.0,0.0,2.0,0.0
2.525,2.525,93.939,0.0,1.010,0.0,0.0,0.0,0.0,492.0,0.0,0.090,0.160,0.210,113745920.0,16584704.0,230957056.0,3248300032.0,5962339.0,445695.0,2.0,0.0,0.0,20-11 15:00:08,1263.0,1648.0,3.0,48.0,0.0,2.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,474.0,0.0,0.090,0.160,0.210,113713152.0,16584704.0,230957056.0,3248332800.0,5853393.0,435034.0,3.0,0.0,0.0,20-11 15:00:09,1263.0,1704.0,3.0,48.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,439.0,0.0,0.090,0.160,0.210,113938432.0,16584704.0,230957056.0,3248107520.0,5891474.0,441109.0,3.0,0.0,0.0,20-11 15:00:10,1195.0,1646.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,460.0,0.0,0.090,0.160,0.210,113840128.0,16584704.0,230957056.0,3248205824.0,5842113.0,437508.0,2.0,0.0,0.0,20-11 15:00:11,1322.0,1777.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,92.965,1.005,1.005,0.0,0.0,12288.0,0.0,482.0,0.0,0.090,0.160,0.210,113995776.0,16592896.0,230957056.0,3248041984.0,5904987.0,439289.0,3.0,0.0,0.0,20-11 15:00:12,1374.0,1861.0,3.0,48.0,0.0,2.0,0.0
2.488,3.483,92.537,0.0,1.493,0.0,0.0,0.0,0.0,461.0,0.0,0.080,0.150,0.210,113995776.0,16592896.0,230957056.0,3248041984.0,6014173.0,450530.0,3.0,0.0,0.0,20-11 15:00:13,1349.0,1831.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,479.0,0.0,0.080,0.150,0.210,113831936.0,16592896.0,230957056.0,3248205824.0,5867137.0,438564.0,3.0,0.0,0.0,20-11 15:00:14,1365.0,1894.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,485.0,0.0,0.080,0.150,0.210,113831936.0,16592896.0,230957056.0,3248205824.0,5882571.0,441700.0,1.0,0.0,0.0,20-11 15:00:15,1311.0,1732.0,3.0,48.0,0.0,2.0,0.0
2.500,2.500,93.500,0.0,1.500,0.0,0.0,12288.0,0.0,461.0,0.0,0.080,0.150,0.210,113799168.0,16592896.0,230957056.0,3248238592.0,5826377.0,436330.0,1.0,0.0,0.0,20-11 15:00:16,1238.0,1664.0,3.0,48.0,0.0,2.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,415.0,0.0,0.080,0.150,0.210,113799168.0,16592896.0,230957056.0,3248238592.0,5858852.0,436044.0,3.0,0.0,0.0,20-11 15:00:17,1173.0,1606.0,3.0,48.0,0.0,2.0,0.0
2.500,3.0,92.0,1.0,1.500,0.0,0.0,20480.0,0.0,515.0,0.0,0.070,0.150,0.210,113864704.0,16601088.0,230948864.0,3248173056.0,5905079.0,440560.0,3.0,0.0,0.0,20-11 15:00:18,1307.0,1679.0,3.0,48.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,438.0,0.0,0.070,0.150,0.210,113790976.0,16601088.0,230957056.0,3248238592.0,5842064.0,438970.0,1.0,0.0,0.0,20-11 15:00:19,1224.0,1689.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,93.467,0.0,1.508,0.0,0.0,0.0,0.0,496.0,0.0,0.070,0.150,0.210,113922048.0,16601088.0,230957056.0,3248107520.0,5922933.0,442520.0,1.0,0.0,0.0,20-11 15:00:20,1272.0,1715.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,8192.0,0.0,702.0,0.0,0.070,0.150,0.210,114114560.0,16601088.0,230957056.0,3247915008.0,5955499.0,443003.0,2.0,0.0,0.0,20-11 15:00:21,1523.0,1827.0,3.0,48.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,553.0,0.0,0.070,0.150,0.210,114049024.0,16601088.0,230957056.0,3247980544.0,5892666.0,440337.0,2.0,0.0,0.0,20-11 15:00:22,1370.0,1642.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,93.467,0.0,1.508,0.0,0.0,0.0,0.0,511.0,0.0,0.070,0.150,0.210,113917952.0,16601088.0,230957056.0,3248111616.0,5896128.0,442612.0,1.0,0.0,0.0,20-11 15:00:23,1392.0,1857.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,90.547,2.488,1.493,0.0,0.0,12288.0,0.0,479.0,0.0,0.070,0.150,0.210,113844224.0,16609280.0,230957056.0,3248177152.0,5882536.0,437555.0,2.0,0.0,0.0,20-11 15:00:24,1273.0,1729.0,3.0,48.0,0.0,2.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,485.0,0.0,0.070,0.150,0.210,113807360.0,16609280.0,230961152.0,3248209920.0,5852820.0,440104.0,3.0,0.0,0.0,20-11 15:00:25,1258.0,1660.0,3.0,48.0,0.0,3.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,475.0,0.0,0.070,0.150,0.210,113938432.0,16609280.0,230961152.0,3248078848.0,5870362.0,437403.0,2.0,0.0,0.0,20-11 15:00:26,1284.0,1722.0,3.0,48.0,0.0,3.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,481.0,0.0,0.070,0.150,0.210,113872896.0,16609280.0,230961152.0,3248144384.0,5911982.0,441979.0,2.0,0.0,0.0,20-11 15:00:27,1326.0,1756.0,3.0,48.0,0.0,3.0,0.0
2.010,3.015,93.970,0.0,1.005,0.0,0.0,0.0,0.0,497.0,0.0,0.060,0.150,0.210,113971200.0,16609280.0,230961152.0,3248046080.0,5866832.0,436492.0,3.0,0.0,0.0,20-11 15:00:28,1288.0,1708.0,3.0,48.0,0.0,3.0,0.0
2.500,2.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,476.0,0.0,0.060,0.150,0.210,113774592.0,16609280.0,230961152.0,3248242688.0,5912930.0,443810.0,2.0,0.0,0.0,20-11 15:00:29,1276.0,1740.0,3.0,48.0,0.0,3.0,0.0
2.010,3.015,92.965,1.005,1.005,0.0,0.0,12288.0,0.0,473.0,0.0,0.060,0.150,0.210,113897472.0,16617472.0,230961152.0,3248111616.0,5937469.0,443960.0,2.0,0.0,0.0,20-11 15:00:30,1237.0,1628.0,3.0,48.0,0.0,3.0,0.0
2.488,2.985,93.035,0.0,1.493,0.0,0.0,0.0,0.0,487.0,0.0,0.060,0.150,0.210,113897472.0,16617472.0,230961152.0,3248111616.0,5841980.0,436035.0,2.0,0.0,0.0,20-11 15:00:31,1267.0,1687.0,3.0,48.0,0.0,3.0,0.0
2.010,3.015,93.467,0.0,1.508,0.0,0.0,0.0,0.0,547.0,0.0,0.060,0.150,0.210,113897472.0,16617472.0,230961152.0,3248111616.0,5817515.0,436798.0,1.0,0.0,0.0,20-11 15:00:32,1336.0,1721.0,3.0,48.0,0.0,3.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,623.0,0.0,0.140,0.160,0.210,113864704.0,16617472.0,230961152.0,3248144384.0,5881413.0,439487.0,1.0,0.0,0.0,20-11 15:00:33,1409.0,1705.0,3.0,48.0,0.0,3.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,485.0,0.0,0.140,0.160,0.210,113897472.0,16617472.0,230961152.0,3248111616.0,5882748.0,439777.0,1.0,0.0,0.0,20-11 15:00:34,1276.0,1715.0,3.0,48.0,0.0,2.0,0.0
2.500,3.0,93.500,0.0,1.0,0.0,0.0,0.0,0.0,510.0,0.0,0.140,0.160,0.210,113930240.0,16617472.0,230961152.0,3248078848.0,5868046.0,438593.0,1.0,0.0,0.0,20-11 15:00:35,1279.0,1713.0,3.0,48.0,0.0,2.0,0.0
2.010,3.015,92.462,1.005,1.508,0.0,0.0,12288.0,0.0,447.0,0.0,0.140,0.160,0.210,113963008.0,16625664.0,230952960.0,3248046080.0,5881387.0,439461.0,1.0,0.0,0.0,20-11 15:00:36,1225.0,1664.0,3.0,48.0,0.0,2.0,0.0
2.488,2.488,94.030,0.0,0.995,0.0,0.0,0.0,0.0,447.0,0.0,0.140,0.160,0.210,113922048.0,16625664.0,230961152.0,3248078848.0,5199146.0,387677.0,0.0,0.0,0.0,20-11 15:00:37,1192.0,1496.0,3.0,48.0,0.0,2.0,0.0
3.0,3.500,93.0,0.0,0.500,0.0,0.0,0.0,0.0,45.0,0.0,0.130,0.160,0.210,116576256.0,16625664.0,230961152.0,3245424640.0,7610.0,11443.0,2.0,0.0,19.0,20-11 15:00:38,660.0,410.0,3.0,2.0,0.0,48.0,0.0
