"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt64_rep2_w.csv",,,,"Date:","20 Nov 2017 14:19:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
5.473,6.965,85.075,0.0,2.488,0.0,0.0,0.0,0.0,1199.0,0.0,0.560,0.370,0.380,114053120.0,13549568.0,230445056.0,3251539968.0,986486.0,14962444.0,1.0,0.0,0.0,20-11 14:19:57,2127.0,1969.0,3.0,130.0,0.0,130.0,0.0
5.025,7.035,83.920,1.005,3.015,0.0,0.0,57344.0,0.0,1205.0,0.0,0.560,0.370,0.380,114085888.0,13557760.0,230436864.0,3251507200.0,966424.0,14635953.0,2.0,0.0,0.0,20-11 14:19:58,2170.0,2007.0,3.0,130.0,0.0,130.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1240.0,0.0,0.590,0.380,0.380,114302976.0,13557760.0,230445056.0,3251281920.0,968866.0,14680197.0,2.0,0.0,0.0,20-11 14:19:59,2153.0,2107.0,3.0,130.0,0.0,130.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,0.0,0.0,1085.0,0.0,0.590,0.380,0.380,114302976.0,13557760.0,230445056.0,3251281920.0,989800.0,15041026.0,1.0,0.0,0.0,20-11 14:20:00,1899.0,1789.0,3.0,130.0,0.0,130.0,0.0
5.0,7.0,85.500,0.0,2.500,0.0,0.0,0.0,0.0,1199.0,0.0,0.590,0.380,0.380,114282496.0,13557760.0,230445056.0,3251302400.0,969162.0,14602047.0,3.0,0.0,0.0,20-11 14:20:01,1984.0,1898.0,3.0,130.0,0.0,130.0,0.0
5.473,6.965,85.075,0.0,2.488,0.0,0.0,0.0,0.0,1220.0,0.0,0.590,0.380,0.380,113991680.0,13557760.0,230445056.0,3251593216.0,985746.0,14997795.0,3.0,0.0,0.0,20-11 14:20:02,2031.0,1777.0,3.0,130.0,0.0,130.0,0.0
5.473,7.463,83.582,0.0,3.483,0.0,0.0,0.0,0.0,1520.0,0.0,0.590,0.380,0.380,114315264.0,13557760.0,230445056.0,3251269632.0,992990.0,15050522.0,3.0,0.0,0.0,20-11 14:20:03,2550.0,2066.0,3.0,130.0,0.0,130.0,0.0
5.025,7.035,82.412,2.010,3.518,0.0,0.0,12288.0,0.0,1409.0,0.0,0.540,0.370,0.380,114298880.0,13565952.0,230436864.0,3251286016.0,979152.0,14855481.0,3.0,0.0,0.0,20-11 14:20:04,2378.0,2236.0,3.0,130.0,0.0,130.0,0.0
5.025,7.538,84.925,0.0,2.513,0.0,0.0,0.0,0.0,1315.0,0.0,0.540,0.370,0.380,114413568.0,13565952.0,230449152.0,3251159040.0,938970.0,14291763.0,1.0,0.0,0.0,20-11 14:20:05,2368.0,2276.0,3.0,130.0,0.0,130.0,0.0
5.473,6.965,84.577,0.0,2.985,0.0,0.0,0.0,0.0,1122.0,0.0,0.540,0.370,0.380,114671616.0,13565952.0,230449152.0,3250900992.0,939562.0,14208385.0,3.0,0.0,0.0,20-11 14:20:06,2080.0,1982.0,3.0,130.0,0.0,130.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1268.0,0.0,0.540,0.370,0.380,114507776.0,13565952.0,230449152.0,3251064832.0,935262.0,14184704.0,2.0,0.0,0.0,20-11 14:20:07,2195.0,2091.0,3.0,130.0,0.0,130.0,0.0
4.975,6.965,74.129,0.0,13.930,0.0,0.0,0.0,0.0,1150.0,0.0,0.540,0.370,0.380,114475008.0,13565952.0,230449152.0,3251097600.0,856838.0,13044262.0,1.0,0.0,0.0,20-11 14:20:08,1998.0,1871.0,3.0,130.0,0.0,130.0,0.0
5.025,7.538,84.422,0.0,3.015,0.0,0.0,0.0,0.0,1311.0,0.0,0.580,0.380,0.390,114540544.0,13565952.0,230449152.0,3251032064.0,980632.0,14872156.0,1.0,0.0,0.0,20-11 14:20:09,2217.0,2024.0,3.0,130.0,0.0,130.0,0.0
5.528,7.035,82.915,1.005,3.518,0.0,0.0,12288.0,0.0,1365.0,0.0,0.580,0.380,0.390,114589696.0,13574144.0,230440960.0,3250982912.0,953178.0,14442952.0,3.0,0.0,0.0,20-11 14:20:10,2332.0,2175.0,3.0,130.0,0.0,130.0,0.0
5.473,6.965,84.080,0.0,3.483,0.0,0.0,0.0,0.0,1390.0,0.0,0.580,0.380,0.390,114454528.0,13574144.0,230449152.0,3251109888.0,928980.0,14102642.0,1.0,0.0,0.0,20-11 14:20:11,2388.0,2307.0,3.0,130.0,0.0,130.0,0.0
5.025,7.538,83.920,0.0,3.518,0.0,0.0,0.0,0.0,1442.0,0.0,0.580,0.380,0.390,114405376.0,13574144.0,230449152.0,3251159040.0,945926.0,14345244.0,2.0,0.0,0.0,20-11 14:20:12,2470.0,2432.0,3.0,130.0,0.0,130.0,0.0
5.0,7.500,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1324.0,0.0,0.580,0.380,0.390,114470912.0,13574144.0,230449152.0,3251093504.0,899972.0,13648447.0,2.0,0.0,0.0,20-11 14:20:13,2304.0,2284.0,3.0,130.0,0.0,2.0,0.0
5.528,7.035,84.422,0.0,3.015,0.0,0.0,0.0,0.0,1312.0,0.0,0.530,0.380,0.380,114356224.0,13574144.0,230449152.0,3251208192.0,937490.0,14218285.0,1.0,0.0,0.0,20-11 14:20:14,2316.0,2271.0,3.0,130.0,0.0,2.0,0.0
5.473,6.468,85.075,0.0,2.985,0.0,0.0,0.0,0.0,1220.0,0.0,0.530,0.380,0.380,114339840.0,13574144.0,230449152.0,3251224576.0,939873.0,14248525.0,1.0,0.0,0.0,20-11 14:20:15,2217.0,2254.0,3.0,130.0,0.0,3.0,0.0
5.0,7.500,83.500,1.0,3.0,0.0,0.0,12288.0,0.0,1278.0,0.0,0.530,0.380,0.380,114630656.0,13582336.0,230440960.0,3250933760.0,960504.0,14566151.0,1.0,0.0,0.0,20-11 14:20:16,2280.0,2215.0,3.0,130.0,0.0,3.0,0.0
5.500,6.500,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1254.0,0.0,0.530,0.380,0.380,114540544.0,13582336.0,230449152.0,3251015680.0,961688.0,14535636.0,3.0,0.0,0.0,20-11 14:20:17,2109.0,1886.0,3.0,130.0,0.0,3.0,0.0
4.975,6.965,85.572,0.0,2.488,0.0,0.0,0.0,0.0,1260.0,0.0,0.530,0.380,0.380,114507776.0,13582336.0,230449152.0,3251048448.0,918102.0,13972580.0,1.0,0.0,0.0,20-11 14:20:18,2153.0,2155.0,3.0,130.0,0.0,3.0,0.0
5.528,7.538,81.910,0.0,5.025,0.0,0.0,0.0,0.0,1203.0,0.0,0.490,0.370,0.380,114667520.0,13582336.0,230449152.0,3250888704.0,904412.0,13716026.0,1.0,0.0,0.0,20-11 14:20:19,2138.0,2009.0,3.0,130.0,0.0,3.0,0.0
5.473,6.965,84.577,0.0,2.985,0.0,0.0,0.0,0.0,1996.0,0.0,0.490,0.370,0.380,114520064.0,13582336.0,230449152.0,3251036160.0,849760.0,12882868.0,1.0,0.0,0.0,20-11 14:20:20,2872.0,2312.0,3.0,130.0,0.0,3.0,0.0
5.0,8.0,83.0,0.0,4.0,0.0,0.0,0.0,0.0,1309.0,0.0,0.490,0.370,0.380,114987008.0,13582336.0,230449152.0,3250569216.0,895088.0,13555139.0,2.0,0.0,0.0,20-11 14:20:21,2303.0,2399.0,3.0,130.0,0.0,3.0,0.0
5.500,7.500,82.500,1.500,3.0,0.0,0.0,12288.0,0.0,1645.0,0.0,0.490,0.370,0.380,114991104.0,13590528.0,230440960.0,3250565120.0,969828.0,14728177.0,1.0,0.0,0.0,20-11 14:20:22,2755.0,2627.0,3.0,130.0,0.0,3.0,0.0
5.025,7.035,83.920,0.0,4.020,0.0,0.0,16384.0,0.0,1364.0,0.0,0.490,0.370,0.380,114974720.0,13590528.0,230449152.0,3250573312.0,934826.0,14177825.0,1.0,0.0,0.0,20-11 14:20:23,2345.0,2389.0,3.0,130.0,0.0,3.0,0.0
5.473,7.463,84.080,0.0,2.985,0.0,0.0,0.0,0.0,1414.0,0.0,0.450,0.370,0.380,115011584.0,13590528.0,230449152.0,3250536448.0,948516.0,14385038.0,1.0,0.0,0.0,20-11 14:20:24,2377.0,2419.0,3.0,130.0,0.0,3.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1223.0,0.0,0.450,0.370,0.380,114810880.0,13590528.0,230453248.0,3250733056.0,921728.0,13979501.0,1.0,0.0,0.0,20-11 14:20:25,2001.0,1794.0,3.0,130.0,0.0,3.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1230.0,0.0,0.450,0.370,0.380,114778112.0,13590528.0,230453248.0,3250765824.0,990770.0,14996601.0,2.0,0.0,0.0,20-11 14:20:26,2056.0,1878.0,3.0,130.0,0.0,3.0,0.0
5.0,7.0,84.500,0.0,3.500,0.0,0.0,0.0,0.0,1292.0,0.0,0.450,0.370,0.380,115015680.0,13590528.0,230453248.0,3250528256.0,932828.0,14177092.0,0.0,0.0,0.0,20-11 14:20:27,2097.0,1978.0,3.0,130.0,0.0,3.0,0.0
5.051,6.566,83.838,1.010,3.535,0.0,0.0,24576.0,0.0,1144.0,0.0,0.450,0.370,0.380,114999296.0,13598720.0,230445056.0,3250544640.0,927856.0,14070785.0,0.0,0.0,0.0,20-11 14:20:28,1928.0,1770.0,3.0,130.0,0.0,2.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1195.0,0.0,0.420,0.360,0.380,114819072.0,13598720.0,230453248.0,3250716672.0,922024.0,13937792.0,1.0,0.0,0.0,20-11 14:20:29,2156.0,1862.0,3.0,130.0,0.0,2.0,0.0
5.0,6.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,1252.0,0.0,0.420,0.360,0.380,114999296.0,13598720.0,230453248.0,3250536448.0,956878.0,14556834.0,0.0,0.0,0.0,20-11 14:20:30,2211.0,2246.0,3.0,130.0,0.0,2.0,0.0
4.975,6.965,84.577,0.0,3.483,0.0,0.0,0.0,0.0,1191.0,0.0,0.420,0.360,0.380,114900992.0,13598720.0,230453248.0,3250634752.0,913588.0,13855708.0,0.0,0.0,0.0,20-11 14:20:31,2144.0,2059.0,3.0,130.0,0.0,2.0,0.0
5.473,6.468,85.572,0.0,2.488,0.0,0.0,0.0,0.0,1300.0,0.0,0.420,0.360,0.380,114753536.0,13598720.0,230453248.0,3250782208.0,955694.0,14493675.0,2.0,0.0,0.0,20-11 14:20:32,2327.0,2278.0,3.0,130.0,0.0,2.0,0.0
5.051,6.566,85.859,0.0,2.525,0.0,0.0,12288.0,0.0,1365.0,0.0,0.420,0.360,0.380,114982912.0,13598720.0,230453248.0,3250552832.0,962872.0,14559504.0,1.0,0.0,0.0,20-11 14:20:33,2118.0,1718.0,3.0,130.0,0.0,2.0,0.0
4.950,6.931,82.178,1.980,3.960,0.0,0.0,12288.0,0.0,1358.0,0.0,0.620,0.400,0.390,114819072.0,13606912.0,230445056.0,3250716672.0,964130.0,14664147.0,0.0,0.0,0.0,20-11 14:20:34,2244.0,2115.0,3.0,130.0,0.0,2.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.620,0.400,0.390,114974720.0,13606912.0,230453248.0,3250552832.0,929942.0,14103469.0,1.0,0.0,0.0,20-11 14:20:35,2131.0,1858.0,3.0,130.0,0.0,2.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1261.0,0.0,0.620,0.400,0.390,114884608.0,13606912.0,230453248.0,3250642944.0,946814.0,14358958.0,0.0,0.0,0.0,20-11 14:20:36,2208.0,1840.0,3.0,130.0,0.0,2.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.620,0.400,0.390,114941952.0,13606912.0,230453248.0,3250585600.0,962946.0,14603216.0,0.0,0.0,0.0,20-11 14:20:37,2005.0,1879.0,3.0,130.0,0.0,2.0,0.0
6.030,6.533,83.417,0.0,4.020,0.0,0.0,0.0,0.0,1244.0,0.0,0.620,0.400,0.390,115036160.0,13606912.0,230453248.0,3250491392.0,963390.0,14610521.0,0.0,0.0,0.0,20-11 14:20:38,2162.0,1965.0,3.0,130.0,0.0,2.0,0.0
5.473,6.965,84.577,0.0,2.985,0.0,0.0,0.0,0.0,1373.0,0.0,0.570,0.400,0.390,114843648.0,13606912.0,230453248.0,3250683904.0,973010.0,14756163.0,0.0,0.0,0.0,20-11 14:20:39,2232.0,1984.0,3.0,130.0,0.0,2.0,0.0
5.025,7.035,82.915,1.508,3.518,0.0,0.0,12288.0,0.0,1248.0,0.0,0.570,0.400,0.390,114851840.0,13615104.0,230453248.0,3250667520.0,916415.0,13892724.0,0.0,0.0,0.0,20-11 14:20:40,2036.0,1911.0,3.0,130.0,0.0,3.0,0.0
5.473,7.463,83.582,0.0,3.483,0.0,0.0,0.0,0.0,1319.0,0.0,0.570,0.400,0.390,115093504.0,13615104.0,230453248.0,3250425856.0,907372.0,13761875.0,0.0,0.0,0.0,20-11 14:20:41,2186.0,2146.0,3.0,130.0,0.0,3.0,0.0
5.500,7.0,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1325.0,0.0,0.570,0.400,0.390,115109888.0,13615104.0,230453248.0,3250409472.0,996764.0,15116833.0,0.0,0.0,0.0,20-11 14:20:42,2169.0,2003.0,3.0,130.0,0.0,3.0,0.0
5.528,6.533,84.422,0.0,3.518,0.0,0.0,0.0,0.0,1251.0,0.0,0.570,0.400,0.390,114737152.0,13615104.0,230453248.0,3250782208.0,976932.0,14816173.0,0.0,0.0,0.0,20-11 14:20:43,2066.0,1837.0,3.0,130.0,0.0,3.0,0.0
5.473,7.463,84.080,0.0,2.985,0.0,0.0,0.0,0.0,1187.0,0.0,0.530,0.390,0.390,114835456.0,13615104.0,230453248.0,3250683904.0,955620.0,14491763.0,0.0,0.0,0.0,20-11 14:20:44,1989.0,1882.0,3.0,130.0,0.0,3.0,0.0
5.528,7.035,84.422,0.0,3.015,0.0,0.0,0.0,0.0,1417.0,0.0,0.530,0.390,0.390,114995200.0,13615104.0,230457344.0,3250520064.0,1000464.0,15173760.0,0.0,0.0,0.0,20-11 14:20:45,2393.0,2107.0,3.0,130.0,0.0,3.0,0.0
5.0,6.500,84.500,1.0,3.0,0.0,0.0,12288.0,0.0,1405.0,0.0,0.530,0.390,0.390,114962432.0,13623296.0,230449152.0,3250552832.0,916474.0,13899471.0,0.0,0.0,0.0,20-11 14:20:46,2338.0,2248.0,3.0,130.0,0.0,3.0,0.0
5.0,7.500,84.0,0.0,3.500,0.0,0.0,0.0,0.0,1601.0,0.0,0.530,0.390,0.390,114982912.0,13623296.0,230457344.0,3250524160.0,993938.0,15073546.0,0.0,0.0,0.0,20-11 14:20:47,2507.0,2069.0,3.0,130.0,0.0,3.0,0.0
5.473,7.463,83.582,0.0,3.483,0.0,0.0,0.0,0.0,1436.0,0.0,0.530,0.390,0.390,114917376.0,13623296.0,230457344.0,3250589696.0,980632.0,14781303.0,2.0,0.0,0.0,20-11 14:20:48,2378.0,2124.0,3.0,130.0,0.0,3.0,0.0
5.528,7.035,83.920,0.0,3.518,0.0,0.0,0.0,0.0,1604.0,0.0,0.570,0.400,0.390,115064832.0,13623296.0,230457344.0,3250442240.0,979226.0,14942318.0,0.0,0.0,0.0,20-11 14:20:49,2527.0,2121.0,3.0,130.0,0.0,3.0,0.0
5.528,7.538,82.412,0.0,4.523,0.0,0.0,0.0,0.0,1281.0,0.0,0.570,0.400,0.390,115064832.0,13623296.0,230457344.0,3250442240.0,989956.0,15013434.0,0.0,0.0,0.0,20-11 14:20:50,2202.0,2076.0,3.0,130.0,0.0,3.0,0.0
5.970,6.965,83.085,0.0,3.980,0.0,0.0,0.0,0.0,1275.0,0.0,0.570,0.400,0.390,114982912.0,13623296.0,230457344.0,3250524160.0,960800.0,14553888.0,1.0,0.0,0.0,20-11 14:20:51,2240.0,2046.0,3.0,130.0,0.0,3.0,0.0
5.0,7.0,84.0,1.0,3.0,0.0,0.0,12288.0,0.0,1270.0,0.0,0.570,0.400,0.390,114966528.0,13631488.0,230449152.0,3250540544.0,968274.0,14701514.0,0.0,0.0,0.0,20-11 14:20:52,2200.0,2085.0,3.0,130.0,0.0,3.0,0.0
6.500,7.500,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.570,0.400,0.390,115638272.0,13631488.0,230457344.0,3249860608.0,971234.0,14729983.0,0.0,0.0,0.0,20-11 14:20:53,2336.0,2204.0,3.0,130.0,0.0,3.0,0.0
5.0,7.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1293.0,0.0,0.520,0.390,0.390,115851264.0,13631488.0,230457344.0,3249647616.0,925280.0,13995930.0,2.0,0.0,0.0,20-11 14:20:54,2035.0,1868.0,3.0,130.0,0.0,3.0,0.0
5.025,6.533,84.925,0.0,3.518,0.0,0.0,0.0,0.0,1213.0,0.0,0.520,0.390,0.390,115634176.0,13631488.0,230457344.0,3249864704.0,906928.0,13712279.0,2.0,0.0,0.0,20-11 14:20:55,2031.0,1867.0,3.0,130.0,0.0,3.0,0.0
5.473,8.955,82.090,0.0,3.483,0.0,0.0,0.0,0.0,1282.0,0.0,0.520,0.390,0.390,115494912.0,13631488.0,230457344.0,3250003968.0,929572.0,14176974.0,1.0,0.0,0.0,20-11 14:20:56,2216.0,1851.0,3.0,130.0,0.0,3.0,0.0
5.0,7.0,84.0,0.0,4.0,0.0,0.0,0.0,0.0,1256.0,0.0,0.520,0.390,0.390,115642368.0,13631488.0,230457344.0,3249856512.0,940228.0,14259459.0,0.0,0.0,0.0,20-11 14:20:57,2171.0,2025.0,3.0,130.0,0.0,3.0,0.0
6.0,6.500,83.0,1.500,3.0,0.0,0.0,32768.0,0.0,1383.0,0.0,0.520,0.390,0.390,115683328.0,13639680.0,230457344.0,3249807360.0,937342.0,14216498.0,0.0,0.0,0.0,20-11 14:20:58,2390.0,2394.0,3.0,130.0,0.0,2.0,0.0
5.025,6.533,84.925,0.0,3.518,0.0,0.0,0.0,0.0,1311.0,0.0,0.560,0.400,0.390,115490816.0,13639680.0,230457344.0,3249999872.0,999206.0,15081987.0,1.0,0.0,0.0,20-11 14:20:59,2209.0,1909.0,3.0,130.0,0.0,2.0,0.0
5.500,8.0,82.500,0.0,4.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.560,0.400,0.390,115408896.0,13639680.0,230457344.0,3250081792.0,997652.0,15079622.0,2.0,0.0,0.0,20-11 14:21:00,2357.0,2212.0,3.0,130.0,0.0,2.0,0.0
5.0,6.500,85.0,0.0,3.500,0.0,0.0,0.0,0.0,1373.0,0.0,0.560,0.400,0.390,115474432.0,13639680.0,230457344.0,3250016256.0,973750.0,14845549.0,1.0,0.0,0.0,20-11 14:21:01,2322.0,2234.0,3.0,130.0,0.0,2.0,0.0
5.446,6.931,84.653,0.0,2.970,0.0,0.0,0.0,0.0,1296.0,0.0,0.560,0.400,0.390,115490816.0,13639680.0,230457344.0,3249999872.0,951550.0,14465163.0,2.0,0.0,0.0,20-11 14:21:02,2249.0,1973.0,3.0,130.0,0.0,2.0,0.0
5.528,7.035,84.925,0.0,2.513,0.0,0.0,0.0,0.0,1333.0,0.0,0.560,0.400,0.390,115359744.0,13639680.0,230457344.0,3250130944.0,1008456.0,15305970.0,0.0,0.0,0.0,20-11 14:21:03,2293.0,2148.0,3.0,130.0,0.0,2.0,0.0
5.500,7.500,81.0,1.0,5.0,0.0,0.0,12288.0,0.0,1327.0,0.0,0.510,0.400,0.390,115392512.0,13647872.0,230449152.0,3250098176.0,1002388.0,15202791.0,0.0,0.0,0.0,20-11 14:21:04,2296.0,2113.0,3.0,130.0,0.0,2.0,0.0
5.500,8.0,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1252.0,0.0,0.510,0.400,0.390,115654656.0,13647872.0,230461440.0,3249823744.0,960593.0,14467610.0,2.0,0.0,0.0,20-11 14:21:05,2177.0,1907.0,3.0,130.0,0.0,3.0,0.0
5.528,6.533,84.422,0.0,3.518,0.0,0.0,0.0,0.0,1227.0,0.0,0.510,0.400,0.390,115716096.0,13647872.0,230461440.0,3249762304.0,944076.0,14269489.0,2.0,0.0,0.0,20-11 14:21:06,2174.0,2147.0,3.0,130.0,0.0,3.0,0.0
5.473,7.960,82.587,0.0,3.980,0.0,0.0,0.0,0.0,1257.0,0.0,0.510,0.400,0.390,115732480.0,13647872.0,230461440.0,3249745920.0,1004756.0,15381781.0,0.0,0.0,0.0,20-11 14:21:07,2199.0,2080.0,3.0,130.0,0.0,3.0,0.0
4.020,14.070,69.347,0.0,12.563,0.0,0.0,8192.0,0.0,957.0,0.0,0.510,0.400,0.390,115830784.0,13647872.0,230461440.0,3249647616.0,771064.0,11696305.0,0.0,0.0,0.0,20-11 14:21:08,1792.0,1685.0,3.0,130.0,0.0,3.0,0.0
6.0,7.500,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1208.0,0.0,0.470,0.390,0.390,115712000.0,13647872.0,230461440.0,3249766400.0,971604.0,14735830.0,0.0,0.0,0.0,20-11 14:21:09,2125.0,1966.0,3.0,130.0,0.0,3.0,0.0
5.500,6.500,84.0,1.0,3.0,0.0,0.0,8192.0,0.0,1190.0,0.0,0.470,0.390,0.390,115605504.0,13656064.0,230453248.0,3249872896.0,953474.0,14461013.0,0.0,1.0,0.0,20-11 14:21:10,2165.0,2118.0,3.0,130.0,0.0,3.0,0.0
5.500,7.500,78.500,5.500,3.0,0.0,0.0,4096.0,0.0,1177.0,0.0,0.470,0.390,0.390,115482624.0,13656064.0,230461440.0,3249987584.0,951920.0,14437258.0,0.0,0.0,0.0,20-11 14:21:11,2062.0,1911.0,3.0,130.0,0.0,3.0,0.0
6.500,7.0,82.0,0.0,4.500,0.0,0.0,0.0,0.0,1412.0,0.0,0.470,0.390,0.390,115580928.0,13656064.0,230461440.0,3249889280.0,1010454.0,15324647.0,0.0,0.0,0.0,20-11 14:21:12,2302.0,1894.0,3.0,130.0,0.0,3.0,0.0
5.0,7.500,84.500,0.0,3.0,0.0,0.0,0.0,0.0,1507.0,0.0,0.470,0.390,0.390,115564544.0,13656064.0,230461440.0,3249905664.0,981122.0,14834971.0,1.0,0.0,0.0,20-11 14:21:13,2489.0,2177.0,3.0,130.0,0.0,2.0,0.0
5.500,7.0,84.0,0.0,3.500,0.0,0.0,0.0,0.0,1333.0,0.0,0.430,0.380,0.390,115646464.0,13656064.0,230461440.0,3249823744.0,944446.0,14366247.0,0.0,0.0,0.0,20-11 14:21:14,2349.0,2163.0,3.0,130.0,0.0,2.0,0.0
5.473,6.965,84.080,0.0,3.483,0.0,0.0,0.0,0.0,1429.0,0.0,0.430,0.380,0.390,115613696.0,13656064.0,230461440.0,3249856512.0,977080.0,14747726.0,1.0,0.0,0.0,20-11 14:21:15,2442.0,2371.0,3.0,130.0,0.0,2.0,0.0
5.025,6.533,84.422,1.005,3.015,0.0,0.0,8192.0,0.0,1303.0,0.0,0.430,0.380,0.390,115740672.0,13664256.0,230453248.0,3249729536.0,907890.0,13839970.0,0.0,1.0,0.0,20-11 14:21:16,2285.0,2200.0,3.0,130.0,0.0,2.0,0.0
5.025,6.533,85.427,0.0,3.015,0.0,0.0,4096.0,0.0,1206.0,0.0,0.430,0.380,0.390,115650560.0,13664256.0,230461440.0,3249811456.0,955842.0,14496535.0,0.0,0.0,0.0,20-11 14:21:17,2141.0,2025.0,3.0,130.0,0.0,2.0,0.0
4.500,6.0,87.0,0.0,2.500,0.0,0.0,0.0,0.0,1091.0,0.0,0.430,0.380,0.390,115699712.0,13664256.0,230461440.0,3249762304.0,828488.0,12429873.0,0.0,0.0,0.0,20-11 14:21:18,1970.0,1850.0,3.0,130.0,0.0,2.0,0.0
8.955,11.940,78.607,0.0,0.498,0.0,0.0,0.0,0.0,82.0,0.0,0.400,0.380,0.390,125243392.0,13664256.0,230465536.0,3240214528.0,13088.0,22321.0,1.0,0.0,22.0,20-11 14:21:19,755.0,760.0,3.0,2.0,0.0,130.0,0.0
