"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt5_rep3_r.csv",,,,"Date:","20 Nov 2017 14:34:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.500,4.0,90.500,1.500,1.500,0.0,0.0,12288.0,0.0,667.0,0.0,0.190,0.260,0.350,120680448.0,14401536.0,230473728.0,3236421632.0,2282821.0,170973.0,1.0,0.0,0.0,20-11 14:34:44,1687.0,2003.0,3.0,12.0,0.0,2.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,607.0,0.0,0.190,0.260,0.350,120516608.0,14401536.0,230473728.0,3236585472.0,2181599.0,163351.0,0.0,0.0,0.0,20-11 14:34:45,1591.0,1890.0,3.0,12.0,0.0,2.0,0.0
2.513,4.020,91.960,0.0,1.508,0.0,0.0,0.0,0.0,595.0,0.0,0.190,0.260,0.350,120549376.0,14401536.0,230473728.0,3236552704.0,2217560.0,166033.0,0.0,0.0,0.0,20-11 14:34:46,1600.0,1950.0,3.0,12.0,0.0,2.0,0.0
1.990,3.980,92.040,0.0,1.990,0.0,0.0,0.0,0.0,665.0,0.0,0.190,0.260,0.350,120680448.0,14401536.0,230473728.0,3236421632.0,2201896.0,164254.0,1.0,0.0,0.0,20-11 14:34:47,1669.0,1960.0,3.0,12.0,0.0,2.0,0.0
2.513,4.020,91.960,0.0,1.508,0.0,0.0,0.0,0.0,643.0,0.0,0.250,0.280,0.350,120680448.0,14401536.0,230473728.0,3236421632.0,2251256.0,168528.0,1.0,0.0,0.0,20-11 14:34:48,1655.0,2004.0,3.0,12.0,0.0,2.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,662.0,0.0,0.250,0.280,0.350,120549376.0,14401536.0,230473728.0,3236552704.0,2091707.0,156659.0,1.0,0.0,0.0,20-11 14:34:49,1701.0,1998.0,3.0,12.0,0.0,2.0,0.0
2.488,3.980,90.547,0.995,1.990,0.0,0.0,12288.0,0.0,628.0,0.0,0.250,0.280,0.350,120508416.0,14409728.0,230473728.0,3236585472.0,2225472.0,166664.0,0.0,0.0,0.0,20-11 14:34:50,1637.0,1970.0,3.0,12.0,0.0,2.0,0.0
2.513,4.523,91.457,0.0,1.508,0.0,0.0,40960.0,0.0,730.0,0.0,0.250,0.280,0.350,120631296.0,14409728.0,230473728.0,3236462592.0,2299654.0,172619.0,1.0,0.0,0.0,20-11 14:34:51,1736.0,2005.0,3.0,12.0,0.0,2.0,0.0
2.500,4.500,91.0,0.0,2.0,0.0,0.0,0.0,0.0,646.0,0.0,0.250,0.280,0.350,120631296.0,14409728.0,230473728.0,3236462592.0,2208547.0,165339.0,1.0,0.0,0.0,20-11 14:34:52,1656.0,1993.0,3.0,12.0,0.0,2.0,0.0
2.010,4.020,92.462,0.0,1.508,0.0,0.0,0.0,0.0,625.0,0.0,0.230,0.270,0.350,120532992.0,14409728.0,230473728.0,3236560896.0,2214316.0,165908.0,1.0,0.0,0.0,20-11 14:34:53,1643.0,1977.0,3.0,13.0,0.0,2.0,0.0
2.985,3.980,91.045,0.0,1.990,0.0,0.0,0.0,0.0,679.0,0.0,0.230,0.270,0.350,120664064.0,14409728.0,230473728.0,3236429824.0,2254992.0,169132.0,1.0,0.0,0.0,20-11 14:34:54,1682.0,1962.0,3.0,12.0,0.0,3.0,0.0
2.010,4.020,91.960,0.0,2.010,0.0,0.0,0.0,0.0,710.0,0.0,0.230,0.270,0.350,120532992.0,14409728.0,230473728.0,3236560896.0,2201855.0,164719.0,1.0,0.0,0.0,20-11 14:34:55,1766.0,2051.0,3.0,12.0,0.0,3.0,0.0
2.488,3.980,90.547,1.493,1.493,0.0,0.0,24576.0,0.0,661.0,0.0,0.230,0.270,0.350,120655872.0,14417920.0,230469632.0,3236433920.0,2211935.0,166447.0,1.0,0.0,0.0,20-11 14:34:56,1662.0,1989.0,3.0,12.0,0.0,3.0,0.0
2.0,4.500,91.500,0.0,2.0,0.0,0.0,0.0,0.0,682.0,0.0,0.230,0.270,0.350,120647680.0,14417920.0,230477824.0,3236433920.0,2227765.0,166876.0,1.0,0.0,0.0,20-11 14:34:57,1704.0,2009.0,3.0,12.0,0.0,3.0,0.0
2.513,4.020,91.960,0.0,1.508,0.0,0.0,0.0,0.0,665.0,0.0,0.220,0.270,0.350,120647680.0,14417920.0,230477824.0,3236433920.0,2301835.0,172305.0,1.0,0.0,0.0,20-11 14:34:58,1684.0,2014.0,3.0,12.0,0.0,3.0,0.0
2.488,3.980,91.542,0.0,1.990,0.0,0.0,0.0,0.0,680.0,0.0,0.220,0.270,0.350,120680448.0,14417920.0,230477824.0,3236401152.0,2351312.0,176026.0,1.0,0.0,0.0,20-11 14:34:59,1687.0,1981.0,3.0,12.0,0.0,3.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,635.0,0.0,0.220,0.270,0.350,120647680.0,14417920.0,230477824.0,3236433920.0,2226564.0,166715.0,1.0,0.0,0.0,20-11 14:35:00,1647.0,1971.0,3.0,12.0,0.0,3.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,628.0,0.0,0.220,0.270,0.350,120778752.0,14417920.0,230477824.0,3236302848.0,2141081.0,159435.0,1.0,0.0,0.0,20-11 14:35:01,1647.0,1966.0,3.0,12.0,0.0,3.0,0.0
2.010,4.020,90.955,1.005,2.010,0.0,0.0,12288.0,0.0,645.0,0.0,0.220,0.270,0.350,120639488.0,14426112.0,230477824.0,3236433920.0,2244546.0,168898.0,1.0,0.0,0.0,20-11 14:35:02,1669.0,1998.0,3.0,12.0,0.0,3.0,0.0
2.500,5.0,91.0,0.0,1.500,0.0,0.0,0.0,0.0,684.0,0.0,0.200,0.260,0.350,120639488.0,14426112.0,230477824.0,3236433920.0,2253540.0,168311.0,1.0,0.0,0.0,20-11 14:35:03,1724.0,2047.0,3.0,12.0,0.0,2.0,0.0
2.488,3.980,91.542,0.0,1.990,0.0,0.0,0.0,0.0,673.0,0.0,0.200,0.260,0.350,120606720.0,14426112.0,230477824.0,3236466688.0,2270451.0,170044.0,1.0,0.0,0.0,20-11 14:35:04,1683.0,1997.0,3.0,12.0,0.0,2.0,0.0
2.513,4.020,91.960,0.0,1.508,0.0,0.0,0.0,0.0,686.0,0.0,0.200,0.260,0.350,120639488.0,14426112.0,230477824.0,3236433920.0,2106514.0,158004.0,1.0,0.0,0.0,20-11 14:35:05,1696.0,1972.0,3.0,12.0,0.0,2.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,648.0,0.0,0.200,0.260,0.350,120639488.0,14426112.0,230477824.0,3236433920.0,2223100.0,166710.0,2.0,0.0,0.0,20-11 14:35:06,1656.0,1981.0,3.0,12.0,0.0,2.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,0.0,0.0,652.0,0.0,0.200,0.260,0.350,120639488.0,14426112.0,230477824.0,3236433920.0,2180435.0,162805.0,1.0,0.0,0.0,20-11 14:35:07,1688.0,2012.0,3.0,12.0,0.0,2.0,0.0
2.500,4.0,90.500,1.500,1.500,0.0,0.0,12288.0,0.0,612.0,0.0,0.180,0.260,0.340,120639488.0,14434304.0,230469632.0,3236433920.0,2219866.0,166680.0,0.0,0.0,0.0,20-11 14:35:08,1628.0,1971.0,3.0,12.0,0.0,2.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,616.0,0.0,0.180,0.260,0.340,120631296.0,14434304.0,230477824.0,3236433920.0,2198520.0,164252.0,1.0,0.0,0.0,20-11 14:35:09,1623.0,1947.0,3.0,12.0,0.0,2.0,0.0
2.500,4.0,91.500,0.0,2.0,0.0,0.0,0.0,0.0,596.0,0.0,0.180,0.260,0.340,120729600.0,14434304.0,230477824.0,3236335616.0,2123095.0,158926.0,1.0,0.0,0.0,20-11 14:35:10,1624.0,2019.0,3.0,12.0,0.0,2.0,0.0
2.500,4.500,91.500,0.0,1.500,0.0,0.0,0.0,0.0,662.0,0.0,0.180,0.260,0.340,120729600.0,14434304.0,230477824.0,3236335616.0,2253508.0,168701.0,1.0,0.0,0.0,20-11 14:35:11,1706.0,2017.0,3.0,12.0,0.0,2.0,0.0
2.488,3.980,91.542,0.0,1.990,0.0,0.0,0.0,0.0,631.0,0.0,0.180,0.260,0.340,120631296.0,14434304.0,230477824.0,3236433920.0,2156839.0,161471.0,1.0,0.0,0.0,20-11 14:35:12,1631.0,1932.0,3.0,12.0,0.0,2.0,0.0
2.010,4.020,91.960,0.0,2.010,0.0,0.0,0.0,0.0,632.0,0.0,0.170,0.250,0.340,120598528.0,14434304.0,230477824.0,3236466688.0,2299662.0,172214.0,1.0,0.0,0.0,20-11 14:35:13,1634.0,1964.0,3.0,12.0,0.0,2.0,0.0
2.513,4.020,90.452,1.005,2.010,0.0,0.0,12288.0,0.0,671.0,0.0,0.170,0.250,0.340,120754176.0,14442496.0,230477824.0,3236302848.0,2232219.0,167170.0,1.0,0.0,0.0,20-11 14:35:14,1715.0,2026.0,3.0,12.0,0.0,2.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,613.0,0.0,0.170,0.250,0.340,120623104.0,14442496.0,230477824.0,3236433920.0,2188306.0,163818.0,1.0,0.0,0.0,20-11 14:35:15,1605.0,1922.0,3.0,12.0,0.0,2.0,0.0
2.0,4.500,92.0,0.0,1.500,0.0,0.0,0.0,0.0,648.0,0.0,0.170,0.250,0.340,120619008.0,14442496.0,230481920.0,3236433920.0,2117589.0,158622.0,1.0,0.0,0.0,20-11 14:35:16,1651.0,1964.0,3.0,12.0,0.0,2.0,0.0
2.0,4.0,92.0,0.0,2.0,0.0,0.0,0.0,0.0,616.0,0.0,0.170,0.250,0.340,120619008.0,14442496.0,230481920.0,3236433920.0,2143415.0,160275.0,1.0,0.0,0.0,20-11 14:35:17,1632.0,1948.0,3.0,12.0,0.0,2.0,0.0
2.500,4.0,92.0,0.0,1.500,0.0,0.0,0.0,0.0,668.0,0.0,0.150,0.250,0.340,120586240.0,14442496.0,230481920.0,3236466688.0,2262534.0,169657.0,1.0,0.0,0.0,20-11 14:35:18,1677.0,1968.0,3.0,12.0,0.0,2.0,0.0
2.488,3.980,91.542,0.0,1.990,0.0,0.0,0.0,0.0,641.0,0.0,0.150,0.250,0.340,120684544.0,14442496.0,230481920.0,3236368384.0,2204513.0,166124.0,1.0,0.0,0.0,20-11 14:35:19,1644.0,1966.0,3.0,12.0,0.0,3.0,0.0
2.513,4.020,90.452,1.508,1.508,0.0,0.0,12288.0,0.0,661.0,0.0,0.150,0.250,0.340,120619008.0,14450688.0,230473728.0,3236433920.0,2099554.0,157226.0,1.0,0.0,0.0,20-11 14:35:20,1672.0,1970.0,3.0,12.0,0.0,3.0,0.0
2.500,3.500,92.0,0.0,2.0,0.0,0.0,0.0,0.0,618.0,0.0,0.150,0.250,0.340,120741888.0,14450688.0,230481920.0,3236302848.0,2129947.0,159540.0,1.0,0.0,0.0,20-11 14:35:21,1620.0,1948.0,3.0,12.0,0.0,3.0,0.0
2.488,4.478,91.045,0.0,1.990,0.0,0.0,12288.0,0.0,701.0,0.0,0.150,0.250,0.340,120610816.0,14450688.0,230481920.0,3236433920.0,2240102.0,168191.0,0.0,0.0,0.0,20-11 14:35:22,1739.0,2056.0,3.0,12.0,0.0,3.0,0.0
2.513,4.020,91.960,0.0,1.508,0.0,0.0,0.0,0.0,678.0,0.0,0.140,0.250,0.340,120610816.0,14450688.0,230481920.0,3236433920.0,2256911.0,168146.0,1.0,0.0,0.0,20-11 14:35:23,1703.0,2010.0,3.0,12.0,0.0,3.0,0.0
2.0,4.0,91.500,0.0,2.500,0.0,0.0,0.0,0.0,727.0,0.0,0.140,0.250,0.340,120709120.0,14450688.0,230481920.0,3236335616.0,2276105.0,170910.0,1.0,0.0,0.0,20-11 14:35:24,1768.0,2052.0,3.0,12.0,0.0,3.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,599.0,0.0,0.140,0.250,0.340,120676352.0,14450688.0,230481920.0,3236368384.0,2244472.0,167983.0,1.0,0.0,0.0,20-11 14:35:25,1602.0,1958.0,3.0,12.0,0.0,3.0,0.0
2.0,4.0,85.0,8.0,1.0,0.0,0.0,20480.0,0.0,501.0,0.0,0.140,0.250,0.340,120741888.0,14458880.0,230473728.0,3236302848.0,2354664.0,176258.0,1.0,0.0,0.0,20-11 14:35:26,1506.0,1979.0,3.0,12.0,0.0,2.0,0.0
1.990,3.483,93.035,0.0,1.493,0.0,0.0,12288.0,0.0,494.0,0.0,0.140,0.250,0.340,120602624.0,14458880.0,230481920.0,3236433920.0,2255758.0,168868.0,1.0,0.0,0.0,20-11 14:35:27,1507.0,1953.0,3.0,12.0,0.0,2.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,488.0,0.0,0.140,0.250,0.340,120602624.0,14458880.0,230481920.0,3236433920.0,2305368.0,172698.0,1.0,0.0,0.0,20-11 14:35:28,1505.0,1970.0,3.0,12.0,0.0,2.0,0.0
1.515,3.535,93.939,0.0,1.010,0.0,0.0,0.0,0.0,470.0,0.0,0.130,0.240,0.340,120602624.0,14458880.0,230481920.0,3236433920.0,2269397.0,170029.0,1.0,0.0,0.0,20-11 14:35:29,1483.0,1957.0,3.0,12.0,0.0,2.0,0.0
1.990,3.483,93.035,0.0,1.493,0.0,0.0,0.0,0.0,458.0,0.0,0.130,0.240,0.340,120602624.0,14458880.0,230481920.0,3236433920.0,2217566.0,166457.0,0.0,0.0,0.0,20-11 14:35:30,1452.0,1913.0,3.0,12.0,0.0,2.0,0.0
1.508,3.518,93.970,0.0,1.005,0.0,0.0,0.0,0.0,446.0,0.0,0.130,0.240,0.340,120668160.0,14458880.0,230481920.0,3236368384.0,2145626.0,159819.0,0.0,0.0,0.0,20-11 14:35:31,1443.0,1877.0,3.0,12.0,0.0,2.0,0.0
2.0,3.500,92.0,1.0,1.500,0.0,0.0,12288.0,0.0,460.0,0.0,0.130,0.240,0.340,120602624.0,14467072.0,230481920.0,3236425728.0,2195071.0,165182.0,1.0,0.0,0.0,20-11 14:35:32,1454.0,1922.0,3.0,12.0,0.0,2.0,0.0
2.0,4.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0,453.0,0.0,0.130,0.240,0.340,120602624.0,14467072.0,230481920.0,3236425728.0,2199561.0,164254.0,1.0,0.0,0.0,20-11 14:35:33,1473.0,1940.0,3.0,12.0,0.0,2.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,496.0,0.0,0.120,0.240,0.330,120602624.0,14467072.0,230481920.0,3236425728.0,2245649.0,168121.0,1.0,0.0,0.0,20-11 14:35:34,1486.0,1935.0,3.0,12.0,0.0,2.0,0.0
2.010,3.518,92.965,0.0,1.508,0.0,0.0,0.0,0.0,504.0,0.0,0.120,0.240,0.330,120733696.0,14467072.0,230481920.0,3236294656.0,2297369.0,171999.0,2.0,0.0,0.0,20-11 14:35:35,1507.0,1923.0,3.0,12.0,0.0,2.0,0.0
1.980,3.960,92.079,0.0,1.980,0.0,0.0,0.0,0.0,504.0,0.0,0.120,0.240,0.330,120602624.0,14467072.0,230481920.0,3236425728.0,2226593.0,166747.0,1.0,0.0,0.0,20-11 14:35:36,1507.0,1943.0,3.0,12.0,0.0,2.0,0.0
2.010,4.020,92.462,0.0,1.508,0.0,0.0,0.0,0.0,540.0,0.0,0.120,0.240,0.330,120598528.0,14467072.0,230486016.0,3236425728.0,2281617.0,170809.0,1.0,0.0,0.0,20-11 14:35:37,1551.0,1987.0,3.0,12.0,0.0,2.0,0.0
1.990,3.483,89.552,2.985,1.990,0.0,0.0,12288.0,0.0,544.0,0.0,0.120,0.240,0.330,120721408.0,14475264.0,230486016.0,3236294656.0,2226583.0,166315.0,3.0,0.0,0.0,20-11 14:35:38,1552.0,1939.0,3.0,12.0,0.0,2.0,0.0
2.010,3.518,92.965,0.0,1.508,0.0,0.0,0.0,0.0,506.0,0.0,0.110,0.230,0.330,120557568.0,14475264.0,230486016.0,3236458496.0,2259204.0,169608.0,2.0,0.0,0.0,20-11 14:35:39,1503.0,1929.0,3.0,12.0,0.0,2.0,0.0
1.990,3.483,92.537,0.0,1.990,0.0,0.0,0.0,0.0,479.0,0.0,0.110,0.230,0.330,120590336.0,14475264.0,230486016.0,3236425728.0,2155756.0,161430.0,1.0,0.0,0.0,20-11 14:35:40,1473.0,1911.0,3.0,12.0,0.0,2.0,0.0
2.010,3.518,92.965,0.0,1.508,0.0,0.0,0.0,0.0,502.0,0.0,0.110,0.230,0.330,120557568.0,14475264.0,230486016.0,3236458496.0,2227683.0,166794.0,1.0,0.0,0.0,20-11 14:35:41,1516.0,1942.0,3.0,12.0,0.0,2.0,0.0
2.0,4.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0,519.0,0.0,0.110,0.230,0.330,120590336.0,14475264.0,230486016.0,3236425728.0,2242302.0,167895.0,1.0,0.0,0.0,20-11 14:35:42,1518.0,1934.0,3.0,12.0,0.0,2.0,0.0
1.990,3.980,92.040,0.0,1.990,0.0,0.0,0.0,0.0,514.0,0.0,0.110,0.230,0.330,120688640.0,14475264.0,230486016.0,3236327424.0,2225415.0,166606.0,1.0,0.0,0.0,20-11 14:35:43,1525.0,1947.0,3.0,12.0,0.0,2.0,0.0
2.513,3.518,90.955,1.508,1.508,0.0,0.0,12288.0,0.0,549.0,0.0,0.100,0.230,0.330,120582144.0,14483456.0,230486016.0,3236425728.0,2162952.0,163464.0,0.0,0.0,0.0,20-11 14:35:44,1542.0,1927.0,3.0,12.0,0.0,3.0,0.0
2.0,4.0,92.500,0.0,1.500,0.0,0.0,0.0,0.0,522.0,0.0,0.100,0.230,0.330,120582144.0,14483456.0,230486016.0,3236425728.0,2260351.0,168967.0,0.0,0.0,0.0,20-11 14:35:45,1521.0,1933.0,3.0,12.0,0.0,3.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,447.0,0.0,0.100,0.230,0.330,120582144.0,14483456.0,230486016.0,3236425728.0,2097322.0,157410.0,0.0,0.0,0.0,20-11 14:35:46,1428.0,1865.0,3.0,12.0,0.0,3.0,0.0
2.0,3.500,93.0,0.0,1.500,0.0,0.0,0.0,0.0,476.0,0.0,0.100,0.230,0.330,120582144.0,14483456.0,230486016.0,3236425728.0,2169259.0,162031.0,1.0,0.0,0.0,20-11 14:35:47,1465.0,1893.0,3.0,12.0,0.0,3.0,0.0
1.500,4.0,93.0,0.0,1.500,0.0,0.0,0.0,0.0,487.0,0.0,0.100,0.230,0.330,120582144.0,14483456.0,230486016.0,3236425728.0,2101778.0,157610.0,0.0,0.0,0.0,20-11 14:35:48,1446.0,1794.0,3.0,12.0,0.0,3.0,0.0
19.0,12.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.090,0.230,0.330,121479168.0,14483456.0,230490112.0,3235524608.0,4970.0,6463.0,2.0,0.0,23.0,20-11 14:35:49,1084.0,1169.0,3.0,2.0,0.0,12.0,0.0
