"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier3_cpt5_rep3_r.csv",,,,"Date:","20 Nov 2017 14:34:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
4.478,4.975,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1321.0,0.0,0.150,0.260,0.320,112484352.0,14647296.0,230633472.0,3251822592.0,7621248.0,569465.0,0.0,0.0,0.0,20-11 14:34:37,2522.0,3718.0,3.0,12.0,0.0,13.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,49152.0,0.0,1258.0,0.0,0.140,0.250,0.320,112484352.0,14647296.0,230633472.0,3251822592.0,7442498.0,556010.0,0.0,0.0,0.0,20-11 14:34:38,2494.0,3729.0,3.0,12.0,0.0,12.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1272.0,0.0,0.140,0.250,0.320,112582656.0,14647296.0,230633472.0,3251724288.0,7573067.0,565925.0,0.0,0.0,0.0,20-11 14:34:39,2517.0,3746.0,3.0,12.0,0.0,12.0,0.0
4.500,5.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1281.0,0.0,0.140,0.250,0.320,112386048.0,14647296.0,230633472.0,3251920896.0,7883194.0,588949.0,0.0,0.0,0.0,20-11 14:34:40,2562.0,3964.0,3.0,12.0,0.0,12.0,0.0
4.0,5.0,87.500,1.0,2.500,0.0,0.0,12288.0,0.0,1313.0,0.0,0.140,0.250,0.320,112603136.0,14655488.0,230633472.0,3251695616.0,7467274.0,557907.0,2.0,0.0,0.0,20-11 14:34:41,2506.0,3650.0,3.0,12.0,0.0,12.0,0.0
4.478,5.473,87.065,0.0,2.985,0.0,0.0,0.0,0.0,1389.0,0.0,0.140,0.250,0.320,112472064.0,14655488.0,230633472.0,3251826688.0,7742642.0,578473.0,0.0,0.0,0.0,20-11 14:34:42,2651.0,3892.0,3.0,12.0,0.0,12.0,0.0
4.020,5.025,88.442,0.0,2.513,0.0,0.0,0.0,0.0,1305.0,0.0,0.130,0.250,0.320,112504832.0,14655488.0,230633472.0,3251793920.0,7436817.0,555596.0,0.0,0.0,0.0,20-11 14:34:43,2528.0,3691.0,3.0,12.0,0.0,12.0,0.0
4.478,4.975,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1322.0,0.0,0.130,0.250,0.320,112439296.0,14655488.0,230633472.0,3251859456.0,7531425.0,562778.0,0.0,0.0,0.0,20-11 14:34:44,2563.0,3717.0,3.0,12.0,0.0,12.0,0.0
4.523,5.025,87.940,0.0,2.513,0.0,0.0,0.0,0.0,1344.0,0.0,0.130,0.250,0.320,112668672.0,14655488.0,230633472.0,3251630080.0,7569558.0,565482.0,0.0,0.0,0.0,20-11 14:34:45,2548.0,3704.0,3.0,12.0,0.0,12.0,0.0
4.500,5.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1361.0,0.0,0.130,0.250,0.320,112504832.0,14655488.0,230633472.0,3251793920.0,7599873.0,567852.0,0.0,0.0,0.0,20-11 14:34:46,2616.0,3829.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,87.500,1.500,2.0,0.0,0.0,12288.0,0.0,1288.0,0.0,0.130,0.250,0.320,112537600.0,14663680.0,230625280.0,3251761152.0,7597507.0,567500.0,0.0,0.0,0.0,20-11 14:34:47,2504.0,3738.0,3.0,12.0,0.0,2.0,0.0
4.478,7.463,82.090,0.0,5.970,0.0,0.0,0.0,0.0,1272.0,0.0,0.120,0.240,0.310,112529408.0,14663680.0,230633472.0,3251761152.0,7494252.0,559924.0,0.0,0.0,0.0,20-11 14:34:48,2618.0,3716.0,3.0,12.0,0.0,2.0,0.0
4.020,4.523,88.442,0.0,3.015,0.0,0.0,0.0,0.0,1354.0,0.0,0.120,0.240,0.310,112660480.0,14663680.0,230633472.0,3251630080.0,7642764.0,571156.0,2.0,0.0,0.0,20-11 14:34:49,2671.0,3884.0,3.0,12.0,0.0,2.0,0.0
4.478,5.473,87.065,0.0,2.985,0.0,0.0,0.0,0.0,1330.0,0.0,0.120,0.240,0.310,112529408.0,14663680.0,230633472.0,3251761152.0,7824578.0,584235.0,0.0,0.0,0.0,20-11 14:34:50,2705.0,3970.0,3.0,12.0,0.0,2.0,0.0
4.040,5.051,88.384,0.0,2.525,0.0,0.0,0.0,0.0,1248.0,0.0,0.120,0.240,0.310,112496640.0,14663680.0,230633472.0,3251793920.0,7454911.0,556983.0,0.0,0.0,0.0,20-11 14:34:51,2570.0,3774.0,3.0,12.0,0.0,2.0,0.0
4.478,4.975,88.060,0.0,2.488,0.0,0.0,0.0,0.0,1292.0,0.0,0.120,0.240,0.310,112529408.0,14663680.0,230633472.0,3251761152.0,7440184.0,555776.0,0.0,0.0,0.0,20-11 14:34:52,2626.0,3807.0,3.0,12.0,0.0,2.0,0.0
4.020,5.025,87.437,1.508,2.010,0.0,0.0,24576.0,0.0,1342.0,0.0,0.110,0.240,0.310,112594944.0,14671872.0,230625280.0,3251695616.0,7612240.0,568713.0,0.0,0.0,0.0,20-11 14:34:53,2699.0,3899.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1246.0,0.0,0.110,0.240,0.310,112521216.0,14671872.0,230633472.0,3251761152.0,7417018.0,555106.0,0.0,0.0,0.0,20-11 14:34:54,2593.0,3793.0,3.0,12.0,0.0,3.0,0.0
4.500,5.0,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1258.0,0.0,0.110,0.240,0.310,112488448.0,14671872.0,230633472.0,3251793920.0,7644762.0,571077.0,0.0,0.0,0.0,20-11 14:34:55,2625.0,3875.0,3.0,12.0,0.0,3.0,0.0
4.0,4.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1292.0,0.0,0.110,0.240,0.310,112582656.0,14671872.0,230637568.0,3251695616.0,7557094.0,564525.0,0.0,0.0,0.0,20-11 14:34:56,2592.0,3782.0,3.0,12.0,0.0,3.0,0.0
3.980,5.473,87.562,0.0,2.985,0.0,0.0,0.0,0.0,1298.0,0.0,0.110,0.240,0.310,112578560.0,14671872.0,230637568.0,3251699712.0,7570770.0,565724.0,0.0,0.0,0.0,20-11 14:34:57,2428.0,3569.0,3.0,12.0,0.0,3.0,0.0
4.500,6.0,83.500,2.0,4.0,0.0,0.0,49152.0,0.0,1275.0,0.0,0.180,0.250,0.320,112803840.0,14680064.0,230629376.0,3251474432.0,7249081.0,541472.0,0.0,0.0,0.0,20-11 14:34:58,2282.0,3415.0,3.0,12.0,0.0,3.0,0.0
4.0,5.500,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1307.0,0.0,0.180,0.250,0.320,112762880.0,14680064.0,230637568.0,3251507200.0,7407619.0,553370.0,0.0,0.0,0.0,20-11 14:34:59,2289.0,3404.0,3.0,12.0,0.0,3.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1365.0,0.0,0.180,0.250,0.320,112697344.0,14680064.0,230637568.0,3251572736.0,7590687.0,566920.0,0.0,0.0,0.0,20-11 14:35:00,2457.0,3621.0,3.0,12.0,0.0,3.0,0.0
4.523,4.523,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1385.0,0.0,0.180,0.250,0.320,112656384.0,14680064.0,230637568.0,3251613696.0,7855011.0,586844.0,0.0,0.0,0.0,20-11 14:35:01,2560.0,3823.0,3.0,12.0,0.0,2.0,0.0
4.0,6.0,86.500,0.0,3.500,0.0,0.0,0.0,0.0,1323.0,0.0,0.180,0.250,0.320,112820224.0,14680064.0,230637568.0,3251449856.0,7507622.0,560810.0,0.0,0.0,0.0,20-11 14:35:02,2456.0,3606.0,3.0,12.0,0.0,2.0,0.0
3.960,3.960,89.604,0.0,2.475,0.0,0.0,0.0,0.0,1308.0,0.0,0.170,0.250,0.320,112746496.0,14680064.0,230637568.0,3251523584.0,7503205.0,560561.0,1.0,0.0,0.0,20-11 14:35:03,2175.0,3373.0,3.0,12.0,0.0,2.0,0.0
4.040,5.556,85.859,0.505,4.040,0.0,0.0,12288.0,0.0,1390.0,0.0,0.170,0.250,0.320,112713728.0,14688256.0,230637568.0,3251548160.0,7313264.0,546376.0,0.0,0.0,0.0,20-11 14:35:04,2193.0,3313.0,3.0,12.0,0.0,2.0,0.0
4.020,5.528,87.437,0.0,3.015,0.0,0.0,0.0,0.0,1453.0,0.0,0.170,0.250,0.320,112803840.0,14688256.0,230637568.0,3251458048.0,7753788.0,579220.0,0.0,0.0,0.0,20-11 14:35:05,2267.0,3521.0,3.0,12.0,0.0,2.0,0.0
4.478,4.975,87.065,0.0,3.483,0.0,0.0,0.0,0.0,1308.0,0.0,0.170,0.250,0.320,112807936.0,14688256.0,230637568.0,3251453952.0,7591949.0,567139.0,0.0,0.0,0.0,20-11 14:35:06,2453.0,3676.0,3.0,12.0,0.0,2.0,0.0
4.020,5.528,87.940,0.0,2.513,0.0,0.0,0.0,0.0,1371.0,0.0,0.170,0.250,0.320,112906240.0,14688256.0,230637568.0,3251355648.0,7586227.0,565781.0,2.0,0.0,0.0,20-11 14:35:07,2466.0,3603.0,3.0,12.0,0.0,2.0,0.0
3.500,4.0,90.0,0.0,2.500,0.0,0.0,0.0,0.0,1324.0,0.0,0.150,0.240,0.310,112840704.0,14688256.0,230637568.0,3251421184.0,7518958.0,562590.0,0.0,0.0,0.0,20-11 14:35:08,2373.0,3555.0,3.0,12.0,0.0,2.0,0.0
4.0,4.500,89.500,0.0,2.0,0.0,0.0,0.0,0.0,1262.0,0.0,0.150,0.240,0.310,112807936.0,14688256.0,230637568.0,3251453952.0,7455942.0,556971.0,0.0,0.0,0.0,20-11 14:35:09,2370.0,3561.0,3.0,12.0,0.0,2.0,0.0
3.960,5.446,86.634,0.990,2.970,0.0,0.0,12288.0,0.0,1306.0,0.0,0.150,0.240,0.310,112963584.0,14696448.0,230637568.0,3251290112.0,7777732.0,581177.0,1.0,0.0,0.0,20-11 14:35:10,2510.0,3804.0,3.0,12.0,0.0,2.0,0.0
3.518,4.523,89.447,0.0,2.513,0.0,0.0,0.0,0.0,1303.0,0.0,0.150,0.240,0.310,112898048.0,14696448.0,230637568.0,3251355648.0,7422391.0,554625.0,0.0,0.0,0.0,20-11 14:35:11,2399.0,3551.0,3.0,12.0,0.0,2.0,0.0
4.523,5.025,88.442,0.0,2.010,0.0,0.0,0.0,0.0,1329.0,0.0,0.150,0.240,0.310,112832512.0,14696448.0,230637568.0,3251421184.0,7632410.0,570159.0,0.0,0.0,0.0,20-11 14:35:12,2548.0,3715.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,24576.0,0.0,1302.0,0.0,0.140,0.240,0.310,112963584.0,14696448.0,230637568.0,3251290112.0,7386319.0,551834.0,0.0,0.0,0.0,20-11 14:35:13,2504.0,3631.0,3.0,12.0,0.0,2.0,0.0
3.980,4.975,88.557,0.0,2.488,0.0,0.0,0.0,0.0,1253.0,0.0,0.140,0.240,0.310,112963584.0,14696448.0,230637568.0,3251290112.0,7331263.0,547734.0,0.0,0.0,0.0,20-11 14:35:14,2328.0,3445.0,3.0,12.0,0.0,2.0,0.0
4.020,5.025,86.935,2.010,2.010,0.0,0.0,12288.0,0.0,1376.0,0.0,0.140,0.240,0.310,112832512.0,14704640.0,230629376.0,3251421184.0,7608818.0,568411.0,0.0,0.0,0.0,20-11 14:35:15,2579.0,3729.0,3.0,12.0,0.0,2.0,0.0
4.020,4.523,88.442,0.0,3.015,0.0,0.0,0.0,0.0,1345.0,0.0,0.140,0.240,0.310,112791552.0,14704640.0,230641664.0,3251449856.0,7658252.0,572083.0,0.0,0.0,0.0,20-11 14:35:16,2430.0,3602.0,3.0,12.0,0.0,2.0,0.0
4.455,4.950,88.119,0.0,2.475,0.0,0.0,0.0,0.0,1333.0,0.0,0.140,0.240,0.310,112693248.0,14704640.0,230641664.0,3251548160.0,7616491.0,568802.0,0.0,0.0,0.0,20-11 14:35:17,2540.0,3729.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.130,0.240,0.310,112791552.0,14704640.0,230641664.0,3251449856.0,7488484.0,559358.0,0.0,0.0,0.0,20-11 14:35:18,2475.0,3613.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,89.500,0.0,2.500,0.0,0.0,0.0,0.0,1308.0,0.0,0.130,0.240,0.310,112885760.0,14704640.0,230641664.0,3251355648.0,7408208.0,554601.0,0.0,0.0,0.0,20-11 14:35:19,2452.0,3636.0,3.0,12.0,0.0,3.0,0.0
5.051,5.556,85.354,0.0,4.040,0.0,0.0,0.0,0.0,1874.0,0.0,0.130,0.240,0.310,112885760.0,14704640.0,230641664.0,3251355648.0,8164262.0,610023.0,0.0,0.0,0.0,20-11 14:35:20,3132.0,4241.0,3.0,12.0,0.0,3.0,0.0
3.980,4.975,88.060,0.995,1.990,0.0,0.0,12288.0,0.0,1414.0,0.0,0.130,0.240,0.310,112812032.0,14712832.0,230641664.0,3251421184.0,7714415.0,576247.0,0.0,0.0,0.0,20-11 14:35:21,2573.0,3820.0,3.0,12.0,0.0,3.0,0.0
4.500,4.500,87.500,0.0,3.500,0.0,0.0,0.0,0.0,1329.0,0.0,0.130,0.240,0.310,112910336.0,14712832.0,230641664.0,3251322880.0,7553768.0,564320.0,0.0,0.0,0.0,20-11 14:35:22,2423.0,3608.0,3.0,12.0,0.0,3.0,0.0
3.980,4.975,89.055,0.0,1.990,0.0,0.0,0.0,0.0,1338.0,0.0,0.120,0.230,0.310,112877568.0,14712832.0,230641664.0,3251355648.0,7525678.0,562421.0,0.0,0.0,0.0,20-11 14:35:23,2521.0,3662.0,3.0,12.0,0.0,2.0,0.0
3.518,4.523,89.950,0.0,2.010,0.0,0.0,0.0,0.0,1278.0,0.0,0.120,0.230,0.310,112881664.0,14712832.0,230641664.0,3251351552.0,7658405.0,572237.0,0.0,0.0,0.0,20-11 14:35:24,2508.0,3770.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1315.0,0.0,0.120,0.230,0.310,112812032.0,14712832.0,230641664.0,3251421184.0,7539316.0,563389.0,0.0,0.0,0.0,20-11 14:35:25,2492.0,3682.0,3.0,12.0,0.0,2.0,0.0
4.020,4.523,89.447,0.0,2.010,0.0,0.0,0.0,0.0,1289.0,0.0,0.120,0.230,0.310,112877568.0,14712832.0,230641664.0,3251355648.0,7332388.0,547819.0,0.0,0.0,0.0,20-11 14:35:26,2444.0,3581.0,3.0,12.0,0.0,2.0,0.0
4.478,4.975,86.567,1.493,2.488,0.0,0.0,12288.0,0.0,1283.0,0.0,0.120,0.230,0.310,112738304.0,14721024.0,230641664.0,3251486720.0,7331185.0,547656.0,0.0,0.0,0.0,20-11 14:35:27,2458.0,3570.0,3.0,12.0,0.0,2.0,0.0
3.500,4.500,89.500,0.0,2.500,0.0,0.0,12288.0,0.0,1275.0,0.0,0.110,0.230,0.310,112934912.0,14721024.0,230641664.0,3251290112.0,7340210.0,548364.0,0.0,0.0,0.0,20-11 14:35:28,2420.0,3563.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,89.0,0.0,2.0,0.0,0.0,0.0,0.0,1288.0,0.0,0.110,0.230,0.310,112803840.0,14721024.0,230641664.0,3251421184.0,7280931.0,544053.0,0.0,0.0,0.0,20-11 14:35:29,2432.0,3537.0,3.0,12.0,0.0,2.0,0.0
4.0,4.500,89.0,0.0,2.500,0.0,0.0,0.0,0.0,1278.0,0.0,0.110,0.230,0.310,112934912.0,14721024.0,230641664.0,3251290112.0,7453888.0,557002.0,0.0,0.0,0.0,20-11 14:35:30,2464.0,3660.0,3.0,12.0,0.0,2.0,0.0
4.500,5.0,88.500,0.0,2.0,0.0,0.0,0.0,0.0,1290.0,0.0,0.110,0.230,0.310,112902144.0,14721024.0,230641664.0,3251322880.0,7750543.0,579095.0,0.0,0.0,0.0,20-11 14:35:31,2546.0,3857.0,3.0,12.0,0.0,2.0,0.0
4.500,5.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1306.0,0.0,0.110,0.230,0.310,112902144.0,14721024.0,230641664.0,3251322880.0,7485363.0,559101.0,1.0,0.0,0.0,20-11 14:35:32,2522.0,3670.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,84.500,4.0,2.500,0.0,0.0,20480.0,0.0,1308.0,0.0,0.100,0.220,0.310,112926720.0,14729216.0,230641664.0,3251290112.0,7535698.0,563140.0,0.0,0.0,0.0,20-11 14:35:33,2500.0,3679.0,3.0,12.0,0.0,2.0,0.0
4.500,5.0,88.0,0.0,2.500,0.0,0.0,0.0,0.0,1323.0,0.0,0.100,0.220,0.310,112795648.0,14729216.0,230641664.0,3251421184.0,7460549.0,557089.0,1.0,0.0,0.0,20-11 14:35:34,2534.0,3709.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,88.500,0.0,2.500,0.0,0.0,0.0,0.0,1271.0,0.0,0.100,0.220,0.310,112992256.0,14729216.0,230641664.0,3251224576.0,7285317.0,544764.0,0.0,0.0,0.0,20-11 14:35:35,2517.0,3664.0,3.0,12.0,0.0,2.0,0.0
3.500,4.0,90.500,0.0,2.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.100,0.220,0.310,112791552.0,14729216.0,230645760.0,3251421184.0,7403250.0,553163.0,0.0,0.0,0.0,20-11 14:35:36,2568.0,3728.0,3.0,12.0,0.0,2.0,0.0
4.0,5.500,86.500,0.0,4.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.100,0.220,0.310,112857088.0,14729216.0,230645760.0,3251355648.0,7288467.0,544459.0,0.0,0.0,0.0,20-11 14:35:37,2556.0,3692.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,87.500,0.0,3.500,0.0,0.0,0.0,0.0,1286.0,0.0,0.170,0.240,0.310,112922624.0,14729216.0,230645760.0,3251290112.0,7285142.0,544253.0,0.0,0.0,0.0,20-11 14:35:38,2560.0,3721.0,3.0,12.0,0.0,2.0,0.0
4.0,5.0,87.0,2.0,2.0,0.0,0.0,12288.0,0.0,1339.0,0.0,0.170,0.240,0.310,112848896.0,14737408.0,230645760.0,3251355648.0,7402058.0,553010.0,0.0,0.0,0.0,20-11 14:35:39,2599.0,3734.0,3.0,12.0,0.0,2.0,0.0
4.020,5.025,86.935,0.0,4.020,0.0,0.0,0.0,0.0,1286.0,0.0,0.170,0.240,0.310,112783360.0,14737408.0,230645760.0,3251421184.0,7526736.0,562249.0,0.0,0.0,0.0,20-11 14:35:40,2567.0,3766.0,3.0,12.0,0.0,2.0,0.0
3.500,5.500,88.0,0.0,3.0,0.0,0.0,0.0,0.0,1339.0,0.0,0.170,0.240,0.310,112848896.0,14737408.0,230645760.0,3251355648.0,7459505.0,557416.0,0.0,0.0,0.0,20-11 14:35:41,2565.0,3720.0,3.0,12.0,0.0,2.0,0.0
4.455,5.446,86.139,0.0,3.960,0.0,0.0,0.0,0.0,1325.0,0.0,0.170,0.240,0.310,112783360.0,14737408.0,230645760.0,3251421184.0,7415609.0,554069.0,0.0,0.0,0.0,20-11 14:35:42,2563.0,3708.0,3.0,12.0,0.0,2.0,0.0
4.523,5.025,87.437,0.0,3.015,0.0,0.0,0.0,0.0,1317.0,0.0,0.160,0.230,0.310,112783360.0,14737408.0,230645760.0,3251421184.0,7275126.0,543586.0,0.0,0.0,0.0,20-11 14:35:43,2540.0,3672.0,3.0,12.0,0.0,2.0,0.0
4.020,5.025,88.442,0.0,2.513,0.0,0.0,0.0,0.0,1339.0,0.0,0.160,0.230,0.310,112750592.0,14737408.0,230645760.0,3251453952.0,7448671.0,557643.0,0.0,0.0,0.0,20-11 14:35:44,2600.0,3768.0,3.0,12.0,0.0,3.0,0.0
4.0,5.0,88.0,0.500,2.500,0.0,0.0,12288.0,0.0,1344.0,0.0,0.160,0.230,0.310,112840704.0,14745600.0,230645760.0,3251355648.0,7387468.0,551939.0,0.0,0.0,0.0,20-11 14:35:45,2565.0,3668.0,3.0,12.0,0.0,3.0,0.0
4.020,5.025,88.945,0.0,2.010,0.0,0.0,0.0,0.0,1310.0,0.0,0.160,0.230,0.310,112742400.0,14745600.0,230645760.0,3251453952.0,7751561.0,579074.0,0.0,0.0,0.0,20-11 14:35:46,2569.0,3839.0,3.0,12.0,0.0,3.0,0.0
4.500,5.500,87.500,0.0,2.500,0.0,0.0,0.0,0.0,1370.0,0.0,0.160,0.230,0.310,112807936.0,14745600.0,230645760.0,3251388416.0,7720122.0,576753.0,0.0,0.0,0.0,20-11 14:35:47,2622.0,3893.0,3.0,12.0,0.0,3.0,0.0
3.980,4.478,89.055,0.0,2.488,0.0,0.0,8192.0,0.0,1175.0,0.0,0.150,0.230,0.310,112807936.0,14745600.0,230645760.0,3251388416.0,6822125.0,509539.0,0.0,0.0,0.0,20-11 14:35:48,2340.0,3384.0,3.0,12.0,0.0,3.0,0.0
10.0,13.500,76.500,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.150,0.230,0.310,125665280.0,14745600.0,230645760.0,3238531072.0,5234.0,6691.0,1.0,0.0,22.0,20-11 14:35:49,715.0,684.0,3.0,2.0,0.0,13.0,0.0
