"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt19_rep2_r.csv",,,,"Date:","20 Nov 2017 14:50:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.970,4.950,88.119,0.0,3.960,0.0,0.0,0.0,0.0,962.0,0.0,0.070,0.110,0.230,116801536.0,14782464.0,229875712.0,1398407168.0,935137.0,12505828.0,1.0,0.0,0.0,20-11 14:51:10,1234.0,1102.0,5.0,116.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1018.0,0.0,0.070,0.110,0.230,116736000.0,14782464.0,229875712.0,1398472704.0,930890.0,12494364.0,1.0,0.0,0.0,20-11 14:51:11,1281.0,1082.0,5.0,116.0,0.0,3.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.070,0.110,0.230,116736000.0,14782464.0,229875712.0,1398472704.0,933273.0,12500359.0,1.0,0.0,0.0,20-11 14:51:12,1357.0,1182.0,5.0,116.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,985.0,0.0,0.070,0.110,0.230,116736000.0,14782464.0,229875712.0,1398472704.0,933069.0,12500155.0,1.0,0.0,0.0,20-11 14:51:13,1254.0,1043.0,5.0,116.0,0.0,2.0,0.0
1.961,5.882,82.353,5.882,3.922,0.0,0.0,12288.0,0.0,1033.0,0.0,0.070,0.110,0.230,116768768.0,14790656.0,229867520.0,1398439936.0,934473.0,12515080.0,1.0,0.0,0.0,20-11 14:51:14,1301.0,1145.0,5.0,116.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,988.0,0.0,0.060,0.110,0.220,116727808.0,14790656.0,229875712.0,1398472704.0,932282.0,12484801.0,1.0,0.0,0.0,20-11 14:51:15,1256.0,1049.0,5.0,116.0,0.0,2.0,0.0
2.041,4.082,90.816,0.0,3.061,0.0,0.0,0.0,0.0,1086.0,0.0,0.060,0.110,0.220,116727808.0,14790656.0,229875712.0,1398472704.0,933811.0,12508180.0,1.0,0.0,0.0,20-11 14:51:16,1354.0,1247.0,5.0,116.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,965.0,0.0,0.060,0.110,0.220,116760576.0,14790656.0,229875712.0,1398439936.0,932409.0,12492209.0,2.0,0.0,0.0,20-11 14:51:17,1233.0,1054.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.060,0.110,0.220,116727808.0,14790656.0,229875712.0,1398472704.0,933082.0,12499731.0,1.0,0.0,0.0,20-11 14:51:18,1274.0,1139.0,5.0,116.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1201.0,0.0,0.060,0.110,0.220,116727808.0,14790656.0,229875712.0,1398472704.0,932546.0,12500273.0,2.0,0.0,0.0,20-11 14:51:19,1469.0,1216.0,5.0,116.0,0.0,2.0,0.0
2.0,6.0,84.0,2.0,6.0,0.0,0.0,12288.0,0.0,1024.0,0.0,0.060,0.110,0.220,116768768.0,14798848.0,229867520.0,1398431744.0,933960.0,12500374.0,1.0,0.0,0.0,20-11 14:51:20,1290.0,1055.0,5.0,116.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1001.0,0.0,0.060,0.110,0.220,116727808.0,14798848.0,229875712.0,1398464512.0,930062.0,12499293.0,1.0,0.0,0.0,20-11 14:51:21,1270.0,1159.0,5.0,116.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,939.0,0.0,0.060,0.110,0.220,116760576.0,14798848.0,229875712.0,1398431744.0,938459.0,12532512.0,1.0,0.0,0.0,20-11 14:51:22,1208.0,1097.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,49152.0,0.0,1054.0,0.0,0.060,0.110,0.220,116727808.0,14798848.0,229875712.0,1398464512.0,930518.0,12467446.0,2.0,0.0,0.0,20-11 14:51:23,1325.0,1246.0,5.0,116.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,996.0,0.0,0.060,0.110,0.220,116727808.0,14798848.0,229875712.0,1398464512.0,936381.0,12500277.0,2.0,0.0,0.0,20-11 14:51:24,1265.0,1095.0,5.0,116.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1050.0,0.0,0.050,0.110,0.220,116760576.0,14798848.0,229875712.0,1398431744.0,931351.0,12521382.0,1.0,0.0,0.0,20-11 14:51:25,1316.0,1140.0,5.0,116.0,0.0,2.0,0.0
2.0,6.0,86.0,2.0,4.0,0.0,0.0,20480.0,0.0,1087.0,0.0,0.050,0.110,0.220,116760576.0,14807040.0,229867520.0,1398431744.0,932612.0,12496573.0,1.0,0.0,0.0,20-11 14:51:26,1356.0,1162.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,962.0,0.0,0.050,0.110,0.220,116719616.0,14807040.0,229875712.0,1398464512.0,932949.0,12500032.0,1.0,0.0,0.0,20-11 14:51:27,1230.0,1043.0,5.0,116.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,980.0,0.0,0.050,0.110,0.220,116719616.0,14807040.0,229875712.0,1398464512.0,934675.0,12524646.0,1.0,0.0,0.0,20-11 14:51:28,1249.0,1021.0,5.0,116.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1072.0,0.0,0.050,0.110,0.220,116719616.0,14807040.0,229875712.0,1398464512.0,929931.0,12471933.0,1.0,0.0,0.0,20-11 14:51:29,1341.0,1216.0,5.0,116.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,994.0,0.0,0.050,0.110,0.220,116715520.0,14807040.0,229879808.0,1398464512.0,933605.0,12494567.0,2.0,0.0,0.0,20-11 14:51:30,1261.0,1116.0,5.0,116.0,0.0,2.0,0.0
2.0,6.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,1002.0,0.0,0.050,0.110,0.220,116715520.0,14807040.0,229879808.0,1398464512.0,935317.0,12529442.0,1.0,0.0,0.0,20-11 14:51:31,1270.0,1055.0,5.0,116.0,0.0,2.0,0.0
1.980,4.950,85.149,2.970,4.950,0.0,0.0,12288.0,0.0,1023.0,0.0,0.050,0.110,0.220,116715520.0,14815232.0,229871616.0,1398464512.0,932835.0,12499922.0,1.0,0.0,0.0,20-11 14:51:32,1290.0,1171.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1007.0,0.0,0.050,0.110,0.220,116707328.0,14815232.0,229879808.0,1398464512.0,930635.0,12463016.0,1.0,0.0,0.0,20-11 14:51:33,1277.0,1128.0,5.0,116.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1016.0,0.0,0.050,0.110,0.220,116707328.0,14815232.0,229879808.0,1398464512.0,933445.0,12501567.0,1.0,0.0,0.0,20-11 14:51:34,1285.0,1122.0,5.0,116.0,0.0,3.0,0.0
2.941,5.882,86.275,0.0,4.902,0.0,0.0,0.0,0.0,1027.0,0.0,0.050,0.100,0.220,116707328.0,14815232.0,229879808.0,1398464512.0,936129.0,12539612.0,1.0,0.0,0.0,20-11 14:51:35,1293.0,1130.0,5.0,116.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1003.0,0.0,0.050,0.100,0.220,116707328.0,14815232.0,229879808.0,1398464512.0,931686.0,12481091.0,1.0,0.0,0.0,20-11 14:51:36,1270.0,1126.0,5.0,116.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,950.0,0.0,0.050,0.100,0.220,116707328.0,14815232.0,229879808.0,1398464512.0,931288.0,12476531.0,1.0,0.0,0.0,20-11 14:51:37,1218.0,1014.0,5.0,116.0,0.0,3.0,0.0
2.020,5.051,77.778,11.111,4.040,0.0,0.0,0.0,0.0,1081.0,0.0,0.050,0.100,0.220,116740096.0,14819328.0,229875712.0,1398431744.0,933175.0,12499224.0,1.0,1.0,0.0,20-11 14:51:38,1352.0,1230.0,5.0,116.0,0.0,3.0,0.0
2.020,5.051,85.859,3.030,4.040,0.0,0.0,12288.0,0.0,1137.0,0.0,0.050,0.100,0.220,116699136.0,14823424.0,229879808.0,1398464512.0,948120.0,12700320.0,2.0,0.0,0.0,20-11 14:51:39,1406.0,1201.0,5.0,116.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1141.0,0.0,0.120,0.120,0.220,116764672.0,14823424.0,229879808.0,1398398976.0,936052.0,12538494.0,2.0,0.0,0.0,20-11 14:51:40,1410.0,1240.0,5.0,116.0,0.0,3.0,0.0
1.961,5.882,86.275,0.0,5.882,0.0,0.0,0.0,0.0,1035.0,0.0,0.120,0.120,0.220,116731904.0,14823424.0,229879808.0,1398431744.0,945430.0,12666440.0,1.0,0.0,0.0,20-11 14:51:41,1302.0,1111.0,5.0,116.0,0.0,3.0,0.0
3.0,5.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,1089.0,0.0,0.120,0.120,0.220,116699136.0,14823424.0,229879808.0,1398464512.0,932989.0,12528254.0,1.0,0.0,0.0,20-11 14:51:42,1359.0,1082.0,5.0,116.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,981.0,0.0,0.120,0.120,0.220,116699136.0,14823424.0,229879808.0,1398464512.0,946737.0,12653079.0,1.0,0.0,0.0,20-11 14:51:43,1247.0,1058.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,87.0,3.0,3.0,0.0,0.0,12288.0,0.0,1126.0,0.0,0.120,0.120,0.220,116731904.0,14831616.0,229871616.0,1398431744.0,934414.0,12521255.0,1.0,0.0,0.0,20-11 14:51:44,1395.0,1302.0,5.0,116.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1239.0,0.0,0.110,0.120,0.220,116690944.0,14831616.0,229879808.0,1398464512.0,931471.0,12478794.0,1.0,0.0,0.0,20-11 14:51:45,1508.0,1123.0,5.0,116.0,0.0,2.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1058.0,0.0,0.110,0.120,0.220,116690944.0,14831616.0,229879808.0,1398464512.0,933205.0,12500295.0,1.0,0.0,0.0,20-11 14:51:46,1326.0,1140.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.110,0.120,0.220,116690944.0,14831616.0,229879808.0,1398464512.0,933322.0,12517259.0,2.0,0.0,0.0,20-11 14:51:47,1303.0,1142.0,5.0,116.0,0.0,2.0,0.0
2.0,4.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,995.0,0.0,0.110,0.120,0.220,116690944.0,14831616.0,229879808.0,1398464512.0,933312.0,12482501.0,2.0,0.0,0.0,20-11 14:51:48,1262.0,1055.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.110,0.120,0.220,116690944.0,14831616.0,229879808.0,1398464512.0,936616.0,12543219.0,1.0,0.0,0.0,20-11 14:51:49,1280.0,1146.0,5.0,116.0,0.0,2.0,0.0
2.0,6.0,86.0,2.0,4.0,0.0,0.0,12288.0,0.0,962.0,0.0,0.100,0.120,0.220,116719616.0,14839808.0,229875712.0,1398431744.0,944232.0,12657254.0,1.0,0.0,0.0,20-11 14:51:50,1231.0,1007.0,5.0,116.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1130.0,0.0,0.100,0.120,0.220,116678656.0,14839808.0,229883904.0,1398464512.0,934093.0,12510198.0,1.0,0.0,0.0,20-11 14:51:51,1395.0,1287.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,982.0,0.0,0.100,0.120,0.220,116678656.0,14839808.0,229883904.0,1398464512.0,931767.0,12485328.0,1.0,0.0,0.0,20-11 14:51:52,1250.0,1110.0,5.0,116.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1069.0,0.0,0.100,0.120,0.220,116711424.0,14839808.0,229883904.0,1398431744.0,934618.0,12523544.0,1.0,0.0,0.0,20-11 14:51:53,1341.0,1197.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,12288.0,0.0,1095.0,0.0,0.100,0.120,0.220,116678656.0,14839808.0,229883904.0,1398464512.0,934859.0,12521695.0,1.0,0.0,0.0,20-11 14:51:54,1366.0,1240.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1048.0,0.0,0.100,0.110,0.220,116678656.0,14839808.0,229883904.0,1398464512.0,928067.0,12455124.0,2.0,0.0,0.0,20-11 14:51:55,1315.0,1193.0,5.0,116.0,0.0,2.0,0.0
2.020,5.051,85.859,3.030,4.040,0.0,0.0,20480.0,0.0,976.0,0.0,0.100,0.110,0.220,116678656.0,14848000.0,229875712.0,1398464512.0,944153.0,12671036.0,0.0,0.0,0.0,20-11 14:51:56,1245.0,1111.0,5.0,116.0,0.0,2.0,0.0
2.941,5.882,85.294,0.0,5.882,0.0,0.0,0.0,0.0,920.0,0.0,0.100,0.110,0.220,116736000.0,14848000.0,229883904.0,1398398976.0,944601.0,12523922.0,1.0,0.0,0.0,20-11 14:51:57,1183.0,1062.0,5.0,116.0,0.0,2.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,0.0,0.0,974.0,0.0,0.100,0.110,0.220,116670464.0,14848000.0,229883904.0,1398464512.0,926949.0,12500033.0,1.0,0.0,0.0,20-11 14:51:58,1243.0,1094.0,5.0,116.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,8192.0,0.0,950.0,0.0,0.100,0.110,0.220,116670464.0,14848000.0,229883904.0,1398464512.0,935763.0,12534048.0,1.0,0.0,0.0,20-11 14:51:59,1220.0,1046.0,5.0,116.0,0.0,3.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1009.0,0.0,0.090,0.110,0.220,116670464.0,14848000.0,229883904.0,1398464512.0,935007.0,12524972.0,1.0,0.0,0.0,20-11 14:52:00,1277.0,1155.0,5.0,116.0,0.0,3.0,0.0
1.010,5.051,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1136.0,0.0,0.090,0.110,0.220,116670464.0,14848000.0,229883904.0,1398464512.0,928632.0,12441633.0,1.0,0.0,0.0,20-11 14:52:01,1404.0,1263.0,5.0,116.0,0.0,3.0,0.0
1.980,4.950,86.139,1.980,4.950,0.0,0.0,12288.0,0.0,1043.0,0.0,0.090,0.110,0.220,116670464.0,14856192.0,229875712.0,1398464512.0,935919.0,12530745.0,1.0,0.0,0.0,20-11 14:52:02,1314.0,1153.0,5.0,116.0,0.0,3.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1158.0,0.0,0.090,0.110,0.220,116662272.0,14856192.0,229883904.0,1398464512.0,931387.0,12483207.0,1.0,0.0,0.0,20-11 14:52:03,1423.0,1250.0,5.0,116.0,0.0,3.0,0.0
2.970,5.941,87.129,0.0,3.960,0.0,0.0,0.0,0.0,1013.0,0.0,0.090,0.110,0.220,116662272.0,14856192.0,229883904.0,1398464512.0,932408.0,12485977.0,1.0,0.0,0.0,20-11 14:52:04,1283.0,1153.0,5.0,116.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1023.0,0.0,0.080,0.110,0.220,116662272.0,14856192.0,229883904.0,1398464512.0,934767.0,12521606.0,2.0,0.0,0.0,20-11 14:52:05,1292.0,1108.0,5.0,116.0,0.0,3.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1207.0,0.0,0.080,0.110,0.220,116662272.0,14856192.0,229883904.0,1398464512.0,934657.0,12521336.0,1.0,0.0,0.0,20-11 14:52:06,1478.0,1376.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.080,0.110,0.220,116662272.0,14856192.0,229883904.0,1398464512.0,929981.0,12483647.0,1.0,0.0,0.0,20-11 14:52:07,1270.0,1112.0,5.0,116.0,0.0,2.0,0.0
2.0,6.0,86.0,2.0,4.0,0.0,0.0,12288.0,0.0,1197.0,0.0,0.080,0.110,0.220,116654080.0,14864384.0,229883904.0,1398464512.0,933781.0,12505811.0,1.0,0.0,0.0,20-11 14:52:08,1465.0,1353.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1061.0,0.0,0.080,0.110,0.220,116686848.0,14864384.0,229883904.0,1398431744.0,935791.0,12510473.0,1.0,0.0,0.0,20-11 14:52:09,1331.0,1189.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1209.0,0.0,0.150,0.120,0.220,116649984.0,14864384.0,229888000.0,1398464512.0,934205.0,12512734.0,1.0,0.0,0.0,20-11 14:52:10,1478.0,1339.0,5.0,116.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1222.0,0.0,0.150,0.120,0.220,116649984.0,14864384.0,229888000.0,1398464512.0,929702.0,12454144.0,1.0,0.0,0.0,20-11 14:52:11,1489.0,1213.0,5.0,116.0,0.0,2.0,0.0
1.980,4.950,88.119,0.0,4.950,0.0,0.0,0.0,0.0,1109.0,0.0,0.150,0.120,0.220,116682752.0,14864384.0,229888000.0,1398431744.0,935682.0,12532927.0,3.0,0.0,0.0,20-11 14:52:12,1377.0,1216.0,5.0,116.0,0.0,2.0,0.0
2.020,5.051,85.859,2.020,5.051,0.0,0.0,12288.0,0.0,953.0,0.0,0.150,0.120,0.220,116641792.0,14872576.0,229888000.0,1398464512.0,933283.0,12504524.0,1.0,0.0,0.0,20-11 14:52:13,1221.0,1021.0,5.0,116.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1059.0,0.0,0.150,0.120,0.220,116641792.0,14872576.0,229888000.0,1398464512.0,929685.0,12457249.0,2.0,0.0,0.0,20-11 14:52:14,1327.0,1201.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1003.0,0.0,0.140,0.120,0.220,116674560.0,14872576.0,229888000.0,1398431744.0,933533.0,12505818.0,1.0,0.0,0.0,20-11 14:52:15,1271.0,1187.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1084.0,0.0,0.140,0.120,0.220,116641792.0,14872576.0,229888000.0,1398464512.0,950103.0,12730384.0,1.0,0.0,0.0,20-11 14:52:16,1352.0,1205.0,5.0,116.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1042.0,0.0,0.140,0.120,0.220,116641792.0,14872576.0,229888000.0,1398464512.0,928420.0,12455501.0,1.0,0.0,0.0,20-11 14:52:17,1310.0,1196.0,5.0,116.0,0.0,2.0,0.0
2.0,4.0,88.0,2.0,4.0,0.0,0.0,12288.0,0.0,1156.0,0.0,0.140,0.120,0.220,116641792.0,14880768.0,229879808.0,1398464512.0,937996.0,12541964.0,1.0,0.0,0.0,20-11 14:52:18,1424.0,1331.0,5.0,116.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.140,0.120,0.220,116666368.0,14880768.0,229888000.0,1398431744.0,933614.0,12506505.0,1.0,0.0,0.0,20-11 14:52:19,1362.0,1217.0,5.0,116.0,0.0,2.0,0.0
2.041,6.122,86.735,0.0,5.102,0.0,0.0,0.0,0.0,1092.0,0.0,0.130,0.120,0.220,116633600.0,14880768.0,229888000.0,1398464512.0,933095.0,12493907.0,1.0,0.0,0.0,20-11 14:52:20,1361.0,1124.0,5.0,116.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1232.0,0.0,0.130,0.120,0.220,116666368.0,14880768.0,229888000.0,1398431744.0,933510.0,12505794.0,1.0,0.0,0.0,20-11 14:52:21,1499.0,1425.0,5.0,116.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,994.0,0.0,0.130,0.120,0.220,116633600.0,14880768.0,229888000.0,1398464512.0,872175.0,11627885.0,0.0,0.0,0.0,20-11 14:52:22,1262.0,1165.0,5.0,116.0,0.0,2.0,0.0
13.131,16.162,70.707,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.130,0.120,0.220,127885312.0,14880768.0,229900288.0,1387200512.0,19391.0,12390.0,2.0,0.0,19.0,20-11 14:52:23,392.0,453.0,5.0,3.0,0.0,3.0,0.0
