"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier1_cpt42_rep2_w.csv",,,,"Date:","20 Nov 2017 14:07:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
5.500,8.0,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.340,0.330,0.320,116580352.0,12890112.0,230051840.0,3250065408.0,640010.0,9611575.0,2.0,0.0,0.0,20-11 14:07:39,1836.0,1792.0,3.0,86.0,0.0,86.0,0.0
6.0,7.500,84.0,0.0,2.500,0.0,0.0,0.0,0.0,1009.0,0.0,0.340,0.330,0.320,116740096.0,12890112.0,230051840.0,3249905664.0,626557.0,9589044.0,0.0,0.0,0.0,20-11 14:07:40,1923.0,1786.0,3.0,86.0,0.0,87.0,0.0
5.500,8.0,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1049.0,0.0,0.340,0.330,0.320,116592640.0,12890112.0,230051840.0,3250053120.0,653470.0,9813493.0,2.0,0.0,0.0,20-11 14:07:41,1940.0,1868.0,3.0,86.0,0.0,87.0,0.0
6.0,8.500,82.500,0.0,3.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.340,0.330,0.320,116768768.0,12890112.0,230051840.0,3249876992.0,658280.0,10076000.0,0.0,0.0,0.0,20-11 14:07:42,2206.0,1923.0,3.0,86.0,0.0,87.0,0.0
5.473,7.960,83.085,0.0,3.483,0.0,0.0,0.0,0.0,1132.0,0.0,0.340,0.330,0.320,116674560.0,12890112.0,230051840.0,3249971200.0,650000.0,9857697.0,0.0,0.0,0.0,20-11 14:07:43,1922.0,1818.0,3.0,86.0,0.0,87.0,0.0
6.533,8.040,81.407,1.005,3.015,0.0,0.0,12288.0,0.0,1133.0,0.0,0.310,0.330,0.320,116617216.0,12898304.0,230051840.0,3250020352.0,653700.0,9913478.0,0.0,0.0,0.0,20-11 14:07:44,1908.0,1754.0,3.0,86.0,0.0,86.0,0.0
5.473,7.960,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1145.0,0.0,0.310,0.330,0.320,116826112.0,12898304.0,230051840.0,3249811456.0,649482.0,9849165.0,0.0,0.0,0.0,20-11 14:07:45,1917.0,1772.0,3.0,86.0,0.0,86.0,0.0
5.025,7.538,84.925,0.0,2.513,0.0,0.0,0.0,0.0,1075.0,0.0,0.310,0.330,0.320,117059584.0,12898304.0,230051840.0,3249577984.0,642674.0,9705543.0,2.0,0.0,0.0,20-11 14:07:46,1953.0,1736.0,3.0,86.0,0.0,86.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1084.0,0.0,0.310,0.330,0.320,117166080.0,12898304.0,230055936.0,3249467392.0,642600.0,9691024.0,1.0,0.0,0.0,20-11 14:07:47,1953.0,1885.0,3.0,86.0,0.0,86.0,0.0
5.500,7.500,84.500,0.0,2.500,0.0,0.0,0.0,0.0,1000.0,0.0,0.310,0.330,0.320,117084160.0,12898304.0,230055936.0,3249549312.0,648446.0,9927477.0,1.0,0.0,0.0,20-11 14:07:48,1898.0,1852.0,3.0,86.0,0.0,86.0,0.0
5.473,7.960,81.592,1.493,3.483,0.0,0.0,12288.0,0.0,1103.0,0.0,0.290,0.320,0.320,117149696.0,12906496.0,230055936.0,3249475584.0,633276.0,9591896.0,1.0,0.0,0.0,20-11 14:07:49,2016.0,1998.0,3.0,86.0,0.0,86.0,0.0
5.473,7.960,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1032.0,0.0,0.290,0.320,0.320,117018624.0,12906496.0,230055936.0,3249606656.0,649334.0,9811408.0,1.0,0.0,0.0,20-11 14:07:50,1931.0,1814.0,3.0,86.0,0.0,86.0,0.0
6.030,7.538,83.920,0.0,2.513,0.0,0.0,0.0,0.0,1126.0,0.0,0.290,0.320,0.320,117018624.0,12906496.0,230055936.0,3249606656.0,640306.0,9739782.0,2.0,0.0,0.0,20-11 14:07:51,2009.0,1887.0,3.0,86.0,0.0,86.0,0.0
5.500,8.0,84.0,0.0,2.500,0.0,0.0,0.0,0.0,867.0,0.0,0.290,0.320,0.320,117067776.0,12906496.0,230055936.0,3249557504.0,641564.0,9747616.0,0.0,0.0,0.0,20-11 14:07:52,1704.0,1739.0,3.0,86.0,0.0,86.0,0.0
5.970,7.960,83.085,0.0,2.985,0.0,0.0,0.0,0.0,1119.0,0.0,0.290,0.320,0.320,116953088.0,12906496.0,230055936.0,3249672192.0,655476.0,9940065.0,0.0,0.0,0.0,20-11 14:07:53,2039.0,1887.0,3.0,86.0,0.0,86.0,0.0
5.528,8.040,82.412,1.005,3.015,0.0,0.0,12288.0,0.0,1012.0,0.0,0.260,0.320,0.320,117153792.0,12914688.0,230055936.0,3249463296.0,640380.0,9657588.0,2.0,0.0,0.0,20-11 14:07:54,1831.0,1776.0,3.0,86.0,0.0,86.0,0.0
5.528,8.040,83.417,0.0,3.015,0.0,0.0,0.0,0.0,1069.0,0.0,0.260,0.320,0.320,117153792.0,12914688.0,230055936.0,3249463296.0,632314.0,9643328.0,0.0,0.0,0.0,20-11 14:07:55,1829.0,1681.0,3.0,86.0,0.0,86.0,0.0
5.473,7.463,83.582,0.0,3.483,0.0,0.0,0.0,0.0,1050.0,0.0,0.260,0.320,0.320,117170176.0,12914688.0,230055936.0,3249446912.0,637782.0,9671423.0,0.0,0.0,0.0,20-11 14:07:56,1844.0,1820.0,3.0,86.0,0.0,86.0,0.0
5.500,7.500,84.500,0.0,2.500,0.0,0.0,0.0,0.0,1023.0,0.0,0.260,0.320,0.320,117088256.0,12914688.0,230055936.0,3249528832.0,652574.0,9893580.0,0.0,0.0,0.0,20-11 14:07:57,1815.0,1746.0,3.0,86.0,0.0,86.0,0.0
5.528,7.538,84.422,0.0,2.513,0.0,0.0,0.0,0.0,1090.0,0.0,0.260,0.320,0.320,117055488.0,12914688.0,230055936.0,3249561600.0,669158.0,10147120.0,1.0,0.0,0.0,20-11 14:07:58,2017.0,1934.0,3.0,86.0,0.0,86.0,0.0
5.446,7.921,83.663,0.0,2.970,0.0,0.0,0.0,0.0,1027.0,0.0,0.240,0.310,0.310,117313536.0,12914688.0,230055936.0,3249303552.0,655476.0,9940125.0,0.0,0.0,0.0,20-11 14:07:59,1969.0,1844.0,3.0,86.0,0.0,2.0,0.0
6.030,7.538,82.915,0.503,3.015,0.0,0.0,12288.0,0.0,1072.0,0.0,0.240,0.310,0.310,117207040.0,12922880.0,230055936.0,3249401856.0,661470.0,10031862.0,0.0,0.0,0.0,20-11 14:08:00,1976.0,1992.0,3.0,86.0,0.0,2.0,0.0
5.025,7.538,84.925,0.0,2.513,0.0,0.0,0.0,0.0,923.0,0.0,0.240,0.310,0.310,117403648.0,12922880.0,230055936.0,3249205248.0,641120.0,9675668.0,3.0,0.0,0.0,20-11 14:08:01,1774.0,1770.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,84.0,0.0,2.500,0.0,0.0,0.0,0.0,1114.0,0.0,0.240,0.310,0.310,117047296.0,12922880.0,230055936.0,3249561600.0,631204.0,9619523.0,0.0,0.0,0.0,20-11 14:08:02,1980.0,1845.0,3.0,86.0,0.0,2.0,0.0
5.500,7.500,84.0,0.0,3.0,0.0,0.0,36864.0,0.0,1096.0,0.0,0.240,0.310,0.310,117575680.0,12922880.0,230055936.0,3249033216.0,651036.0,9785856.0,2.0,0.0,0.0,20-11 14:08:03,1880.0,1734.0,3.0,86.0,0.0,2.0,0.0
5.970,7.960,83.085,0.0,2.985,0.0,0.0,0.0,0.0,1094.0,0.0,0.300,0.320,0.320,117608448.0,12922880.0,230055936.0,3249000448.0,660064.0,10097063.0,0.0,0.0,0.0,20-11 14:08:04,1999.0,1838.0,3.0,86.0,0.0,2.0,0.0
6.0,8.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1226.0,0.0,0.300,0.320,0.320,117481472.0,12922880.0,230055936.0,3249127424.0,674287.0,10220654.0,1.0,0.0,0.0,20-11 14:08:05,2129.0,1879.0,3.0,86.0,0.0,3.0,0.0
5.556,8.081,82.828,0.505,3.030,0.0,0.0,24576.0,0.0,972.0,0.0,0.300,0.320,0.320,117325824.0,12931072.0,230055936.0,3249274880.0,664504.0,10027779.0,2.0,0.0,0.0,20-11 14:08:06,1855.0,1805.0,3.0,86.0,0.0,3.0,0.0
5.941,7.921,83.168,0.0,2.970,0.0,0.0,0.0,0.0,1127.0,0.0,0.300,0.320,0.320,117309440.0,12931072.0,230060032.0,3249287168.0,648890.0,9855575.0,1.0,0.0,0.0,20-11 14:08:07,1904.0,1726.0,3.0,86.0,0.0,3.0,0.0
6.0,8.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.300,0.320,0.320,117403648.0,12931072.0,230060032.0,3249192960.0,673828.0,10253627.0,0.0,0.0,0.0,20-11 14:08:08,2051.0,1800.0,3.0,86.0,0.0,3.0,0.0
5.528,8.543,82.915,0.0,3.015,0.0,0.0,0.0,0.0,1177.0,0.0,0.360,0.330,0.320,117444608.0,12931072.0,230060032.0,3249152000.0,659694.0,9980367.0,2.0,0.0,0.0,20-11 14:08:09,2006.0,1837.0,3.0,86.0,0.0,3.0,0.0
6.0,7.500,84.0,0.0,2.500,0.0,0.0,0.0,0.0,1111.0,0.0,0.360,0.330,0.320,117280768.0,12931072.0,230060032.0,3249315840.0,648298.0,9855074.0,0.0,0.0,0.0,20-11 14:08:10,1872.0,1702.0,3.0,86.0,0.0,3.0,0.0
5.473,7.960,81.592,1.493,3.483,0.0,0.0,12288.0,0.0,1163.0,0.0,0.360,0.330,0.320,117477376.0,12939264.0,230060032.0,3249111040.0,662432.0,10008005.0,1.0,0.0,0.0,20-11 14:08:11,1954.0,1804.0,3.0,86.0,0.0,3.0,0.0
5.556,7.576,84.343,0.0,2.525,0.0,0.0,0.0,0.0,1126.0,0.0,0.360,0.330,0.320,117223424.0,12939264.0,230060032.0,3249364992.0,653996.0,9861780.0,2.0,0.0,0.0,20-11 14:08:12,1897.0,1744.0,3.0,86.0,0.0,3.0,0.0
5.941,7.921,83.168,0.0,2.970,0.0,0.0,0.0,0.0,1149.0,0.0,0.360,0.330,0.320,117317632.0,12939264.0,230060032.0,3249270784.0,659398.0,10058831.0,1.0,0.0,0.0,20-11 14:08:13,2089.0,1953.0,3.0,86.0,0.0,3.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1044.0,0.0,0.410,0.340,0.330,117379072.0,12939264.0,230060032.0,3249209344.0,656290.0,9907701.0,2.0,0.0,0.0,20-11 14:08:14,1966.0,1909.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,84.0,0.0,2.500,0.0,0.0,0.0,0.0,1115.0,0.0,0.410,0.340,0.330,117252096.0,12939264.0,230060032.0,3249336320.0,646448.0,9883138.0,0.0,0.0,0.0,20-11 14:08:15,1932.0,1853.0,3.0,86.0,0.0,2.0,0.0
5.0,7.500,84.500,0.0,3.0,0.0,0.0,0.0,0.0,967.0,0.0,0.410,0.340,0.330,117374976.0,12939264.0,230060032.0,3249213440.0,627134.0,9510520.0,0.0,0.0,0.0,20-11 14:08:16,1681.0,1575.0,3.0,86.0,0.0,2.0,0.0
5.500,7.500,82.0,2.0,3.0,0.0,0.0,12288.0,0.0,1165.0,0.0,0.410,0.340,0.330,117465088.0,12947456.0,230060032.0,3249115136.0,645782.0,9753380.0,1.0,0.0,0.0,20-11 14:08:17,1934.0,1772.0,3.0,86.0,0.0,2.0,0.0
5.528,7.538,84.422,0.0,2.513,0.0,0.0,0.0,0.0,1033.0,0.0,0.410,0.340,0.330,117514240.0,12947456.0,230060032.0,3249065984.0,638308.0,9719229.0,0.0,0.0,0.0,20-11 14:08:18,1774.0,1708.0,3.0,86.0,0.0,2.0,0.0
5.941,7.921,83.168,0.0,2.970,0.0,0.0,0.0,0.0,1016.0,0.0,0.380,0.340,0.320,117530624.0,12947456.0,230060032.0,3249049600.0,653626.0,9912128.0,0.0,0.0,0.0,20-11 14:08:19,1749.0,1627.0,3.0,86.0,0.0,2.0,0.0
7.500,9.500,79.0,0.0,4.0,0.0,0.0,0.0,0.0,1357.0,0.0,0.380,0.340,0.320,117497856.0,12947456.0,230060032.0,3249082368.0,646226.0,9800917.0,0.0,0.0,0.0,20-11 14:08:20,2292.0,1993.0,3.0,86.0,0.0,2.0,0.0
6.533,8.040,82.412,0.0,3.015,0.0,0.0,0.0,0.0,1111.0,0.0,0.380,0.340,0.320,117198848.0,12947456.0,230060032.0,3249381376.0,641564.0,9729364.0,0.0,0.0,0.0,20-11 14:08:21,1883.0,1744.0,3.0,86.0,0.0,2.0,0.0
5.528,8.040,81.910,1.005,3.518,0.0,0.0,12288.0,0.0,1052.0,0.0,0.380,0.340,0.320,117547008.0,12955648.0,230051840.0,3249033216.0,681894.0,10341413.0,0.0,0.0,0.0,20-11 14:08:22,1826.0,1751.0,3.0,86.0,0.0,2.0,0.0
6.0,8.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1148.0,0.0,0.380,0.340,0.320,117456896.0,12955648.0,230060032.0,3249115136.0,673310.0,10209913.0,1.0,0.0,0.0,20-11 14:08:23,2069.0,1923.0,3.0,86.0,0.0,2.0,0.0
5.500,7.500,84.500,0.0,2.500,0.0,0.0,0.0,0.0,1086.0,0.0,0.380,0.340,0.320,117555200.0,12955648.0,230060032.0,3249016832.0,640898.0,9719684.0,0.0,0.0,0.0,20-11 14:08:24,1942.0,1858.0,3.0,86.0,0.0,2.0,0.0
5.970,7.960,83.085,0.0,2.985,0.0,0.0,0.0,0.0,1063.0,0.0,0.350,0.330,0.320,117440512.0,12955648.0,230060032.0,3249131520.0,641786.0,9733107.0,0.0,0.0,0.0,20-11 14:08:25,1918.0,1808.0,3.0,86.0,0.0,2.0,0.0
5.528,8.040,83.417,0.0,3.015,0.0,0.0,0.0,0.0,1098.0,0.0,0.350,0.330,0.320,117370880.0,12955648.0,230060032.0,3249201152.0,663394.0,10025043.0,1.0,0.0,0.0,20-11 14:08:26,1867.0,1712.0,3.0,86.0,0.0,2.0,0.0
5.970,7.960,82.587,0.0,3.483,0.0,0.0,0.0,0.0,1095.0,0.0,0.350,0.330,0.320,117653504.0,12955648.0,230060032.0,3248918528.0,661544.0,10060737.0,1.0,0.0,0.0,20-11 14:08:27,1856.0,1706.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,83.0,1.0,2.500,0.0,0.0,12288.0,0.0,1080.0,0.0,0.350,0.330,0.320,117682176.0,12963840.0,230055936.0,3248885760.0,665096.0,10071813.0,1.0,0.0,0.0,20-11 14:08:28,1859.0,1742.0,3.0,86.0,0.0,2.0,0.0
5.528,8.040,83.920,0.0,2.513,0.0,0.0,0.0,0.0,1102.0,0.0,0.350,0.330,0.320,117440512.0,12963840.0,230064128.0,3249119232.0,658214.0,9911234.0,2.0,0.0,0.0,20-11 14:08:29,2013.0,1853.0,3.0,86.0,0.0,2.0,0.0
5.473,7.463,84.080,0.0,2.985,0.0,0.0,0.0,0.0,1024.0,0.0,0.320,0.330,0.320,117362688.0,12963840.0,230064128.0,3249197056.0,643873.0,9823166.0,2.0,0.0,0.0,20-11 14:08:30,1840.0,1797.0,3.0,86.0,0.0,3.0,0.0
5.528,7.538,84.422,0.0,2.513,0.0,0.0,0.0,0.0,1093.0,0.0,0.320,0.330,0.320,117399552.0,12963840.0,230064128.0,3249160192.0,644672.0,9804396.0,0.0,0.0,0.0,20-11 14:08:31,1898.0,1707.0,3.0,86.0,0.0,3.0,0.0
5.970,7.463,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1101.0,0.0,0.320,0.330,0.320,117350400.0,12963840.0,230064128.0,3249209344.0,648076.0,9828736.0,0.0,0.0,0.0,20-11 14:08:32,1865.0,1768.0,3.0,86.0,0.0,3.0,0.0
5.473,7.463,84.080,0.0,2.985,0.0,0.0,0.0,0.0,1179.0,0.0,0.320,0.330,0.320,117534720.0,12963840.0,230064128.0,3249025024.0,642378.0,9701703.0,1.0,0.0,0.0,20-11 14:08:33,1951.0,1763.0,3.0,86.0,0.0,3.0,0.0
5.556,8.081,82.323,0.505,3.535,0.0,0.0,24576.0,0.0,1370.0,0.0,0.320,0.330,0.320,117579776.0,12972032.0,230064128.0,3248971776.0,681968.0,10376389.0,1.0,0.0,0.0,20-11 14:08:34,2261.0,1994.0,3.0,86.0,0.0,3.0,0.0
5.500,7.500,84.0,0.0,3.0,0.0,0.0,0.0,0.0,1169.0,0.0,0.370,0.340,0.320,117960704.0,12972032.0,230064128.0,3248590848.0,638146.0,9682722.0,0.0,0.0,0.0,20-11 14:08:35,1974.0,1783.0,3.0,86.0,0.0,3.0,0.0
5.473,7.960,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1126.0,0.0,0.370,0.340,0.320,118009856.0,12972032.0,230064128.0,3248541696.0,644450.0,9773353.0,1.0,0.0,0.0,20-11 14:08:36,2067.0,1950.0,3.0,86.0,0.0,2.0,0.0
6.0,8.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1154.0,0.0,0.370,0.340,0.320,118108160.0,12972032.0,230064128.0,3248443392.0,636902.0,9659332.0,1.0,0.0,0.0,20-11 14:08:37,2084.0,1795.0,3.0,86.0,0.0,2.0,0.0
5.500,7.500,84.500,0.0,2.500,0.0,0.0,0.0,0.0,1020.0,0.0,0.370,0.340,0.320,118026240.0,12972032.0,230064128.0,3248525312.0,641490.0,9728030.0,0.0,0.0,0.0,20-11 14:08:38,1766.0,1665.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,82.500,1.0,3.0,0.0,0.0,36864.0,0.0,1049.0,0.0,0.370,0.340,0.320,117948416.0,12980224.0,230055936.0,3248603136.0,640528.0,9694501.0,1.0,0.0,0.0,20-11 14:08:39,1781.0,1629.0,3.0,86.0,0.0,2.0,0.0
5.500,7.500,84.0,0.0,3.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.340,0.330,0.320,118079488.0,12980224.0,230064128.0,3248463872.0,631870.0,9572502.0,3.0,0.0,0.0,20-11 14:08:40,1786.0,1704.0,3.0,86.0,0.0,2.0,0.0
5.528,8.040,83.920,0.0,2.513,0.0,0.0,0.0,0.0,1187.0,0.0,0.340,0.330,0.320,117870592.0,12980224.0,230064128.0,3248672768.0,669018.0,10175340.0,0.0,0.0,0.0,20-11 14:08:41,1971.0,1786.0,3.0,86.0,0.0,2.0,0.0
5.970,8.458,82.090,0.0,3.483,0.0,0.0,0.0,0.0,1084.0,0.0,0.340,0.330,0.320,117903360.0,12980224.0,230064128.0,3248640000.0,660360.0,10014836.0,0.0,0.0,0.0,20-11 14:08:42,1844.0,1697.0,3.0,86.0,0.0,2.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1081.0,0.0,0.340,0.330,0.320,117903360.0,12980224.0,230064128.0,3248640000.0,631944.0,9583971.0,0.0,0.0,0.0,20-11 14:08:43,1843.0,1705.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,1070.0,0.0,0.340,0.330,0.320,117907456.0,12980224.0,230064128.0,3248635904.0,647706.0,9822909.0,0.0,0.0,0.0,20-11 14:08:44,1830.0,1745.0,3.0,86.0,0.0,2.0,0.0
6.030,8.040,81.910,1.005,3.015,0.0,0.0,12288.0,0.0,1145.0,0.0,0.320,0.330,0.320,117870592.0,12988416.0,230055936.0,3248672768.0,670646.0,10123136.0,1.0,0.0,0.0,20-11 14:08:45,1971.0,1833.0,3.0,86.0,0.0,2.0,0.0
5.0,7.500,84.500,0.0,3.0,0.0,0.0,0.0,0.0,973.0,0.0,0.320,0.330,0.320,117788672.0,12988416.0,230064128.0,3248746496.0,632610.0,9640910.0,0.0,0.0,0.0,20-11 14:08:46,1743.0,1758.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,83.0,0.0,3.500,0.0,0.0,0.0,0.0,934.0,0.0,0.320,0.330,0.320,117673984.0,12988416.0,230064128.0,3248861184.0,625432.0,9484924.0,0.0,0.0,0.0,20-11 14:08:47,1667.0,1620.0,3.0,86.0,0.0,2.0,0.0
5.500,7.500,84.0,0.0,3.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.320,0.330,0.320,117604352.0,12988416.0,230068224.0,3248926720.0,637406.0,9665844.0,1.0,0.0,0.0,20-11 14:08:48,1988.0,1880.0,3.0,86.0,0.0,2.0,0.0
6.0,8.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.320,0.330,0.320,117747712.0,12988416.0,230068224.0,3248783360.0,657992.0,9979156.0,0.0,0.0,0.0,20-11 14:08:49,2057.0,1991.0,3.0,86.0,0.0,2.0,0.0
5.500,7.500,84.500,0.0,2.500,0.0,0.0,0.0,0.0,1085.0,0.0,0.290,0.320,0.320,117813248.0,12988416.0,230068224.0,3248717824.0,640232.0,9709451.0,1.0,0.0,0.0,20-11 14:08:50,1972.0,1898.0,3.0,86.0,0.0,2.0,0.0
5.970,7.960,81.095,1.990,2.985,0.0,0.0,12288.0,0.0,1148.0,0.0,0.290,0.320,0.320,117870592.0,12996608.0,230068224.0,3248652288.0,652294.0,9891690.0,0.0,0.0,0.0,20-11 14:08:51,1913.0,1746.0,3.0,86.0,0.0,2.0,0.0
5.473,7.960,83.582,0.0,2.985,0.0,0.0,0.0,0.0,1128.0,0.0,0.290,0.320,0.320,117833728.0,12996608.0,230068224.0,3248689152.0,653256.0,9907051.0,0.0,0.0,0.0,20-11 14:08:52,1925.0,1918.0,3.0,86.0,0.0,2.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1092.0,0.0,0.290,0.320,0.320,117788672.0,12996608.0,230068224.0,3248734208.0,666280.0,10057008.0,2.0,0.0,0.0,20-11 14:08:53,1870.0,1825.0,3.0,86.0,0.0,2.0,0.0
5.500,7.500,84.0,0.0,3.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.290,0.320,0.320,117772288.0,12996608.0,230068224.0,3248750592.0,642600.0,9792984.0,0.0,0.0,0.0,20-11 14:08:54,1908.0,1746.0,3.0,86.0,0.0,2.0,0.0
6.0,7.500,83.500,0.0,3.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.350,0.330,0.320,117723136.0,12996608.0,230068224.0,3248799744.0,632181.0,9580987.0,0.0,0.0,0.0,20-11 14:08:55,1870.0,1868.0,3.0,86.0,0.0,3.0,0.0
6.0,8.500,81.500,1.0,3.0,0.0,0.0,12288.0,0.0,1142.0,0.0,0.350,0.330,0.320,117854208.0,13004800.0,230060032.0,3248668672.0,664208.0,10073432.0,0.0,0.0,0.0,20-11 14:08:56,2057.0,2010.0,3.0,86.0,0.0,3.0,0.0
5.528,7.538,83.920,0.0,3.015,0.0,0.0,0.0,0.0,1097.0,0.0,0.350,0.330,0.320,117829632.0,13004800.0,230068224.0,3248685056.0,640898.0,9719212.0,0.0,0.0,0.0,20-11 14:08:57,1977.0,1883.0,3.0,86.0,0.0,3.0,0.0
5.473,7.960,83.582,0.0,2.985,0.0,0.0,0.0,0.0,958.0,0.0,0.350,0.330,0.320,118071296.0,13004800.0,230068224.0,3248443392.0,641342.0,9726301.0,0.0,0.0,0.0,20-11 14:08:58,1798.0,1726.0,3.0,86.0,0.0,3.0,0.0
6.030,7.538,82.915,0.0,3.518,0.0,0.0,0.0,0.0,1095.0,0.0,0.350,0.330,0.320,117813248.0,13004800.0,230068224.0,3248701440.0,661766.0,10035942.0,0.0,0.0,0.0,20-11 14:08:59,1875.0,1755.0,3.0,86.0,0.0,2.0,0.0
5.500,8.500,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1139.0,0.0,0.320,0.330,0.320,117772288.0,13004800.0,230068224.0,3248742400.0,705796.0,10609029.0,0.0,0.0,0.0,20-11 14:09:00,1935.0,1806.0,3.0,86.0,0.0,2.0,0.0
25.0,21.500,52.500,0.0,1.0,0.0,0.0,0.0,0.0,83.0,0.0,0.320,0.330,0.320,144576512.0,13004800.0,230068224.0,3221938176.0,13804.0,25216.0,2.0,0.0,44.0,20-11 14:09:01,687.0,850.0,3.0,3.0,0.0,86.0,0.0
