"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt1_rep3_w.csv",,,,"Date:","20 Nov 2017 13:21:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,929.0,0.0,0.120,0.240,0.170,117612544.0,8790016.0,229269504.0,3246305280.0,58674.0,889480.0,1.0,0.0,0.0,20-11 13:21:39,2086.0,2601.0,3.0,4.0,0.0,4.0,0.0
1.508,3.015,93.970,0.0,1.508,0.0,0.0,0.0,0.0,1107.0,0.0,0.120,0.240,0.170,117739520.0,8790016.0,229269504.0,3246178304.0,59940.0,901816.0,1.0,0.0,0.0,20-11 13:21:40,2281.0,2723.0,3.0,4.0,0.0,5.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,975.0,0.0,0.120,0.240,0.170,117739520.0,8790016.0,229269504.0,3246178304.0,57630.0,872627.0,0.0,0.0,0.0,20-11 13:21:41,2149.0,2606.0,3.0,4.0,0.0,5.0,0.0
1.0,3.0,94.500,0.0,1.500,0.0,0.0,0.0,0.0,844.0,0.0,0.110,0.240,0.170,117739520.0,8790016.0,229269504.0,3246178304.0,56668.0,857753.0,1.0,0.0,0.0,20-11 13:21:42,1998.0,2548.0,3.0,4.0,0.0,5.0,0.0
1.508,3.015,94.472,0.0,1.005,0.0,0.0,0.0,0.0,968.0,0.0,0.110,0.240,0.170,117739520.0,8790016.0,229269504.0,3246178304.0,56520.0,855763.0,1.0,0.0,0.0,20-11 13:21:43,2124.0,2578.0,3.0,4.0,0.0,5.0,0.0
1.508,3.015,92.965,1.005,1.508,0.0,0.0,12288.0,0.0,869.0,0.0,0.110,0.240,0.170,117731328.0,8798208.0,229269504.0,3246178304.0,57852.0,876003.0,1.0,0.0,0.0,20-11 13:21:44,2041.0,2627.0,3.0,4.0,0.0,5.0,0.0
1.493,2.985,94.030,0.0,1.493,0.0,0.0,0.0,0.0,894.0,0.0,0.110,0.240,0.170,117731328.0,8798208.0,229269504.0,3246178304.0,58148.0,880481.0,1.0,0.0,0.0,20-11 13:21:45,2041.0,2616.0,3.0,4.0,0.0,5.0,0.0
2.010,3.518,92.965,0.0,1.508,0.0,0.0,0.0,0.0,973.0,0.0,0.110,0.240,0.170,117731328.0,8798208.0,229269504.0,3246178304.0,57704.0,873756.0,1.0,0.0,0.0,20-11 13:21:46,2120.0,2605.0,3.0,4.0,0.0,5.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,1014.0,0.0,0.100,0.240,0.170,117731328.0,8798208.0,229269504.0,3246178304.0,57778.0,874845.0,1.0,0.0,0.0,20-11 13:21:47,2171.0,2611.0,3.0,4.0,0.0,5.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,924.0,0.0,0.100,0.240,0.170,117727232.0,8798208.0,229273600.0,3246178304.0,57334.0,868169.0,1.0,0.0,0.0,20-11 13:21:48,2124.0,2683.0,3.0,4.0,0.0,5.0,0.0
1.005,3.015,94.975,0.0,1.005,0.0,0.0,0.0,0.0,925.0,0.0,0.100,0.240,0.170,117727232.0,8798208.0,229273600.0,3246178304.0,57556.0,871498.0,1.0,0.0,0.0,20-11 13:21:49,2078.0,2615.0,3.0,4.0,0.0,4.0,0.0
1.508,3.518,92.462,1.005,1.508,0.0,0.0,12288.0,0.0,946.0,0.0,0.100,0.240,0.170,117719040.0,8806400.0,229273600.0,3246178304.0,57186.0,865925.0,1.0,0.0,0.0,20-11 13:21:50,2092.0,2603.0,3.0,4.0,0.0,4.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,934.0,0.0,0.100,0.240,0.170,117719040.0,8806400.0,229273600.0,3246178304.0,57260.0,867016.0,1.0,0.0,0.0,20-11 13:21:51,2083.0,2576.0,3.0,4.0,0.0,4.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,36864.0,0.0,989.0,0.0,0.100,0.230,0.170,117719040.0,8806400.0,229273600.0,3246178304.0,57408.0,869271.0,1.0,0.0,0.0,20-11 13:21:52,2157.0,2630.0,3.0,4.0,0.0,4.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,981.0,0.0,0.100,0.230,0.170,117719040.0,8806400.0,229273600.0,3246178304.0,57852.0,876004.0,1.0,0.0,0.0,20-11 13:21:53,2137.0,2624.0,3.0,4.0,0.0,4.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,882.0,0.0,0.100,0.230,0.170,117719040.0,8806400.0,229273600.0,3246178304.0,58740.0,889476.0,1.0,0.0,0.0,20-11 13:21:54,2052.0,2622.0,3.0,4.0,0.0,4.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,963.0,0.0,0.100,0.230,0.170,117719040.0,8806400.0,229273600.0,3246178304.0,59776.0,905193.0,1.0,0.0,0.0,20-11 13:21:55,2124.0,2647.0,3.0,4.0,0.0,4.0,0.0
1.493,2.985,91.542,2.488,1.493,0.0,0.0,12288.0,0.0,1016.0,0.0,0.100,0.230,0.170,117710848.0,8814592.0,229273600.0,3246178304.0,59332.0,898430.0,1.0,0.0,0.0,20-11 13:21:56,2181.0,2638.0,3.0,4.0,0.0,2.0,0.0
1.508,3.518,93.970,0.0,1.005,0.0,0.0,0.0,0.0,919.0,0.0,0.090,0.230,0.170,117710848.0,8814592.0,229273600.0,3246178304.0,58740.0,889474.0,1.0,0.0,0.0,20-11 13:21:57,2078.0,2622.0,3.0,4.0,0.0,2.0,0.0
1.0,3.0,94.500,0.0,1.500,0.0,0.0,0.0,0.0,883.0,0.0,0.090,0.230,0.170,117710848.0,8814592.0,229273600.0,3246178304.0,56520.0,855783.0,1.0,0.0,0.0,20-11 13:21:58,2028.0,2565.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,895.0,0.0,0.090,0.230,0.170,117710848.0,8814592.0,229273600.0,3246178304.0,55854.0,845656.0,1.0,0.0,0.0,20-11 13:21:59,2044.0,2558.0,3.0,4.0,0.0,2.0,0.0
1.508,3.015,93.970,0.0,1.508,0.0,0.0,0.0,0.0,1007.0,0.0,0.090,0.230,0.170,117710848.0,8814592.0,229273600.0,3246178304.0,58000.0,878230.0,1.0,0.0,0.0,20-11 13:22:00,2166.0,2598.0,3.0,4.0,0.0,2.0,0.0
1.493,2.985,94.030,0.0,1.493,0.0,0.0,0.0,0.0,815.0,0.0,0.090,0.230,0.170,117710848.0,8814592.0,229273600.0,3246178304.0,56964.0,862510.0,1.0,0.0,0.0,20-11 13:22:01,1971.0,2566.0,3.0,4.0,0.0,2.0,0.0
1.005,3.015,92.462,2.010,1.508,0.0,0.0,24576.0,0.0,1008.0,0.0,0.080,0.220,0.170,117702656.0,8822784.0,229273600.0,3246178304.0,57926.0,877114.0,0.0,0.0,0.0,20-11 13:22:02,2179.0,2672.0,3.0,4.0,0.0,2.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.0,0.0,0.080,0.220,0.170,117702656.0,8822784.0,229273600.0,3246178304.0,58740.0,889439.0,0.0,0.0,0.0,20-11 13:22:03,2222.0,2652.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,869.0,0.0,0.080,0.220,0.170,117702656.0,8822784.0,229273600.0,3246178304.0,54226.0,821024.0,0.0,0.0,0.0,20-11 13:22:04,2025.0,2533.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,915.0,0.0,0.080,0.220,0.170,117829632.0,8822784.0,229273600.0,3246051328.0,57202.0,857991.0,0.0,0.0,0.0,20-11 13:22:05,2064.0,2569.0,3.0,4.0,0.0,3.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,922.0,0.0,0.080,0.220,0.170,117829632.0,8822784.0,229273600.0,3246051328.0,57186.0,868064.0,0.0,0.0,0.0,20-11 13:22:06,2083.0,2590.0,3.0,4.0,0.0,3.0,0.0
1.508,3.015,92.462,1.508,1.508,0.0,0.0,24576.0,0.0,1032.0,0.0,0.080,0.220,0.170,117829632.0,8830976.0,229265408.0,3246051328.0,58000.0,878214.0,0.0,0.0,0.0,20-11 13:22:07,2212.0,2685.0,3.0,4.0,0.0,3.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,987.0,0.0,0.080,0.220,0.170,117821440.0,8830976.0,229273600.0,3246051328.0,58814.0,890547.0,0.0,0.0,0.0,20-11 13:22:08,2158.0,2652.0,3.0,4.0,0.0,3.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,924.0,0.0,0.080,0.220,0.170,117784576.0,8830976.0,229277696.0,3246084096.0,57988.0,877179.0,0.0,0.0,0.0,20-11 13:22:09,2086.0,2607.0,3.0,4.0,0.0,3.0,0.0
1.010,3.030,94.949,0.0,1.010,0.0,0.0,0.0,0.0,909.0,0.0,0.080,0.220,0.170,117817344.0,8830976.0,229277696.0,3246051328.0,59468.0,899667.0,2.0,0.0,0.0,20-11 13:22:10,2078.0,2659.0,3.0,4.0,0.0,3.0,0.0
1.485,3.465,93.069,0.0,1.980,0.0,0.0,0.0,0.0,946.0,0.0,0.080,0.220,0.170,117817344.0,8830976.0,229277696.0,3246051328.0,57186.0,865890.0,0.0,0.0,0.0,20-11 13:22:11,2117.0,2603.0,3.0,4.0,0.0,2.0,0.0
1.508,3.015,94.472,0.0,1.005,0.0,0.0,0.0,0.0,905.0,0.0,0.150,0.230,0.170,117817344.0,8830976.0,229277696.0,3246051328.0,58444.0,882739.0,0.0,0.0,0.0,20-11 13:22:12,2068.0,2637.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,93.0,1.0,1.500,0.0,0.0,12288.0,0.0,959.0,0.0,0.150,0.230,0.170,117809152.0,8839168.0,229277696.0,3246051328.0,58074.0,881624.0,0.0,0.0,0.0,20-11 13:22:13,2131.0,2648.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,921.0,0.0,0.150,0.230,0.170,117809152.0,8839168.0,229277696.0,3246051328.0,57630.0,872598.0,0.0,0.0,0.0,20-11 13:22:14,2077.0,2604.0,3.0,4.0,0.0,2.0,0.0
1.500,3.500,94.0,0.0,1.0,0.0,0.0,0.0,0.0,944.0,0.0,0.150,0.230,0.170,117776384.0,8839168.0,229277696.0,3246084096.0,57704.0,873741.0,0.0,0.0,0.0,20-11 13:22:15,2106.0,2582.0,3.0,4.0,0.0,2.0,0.0
1.508,3.015,93.970,0.0,1.508,0.0,0.0,0.0,0.0,1002.0,0.0,0.150,0.230,0.170,117809152.0,8839168.0,229277696.0,3246051328.0,58370.0,883843.0,0.0,0.0,0.0,20-11 13:22:16,2171.0,2637.0,3.0,4.0,0.0,2.0,0.0
1.0,3.0,94.500,0.0,1.500,0.0,0.0,0.0,0.0,916.0,0.0,0.140,0.230,0.170,117809152.0,8839168.0,229277696.0,3246051328.0,58888.0,891712.0,0.0,0.0,0.0,20-11 13:22:17,2078.0,2612.0,3.0,4.0,0.0,2.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,981.0,0.0,0.140,0.230,0.170,117809152.0,8839168.0,229277696.0,3246051328.0,59554.0,901800.0,0.0,0.0,0.0,20-11 13:22:18,2154.0,2666.0,3.0,4.0,0.0,2.0,0.0
1.493,2.985,92.537,1.493,1.493,0.0,0.0,12288.0,0.0,947.0,0.0,0.140,0.230,0.170,117800960.0,8847360.0,229277696.0,3246051328.0,57556.0,871519.0,1.0,0.0,0.0,20-11 13:22:19,2100.0,2615.0,3.0,4.0,0.0,2.0,0.0
1.508,3.015,93.970,0.0,1.508,0.0,0.0,0.0,0.0,979.0,0.0,0.140,0.230,0.170,117800960.0,8847360.0,229277696.0,3246051328.0,58740.0,889468.0,0.0,0.0,0.0,20-11 13:22:20,2134.0,2651.0,3.0,4.0,0.0,2.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,1097.0,0.0,0.140,0.230,0.170,117800960.0,8847360.0,229277696.0,3246051328.0,59036.0,893912.0,0.0,0.0,0.0,20-11 13:22:21,2304.0,2659.0,3.0,4.0,0.0,2.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,960.0,0.0,0.130,0.230,0.170,117800960.0,8847360.0,229277696.0,3246051328.0,56224.0,850131.0,2.0,0.0,0.0,20-11 13:22:22,2121.0,2605.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,907.0,0.0,0.130,0.230,0.170,117800960.0,8847360.0,229277696.0,3246051328.0,58296.0,883825.0,1.0,0.0,0.0,20-11 13:22:23,2075.0,2621.0,3.0,4.0,0.0,2.0,0.0
1.508,3.015,94.472,0.0,1.005,0.0,0.0,0.0,0.0,969.0,0.0,0.130,0.230,0.170,117800960.0,8847360.0,229277696.0,3246051328.0,57334.0,868145.0,0.0,0.0,0.0,20-11 13:22:24,2184.0,2633.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,93.0,1.0,1.500,0.0,0.0,12288.0,0.0,1001.0,0.0,0.130,0.230,0.170,117792768.0,8855552.0,229277696.0,3246051328.0,57704.0,872590.0,0.0,0.0,0.0,20-11 13:22:25,2165.0,2624.0,3.0,4.0,0.0,2.0,0.0
0.995,3.483,94.030,0.0,1.493,0.0,0.0,0.0,0.0,869.0,0.0,0.130,0.230,0.170,117792768.0,8855552.0,229277696.0,3246051328.0,57778.0,875975.0,0.0,0.0,0.0,20-11 13:22:26,2036.0,2605.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,12288.0,0.0,876.0,0.0,0.120,0.220,0.170,117792768.0,8855552.0,229277696.0,3246051328.0,58444.0,884963.0,0.0,0.0,0.0,20-11 13:22:27,2035.0,2599.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,981.0,0.0,0.120,0.220,0.170,117792768.0,8855552.0,229277696.0,3246051328.0,57704.0,873792.0,1.0,0.0,0.0,20-11 13:22:28,2141.0,2595.0,3.0,4.0,0.0,2.0,0.0
1.508,3.518,93.970,0.0,1.005,0.0,0.0,0.0,0.0,1036.0,0.0,0.120,0.220,0.170,117788672.0,8855552.0,229281792.0,3246051328.0,58296.0,882716.0,1.0,0.0,0.0,20-11 13:22:29,2198.0,2679.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,992.0,0.0,0.120,0.220,0.170,117915648.0,8855552.0,229281792.0,3245924352.0,57128.0,859119.0,1.0,0.0,0.0,20-11 13:22:30,2167.0,2599.0,3.0,4.0,0.0,3.0,0.0
1.508,3.015,93.467,0.503,1.508,0.0,0.0,12288.0,0.0,1094.0,0.0,0.120,0.220,0.170,117915648.0,8863744.0,229273600.0,3245924352.0,58740.0,889467.0,1.0,0.0,0.0,20-11 13:22:31,2250.0,2645.0,3.0,4.0,0.0,3.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,984.0,0.0,0.110,0.220,0.170,118026240.0,8863744.0,229281792.0,3245805568.0,58000.0,878221.0,1.0,0.0,0.0,20-11 13:22:32,2138.0,2606.0,3.0,4.0,0.0,3.0,0.0
1.508,3.015,93.970,0.0,1.508,0.0,0.0,0.0,0.0,999.0,0.0,0.110,0.220,0.170,118026240.0,8863744.0,229281792.0,3245805568.0,58074.0,879367.0,1.0,0.0,0.0,20-11 13:22:33,2186.0,2650.0,3.0,4.0,0.0,3.0,0.0
1.005,3.015,94.975,0.0,1.005,0.0,0.0,0.0,0.0,898.0,0.0,0.110,0.220,0.170,118026240.0,8863744.0,229281792.0,3245805568.0,56816.0,859214.0,2.0,0.0,0.0,20-11 13:22:34,2051.0,2581.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,871.0,0.0,0.110,0.220,0.170,118026240.0,8863744.0,229281792.0,3245805568.0,55336.0,838928.0,1.0,0.0,0.0,20-11 13:22:35,2016.0,2552.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,886.0,0.0,0.110,0.220,0.170,118026240.0,8863744.0,229281792.0,3245805568.0,55632.0,842344.0,1.0,0.0,0.0,20-11 13:22:36,2024.0,2554.0,3.0,4.0,0.0,2.0,0.0
1.493,2.985,91.542,2.488,1.493,0.0,0.0,32768.0,0.0,937.0,0.0,0.100,0.210,0.160,118018048.0,8871936.0,229281792.0,3245805568.0,53930.0,816495.0,1.0,0.0,0.0,20-11 13:22:37,2090.0,2552.0,3.0,4.0,0.0,2.0,0.0
1.005,3.015,94.975,0.0,1.005,0.0,0.0,0.0,0.0,832.0,0.0,0.100,0.210,0.160,118018048.0,8871936.0,229281792.0,3245805568.0,54374.0,823216.0,1.0,0.0,0.0,20-11 13:22:38,1973.0,2509.0,3.0,4.0,0.0,2.0,0.0
1.493,3.483,93.035,0.0,1.990,0.0,0.0,0.0,0.0,873.0,0.0,0.100,0.210,0.160,118018048.0,8871936.0,229281792.0,3245805568.0,56076.0,849039.0,1.0,0.0,0.0,20-11 13:22:39,2015.0,2549.0,3.0,4.0,0.0,2.0,0.0
1.508,3.015,94.472,0.0,1.005,0.0,0.0,0.0,0.0,946.0,0.0,0.100,0.210,0.160,118018048.0,8871936.0,229281792.0,3245805568.0,58370.0,883879.0,1.0,0.0,0.0,20-11 13:22:40,2103.0,2637.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,864.0,0.0,0.100,0.210,0.160,118018048.0,8871936.0,229281792.0,3245805568.0,57778.0,874840.0,3.0,0.0,0.0,20-11 13:22:41,2017.0,2589.0,3.0,4.0,0.0,2.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,963.0,0.0,0.090,0.210,0.160,118018048.0,8871936.0,229281792.0,3245805568.0,58222.0,881627.0,1.0,0.0,0.0,20-11 13:22:42,2121.0,2624.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,92.500,1.500,1.500,0.0,0.0,12288.0,0.0,1000.0,0.0,0.090,0.210,0.160,118009856.0,8880128.0,229281792.0,3245805568.0,58666.0,888305.0,1.0,0.0,0.0,20-11 13:22:43,2178.0,2665.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,940.0,0.0,0.090,0.210,0.160,118009856.0,8880128.0,229281792.0,3245805568.0,57186.0,865893.0,1.0,0.0,0.0,20-11 13:22:44,2093.0,2578.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,1064.0,0.0,0.090,0.210,0.160,118009856.0,8880128.0,229281792.0,3245805568.0,57482.0,870361.0,1.0,0.0,0.0,20-11 13:22:45,2289.0,2627.0,3.0,4.0,0.0,2.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,1060.0,0.0,0.090,0.210,0.160,118009856.0,8880128.0,229281792.0,3245805568.0,56520.0,854607.0,0.0,0.0,0.0,20-11 13:22:46,2235.0,2599.0,3.0,4.0,0.0,2.0,0.0
1.0,3.0,94.500,0.0,1.500,0.0,0.0,0.0,0.0,921.0,0.0,0.080,0.210,0.160,118009856.0,8880128.0,229281792.0,3245805568.0,56284.0,852409.0,0.0,0.0,0.0,20-11 13:22:47,2072.0,2570.0,3.0,4.0,0.0,2.0,0.0
1.500,3.500,93.500,0.0,1.500,0.0,0.0,0.0,0.0,1072.0,0.0,0.080,0.210,0.160,118009856.0,8880128.0,229281792.0,3245805568.0,57778.0,872631.0,1.0,0.0,0.0,20-11 13:22:48,2228.0,2615.0,3.0,4.0,0.0,2.0,0.0
1.508,3.015,92.965,1.508,1.005,0.0,0.0,12288.0,0.0,927.0,0.0,0.080,0.210,0.160,118001664.0,8888320.0,229281792.0,3245805568.0,56520.0,858044.0,0.0,0.0,0.0,20-11 13:22:49,2109.0,2601.0,3.0,4.0,0.0,2.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,998.0,0.0,0.080,0.210,0.160,117997568.0,8888320.0,229285888.0,3245805568.0,59110.0,895046.0,0.0,0.0,0.0,20-11 13:22:50,2157.0,2654.0,3.0,4.0,0.0,2.0,0.0
1.0,3.0,94.500,0.0,1.500,0.0,0.0,0.0,0.0,942.0,0.0,0.080,0.210,0.160,117997568.0,8888320.0,229285888.0,3245805568.0,56890.0,861435.0,2.0,0.0,0.0,20-11 13:22:51,2097.0,2582.0,3.0,4.0,0.0,2.0,0.0
2.0,3.0,93.500,0.0,1.500,0.0,0.0,0.0,0.0,1023.0,0.0,0.080,0.200,0.160,117997568.0,8888320.0,229285888.0,3245805568.0,57112.0,864724.0,1.0,0.0,0.0,20-11 13:22:52,2186.0,2635.0,3.0,4.0,0.0,2.0,0.0
1.0,3.500,94.0,0.0,1.500,0.0,0.0,0.0,0.0,990.0,0.0,0.080,0.200,0.160,117997568.0,8888320.0,229285888.0,3245805568.0,57704.0,871510.0,0.0,0.0,0.0,20-11 13:22:53,2157.0,2617.0,3.0,4.0,0.0,2.0,0.0
1.508,3.015,93.970,0.0,1.508,0.0,0.0,0.0,0.0,992.0,0.0,0.080,0.200,0.160,117997568.0,8888320.0,229285888.0,3245805568.0,58370.0,886094.0,0.0,0.0,0.0,20-11 13:22:54,2143.0,2623.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,93.0,1.0,1.500,0.0,0.0,12288.0,0.0,1028.0,0.0,0.080,0.200,0.160,117989376.0,8896512.0,229285888.0,3245805568.0,58296.0,882747.0,0.0,0.0,0.0,20-11 13:22:55,2198.0,2679.0,3.0,4.0,0.0,2.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,995.0,0.0,0.080,0.200,0.160,117989376.0,8896512.0,229285888.0,3245805568.0,58238.0,875985.0,0.0,0.0,0.0,20-11 13:22:56,2156.0,2607.0,3.0,4.0,0.0,3.0,0.0
1.493,3.483,93.532,0.0,1.493,0.0,0.0,0.0,0.0,1138.0,0.0,0.070,0.200,0.160,117989376.0,8896512.0,229285888.0,3245805568.0,57764.0,873809.0,0.0,0.0,0.0,20-11 13:22:57,2289.0,2632.0,3.0,4.0,0.0,3.0,0.0
1.500,3.0,94.0,0.0,1.500,0.0,0.0,0.0,0.0,1001.0,0.0,0.070,0.200,0.160,117989376.0,8896512.0,229285888.0,3245805568.0,56224.0,851272.0,0.0,0.0,0.0,20-11 13:22:58,2160.0,2588.0,3.0,4.0,0.0,3.0,0.0
1.508,3.015,94.472,0.0,1.005,0.0,0.0,0.0,0.0,909.0,0.0,0.070,0.200,0.160,117989376.0,8896512.0,229285888.0,3245805568.0,56742.0,859141.0,0.0,0.0,0.0,20-11 13:22:59,2063.0,2573.0,3.0,4.0,0.0,3.0,0.0
1.493,2.985,93.035,0.995,1.493,0.0,0.0,12288.0,0.0,849.0,0.0,0.070,0.200,0.160,117981184.0,8904704.0,229285888.0,3245805568.0,52524.0,793081.0,0.0,0.0,0.0,20-11 13:23:00,1950.0,2405.0,3.0,4.0,0.0,3.0,0.0
1.005,1.005,97.990,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.070,0.200,0.160,117174272.0,8904704.0,229281792.0,3246616576.0,2865.0,4427.0,0.0,0.0,2.0,20-11 13:23:01,602.0,179.0,3.0,2.0,0.0,5.0,0.0
