"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt5_rep3_w.csv",,,,"Date:","20 Nov 2017 13:27:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
5.0,8.0,81.0,0.0,6.0,0.0,0.0,0.0,0.0,2591.0,0.0,0.170,0.190,0.220,109465600.0,9261056.0,229691392.0,1411448832.0,15275776.0,1006892.0,1.0,0.0,0.0,20-11 13:27:38,2859.0,3384.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,75.758,0.0,9.091,0.0,0.0,0.0,0.0,2982.0,0.0,0.150,0.190,0.220,109498368.0,9261056.0,229691392.0,1411416064.0,21374975.0,1410340.0,1.0,0.0,0.0,20-11 13:27:39,3250.0,4064.0,5.0,32.0,0.0,2.0,0.0
7.0,10.0,74.0,0.0,9.0,0.0,0.0,0.0,0.0,2925.0,0.0,0.150,0.190,0.220,109465600.0,9261056.0,229691392.0,1411448832.0,20151275.0,1328422.0,1.0,0.0,0.0,20-11 13:27:40,3188.0,4016.0,5.0,32.0,0.0,2.0,0.0
7.0,11.0,64.0,3.0,15.0,0.0,0.0,12288.0,0.0,3408.0,0.0,0.150,0.190,0.220,109531136.0,9269248.0,229683200.0,1411383296.0,19861827.0,1309774.0,1.0,0.0,0.0,20-11 13:27:41,3663.0,4307.0,5.0,32.0,0.0,2.0,0.0
5.882,8.824,77.451,0.0,7.843,0.0,0.0,0.0,0.0,2562.0,0.0,0.150,0.190,0.220,109457408.0,9269248.0,229691392.0,1411448832.0,19029852.0,1254792.0,1.0,0.0,0.0,20-11 13:27:42,2830.0,3610.0,5.0,32.0,0.0,2.0,0.0
7.216,9.278,75.258,0.0,8.247,0.0,0.0,0.0,0.0,3482.0,0.0,0.150,0.190,0.220,109457408.0,9269248.0,229691392.0,1411448832.0,21699020.0,1432540.0,1.0,0.0,0.0,20-11 13:27:43,3747.0,4599.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,76.238,0.0,8.911,0.0,0.0,0.0,0.0,3203.0,0.0,0.140,0.190,0.220,109457408.0,9269248.0,229691392.0,1411448832.0,21045029.0,1385920.0,1.0,0.0,0.0,20-11 13:27:44,3471.0,4321.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,3287.0,0.0,0.140,0.190,0.220,109490176.0,9269248.0,229691392.0,1411416064.0,20187515.0,1330864.0,2.0,0.0,0.0,20-11 13:27:45,3553.0,4372.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,3237.0,0.0,0.140,0.190,0.220,109457408.0,9269248.0,229691392.0,1411448832.0,19886792.0,1311402.0,2.0,0.0,0.0,20-11 13:27:46,3504.0,4350.0,5.0,32.0,0.0,2.0,0.0
8.0,11.0,70.0,0.0,11.0,0.0,0.0,12288.0,0.0,3107.0,0.0,0.140,0.190,0.220,109453312.0,9277440.0,229687296.0,1411448832.0,19327734.0,1275290.0,1.0,0.0,0.0,20-11 13:27:47,3366.0,3997.0,5.0,32.0,0.0,2.0,0.0
5.051,8.081,77.778,0.0,9.091,0.0,0.0,0.0,0.0,2968.0,0.0,0.140,0.190,0.220,109510656.0,9277440.0,229695488.0,1411383296.0,19952559.0,1315176.0,1.0,0.0,0.0,20-11 13:27:48,3233.0,3947.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2846.0,0.0,0.130,0.180,0.210,109445120.0,9277440.0,229695488.0,1411448832.0,19912422.0,1313822.0,1.0,0.0,0.0,20-11 13:27:49,3116.0,3871.0,5.0,32.0,0.0,2.0,0.0
6.931,9.901,74.257,0.0,8.911,0.0,0.0,0.0,0.0,3289.0,0.0,0.130,0.180,0.210,109510656.0,9277440.0,229695488.0,1411383296.0,22951153.0,1513414.0,2.0,0.0,0.0,20-11 13:27:50,3555.0,4621.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,3055.0,0.0,0.130,0.180,0.210,109445120.0,9277440.0,229695488.0,1411448832.0,21272623.0,1404346.0,0.0,0.0,0.0,20-11 13:27:51,3326.0,4245.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,3212.0,0.0,0.130,0.180,0.210,109510656.0,9277440.0,229695488.0,1411383296.0,22465210.0,1479160.0,1.0,0.0,0.0,20-11 13:27:52,3476.0,4418.0,5.0,32.0,0.0,2.0,0.0
7.0,10.0,70.0,3.0,10.0,0.0,0.0,12288.0,0.0,3359.0,0.0,0.130,0.180,0.210,109477888.0,9285632.0,229687296.0,1411416064.0,22065652.0,1458375.0,0.0,0.0,0.0,20-11 13:27:53,3629.0,4522.0,5.0,32.0,0.0,3.0,0.0
7.0,10.0,71.0,0.0,12.0,0.0,0.0,0.0,0.0,3509.0,0.0,0.200,0.200,0.220,109436928.0,9285632.0,229695488.0,1411448832.0,20487295.0,1349882.0,1.0,0.0,0.0,20-11 13:27:54,3768.0,4536.0,5.0,32.0,0.0,3.0,0.0
7.0,10.0,74.0,0.0,9.0,0.0,0.0,0.0,0.0,3415.0,0.0,0.200,0.200,0.220,109469696.0,9285632.0,229695488.0,1411416064.0,21767539.0,1435796.0,1.0,0.0,0.0,20-11 13:27:55,3681.0,4495.0,5.0,32.0,0.0,3.0,0.0
7.0,9.0,73.0,0.0,11.0,0.0,0.0,0.0,0.0,3859.0,0.0,0.200,0.200,0.220,109436928.0,9285632.0,229695488.0,1411448832.0,20931179.0,1379556.0,1.0,0.0,0.0,20-11 13:27:56,4121.0,4627.0,5.0,32.0,0.0,3.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2980.0,0.0,0.200,0.200,0.220,109469696.0,9285632.0,229695488.0,1411416064.0,20117510.0,1326350.0,1.0,0.0,0.0,20-11 13:27:57,3250.0,3953.0,5.0,32.0,0.0,3.0,0.0
6.061,9.091,74.747,0.0,10.101,0.0,0.0,0.0,0.0,3245.0,0.0,0.200,0.200,0.220,109469696.0,9285632.0,229695488.0,1411416064.0,19741917.0,1301412.0,0.0,0.0,0.0,20-11 13:27:58,3512.0,4153.0,5.0,32.0,0.0,3.0,0.0
6.931,8.911,72.277,2.970,8.911,0.0,0.0,12288.0,0.0,3017.0,0.0,0.260,0.210,0.220,109469696.0,9293824.0,229687296.0,1411416064.0,20563420.0,1357504.0,1.0,0.0,0.0,20-11 13:27:59,3282.0,4083.0,5.0,32.0,0.0,2.0,0.0
5.0,9.0,77.0,0.0,9.0,0.0,0.0,0.0,0.0,2839.0,0.0,0.260,0.210,0.220,109461504.0,9293824.0,229695488.0,1411416064.0,20153716.0,1329754.0,0.0,0.0,0.0,20-11 13:28:00,3107.0,3829.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,74.0,0.0,10.0,0.0,0.0,0.0,0.0,3127.0,0.0,0.260,0.210,0.220,109461504.0,9293824.0,229695488.0,1411416064.0,21435602.0,1411746.0,1.0,0.0,0.0,20-11 13:28:01,3393.0,4317.0,5.0,32.0,0.0,2.0,0.0
7.071,10.101,69.697,0.0,13.131,0.0,0.0,0.0,0.0,3104.0,0.0,0.260,0.210,0.220,109494272.0,9293824.0,229695488.0,1411383296.0,20293759.0,1338190.0,1.0,0.0,0.0,20-11 13:28:02,3366.0,4181.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,74.0,0.0,10.0,0.0,0.0,36864.0,0.0,3242.0,0.0,0.260,0.210,0.220,109461504.0,9293824.0,229695488.0,1411416064.0,20822464.0,1374968.0,0.0,0.0,0.0,20-11 13:28:03,3511.0,4355.0,5.0,32.0,0.0,2.0,0.0
7.0,10.0,74.0,0.0,9.0,0.0,0.0,0.0,0.0,3193.0,0.0,0.240,0.210,0.220,109494272.0,9293824.0,229695488.0,1411383296.0,20232932.0,1332048.0,2.0,0.0,0.0,20-11 13:28:04,3456.0,4087.0,5.0,32.0,0.0,2.0,0.0
6.122,9.184,73.469,2.041,9.184,0.0,0.0,20480.0,0.0,2973.0,0.0,0.240,0.210,0.220,109428736.0,9302016.0,229687296.0,1411448832.0,21033481.0,1389250.0,0.0,0.0,0.0,20-11 13:28:05,3243.0,3991.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,75.248,0.0,9.901,0.0,0.0,0.0,0.0,3038.0,0.0,0.240,0.210,0.220,109420544.0,9302016.0,229695488.0,1411448832.0,19725558.0,1299488.0,1.0,0.0,0.0,20-11 13:28:06,3301.0,3945.0,5.0,32.0,0.0,2.0,0.0
7.0,10.0,73.0,0.0,10.0,0.0,0.0,0.0,0.0,3105.0,0.0,0.240,0.210,0.220,109416448.0,9302016.0,229699584.0,1411448832.0,21133810.0,1394356.0,2.0,0.0,0.0,20-11 13:28:07,3372.0,4196.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,2915.0,0.0,0.240,0.210,0.220,109416448.0,9302016.0,229699584.0,1411448832.0,19821389.0,1306518.0,1.0,0.0,0.0,20-11 13:28:08,3180.0,3960.0,5.0,32.0,0.0,2.0,0.0
6.931,8.911,71.287,0.0,12.871,0.0,0.0,0.0,0.0,3368.0,0.0,0.300,0.220,0.230,109449216.0,9302016.0,229699584.0,1411416064.0,20369595.0,1342926.0,1.0,0.0,0.0,20-11 13:28:09,3631.0,4346.0,5.0,32.0,0.0,2.0,0.0
7.0,11.0,68.0,0.0,14.0,0.0,0.0,0.0,0.0,3104.0,0.0,0.300,0.220,0.230,109449216.0,9302016.0,229699584.0,1411416064.0,19333897.0,1274920.0,0.0,0.0,0.0,20-11 13:28:10,3364.0,4080.0,5.0,32.0,0.0,2.0,0.0
6.061,8.081,72.727,3.030,10.101,0.0,0.0,12288.0,0.0,3036.0,0.0,0.300,0.220,0.230,109416448.0,9310208.0,229691392.0,1411448832.0,19939967.0,1314214.0,2.0,0.0,0.0,20-11 13:28:11,3296.0,3980.0,5.0,32.0,0.0,2.0,0.0
6.931,8.911,74.257,0.0,9.901,0.0,0.0,0.0,0.0,3065.0,0.0,0.300,0.220,0.230,109441024.0,9310208.0,229699584.0,1411416064.0,19975574.0,1317322.0,1.0,0.0,0.0,20-11 13:28:12,3330.0,4076.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,77.778,0.0,7.071,0.0,0.0,0.0,0.0,2783.0,0.0,0.300,0.220,0.230,109408256.0,9310208.0,229699584.0,1411448832.0,20085465.0,1325314.0,1.0,0.0,0.0,20-11 13:28:13,3049.0,3823.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,3023.0,0.0,0.280,0.220,0.230,109441024.0,9310208.0,229699584.0,1411416064.0,21272929.0,1403014.0,1.0,0.0,0.0,20-11 13:28:14,3290.0,4155.0,5.0,32.0,0.0,2.0,0.0
5.941,9.901,74.257,0.0,9.901,0.0,0.0,0.0,0.0,3074.0,0.0,0.280,0.220,0.230,109408256.0,9310208.0,229699584.0,1411448832.0,19904672.0,1312216.0,1.0,0.0,0.0,20-11 13:28:15,3339.0,4037.0,5.0,32.0,0.0,2.0,0.0
7.0,11.0,72.0,0.0,10.0,0.0,0.0,0.0,0.0,2915.0,0.0,0.280,0.220,0.230,109441024.0,9310208.0,229699584.0,1411416064.0,20651348.0,1362388.0,1.0,0.0,0.0,20-11 13:28:16,3180.0,3936.0,5.0,32.0,0.0,2.0,0.0
6.061,8.081,74.747,2.020,9.091,0.0,0.0,12288.0,0.0,2841.0,0.0,0.280,0.220,0.230,109408256.0,9318400.0,229691392.0,1411448832.0,20185615.0,1331308.0,1.0,0.0,0.0,20-11 13:28:17,3109.0,3880.0,5.0,32.0,0.0,2.0,0.0
6.931,10.891,68.317,0.0,13.861,0.0,0.0,0.0,0.0,3111.0,0.0,0.280,0.220,0.230,109432832.0,9318400.0,229699584.0,1411416064.0,20423444.0,1347153.0,1.0,0.0,0.0,20-11 13:28:18,3367.0,4183.0,5.0,32.0,0.0,3.0,0.0
6.061,8.081,77.778,0.0,8.081,0.0,0.0,0.0,0.0,3235.0,0.0,0.280,0.220,0.230,109400064.0,9318400.0,229699584.0,1411448832.0,19608072.0,1293790.0,1.0,0.0,0.0,20-11 13:28:19,3507.0,4290.0,5.0,32.0,0.0,3.0,0.0
5.941,9.901,73.267,0.0,10.891,0.0,0.0,0.0,0.0,3212.0,0.0,0.260,0.210,0.220,109400064.0,9318400.0,229699584.0,1411448832.0,19489073.0,1283800.0,1.0,0.0,0.0,20-11 13:28:20,3473.0,4243.0,5.0,32.0,0.0,3.0,0.0
7.071,10.101,71.717,0.0,11.111,0.0,0.0,0.0,0.0,3691.0,0.0,0.260,0.210,0.220,109400064.0,9318400.0,229699584.0,1411448832.0,20935795.0,1381998.0,1.0,0.0,0.0,20-11 13:28:21,3953.0,4639.0,5.0,32.0,0.0,3.0,0.0
5.941,9.901,74.257,0.0,9.901,0.0,0.0,0.0,0.0,3529.0,0.0,0.260,0.210,0.220,109400064.0,9318400.0,229699584.0,1411448832.0,20507850.0,1351584.0,1.0,0.0,0.0,20-11 13:28:22,3794.0,4467.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,74.0,0.0,10.0,0.0,0.0,0.0,0.0,2926.0,0.0,0.260,0.210,0.220,109465600.0,9318400.0,229699584.0,1411383296.0,19996527.0,1318654.0,2.0,0.0,0.0,20-11 13:28:23,3191.0,4062.0,5.0,32.0,0.0,2.0,0.0
7.071,10.101,72.727,1.010,9.091,0.0,0.0,12288.0,0.0,3312.0,0.0,0.260,0.210,0.220,109424640.0,9326592.0,229699584.0,1411416064.0,21285312.0,1403606.0,1.0,0.0,0.0,20-11 13:28:24,3576.0,4374.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,75.0,0.0,10.0,0.0,0.0,0.0,0.0,2969.0,0.0,0.240,0.210,0.220,109424640.0,9326592.0,229699584.0,1411416064.0,20466719.0,1348920.0,1.0,0.0,0.0,20-11 13:28:25,3236.0,3907.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,76.0,0.0,8.0,0.0,0.0,0.0,0.0,2830.0,0.0,0.240,0.210,0.220,109424640.0,9326592.0,229699584.0,1411416064.0,20784756.0,1371638.0,1.0,0.0,0.0,20-11 13:28:26,3095.0,3859.0,5.0,32.0,0.0,2.0,0.0
5.0,9.0,77.0,0.0,9.0,0.0,0.0,0.0,0.0,2838.0,0.0,0.240,0.210,0.220,109453312.0,9326592.0,229703680.0,1411383296.0,20469031.0,1349364.0,1.0,0.0,0.0,20-11 13:28:27,3107.0,3852.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,77.778,0.0,7.071,0.0,0.0,0.0,0.0,3060.0,0.0,0.240,0.210,0.220,109387776.0,9326592.0,229703680.0,1411448832.0,20149302.0,1330346.0,1.0,0.0,0.0,20-11 13:28:28,3323.0,3965.0,5.0,32.0,0.0,2.0,0.0
5.941,9.901,73.267,2.970,7.921,0.0,0.0,12288.0,0.0,3079.0,0.0,0.240,0.210,0.220,109420544.0,9334784.0,229695488.0,1411416064.0,20912558.0,1378298.0,1.0,0.0,0.0,20-11 13:28:29,3346.0,4291.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,72.277,0.0,12.871,0.0,0.0,0.0,0.0,3065.0,0.0,0.220,0.210,0.220,109412352.0,9334784.0,229703680.0,1411416064.0,19550013.0,1287722.0,1.0,0.0,0.0,20-11 13:28:30,3327.0,4113.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,71.0,0.0,13.0,0.0,0.0,0.0,0.0,3431.0,0.0,0.220,0.210,0.220,109379584.0,9334784.0,229703680.0,1411448832.0,20230893.0,1334860.0,1.0,0.0,0.0,20-11 13:28:31,3690.0,4438.0,5.0,32.0,0.0,2.0,0.0
6.0,11.0,73.0,0.0,10.0,0.0,0.0,0.0,0.0,3425.0,0.0,0.220,0.210,0.220,109412352.0,9334784.0,229703680.0,1411416064.0,20869504.0,1377706.0,0.0,0.0,0.0,20-11 13:28:32,3689.0,4465.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,75.758,0.0,9.091,0.0,0.0,0.0,0.0,2627.0,0.0,0.220,0.210,0.220,109379584.0,9334784.0,229703680.0,1411448832.0,19135241.0,1260416.0,1.0,0.0,0.0,20-11 13:28:33,2890.0,3631.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,76.238,0.0,8.911,0.0,0.0,12288.0,0.0,3039.0,0.0,0.220,0.210,0.220,109412352.0,9334784.0,229703680.0,1411416064.0,20227410.0,1334046.0,1.0,0.0,0.0,20-11 13:28:34,3306.0,4152.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,71.0,5.0,9.0,0.0,0.0,20480.0,0.0,3161.0,0.0,0.280,0.220,0.230,109506560.0,9342976.0,229695488.0,1411321856.0,20645257.0,1361352.0,1.0,0.0,0.0,20-11 13:28:35,3427.0,4269.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,76.768,0.0,8.081,0.0,0.0,0.0,0.0,3034.0,0.0,0.280,0.220,0.230,109563904.0,9342976.0,229703680.0,1411256320.0,20621802.0,1359852.0,1.0,0.0,0.0,20-11 13:28:36,3299.0,4112.0,5.0,32.0,0.0,2.0,0.0
6.931,8.911,76.238,0.0,7.921,0.0,0.0,0.0,0.0,2922.0,0.0,0.280,0.220,0.230,109498368.0,9342976.0,229703680.0,1411321856.0,20905927.0,1379516.0,2.0,0.0,0.0,20-11 13:28:37,3190.0,4050.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,73.0,0.0,12.0,0.0,0.0,0.0,0.0,3039.0,0.0,0.280,0.220,0.230,109531136.0,9342976.0,229703680.0,1411289088.0,19744989.0,1302004.0,1.0,0.0,0.0,20-11 13:28:38,3306.0,4059.0,5.0,32.0,0.0,2.0,0.0
6.061,10.101,73.737,0.0,10.101,0.0,0.0,8192.0,0.0,3350.0,0.0,0.280,0.220,0.230,109498368.0,9342976.0,229703680.0,1411321856.0,20430524.0,1346256.0,1.0,0.0,0.0,20-11 13:28:39,3612.0,4316.0,5.0,32.0,0.0,2.0,0.0
5.941,9.901,74.257,0.0,9.901,0.0,0.0,0.0,0.0,3325.0,0.0,0.260,0.220,0.230,109531136.0,9342976.0,229703680.0,1411289088.0,20918707.0,1379112.0,1.0,0.0,0.0,20-11 13:28:40,3590.0,4256.0,5.0,32.0,0.0,2.0,0.0
5.051,10.101,73.737,2.020,9.091,0.0,0.0,12288.0,0.0,2958.0,0.0,0.260,0.220,0.230,109531136.0,9351168.0,229695488.0,1411289088.0,20037830.0,1322798.0,1.0,0.0,0.0,20-11 13:28:41,3223.0,3916.0,5.0,32.0,0.0,2.0,0.0
6.931,8.911,75.248,0.0,8.911,0.0,0.0,0.0,0.0,2814.0,0.0,0.260,0.220,0.230,109490176.0,9351168.0,229703680.0,1411321856.0,20471642.0,1350326.0,1.0,0.0,0.0,20-11 13:28:42,3080.0,3949.0,5.0,32.0,0.0,2.0,0.0
6.061,10.101,75.758,0.0,8.081,0.0,0.0,0.0,0.0,2917.0,0.0,0.260,0.220,0.230,109522944.0,9351168.0,229703680.0,1411289088.0,19903756.0,1312521.0,1.0,0.0,0.0,20-11 13:28:43,3185.0,3780.0,5.0,32.0,0.0,3.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2827.0,0.0,0.260,0.220,0.230,109490176.0,9351168.0,229703680.0,1411321856.0,20364113.0,1342778.0,1.0,0.0,0.0,20-11 13:28:44,3092.0,3943.0,5.0,32.0,0.0,3.0,0.0
6.061,8.081,76.768,0.0,9.091,0.0,0.0,0.0,0.0,3028.0,0.0,0.240,0.210,0.220,109522944.0,9351168.0,229703680.0,1411289088.0,20928492.0,1380592.0,1.0,0.0,0.0,20-11 13:28:45,3298.0,4028.0,5.0,32.0,0.0,3.0,0.0
6.931,9.901,72.277,0.0,10.891,0.0,0.0,0.0,0.0,3360.0,0.0,0.240,0.210,0.220,109490176.0,9351168.0,229703680.0,1411321856.0,20580128.0,1356394.0,1.0,0.0,0.0,20-11 13:28:46,3622.0,4306.0,5.0,32.0,0.0,3.0,0.0
6.061,10.101,72.727,2.020,9.091,0.0,0.0,12288.0,0.0,3938.0,0.0,0.240,0.210,0.220,109518848.0,9359360.0,229699584.0,1411289088.0,19611761.0,1293716.0,2.0,0.0,0.0,20-11 13:28:47,4200.0,4446.0,5.0,32.0,0.0,3.0,0.0
5.051,9.091,76.768,0.0,9.091,0.0,0.0,0.0,0.0,2900.0,0.0,0.240,0.210,0.220,109477888.0,9359360.0,229707776.0,1411321856.0,19955151.0,1315916.0,2.0,0.0,0.0,20-11 13:28:48,3166.0,3957.0,5.0,32.0,0.0,3.0,0.0
6.863,9.804,74.510,0.0,8.824,0.0,0.0,0.0,0.0,3137.0,0.0,0.240,0.210,0.220,109510656.0,9359360.0,229707776.0,1411289088.0,20020990.0,1320800.0,2.0,0.0,0.0,20-11 13:28:49,3398.0,4078.0,5.0,32.0,0.0,3.0,0.0
5.051,8.081,79.798,0.0,7.071,0.0,0.0,0.0,0.0,2950.0,0.0,0.220,0.210,0.220,109543424.0,9359360.0,229707776.0,1411256320.0,18379160.0,1212020.0,1.0,0.0,0.0,20-11 13:28:50,3220.0,3913.0,5.0,32.0,0.0,3.0,0.0
7.0,8.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2867.0,0.0,0.220,0.210,0.220,109477888.0,9359360.0,229707776.0,1411321856.0,20504769.0,1351584.0,1.0,0.0,0.0,20-11 13:28:51,3132.0,3981.0,5.0,32.0,0.0,3.0,0.0
5.941,8.911,76.238,0.0,8.911,0.0,0.0,0.0,0.0,3008.0,0.0,0.220,0.210,0.220,109510656.0,9359360.0,229707776.0,1411289088.0,19470037.0,1284688.0,1.0,0.0,0.0,20-11 13:28:52,3274.0,4084.0,5.0,32.0,0.0,3.0,0.0
6.061,9.091,74.747,2.020,8.081,0.0,0.0,12288.0,0.0,2912.0,0.0,0.220,0.210,0.220,109510656.0,9367552.0,229699584.0,1411289088.0,19312267.0,1272774.0,1.0,0.0,0.0,20-11 13:28:53,3184.0,3993.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,75.0,0.0,10.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.220,0.210,0.220,109502464.0,9367552.0,229707776.0,1411289088.0,19579971.0,1292680.0,0.0,0.0,0.0,20-11 13:28:54,3305.0,4039.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,74.0,0.0,10.0,0.0,0.0,0.0,0.0,3011.0,0.0,0.200,0.210,0.220,109469696.0,9367552.0,229707776.0,1411321856.0,20592326.0,1357948.0,0.0,0.0,0.0,20-11 13:28:55,3278.0,4003.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,75.0,0.0,10.0,0.0,0.0,0.0,0.0,2880.0,0.0,0.200,0.210,0.220,109469696.0,9367552.0,229707776.0,1411321856.0,19948411.0,1313252.0,1.0,0.0,0.0,20-11 13:28:56,3139.0,3881.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,2929.0,0.0,0.200,0.210,0.220,109502464.0,9367552.0,229707776.0,1411289088.0,20653055.0,1363128.0,1.0,0.0,0.0,20-11 13:28:57,3198.0,3992.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,3127.0,0.0,0.200,0.210,0.220,109535232.0,9367552.0,229707776.0,1411256320.0,19288982.0,1270850.0,2.0,0.0,0.0,20-11 13:28:58,3393.0,4088.0,5.0,32.0,0.0,2.0,0.0
5.0,9.0,77.0,2.0,7.0,0.0,0.0,12288.0,0.0,2494.0,0.0,0.200,0.210,0.220,109502464.0,9375744.0,229699584.0,1411289088.0,17099614.0,1129806.0,0.0,0.0,0.0,20-11 13:28:59,2760.0,3415.0,5.0,32.0,0.0,2.0,0.0
