"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt14_rep2_r.csv",,,,"Date:","20 Nov 2017 14:44:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
2.0,5.0,88.0,2.0,3.0,0.0,0.0,12288.0,0.0,1559.0,0.0,0.170,0.180,0.290,116822016.0,14331904.0,229851136.0,1398861824.0,933035.0,12499083.0,1.0,0.0,0.0,20-11 14:44:55,1826.0,1677.0,5.0,86.0,0.0,3.0,0.0
2.0,5.0,88.0,0.0,5.0,0.0,0.0,0.0,0.0,1026.0,0.0,0.230,0.190,0.300,116776960.0,14331904.0,229863424.0,1398894592.0,932820.0,12500946.0,1.0,0.0,0.0,20-11 14:44:56,1294.0,1303.0,5.0,86.0,0.0,3.0,0.0
2.0,6.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.230,0.190,0.300,116744192.0,14331904.0,229863424.0,1398927360.0,933134.0,12500213.0,1.0,0.0,0.0,20-11 14:44:57,1342.0,1322.0,5.0,86.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1103.0,0.0,0.230,0.190,0.300,116776960.0,14331904.0,229863424.0,1398894592.0,930649.0,12499044.0,0.0,0.0,0.0,20-11 14:44:58,1373.0,1342.0,5.0,86.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,36864.0,0.0,1037.0,0.0,0.230,0.190,0.300,116776960.0,14331904.0,229863424.0,1398894592.0,935516.0,12500249.0,1.0,0.0,0.0,20-11 14:44:59,1305.0,1228.0,5.0,86.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1151.0,0.0,0.230,0.190,0.300,116744192.0,14331904.0,229863424.0,1398927360.0,933052.0,12500136.0,1.0,0.0,0.0,20-11 14:45:00,1419.0,1402.0,5.0,86.0,0.0,3.0,0.0
1.980,4.950,88.119,1.980,2.970,0.0,0.0,12288.0,0.0,1206.0,0.0,0.300,0.200,0.300,116776960.0,14340096.0,229855232.0,1398894592.0,933230.0,12500315.0,1.0,0.0,0.0,20-11 14:45:01,1474.0,1413.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1181.0,0.0,0.300,0.200,0.300,116768768.0,14340096.0,229863424.0,1398894592.0,930616.0,12500050.0,1.0,0.0,0.0,20-11 14:45:02,1449.0,1452.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1155.0,0.0,0.300,0.200,0.300,116736000.0,14340096.0,229863424.0,1398927360.0,933202.0,12499246.0,0.0,0.0,0.0,20-11 14:45:03,1424.0,1394.0,5.0,86.0,0.0,2.0,0.0
2.020,4.040,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1096.0,0.0,0.300,0.200,0.300,116801536.0,14340096.0,229863424.0,1398861824.0,937610.0,12499997.0,1.0,0.0,0.0,20-11 14:45:04,1364.0,1303.0,5.0,86.0,0.0,2.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1105.0,0.0,0.300,0.200,0.300,116768768.0,14340096.0,229863424.0,1398894592.0,931089.0,12500513.0,1.0,0.0,0.0,20-11 14:45:05,1372.0,1365.0,5.0,86.0,0.0,2.0,0.0
1.010,5.051,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1183.0,0.0,0.270,0.200,0.300,116736000.0,14340096.0,229863424.0,1398927360.0,930818.0,12500253.0,1.0,0.0,0.0,20-11 14:45:06,1453.0,1428.0,5.0,86.0,0.0,2.0,0.0
2.970,4.950,83.168,4.950,3.960,0.0,0.0,12288.0,0.0,1143.0,0.0,0.270,0.200,0.300,116768768.0,14348288.0,229855232.0,1398894592.0,935240.0,12499976.0,1.0,0.0,0.0,20-11 14:45:07,1409.0,1393.0,5.0,86.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.270,0.200,0.300,116760576.0,14348288.0,229863424.0,1398894592.0,933284.0,12500301.0,2.0,0.0,0.0,20-11 14:45:08,1388.0,1370.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,8192.0,0.0,1171.0,0.0,0.270,0.200,0.300,116727808.0,14348288.0,229863424.0,1398927360.0,932999.0,12500085.0,1.0,0.0,0.0,20-11 14:45:09,1439.0,1346.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.270,0.200,0.300,116727808.0,14348288.0,229863424.0,1398927360.0,933155.0,12500235.0,2.0,0.0,0.0,20-11 14:45:10,1398.0,1320.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.250,0.200,0.300,116760576.0,14348288.0,229863424.0,1398894592.0,932777.0,12499863.0,1.0,0.0,0.0,20-11 14:45:11,1325.0,1273.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.250,0.200,0.300,116760576.0,14348288.0,229863424.0,1398894592.0,930770.0,12499163.0,0.0,0.0,0.0,20-11 14:45:12,1326.0,1294.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,20480.0,0.0,1156.0,0.0,0.250,0.200,0.300,116727808.0,14356480.0,229855232.0,1398927360.0,947629.0,12695673.0,0.0,0.0,0.0,20-11 14:45:13,1425.0,1345.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1087.0,0.0,0.250,0.200,0.300,116752384.0,14356480.0,229863424.0,1398894592.0,933196.0,12500280.0,0.0,0.0,0.0,20-11 14:45:14,1355.0,1311.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1044.0,0.0,0.250,0.200,0.300,116752384.0,14356480.0,229863424.0,1398894592.0,933095.0,12500179.0,0.0,0.0,0.0,20-11 14:45:15,1312.0,1283.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1157.0,0.0,0.230,0.190,0.300,116715520.0,14356480.0,229867520.0,1398927360.0,932794.0,12499878.0,0.0,0.0,0.0,20-11 14:45:16,1425.0,1411.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1096.0,0.0,0.230,0.190,0.300,116748288.0,14356480.0,229867520.0,1398894592.0,933272.0,12499976.0,0.0,0.0,0.0,20-11 14:45:17,1365.0,1351.0,5.0,86.0,0.0,3.0,0.0
2.970,5.941,86.139,0.0,4.950,0.0,0.0,0.0,0.0,1445.0,0.0,0.230,0.190,0.300,116748288.0,14356480.0,229867520.0,1398894592.0,933316.0,12500400.0,0.0,0.0,0.0,20-11 14:45:18,1714.0,1408.0,5.0,86.0,0.0,3.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1095.0,0.0,0.230,0.190,0.300,116715520.0,14364672.0,229859328.0,1398927360.0,933381.0,12499425.0,0.0,0.0,0.0,20-11 14:45:19,1363.0,1213.0,5.0,86.0,0.0,3.0,0.0
4.0,11.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,1442.0,0.0,0.230,0.190,0.300,116707328.0,14364672.0,229867520.0,1398927360.0,932829.0,12499913.0,0.0,0.0,0.0,20-11 14:45:20,1711.0,1264.0,5.0,86.0,0.0,3.0,0.0
2.020,6.061,86.869,0.0,5.051,0.0,0.0,0.0,0.0,1299.0,0.0,0.290,0.210,0.300,116707328.0,14364672.0,229867520.0,1398927360.0,932983.0,12500067.0,0.0,0.0,0.0,20-11 14:45:21,1566.0,1396.0,5.0,86.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1159.0,0.0,0.290,0.210,0.300,116707328.0,14364672.0,229867520.0,1398927360.0,933331.0,12500415.0,0.0,0.0,0.0,20-11 14:45:22,1428.0,1357.0,5.0,86.0,0.0,3.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1214.0,0.0,0.290,0.210,0.300,116707328.0,14364672.0,229867520.0,1398927360.0,933139.0,12500223.0,0.0,0.0,0.0,20-11 14:45:23,1482.0,1459.0,5.0,86.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1104.0,0.0,0.290,0.210,0.300,116740096.0,14364672.0,229867520.0,1398894592.0,932960.0,12500044.0,0.0,0.0,0.0,20-11 14:45:24,1372.0,1317.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,85.0,4.0,4.0,0.0,0.0,12288.0,0.0,1190.0,0.0,0.290,0.210,0.300,116740096.0,14372864.0,229859328.0,1398894592.0,933122.0,12499166.0,0.0,0.0,0.0,20-11 14:45:25,1459.0,1458.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1119.0,0.0,0.270,0.200,0.300,116699136.0,14372864.0,229867520.0,1398927360.0,932974.0,12500058.0,0.0,0.0,0.0,20-11 14:45:26,1386.0,1264.0,5.0,86.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1086.0,0.0,0.270,0.200,0.300,116731904.0,14372864.0,229867520.0,1398894592.0,933284.0,12500368.0,0.0,0.0,0.0,20-11 14:45:27,1355.0,1325.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1176.0,0.0,0.270,0.200,0.300,116731904.0,14372864.0,229867520.0,1398894592.0,933153.0,12500237.0,0.0,0.0,0.0,20-11 14:45:28,1445.0,1441.0,5.0,86.0,0.0,2.0,0.0
1.980,5.941,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1113.0,0.0,0.270,0.200,0.300,116699136.0,14372864.0,229867520.0,1398927360.0,933152.0,12500236.0,0.0,0.0,0.0,20-11 14:45:29,1380.0,1306.0,5.0,86.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1117.0,0.0,0.270,0.200,0.300,116731904.0,14372864.0,229867520.0,1398894592.0,933225.0,12499269.0,0.0,0.0,0.0,20-11 14:45:30,1385.0,1274.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,87.0,2.0,4.0,0.0,0.0,12288.0,0.0,1057.0,0.0,0.250,0.200,0.300,116731904.0,14381056.0,229859328.0,1398894592.0,932988.0,12500072.0,0.0,0.0,0.0,20-11 14:45:31,1325.0,1288.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1346.0,0.0,0.250,0.200,0.300,116690944.0,14381056.0,229867520.0,1398927360.0,933149.0,12500233.0,0.0,0.0,0.0,20-11 14:45:32,1614.0,1479.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1283.0,0.0,0.250,0.200,0.300,116690944.0,14381056.0,229867520.0,1398927360.0,933217.0,12499261.0,0.0,0.0,0.0,20-11 14:45:33,1552.0,1425.0,5.0,86.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,8192.0,0.0,1310.0,0.0,0.250,0.200,0.300,116690944.0,14381056.0,229867520.0,1398927360.0,933250.0,12501374.0,0.0,0.0,0.0,20-11 14:45:34,1578.0,1447.0,5.0,86.0,0.0,2.0,0.0
2.970,4.950,87.129,0.0,4.950,0.0,0.0,0.0,0.0,1187.0,0.0,0.250,0.200,0.300,116690944.0,14381056.0,229867520.0,1398927360.0,933013.0,12500097.0,0.0,0.0,0.0,20-11 14:45:35,1456.0,1340.0,5.0,86.0,0.0,2.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1171.0,0.0,0.230,0.200,0.290,116690944.0,14381056.0,229867520.0,1398927360.0,932908.0,12498952.0,0.0,0.0,0.0,20-11 14:45:36,1439.0,1406.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,82.828,6.061,4.040,0.0,0.0,12288.0,0.0,1189.0,0.0,0.230,0.200,0.290,116711424.0,14389248.0,229871616.0,1398894592.0,947556.0,12695600.0,0.0,0.0,0.0,20-11 14:45:37,1456.0,1383.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1189.0,0.0,0.230,0.200,0.290,116711424.0,14389248.0,229871616.0,1398894592.0,933129.0,12500213.0,0.0,0.0,0.0,20-11 14:45:38,1460.0,1477.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1443.0,0.0,0.230,0.200,0.290,116678656.0,14389248.0,229871616.0,1398927360.0,933141.0,12500225.0,0.0,0.0,0.0,20-11 14:45:39,1711.0,1610.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.230,0.200,0.290,116711424.0,14389248.0,229871616.0,1398894592.0,933333.0,12499377.0,0.0,0.0,0.0,20-11 14:45:40,2025.0,1609.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1128.0,0.0,0.210,0.190,0.290,116711424.0,14389248.0,229871616.0,1398894592.0,933052.0,12500136.0,0.0,0.0,0.0,20-11 14:45:41,1397.0,1409.0,5.0,86.0,0.0,2.0,0.0
2.0,6.0,85.0,3.0,4.0,0.0,0.0,12288.0,0.0,1236.0,0.0,0.210,0.190,0.290,116678656.0,14397440.0,229863424.0,1398927360.0,948076.0,12695740.0,0.0,0.0,0.0,20-11 14:45:42,1505.0,1460.0,5.0,86.0,0.0,3.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1194.0,0.0,0.210,0.190,0.290,116703232.0,14397440.0,229871616.0,1398894592.0,933026.0,12500110.0,0.0,0.0,0.0,20-11 14:45:43,1463.0,1419.0,5.0,86.0,0.0,3.0,0.0
2.020,5.051,87.879,0.0,5.051,0.0,0.0,12288.0,0.0,1143.0,0.0,0.210,0.190,0.290,116703232.0,14397440.0,229871616.0,1398894592.0,932980.0,12500064.0,0.0,0.0,0.0,20-11 14:45:44,1410.0,1365.0,5.0,86.0,0.0,3.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1202.0,0.0,0.210,0.190,0.290,116670464.0,14397440.0,229871616.0,1398927360.0,933189.0,12499233.0,0.0,0.0,0.0,20-11 14:45:45,1471.0,1363.0,5.0,86.0,0.0,3.0,0.0
1.980,5.941,88.119,0.0,3.960,0.0,0.0,0.0,0.0,1455.0,0.0,0.190,0.190,0.290,116670464.0,14397440.0,229871616.0,1398927360.0,933101.0,12500185.0,0.0,0.0,0.0,20-11 14:45:46,1723.0,1562.0,5.0,86.0,0.0,2.0,0.0
2.020,4.040,90.909,0.0,3.030,0.0,0.0,0.0,0.0,1182.0,0.0,0.190,0.190,0.290,116703232.0,14397440.0,229871616.0,1398894592.0,933068.0,12500152.0,0.0,0.0,0.0,20-11 14:45:47,1450.0,1419.0,5.0,86.0,0.0,2.0,0.0
1.980,5.941,85.149,1.980,4.950,0.0,0.0,20480.0,0.0,1053.0,0.0,0.190,0.190,0.290,116670464.0,14405632.0,229863424.0,1398927360.0,933264.0,12500348.0,0.0,0.0,0.0,20-11 14:45:48,1321.0,1361.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1007.0,0.0,0.190,0.190,0.290,116662272.0,14405632.0,229871616.0,1398927360.0,933073.0,12500157.0,0.0,0.0,0.0,20-11 14:45:49,1276.0,1249.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1136.0,0.0,0.190,0.190,0.290,116695040.0,14405632.0,229871616.0,1398894592.0,933059.0,12500143.0,0.0,0.0,0.0,20-11 14:45:50,1404.0,1380.0,5.0,86.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1134.0,0.0,0.180,0.190,0.290,116662272.0,14405632.0,229871616.0,1398927360.0,933153.0,12500237.0,0.0,0.0,0.0,20-11 14:45:51,1402.0,1383.0,5.0,86.0,0.0,2.0,0.0
3.0,5.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1144.0,0.0,0.180,0.190,0.290,116662272.0,14405632.0,229871616.0,1398927360.0,933156.0,12499200.0,0.0,0.0,0.0,20-11 14:45:52,1411.0,1447.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1169.0,0.0,0.180,0.190,0.290,116695040.0,14405632.0,229871616.0,1398894592.0,933169.0,12500253.0,0.0,0.0,0.0,20-11 14:45:53,1440.0,1426.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,86.0,3.0,4.0,0.0,0.0,12288.0,0.0,1211.0,0.0,0.180,0.190,0.290,116695040.0,14413824.0,229863424.0,1398894592.0,933414.0,12500498.0,0.0,0.0,0.0,20-11 14:45:54,1480.0,1503.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,1190.0,0.0,0.180,0.190,0.290,116654080.0,14413824.0,229871616.0,1398927360.0,932979.0,12500063.0,0.0,0.0,0.0,20-11 14:45:55,1457.0,1454.0,5.0,86.0,0.0,2.0,0.0
1.010,5.051,89.899,0.0,4.040,0.0,0.0,0.0,0.0,1086.0,0.0,0.160,0.180,0.290,116686848.0,14413824.0,229871616.0,1398894592.0,932986.0,12499120.0,0.0,0.0,0.0,20-11 14:45:56,1354.0,1330.0,5.0,86.0,0.0,2.0,0.0
2.941,4.902,87.255,0.0,4.902,0.0,0.0,0.0,0.0,1119.0,0.0,0.160,0.180,0.290,116682752.0,14413824.0,229875712.0,1398894592.0,933148.0,12500232.0,0.0,0.0,0.0,20-11 14:45:57,1386.0,1356.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1216.0,0.0,0.160,0.180,0.290,116649984.0,14413824.0,229875712.0,1398927360.0,932987.0,12500071.0,0.0,0.0,0.0,20-11 14:45:58,1485.0,1456.0,5.0,86.0,0.0,2.0,0.0
2.0,6.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,1089.0,0.0,0.160,0.180,0.290,116649984.0,14413824.0,229875712.0,1398927360.0,933162.0,12500246.0,0.0,0.0,0.0,20-11 14:45:59,1357.0,1329.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,85.859,3.030,4.040,0.0,0.0,12288.0,0.0,1153.0,0.0,0.160,0.180,0.290,116682752.0,14422016.0,229867520.0,1398894592.0,933227.0,12500311.0,0.0,0.0,0.0,20-11 14:46:00,1421.0,1425.0,5.0,86.0,0.0,2.0,0.0
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.150,0.180,0.290,116641792.0,14422016.0,229875712.0,1398927360.0,932965.0,12500049.0,0.0,0.0,0.0,20-11 14:46:01,1403.0,1292.0,5.0,86.0,0.0,2.0,0.0
1.0,5.0,90.0,0.0,4.0,0.0,0.0,0.0,0.0,1113.0,0.0,0.150,0.180,0.290,116641792.0,14422016.0,229875712.0,1398927360.0,932966.0,12500050.0,0.0,0.0,0.0,20-11 14:46:02,1381.0,1386.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,89.899,0.0,3.030,0.0,0.0,0.0,0.0,1182.0,0.0,0.150,0.180,0.290,116674560.0,14422016.0,229875712.0,1398894592.0,933054.0,12500138.0,0.0,0.0,0.0,20-11 14:46:03,1451.0,1429.0,5.0,86.0,0.0,2.0,0.0
1.980,4.950,89.109,0.0,3.960,0.0,0.0,0.0,0.0,1121.0,0.0,0.150,0.180,0.290,116641792.0,14422016.0,229875712.0,1398927360.0,932904.0,12498948.0,0.0,0.0,0.0,20-11 14:46:04,1390.0,1342.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1151.0,0.0,0.150,0.180,0.290,116641792.0,14422016.0,229875712.0,1398927360.0,933051.0,12500135.0,0.0,0.0,0.0,20-11 14:46:05,1418.0,1369.0,5.0,86.0,0.0,2.0,0.0
2.941,4.902,85.294,2.941,3.922,0.0,0.0,12288.0,0.0,1217.0,0.0,0.140,0.180,0.290,116674560.0,14430208.0,229867520.0,1398894592.0,933270.0,12500354.0,0.0,0.0,0.0,20-11 14:46:06,1485.0,1450.0,5.0,86.0,0.0,2.0,0.0
2.020,5.051,88.889,0.0,4.040,0.0,0.0,0.0,0.0,1168.0,0.0,0.140,0.180,0.290,116666368.0,14430208.0,229875712.0,1398894592.0,933683.0,12500387.0,0.0,0.0,0.0,20-11 14:46:07,1437.0,1373.0,5.0,86.0,0.0,3.0,0.0
2.0,6.0,89.0,0.0,3.0,0.0,0.0,0.0,0.0,1209.0,0.0,0.140,0.180,0.290,116633600.0,14430208.0,229875712.0,1398927360.0,932882.0,12467958.0,0.0,0.0,0.0,20-11 14:46:08,1480.0,1481.0,5.0,86.0,0.0,3.0,0.0
21.0,24.0,53.0,0.0,2.0,0.0,0.0,0.0,0.0,89.0,0.0,0.140,0.180,0.290,132288512.0,14430208.0,229875712.0,1383272448.0,39101.0,281272.0,2.0,0.0,22.0,20-11 14:46:09,412.0,555.0,5.0,3.0,0.0,3.0,0.0
