"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms6",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memcached1_cpt5_rep2_w.csv",,,,"Date:","20 Nov 2017 13:25:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,4283.0,0.0,0.130,0.210,0.220,109481984.0,9121792.0,229687296.0,1411575808.0,20404555.0,1344415.0,2.0,0.0,0.0,20-11 13:25:47,4551.0,4782.0,5.0,32.0,0.0,3.0,0.0
5.0,9.0,73.0,5.0,8.0,0.0,0.0,12288.0,0.0,3612.0,0.0,0.130,0.210,0.220,109469696.0,9129984.0,229691392.0,1411575808.0,20120344.0,1327460.0,2.0,0.0,0.0,20-11 13:25:48,3880.0,4474.0,5.0,32.0,0.0,3.0,0.0
6.061,10.101,74.747,0.0,9.091,0.0,0.0,0.0,0.0,3605.0,0.0,0.130,0.210,0.220,109469696.0,9129984.0,229691392.0,1411575808.0,20320706.0,1340306.0,2.0,0.0,0.0,20-11 13:25:49,3872.0,4509.0,5.0,32.0,0.0,3.0,0.0
6.931,8.911,75.248,0.0,8.911,0.0,0.0,0.0,0.0,3719.0,0.0,0.130,0.210,0.220,109502464.0,9129984.0,229691392.0,1411543040.0,20785666.0,1371416.0,1.0,0.0,0.0,20-11 13:25:50,3984.0,4625.0,5.0,32.0,0.0,3.0,0.0
6.061,9.091,73.737,0.0,11.111,0.0,0.0,0.0,0.0,3904.0,0.0,0.130,0.210,0.220,109469696.0,9129984.0,229691392.0,1411575808.0,21897036.0,1444306.0,2.0,0.0,0.0,20-11 13:25:51,4167.0,4983.0,5.0,32.0,0.0,3.0,0.0
5.941,8.911,76.238,0.0,8.911,0.0,0.0,0.0,0.0,3672.0,0.0,0.120,0.210,0.220,109502464.0,9129984.0,229691392.0,1411543040.0,20760876.0,1368678.0,2.0,0.0,0.0,20-11 13:25:52,3936.0,4670.0,5.0,32.0,0.0,3.0,0.0
7.0,10.0,69.0,4.0,10.0,0.0,0.0,12288.0,0.0,3744.0,0.0,0.120,0.210,0.220,109469696.0,9138176.0,229683200.0,1411575808.0,21432417.0,1412560.0,1.0,0.0,0.0,20-11 13:25:53,4014.0,4790.0,5.0,32.0,0.0,3.0,0.0
6.061,10.101,72.727,0.0,11.111,0.0,0.0,0.0,0.0,4187.0,0.0,0.120,0.210,0.220,109527040.0,9138176.0,229691392.0,1411510272.0,22126095.0,1458346.0,2.0,0.0,0.0,20-11 13:25:54,4452.0,5291.0,5.0,32.0,0.0,3.0,0.0
6.931,8.911,75.248,0.0,8.911,0.0,0.0,0.0,0.0,3657.0,0.0,0.120,0.210,0.220,109461504.0,9138176.0,229691392.0,1411575808.0,21260681.0,1404306.0,1.0,0.0,0.0,20-11 13:25:55,3923.0,4615.0,5.0,32.0,0.0,3.0,0.0
6.061,10.101,74.747,0.0,9.091,0.0,0.0,0.0,0.0,3721.0,0.0,0.120,0.210,0.220,109494272.0,9138176.0,229691392.0,1411543040.0,21100850.0,1390138.0,0.0,0.0,0.0,20-11 13:25:56,3991.0,4706.0,5.0,32.0,0.0,2.0,0.0
5.941,9.901,74.257,0.0,9.901,0.0,0.0,0.0,0.0,3443.0,0.0,0.110,0.200,0.220,109461504.0,9138176.0,229691392.0,1411575808.0,20292704.0,1339522.0,0.0,0.0,0.0,20-11 13:25:57,3702.0,4402.0,5.0,32.0,0.0,2.0,0.0
7.071,9.091,74.747,0.0,9.091,0.0,0.0,0.0,0.0,3647.0,0.0,0.110,0.200,0.220,109428736.0,9138176.0,229691392.0,1411608576.0,20734726.0,1365866.0,2.0,0.0,0.0,20-11 13:25:58,3914.0,4672.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,75.0,2.0,8.0,0.0,0.0,12288.0,0.0,3601.0,0.0,0.110,0.200,0.220,109461504.0,9146368.0,229683200.0,1411575808.0,21172948.0,1396132.0,2.0,0.0,0.0,20-11 13:25:59,3869.0,4543.0,5.0,32.0,0.0,2.0,0.0
5.051,9.091,77.778,0.0,8.081,0.0,0.0,0.0,0.0,3507.0,0.0,0.110,0.200,0.220,109420544.0,9146368.0,229691392.0,1411608576.0,20212044.0,1332566.0,2.0,0.0,0.0,20-11 13:26:00,3772.0,4427.0,5.0,32.0,0.0,2.0,0.0
6.931,7.921,76.238,0.0,8.911,0.0,0.0,0.0,0.0,3767.0,0.0,0.110,0.200,0.220,109453312.0,9146368.0,229691392.0,1411575808.0,20444616.0,1350030.0,1.0,0.0,0.0,20-11 13:26:01,4033.0,4650.0,5.0,32.0,0.0,2.0,0.0
5.051,9.091,75.758,0.0,10.101,0.0,0.0,0.0,0.0,3662.0,0.0,0.100,0.200,0.220,109420544.0,9146368.0,229691392.0,1411608576.0,20486558.0,1350104.0,1.0,0.0,0.0,20-11 13:26:02,3930.0,4685.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,77.228,0.0,7.921,0.0,0.0,0.0,0.0,3565.0,0.0,0.100,0.200,0.220,109453312.0,9146368.0,229691392.0,1411575808.0,19894505.0,1311698.0,2.0,0.0,0.0,20-11 13:26:03,3832.0,4463.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,75.0,0.0,10.0,0.0,0.0,0.0,0.0,3522.0,0.0,0.100,0.200,0.220,109420544.0,9146368.0,229691392.0,1411608576.0,20750648.0,1367938.0,2.0,0.0,0.0,20-11 13:26:04,3788.0,4444.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,72.0,4.0,9.0,0.0,0.0,12288.0,0.0,3623.0,0.0,0.100,0.200,0.220,109420544.0,9154560.0,229683200.0,1411608576.0,20173930.0,1329734.0,2.0,0.0,0.0,20-11 13:26:05,3889.0,4604.0,5.0,32.0,0.0,2.0,0.0
7.0,10.0,74.0,0.0,9.0,0.0,0.0,8192.0,0.0,3787.0,0.0,0.100,0.200,0.220,109445120.0,9154560.0,229691392.0,1411575808.0,22516383.0,1485302.0,2.0,0.0,0.0,20-11 13:26:06,4055.0,4827.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,3470.0,0.0,0.090,0.200,0.220,109412352.0,9154560.0,229691392.0,1411608576.0,20862902.0,1375634.0,2.0,0.0,0.0,20-11 13:26:07,3737.0,4446.0,5.0,32.0,0.0,2.0,0.0
7.071,10.101,72.727,0.0,10.101,0.0,0.0,0.0,0.0,3618.0,0.0,0.090,0.200,0.220,109441024.0,9154560.0,229695488.0,1411575808.0,21246212.0,1402496.0,2.0,0.0,0.0,20-11 13:26:08,3885.0,4594.0,5.0,32.0,0.0,2.0,0.0
7.0,10.0,74.0,0.0,9.0,0.0,0.0,0.0,0.0,3593.0,0.0,0.090,0.200,0.220,109473792.0,9154560.0,229695488.0,1411543040.0,22641175.0,1492258.0,1.0,0.0,0.0,20-11 13:26:09,3862.0,4645.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,74.0,0.0,10.0,0.0,0.0,0.0,0.0,3667.0,0.0,0.090,0.200,0.220,109408256.0,9154560.0,229695488.0,1411608576.0,21292777.0,1404864.0,2.0,0.0,0.0,20-11 13:26:10,3931.0,4671.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,73.0,2.0,9.0,0.0,0.0,20480.0,0.0,3646.0,0.0,0.090,0.200,0.220,109441024.0,9162752.0,229687296.0,1411575808.0,21458632.0,1414390.0,1.0,0.0,0.0,20-11 13:26:11,3914.0,4563.0,5.0,32.0,0.0,2.0,0.0
7.0,11.0,72.0,0.0,10.0,0.0,0.0,0.0,0.0,3505.0,0.0,0.080,0.190,0.220,109400064.0,9162752.0,229695488.0,1411608576.0,22325905.0,1472267.0,1.0,0.0,0.0,20-11 13:26:12,3773.0,4587.0,5.0,32.0,0.0,3.0,0.0
6.0,9.0,75.0,0.0,10.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.080,0.190,0.220,109400064.0,9162752.0,229695488.0,1411608576.0,20966704.0,1384144.0,1.0,0.0,0.0,20-11 13:26:13,4294.0,4726.0,5.0,32.0,0.0,3.0,0.0
6.931,8.911,76.238,0.0,7.921,0.0,0.0,0.0,0.0,3064.0,0.0,0.080,0.190,0.220,109400064.0,9162752.0,229695488.0,1411608576.0,21180863.0,1395762.0,2.0,0.0,0.0,20-11 13:26:14,3332.0,4114.0,5.0,32.0,0.0,3.0,0.0
5.102,8.163,77.551,0.0,9.184,0.0,0.0,0.0,0.0,2738.0,0.0,0.080,0.190,0.220,109432832.0,9162752.0,229695488.0,1411575808.0,19871197.0,1309774.0,2.0,0.0,0.0,20-11 13:26:15,3005.0,3662.0,5.0,32.0,0.0,3.0,0.0
5.941,8.911,76.238,0.0,8.911,0.0,0.0,20480.0,0.0,3082.0,0.0,0.080,0.190,0.220,109432832.0,9162752.0,229695488.0,1411575808.0,20419882.0,1347440.0,2.0,0.0,0.0,20-11 13:26:16,3349.0,4159.0,5.0,32.0,0.0,3.0,0.0
6.061,9.091,73.737,1.010,10.101,0.0,0.0,12288.0,0.0,2891.0,0.0,0.080,0.190,0.220,109432832.0,9170944.0,229687296.0,1411575808.0,21113173.0,1391766.0,2.0,0.0,0.0,20-11 13:26:17,3156.0,3930.0,5.0,32.0,0.0,3.0,0.0
6.931,9.901,75.248,0.0,7.921,0.0,0.0,0.0,0.0,2852.0,0.0,0.080,0.190,0.220,109391872.0,9170944.0,229695488.0,1411608576.0,20378770.0,1344258.0,1.0,0.0,0.0,20-11 13:26:18,3120.0,3933.0,5.0,32.0,0.0,3.0,0.0
6.061,9.091,76.768,0.0,8.081,0.0,0.0,0.0,0.0,2921.0,0.0,0.080,0.190,0.220,109424640.0,9170944.0,229695488.0,1411575808.0,20855517.0,1375264.0,2.0,0.0,0.0,20-11 13:26:19,3187.0,3997.0,5.0,32.0,0.0,2.0,0.0
8.0,12.0,66.0,0.0,14.0,0.0,0.0,0.0,0.0,3254.0,0.0,0.080,0.190,0.220,109391872.0,9170944.0,229695488.0,1411608576.0,20523467.0,1353434.0,3.0,0.0,0.0,20-11 13:26:20,3512.0,4198.0,5.0,32.0,0.0,2.0,0.0
8.0,10.0,72.0,0.0,10.0,0.0,0.0,0.0,0.0,3365.0,0.0,0.080,0.190,0.220,109391872.0,9170944.0,229695488.0,1411608576.0,21185172.0,1398500.0,0.0,0.0,0.0,20-11 13:26:21,3634.0,4451.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,74.0,0.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.070,0.190,0.220,109457408.0,9170944.0,229695488.0,1411543040.0,20997225.0,1382368.0,2.0,0.0,0.0,20-11 13:26:22,3265.0,4013.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,73.0,2.0,9.0,0.0,0.0,12288.0,0.0,3116.0,0.0,0.070,0.190,0.220,109391872.0,9179136.0,229687296.0,1411608576.0,20897897.0,1379112.0,1.0,0.0,0.0,20-11 13:26:23,3384.0,4246.0,5.0,32.0,0.0,2.0,0.0
6.061,11.111,73.737,0.0,9.091,0.0,0.0,0.0,0.0,3462.0,0.0,0.070,0.190,0.220,109449216.0,9179136.0,229695488.0,1411543040.0,22278404.0,1468060.0,1.0,0.0,0.0,20-11 13:26:24,3729.0,4528.0,5.0,32.0,0.0,2.0,0.0
6.931,8.911,75.248,0.0,8.911,0.0,0.0,0.0,0.0,3326.0,0.0,0.070,0.190,0.220,109416448.0,9179136.0,229695488.0,1411575808.0,21401882.0,1412782.0,1.0,0.0,0.0,20-11 13:26:25,3590.0,4234.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,73.737,0.0,11.111,0.0,0.0,0.0,0.0,2936.0,0.0,0.070,0.190,0.220,109383680.0,9179136.0,229695488.0,1411608576.0,20454632.0,1348846.0,2.0,0.0,0.0,20-11 13:26:26,3201.0,3961.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,75.248,0.0,9.901,0.0,0.0,0.0,0.0,3013.0,0.0,0.140,0.200,0.220,109416448.0,9179136.0,229695488.0,1411575808.0,20586877.0,1357948.0,2.0,0.0,0.0,20-11 13:26:27,3281.0,3909.0,5.0,32.0,0.0,2.0,0.0
7.071,9.091,75.758,0.0,8.081,0.0,0.0,0.0,0.0,2933.0,0.0,0.140,0.200,0.220,109379584.0,9179136.0,229699584.0,1411608576.0,20101347.0,1324426.0,1.0,0.0,0.0,20-11 13:26:28,3205.0,3880.0,5.0,32.0,0.0,2.0,0.0
5.882,8.824,74.510,1.961,8.824,0.0,0.0,12288.0,0.0,2725.0,0.0,0.140,0.200,0.220,109379584.0,9187328.0,229691392.0,1411608576.0,20195275.0,1333232.0,0.0,0.0,0.0,20-11 13:26:29,2985.0,3808.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,2776.0,0.0,0.140,0.200,0.220,109371392.0,9187328.0,229699584.0,1411608576.0,19934833.0,1313104.0,2.0,0.0,0.0,20-11 13:26:30,3043.0,3814.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,74.747,0.0,10.101,0.0,0.0,0.0,0.0,3211.0,0.0,0.140,0.200,0.220,109404160.0,9187328.0,229699584.0,1411575808.0,20816891.0,1372412.0,1.0,0.0,0.0,20-11 13:26:31,3476.0,4213.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,76.238,0.0,8.911,0.0,0.0,0.0,0.0,2933.0,0.0,0.130,0.200,0.220,109371392.0,9187328.0,229699584.0,1411608576.0,19862676.0,1310736.0,2.0,0.0,0.0,20-11 13:26:32,3199.0,3927.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,77.778,0.0,7.071,0.0,0.0,0.0,0.0,3247.0,0.0,0.130,0.200,0.220,109371392.0,9187328.0,229699584.0,1411608576.0,20325141.0,1339892.0,2.0,0.0,0.0,20-11 13:26:33,3516.0,4158.0,5.0,32.0,0.0,2.0,0.0
6.0,10.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,3007.0,0.0,0.130,0.200,0.220,109371392.0,9187328.0,229699584.0,1411608576.0,21022974.0,1385624.0,2.0,0.0,0.0,20-11 13:26:34,3276.0,4100.0,5.0,32.0,0.0,2.0,0.0
7.0,8.0,69.0,7.0,9.0,0.0,0.0,12288.0,0.0,3035.0,0.0,0.130,0.200,0.220,109404160.0,9195520.0,229691392.0,1411575808.0,20330020.0,1341964.0,2.0,0.0,0.0,20-11 13:26:35,3301.0,4098.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,76.0,0.0,9.0,0.0,0.0,0.0,0.0,3005.0,0.0,0.130,0.200,0.220,109428736.0,9195520.0,229699584.0,1411543040.0,20740473.0,1367124.0,2.0,0.0,0.0,20-11 13:26:36,3270.0,4085.0,5.0,32.0,0.0,2.0,0.0
7.0,10.0,74.0,0.0,9.0,0.0,0.0,0.0,0.0,3160.0,0.0,0.120,0.190,0.220,109387776.0,9195520.0,229699584.0,1411584000.0,20666391.0,1363877.0,1.0,0.0,0.0,20-11 13:26:37,3427.0,4154.0,5.0,32.0,0.0,3.0,0.0
7.0,9.0,74.0,0.0,10.0,0.0,0.0,0.0,0.0,3463.0,0.0,0.120,0.190,0.220,109420544.0,9195520.0,229699584.0,1411551232.0,20662904.0,1363350.0,1.0,0.0,0.0,20-11 13:26:38,3734.0,4322.0,5.0,32.0,0.0,3.0,0.0
6.061,10.101,70.707,0.0,13.131,0.0,0.0,0.0,0.0,3625.0,0.0,0.120,0.190,0.220,109387776.0,9195520.0,229699584.0,1411584000.0,21594414.0,1424770.0,0.0,0.0,0.0,20-11 13:26:39,3887.0,4478.0,5.0,32.0,0.0,3.0,0.0
6.061,9.091,77.778,0.0,7.071,0.0,0.0,0.0,0.0,2913.0,0.0,0.120,0.190,0.220,109453312.0,9195520.0,229699584.0,1411518464.0,20616879.0,1357652.0,2.0,0.0,0.0,20-11 13:26:40,3180.0,3877.0,5.0,32.0,0.0,3.0,0.0
5.941,8.911,74.257,1.980,8.911,0.0,0.0,24576.0,0.0,3037.0,0.0,0.120,0.190,0.220,109387776.0,9203712.0,229691392.0,1411584000.0,20933731.0,1381070.0,2.0,0.0,0.0,20-11 13:26:41,3300.0,4026.0,5.0,32.0,0.0,3.0,0.0
6.931,9.901,71.287,0.0,11.881,0.0,0.0,0.0,0.0,2954.0,0.0,0.110,0.190,0.220,109412352.0,9203712.0,229699584.0,1411551232.0,20292999.0,1338856.0,1.0,0.0,0.0,20-11 13:26:42,3217.0,3933.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2651.0,0.0,0.110,0.190,0.220,109379584.0,9203712.0,229699584.0,1411584000.0,19332031.0,1274476.0,2.0,0.0,0.0,20-11 13:26:43,2918.0,3586.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,75.0,0.0,9.0,0.0,0.0,0.0,0.0,2973.0,0.0,0.110,0.190,0.220,109412352.0,9203712.0,229699584.0,1411551232.0,21166343.0,1396872.0,0.0,0.0,0.0,20-11 13:26:44,3241.0,4002.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2753.0,0.0,0.110,0.190,0.220,109379584.0,9203712.0,229699584.0,1411584000.0,20409090.0,1344776.0,1.0,0.0,0.0,20-11 13:26:45,3016.0,3823.0,5.0,32.0,0.0,2.0,0.0
7.071,9.091,74.747,0.0,9.091,0.0,0.0,0.0,0.0,2938.0,0.0,0.110,0.190,0.220,109412352.0,9203712.0,229699584.0,1411551232.0,21371525.0,1408490.0,1.0,0.0,0.0,20-11 13:26:46,3201.0,4092.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,72.0,1.0,11.0,0.0,0.0,20480.0,0.0,3657.0,0.0,0.180,0.200,0.220,109404160.0,9211904.0,229699584.0,1411551232.0,22207797.0,1465396.0,2.0,0.0,0.0,20-11 13:26:47,3921.0,4788.0,5.0,32.0,0.0,2.0,0.0
7.0,9.0,73.0,0.0,11.0,0.0,0.0,0.0,0.0,3516.0,0.0,0.180,0.200,0.220,109469696.0,9211904.0,229699584.0,1411485696.0,21196408.0,1396502.0,2.0,0.0,0.0,20-11 13:26:48,3782.0,4647.0,5.0,32.0,0.0,2.0,0.0
5.941,8.911,77.228,0.0,7.921,0.0,0.0,0.0,0.0,2727.0,0.0,0.180,0.200,0.220,109400064.0,9211904.0,229703680.0,1411551232.0,19979513.0,1318284.0,1.0,0.0,0.0,20-11 13:26:49,2993.0,3743.0,5.0,32.0,0.0,2.0,0.0
5.051,8.081,79.798,0.0,7.071,0.0,0.0,0.0,0.0,2950.0,0.0,0.180,0.200,0.220,109432832.0,9211904.0,229703680.0,1411518464.0,20163490.0,1329680.0,1.0,0.0,0.0,20-11 13:26:50,3216.0,4042.0,5.0,32.0,0.0,2.0,0.0
6.0,8.0,77.0,0.0,9.0,0.0,0.0,8192.0,0.0,2789.0,0.0,0.180,0.200,0.220,109400064.0,9211904.0,229703680.0,1411551232.0,19131240.0,1261600.0,1.0,0.0,0.0,20-11 13:26:51,3056.0,3823.0,5.0,32.0,0.0,2.0,0.0
5.0,8.0,78.0,2.0,7.0,0.0,0.0,12288.0,0.0,2803.0,0.0,0.170,0.200,0.220,109400064.0,9220096.0,229695488.0,1411551232.0,18035672.0,1189376.0,1.0,0.0,0.0,20-11 13:26:52,3070.0,3837.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2636.0,0.0,0.170,0.200,0.220,109391872.0,9220096.0,229703680.0,1411551232.0,19649996.0,1297268.0,0.0,0.0,0.0,20-11 13:26:53,2907.0,3642.0,5.0,32.0,0.0,2.0,0.0
6.931,8.911,75.248,0.0,8.911,0.0,0.0,0.0,0.0,2914.0,0.0,0.170,0.200,0.220,109391872.0,9220096.0,229703680.0,1411551232.0,20925831.0,1378520.0,1.0,0.0,0.0,20-11 13:26:54,3177.0,4013.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,2828.0,0.0,0.170,0.200,0.220,109424640.0,9220096.0,229703680.0,1411518464.0,21036609.0,1387178.0,0.0,0.0,0.0,20-11 13:26:55,3100.0,3857.0,5.0,32.0,0.0,2.0,0.0
6.061,9.091,76.768,0.0,8.081,0.0,0.0,0.0,0.0,2812.0,0.0,0.170,0.200,0.220,109391872.0,9220096.0,229703680.0,1411551232.0,20137265.0,1329088.0,1.0,0.0,0.0,20-11 13:26:56,3074.0,3841.0,5.0,32.0,0.0,2.0,0.0
5.0,9.0,77.0,0.0,9.0,0.0,0.0,0.0,0.0,2919.0,0.0,0.160,0.200,0.220,109391872.0,9220096.0,229703680.0,1411551232.0,21196267.0,1397242.0,1.0,0.0,0.0,20-11 13:26:57,3188.0,3974.0,5.0,32.0,0.0,2.0,0.0
6.0,9.0,75.0,2.0,8.0,0.0,0.0,12288.0,0.0,2811.0,0.0,0.160,0.200,0.220,109391872.0,9228288.0,229695488.0,1411551232.0,19929835.0,1314362.0,1.0,0.0,0.0,20-11 13:26:58,3078.0,3815.0,5.0,32.0,0.0,2.0,0.0
6.0,8.0,78.0,0.0,8.0,0.0,0.0,0.0,0.0,2654.0,0.0,0.160,0.200,0.220,109350912.0,9228288.0,229703680.0,1411584000.0,20263145.0,1336266.0,2.0,0.0,0.0,20-11 13:26:59,2920.0,3770.0,5.0,32.0,0.0,2.0,0.0
6.0,7.0,80.0,0.0,7.0,0.0,0.0,0.0,0.0,2337.0,0.0,0.160,0.200,0.220,109383680.0,9228288.0,229703680.0,1411551232.0,17746507.0,1170950.0,0.0,0.0,0.0,20-11 13:27:00,2604.0,3125.0,5.0,32.0,0.0,2.0,0.0
