"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","nikolijo"
"Cmdline:","dstat -c -d -i -l -m -n -p -t -y --tcp --output dstat_memtier2_cpt52_rep2_w.csv",,,,"Date:","20 Nov 2017 14:13:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"interrupts",,,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"system","system",,"tcp sockets",,,,
7.463,11.940,76.119,0.0,4.478,0.0,0.0,0.0,0.0,1507.0,0.0,0.590,0.550,0.420,122478592.0,12865536.0,229961728.0,3236671488.0,747236.0,11236363.0,2.0,0.0,0.0,20-11 14:14:31,2593.0,2185.0,3.0,106.0,0.0,3.0,0.0
7.035,12.563,75.879,0.0,4.523,0.0,0.0,0.0,0.0,1577.0,0.0,0.540,0.540,0.420,122589184.0,12865536.0,229961728.0,3236560896.0,774172.0,11836525.0,0.0,0.0,0.0,20-11 14:14:32,2646.0,2193.0,3.0,106.0,0.0,3.0,0.0
7.960,12.935,74.129,0.0,4.975,0.0,0.0,0.0,0.0,1730.0,0.0,0.540,0.540,0.420,122662912.0,12865536.0,229961728.0,3236487168.0,758114.0,11497877.0,1.0,0.0,0.0,20-11 14:14:33,2784.0,2182.0,3.0,106.0,0.0,3.0,0.0
8.500,12.500,72.500,1.0,5.500,0.0,0.0,12288.0,0.0,1817.0,0.0,0.540,0.540,0.420,122769408.0,12873728.0,229953536.0,3236380672.0,748864.0,11356826.0,0.0,0.0,0.0,20-11 14:14:34,2858.0,2085.0,3.0,106.0,0.0,3.0,0.0
7.500,12.500,75.0,0.0,5.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.540,0.540,0.420,122580992.0,12873728.0,229961728.0,3236560896.0,755450.0,11411844.0,1.0,0.0,0.0,20-11 14:14:35,2681.0,2096.0,3.0,106.0,0.0,3.0,0.0
7.500,12.0,76.0,0.0,4.500,0.0,0.0,0.0,0.0,1582.0,0.0,0.540,0.540,0.420,122634240.0,12873728.0,229965824.0,3236503552.0,763738.0,11573640.0,1.0,0.0,0.0,20-11 14:14:36,2654.0,2143.0,3.0,106.0,0.0,3.0,0.0
7.538,12.563,75.377,0.0,4.523,0.0,0.0,0.0,0.0,1594.0,0.0,0.500,0.530,0.420,122634240.0,12873728.0,229965824.0,3236503552.0,761444.0,11601024.0,1.0,0.0,0.0,20-11 14:14:37,2683.0,2254.0,3.0,106.0,0.0,2.0,0.0
6.965,12.438,75.622,0.0,4.975,0.0,0.0,12288.0,0.0,1582.0,0.0,0.500,0.530,0.420,122667008.0,12873728.0,229965824.0,3236470784.0,764006.0,11532273.0,1.0,0.0,0.0,20-11 14:14:38,2680.0,2256.0,3.0,106.0,0.0,2.0,0.0
7.035,12.060,76.382,0.0,4.523,0.0,0.0,0.0,0.0,1500.0,0.0,0.500,0.530,0.420,122494976.0,12873728.0,229965824.0,3236642816.0,762258.0,11516582.0,2.0,0.0,0.0,20-11 14:14:39,2546.0,2083.0,3.0,106.0,0.0,2.0,0.0
8.458,13.433,71.642,0.995,5.473,0.0,0.0,12288.0,0.0,1805.0,0.0,0.500,0.530,0.420,122544128.0,12881920.0,229965824.0,3236585472.0,760260.0,11544567.0,2.0,0.0,0.0,20-11 14:14:40,2858.0,2065.0,3.0,106.0,0.0,2.0,0.0
8.500,13.500,72.0,0.0,6.0,0.0,0.0,0.0,0.0,1719.0,0.0,0.500,0.530,0.420,122576896.0,12881920.0,229965824.0,3236552704.0,746274.0,11290849.0,2.0,0.0,0.0,20-11 14:14:41,2758.0,2023.0,3.0,106.0,0.0,2.0,0.0
9.0,14.500,70.0,0.0,6.500,0.0,0.0,0.0,0.0,1769.0,0.0,0.460,0.520,0.410,122601472.0,12881920.0,229965824.0,3236528128.0,734138.0,11236807.0,3.0,0.0,0.0,20-11 14:14:42,2793.0,2010.0,3.0,106.0,0.0,2.0,0.0
9.091,14.141,71.212,0.0,5.556,0.0,0.0,12288.0,0.0,1889.0,0.0,0.460,0.520,0.410,122568704.0,12881920.0,229965824.0,3236560896.0,772470.0,11719880.0,1.0,0.0,0.0,20-11 14:14:43,2914.0,2027.0,3.0,106.0,0.0,2.0,0.0
8.955,13.930,71.144,0.0,5.970,0.0,0.0,0.0,0.0,1724.0,0.0,0.460,0.520,0.410,123133952.0,12881920.0,229965824.0,3235995648.0,758188.0,11388214.0,3.0,0.0,0.0,20-11 14:14:44,2747.0,1983.0,3.0,106.0,0.0,2.0,0.0
9.500,14.500,70.0,0.0,6.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.460,0.520,0.410,123191296.0,12881920.0,229965824.0,3235938304.0,737830.0,11298830.0,1.0,0.0,0.0,20-11 14:14:45,2844.0,1946.0,3.0,106.0,0.0,2.0,0.0
9.500,14.500,69.0,0.500,6.500,0.0,0.0,20480.0,0.0,1808.0,0.0,0.460,0.520,0.410,123125760.0,12890112.0,229957632.0,3236003840.0,753074.0,11360699.0,2.0,0.0,0.0,20-11 14:14:46,2813.0,1938.0,3.0,106.0,0.0,2.0,0.0
9.0,13.500,72.0,0.0,5.500,0.0,0.0,0.0,0.0,1765.0,0.0,0.420,0.510,0.410,123174912.0,12890112.0,229965824.0,3235946496.0,760408.0,11566148.0,2.0,0.0,0.0,20-11 14:14:47,2776.0,1962.0,3.0,106.0,0.0,2.0,0.0
9.045,14.070,70.854,0.0,6.030,0.0,0.0,0.0,0.0,1707.0,0.0,0.420,0.510,0.410,123150336.0,12890112.0,229965824.0,3235971072.0,752712.0,11370024.0,3.0,0.0,0.0,20-11 14:14:48,2723.0,1973.0,3.0,106.0,0.0,2.0,0.0
10.0,14.500,69.0,0.0,6.500,0.0,0.0,0.0,0.0,1785.0,0.0,0.420,0.510,0.410,123125760.0,12890112.0,229965824.0,3235995648.0,742886.0,11330716.0,1.0,0.0,0.0,20-11 14:14:49,2802.0,1989.0,3.0,106.0,0.0,3.0,0.0
9.453,13.930,70.149,0.0,6.468,0.0,0.0,0.0,0.0,1684.0,0.0,0.420,0.510,0.410,123019264.0,12890112.0,229965824.0,3236102144.0,733176.0,11023266.0,3.0,0.0,0.0,20-11 14:14:50,2706.0,1960.0,3.0,106.0,0.0,3.0,0.0
9.548,14.573,69.849,0.0,6.030,0.0,0.0,0.0,0.0,1805.0,0.0,0.420,0.510,0.410,123052032.0,12890112.0,229965824.0,3236069376.0,730882.0,11115686.0,2.0,0.0,0.0,20-11 14:14:51,2811.0,1934.0,3.0,106.0,0.0,3.0,0.0
9.950,14.925,67.164,1.493,6.468,0.0,0.0,12288.0,0.0,1760.0,0.0,0.470,0.520,0.420,123027456.0,12898304.0,229957632.0,3236093952.0,732880.0,11118495.0,2.0,0.0,0.0,20-11 14:14:52,2775.0,1977.0,3.0,106.0,0.0,3.0,0.0
9.045,14.070,70.352,0.0,6.533,0.0,0.0,0.0,0.0,1847.0,0.0,0.470,0.520,0.420,123248640.0,12898304.0,229965824.0,3235864576.0,731770.0,11158151.0,1.0,0.0,0.0,20-11 14:14:53,2886.0,2031.0,3.0,106.0,0.0,3.0,0.0
9.453,14.428,69.652,0.0,6.468,0.0,0.0,0.0,0.0,1836.0,0.0,0.470,0.520,0.420,123092992.0,12898304.0,229965824.0,3236020224.0,734138.0,11133969.0,1.0,0.0,0.0,20-11 14:14:54,2829.0,1959.0,3.0,106.0,0.0,3.0,0.0
8.500,13.500,71.0,0.0,7.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.470,0.520,0.420,123109376.0,12898304.0,229965824.0,3236003840.0,742056.0,11239515.0,0.0,0.0,0.0,20-11 14:14:55,2666.0,1932.0,3.0,106.0,0.0,3.0,0.0
9.500,14.500,69.500,0.0,6.500,0.0,0.0,0.0,0.0,1944.0,0.0,0.470,0.520,0.420,123072512.0,12898304.0,229969920.0,3236036608.0,749086.0,11319014.0,1.0,0.0,0.0,20-11 14:14:56,2986.0,2007.0,3.0,106.0,0.0,3.0,0.0
9.548,14.573,68.844,0.0,7.035,0.0,0.0,0.0,0.0,1792.0,0.0,0.430,0.510,0.410,123121664.0,12898304.0,229969920.0,3235987456.0,733546.0,11181127.0,0.0,0.0,0.0,20-11 14:14:57,2826.0,2025.0,3.0,106.0,0.0,3.0,0.0
9.453,13.930,69.154,0.995,6.468,0.0,0.0,12288.0,0.0,1720.0,0.0,0.430,0.510,0.410,123088896.0,12906496.0,229969920.0,3236012032.0,743758.0,11279980.0,4.0,0.0,0.0,20-11 14:14:58,2733.0,1949.0,3.0,106.0,0.0,3.0,0.0
9.0,14.0,71.0,0.0,6.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.430,0.510,0.410,123129856.0,12906496.0,229969920.0,3235971072.0,719042.0,10848415.0,2.0,0.0,0.0,20-11 14:14:59,2684.0,1966.0,3.0,106.0,0.0,3.0,0.0
9.045,14.070,70.854,0.0,6.030,0.0,0.0,0.0,0.0,1741.0,0.0,0.430,0.510,0.410,123170816.0,12906496.0,229969920.0,3235930112.0,753304.0,11480204.0,0.0,0.0,0.0,20-11 14:15:00,2788.0,1984.0,3.0,106.0,0.0,2.0,0.0
9.453,14.428,69.154,0.0,6.965,0.0,0.0,0.0,0.0,1778.0,0.0,0.430,0.510,0.410,123088896.0,12906496.0,229969920.0,3236012032.0,745090.0,11299509.0,0.0,0.0,0.0,20-11 14:15:01,2806.0,2056.0,3.0,106.0,0.0,2.0,0.0
9.0,15.0,69.500,0.0,6.500,0.0,0.0,0.0,0.0,1906.0,0.0,0.480,0.520,0.420,123047936.0,12906496.0,229969920.0,3236052992.0,755672.0,11424742.0,0.0,0.0,0.0,20-11 14:15:02,2933.0,2002.0,3.0,106.0,0.0,2.0,0.0
9.548,14.070,70.352,0.503,5.528,0.0,0.0,12288.0,0.0,1740.0,0.0,0.480,0.520,0.420,123088896.0,12914688.0,229961728.0,3236012032.0,723778.0,10904123.0,2.0,0.0,0.0,20-11 14:15:03,2750.0,1980.0,3.0,106.0,0.0,2.0,0.0
9.548,14.070,70.352,0.0,6.030,0.0,0.0,0.0,0.0,1792.0,0.0,0.480,0.520,0.420,123039744.0,12914688.0,229969920.0,3236052992.0,726220.0,11093699.0,0.0,0.0,0.0,20-11 14:15:04,2825.0,1977.0,3.0,106.0,0.0,2.0,0.0
9.950,15.423,68.657,0.0,5.970,0.0,0.0,0.0,0.0,1561.0,0.0,0.480,0.520,0.420,123146240.0,12914688.0,229969920.0,3235946496.0,751750.0,11430214.0,0.0,0.0,0.0,20-11 14:15:05,2565.0,1900.0,3.0,106.0,0.0,2.0,0.0
9.500,14.500,69.0,0.0,7.0,0.0,0.0,0.0,0.0,1858.0,0.0,0.480,0.520,0.420,123129856.0,12914688.0,229969920.0,3235962880.0,761740.0,11551468.0,0.0,0.0,0.0,20-11 14:15:06,2889.0,2005.0,3.0,106.0,0.0,2.0,0.0
9.596,14.646,68.687,0.0,7.071,0.0,0.0,0.0,0.0,1627.0,0.0,0.440,0.510,0.410,123047936.0,12914688.0,229969920.0,3236044800.0,740354.0,11149541.0,2.0,0.0,0.0,20-11 14:15:07,2658.0,1960.0,3.0,106.0,0.0,2.0,0.0
9.500,14.500,70.0,0.0,6.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.440,0.510,0.410,123330560.0,12914688.0,229969920.0,3235762176.0,728588.0,11127671.0,0.0,0.0,0.0,20-11 14:15:08,2803.0,2054.0,3.0,106.0,0.0,2.0,0.0
9.453,14.428,68.657,0.995,6.468,0.0,0.0,12288.0,0.0,1715.0,0.0,0.440,0.510,0.410,123228160.0,12922880.0,229961728.0,3235864576.0,721706.0,10836067.0,0.0,0.0,0.0,20-11 14:15:09,2704.0,1897.0,3.0,106.0,0.0,2.0,0.0
14.925,7.960,76.617,0.0,0.498,0.0,0.0,0.0,0.0,66.0,0.0,0.440,0.510,0.410,132890624.0,12922880.0,229974016.0,3226189824.0,11108.0,18805.0,2.0,0.0,21.0,20-11 14:15:10,968.0,912.0,3.0,2.0,0.0,106.0,0.0
